SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
75043294	74219	74219
75044447	74231	74231
75045518	74301	74301
75046534	74342	74342
75047552	74340	74340
75048719	74401	74401
75049817	74446	74446
75050879	74477	74477
75051963	74521	74521
75053112	74554	74554
75054114	74597	74597
75055128	74641	74641
75056248	74661	74661
75057295	74712	74712
75058362	74728	74728
75059513	74804	74804
75060596	74838	74838
75061629	74880	74880
75062739	74977	74977
75063741	75051	75051
75064823	75054	75054
75065921	75137	75137
75066974	75200	75200
75068309	75239	75239
75069340	75330	75330
75070457	75358	75358
75071528	75426	75426
75072541	75488	75488
75073741	75513	75513
75074780	75572	75572
75075932	75577	75577
75077003	75603	75603
75078072	75603	75603
75079252	75670	75670
75080285	75657	75657
75081305	75642	75642
75082366	75662	75662
75083412	75641	75641
75084429	75645	75645
75085466	75637	75637
75086562	75638	75638
75087613	75613	75613
75088754	75621	75621
75089797	75562	75562
75091018	75545	75545
75092123	75513	75513
75093256	75478	75478
75094301	75463	75463
75095354	75426	75426
75096520	75376	75376
75097552	75356	75356
75098631	75313	75313
75099772	75266	75266
75100799	75237	75237
75101849	75175	75175
75102872	75124	75124
75103930	75104	75104
75105003	75063	75063
75106026	75006	75006
75107100	74975	74975
75108139	74944	74944
75109212	74869	74869
75110288	74842	74842
75111299	74788	74788
75112385	74734	74734
75113467	74716	74716
75114651	74613	74613
75115777	74578	74578
75116861	74466	74466
75118051	74447	74447
75119080	74363	74363
75120274	74308	74308
75121306	74275	74275
75122316	74202	74202
75123455	74161	74161
75124468	74115	74115
75125477	74106	74106
75126676	74066	74066
75127735	74040	74040
75128981	73958	73958
75129990	73960	73960
75131003	73897	73897
75132172	73853	73853
75133252	73823	73823
75134431	73708	73708
75135464	73718	73718
75136478	73588	73588
75137551	73557	73557
75138615	73490	73490
75139617	73435	73435
75140677	73374	73374
75141735	73331	73331
75142825	73261	73261
75143928	73165	73165
75144942	73161	73161
75146041	73061	73061
75147043	73081	73081
75148070	73084	73084
75149094	73059	73059
75150280	73101	73101
75151310	73181	73181
75152579	73168	73168
75153630	73223	73223
75154641	73273	73273
75155807	73300	73300
75156870	73342	73342
75158004	73405	73405
75159108	73409	73409
75160163	73495	73495
75161221	73572	73572
75162334	73620	73620
75163492	73714	73714
75164609	73774	73774
75165642	73815	73815
75166658	73885	73885
75167840	73947	73947
75169050	74027	74027
75170234	74081	74081
75171316	74165	74165
75172516	74218	74218
75173539	74301	74301
75174646	74353	74353
75175666	74422	74422
75176695	74473	74473
75177859	74513	74513
75178974	74607	74607
75180040	74614	74614
75181238	74696	74696
75182316	74745	74745
75183461	74769	74769
75184526	74835	74835
75185566	74849	74849
75186592	74880	74880
75187661	74913	74913
75188691	74931	74931
75189919	74988	74988
75190957	75017	75017
75192062	75080	75080
75193167	75138	75138
75194198	75157	75157
75195450	75266	75266
75196458	75249	75249
75197562	75284	75284
75198637	75343	75343
75199645	75296	75296
75200839	75309	75309
75201895	75337	75337
75203101	75279	75279
75204214	75314	75314
75205524	75215	75215
75206590	75205	75205
75207941	75185	75185
75208991	75178	75178
75210241	75195	75195
75211243	75244	75244
75212566	75201	75201
75213584	75304	75304
75214875	75255	75255
75215924	75337	75337
75217216	75319	75319
75218274	75455	75455
75219294	75473	75473
75220315	75561	75561
75221430	75631	75631
75222466	75687	75687
75223592	75783	75783
75224618	75830	75830
75225867	75903	75903
75226958	75996	75996
75227987	75971	75971
75229093	76084	76084
75230114	76144	76144
75231156	76079	76079
75232222	76161	76161
75233285	76201	76201
75234314	76144	76144
75235399	76210	76210
75236426	76218	76218
75237470	76137	76137
75238494	76140	76140
75239547	76096	76096
75240585	76053	76053
75241718	76025	76025
75242778	76000	76000
75243862	75959	75959
75245016	75954	75954
75246107	75943	75943
75247214	75915	75915
75248268	75944	75944
75249338	75867	75867
75250512	75897	75897
75251526	75882	75882
75252551	75819	75819
75253739	75820	75820
75254782	75758	75758
75255782	75730	75730
75256920	75696	75696
75257943	75636	75636
75259173	75567	75567
75260250	75532	75532
75261468	75476	75476
75262484	75440	75440
75263495	75400	75400
75264593	75323	75323
75265639	75338	75338
75266665	75272	75272
75267814	75257	75257
75268833	75262	75262
75269845	75161	75161
75271016	75194	75194
75272019	75180	75180
75273022	75121	75121
75274052	75171	75171
75275093	75174	75174
75276212	75104	75104
75277215	75126	75126
75278239	75136	75136
75279323	75092	75092
75280498	75163	75163
75281510	75092	75092
75282696	75081	75081
75283724	75100	75100
75284728	75032	75032
75285777	75059	75059
75286839	75020	75020
75287858	74975	74975
75288877	74976	74976
75289975	74942	74942
75291026	74933	74933
75292091	74909	74909
75293130	74862	74862
75294202	74867	74867
75295298	74785	74785
75296321	74767	74767
75297399	74741	74741
75298556	74700	74700
75299657	74645	74645
75300905	74559	74559
75301992	74529	74529
75303229	74463	74463
75304317	74410	74410
75305570	74374	74374
75306657	74355	74355
75307925	74300	74300
75308988	74271	74271
75310259	74241	74241
75311317	74175	74175
75312569	74182	74182
75313651	74149	74149
75314719	74135	74135
75315750	74141	74141
75316792	74089	74089
75318016	74061	74061
75319101	73994	73994
75320135	73950	73950
75321169	73917	73917
75322234	73848	73848
75323259	73813	73813
75324319	73786	73786
75325376	73751	73751
75326405	73725	73725
75327469	73733	73733
75328581	73755	73755
75329796	73741	73741
75330841	73776	73776
75331871	73838	73838
75332909	73888	73888
75334017	73947	73947
75335219	74018	74018
75336350	74128	74128
75337544	74171	74171
75338705	74346	74346
75339880	74417	74417
75340929	74531	74531
75341964	74611	74611
75342995	74692	74692
75344049	74787	74787
75345090	74813	74813
75346103	74855	74855
75347240	74909	74909
75348291	74973	74973
75349448	74988	74988
75350575	75092	75092
75351648	75090	75090
75352864	75181	75181
75353948	75241	75241
75355025	75265	75265
75356151	75368	75368
75357174	75428	75428
75358429	75488	75488
75359453	75552	75552
75360652	75618	75618
75361677	75697	75697
75362963	75782	75782
75364002	75915	75915
75365268	75946	75946
75366330	76092	76092
75367588	76147	76147
75368666	76249	76249
75370015	76350	76350
75371134	76451	76451
75372422	76563	76563
75373427	76669	76669
75374493	76709	76709
75375508	76869	76869
75376527	76964	76964
75377586	77053	77053
75378684	77188	77188
75379766	77276	77276
75380963	77412	77412
75382028	77519	77519
75383121	77614	77614
75384276	77701	77701
75385292	77847	77847
75386383	77939	77939
75387562	78031	78031
75388688	78157	78157
75389840	78314	78314
75390853	78432	78432
75391874	78517	78517
75392935	78635	78635
75393944	78769	78769
75394955	78872	78872
75396015	79012	79012
75397074	79171	79171
75398083	79265	79265
75399147	79396	79396
75400169	79567	79567
75401186	79665	79665
75402415	79801	79801
75403480	79900	79900
75404791	79993	79993
75405866	80175	80175
75407049	80276	80276
75408154	80380	80380
75409405	80468	80468
75410502	80551	80551
75411755	80596	80596
75412847	80671	80671
75414074	80669	80669
75415168	80694	80694
75416211	80635	80635
75417327	80701	80701
75418359	80668	80668
75419611	80611	80611
75420679	80593	80593
75421739	80512	80512
75422838	80499	80499
75423893	80424	80424
75424895	80379	80379
75426034	80407	80407
75427109	80394	80394
75428313	80435	80435
75429420	80423	80423
75430615	80456	80456
75431621	80506	80506
75432738	80452	80452
75433850	80509	80509
75434913	80506	80506
75435948	80505	80505
75436955	80518	80518
75438016	80499	80499
75439073	80495	80495
75440206	80519	80519
75441292	80440	80440
75442420	80467	80467
75443546	80359	80359
75444678	80368	80368
75445686	80299	80299
75446691	80274	80274
75447891	80258	80258
75448973	80203	80203
75449988	80149	80149
75451050	80104	80104
75452129	80086	80086
75453349	79984	79984
75454410	79946	79946
75455699	79759	79759
75456779	79666	79666
75458068	79579	79579
75459149	79439	79439
75460356	79378	79378
75461438	79287	79287
75462694	79188	79188
75463783	79078	79078
75465033	78942	78942
75466134	78867	78867
75467374	78683	78683
75468503	78574	78574
75469720	78427	78427
75470742	78300	78300
75471814	78234	78234
75472910	78096	78096
75473979	78012	78012
75475134	77821	77821
75476153	77719	77719
75477161	77586	77586
75478224	77488	77488
75479291	77394	77394
75480381	77348	77348
75481486	77247	77247
75482562	77214	77214
75483644	77036	77036
75484788	76968	76968
75485838	76849	76849
75487098	76751	76751
75488178	76680	76680
75489413	76541	76541
75490503	76516	76516
75491737	76419	76419
75492822	76383	76383
75494010	76270	76270
75495027	76228	76228
75496053	76128	76128
75497238	76095	76095
75498307	76047	76047
75499522	75986	75986
75500546	75935	75935
75501759	75887	75887
75502861	75819	75819
75503933	75701	75701
75504951	75654	75654
75506005	75604	75604
75507087	75457	75457
75508185	75452	75452
75509253	75411	75411
75510465	75338	75338
75511498	75299	75299
75512712	75274	75274
75513817	75236	75236
75514900	75175	75175
75516090	75117	75117
75517170	75049	75049
75518415	74929	74929
75519495	74820	74820
75520740	74729	74729
75521769	74619	74619
75522773	74524	74524
75523932	74414	74414
75524936	74367	74367
75526112	74227	74227
75527123	74185	74185
75528142	74059	74059
75529362	74032	74032
75530436	73951	73951
75531474	73873	73873
75532593	73845	73845
75533653	73751	73751
75534828	73677	73677
75535845	73644	73644
75536878	73589	73589
75537941	73563	73563
75538970	73518	73518
75540003	73471	73471
75541206	73431	73431
75542217	73427	73427
75543244	73369	73369
75544395	73349	73349
75545464	73304	73304
75546644	73268	73268
75547707	73283	73283
75548745	73240	73240
75549920	73291	73291
75550980	73259	73259
75552031	73253	73253
75553168	73291	73291
75554181	73225	73225
75555421	73263	73263
75556449	73238	73238
75557454	73237	73237
75558531	73294	73294
75559570	73293	73293
75560877	73313	73313
75561911	73343	73343
75563212	73343	73343
75564285	73378	73378
75565491	73409	73409
75566579	73497	73497
75567841	73459	73459
75568855	73566	73566
75569904	73552	73552
75570936	73578	73578
75571980	73614	73614
75573039	73618	73618
75574183	73659	73659
75575191	73686	73686
75576365	73709	73709
75577437	73748	73748
75578524	73800	73800
75579687	73818	73818
75580749	73824	73824
75581771	73864	73864
75582881	73840	73840
75583883	73880	73880
75585122	73932	73932
75586144	73925	73925
75587201	73956	73956
75588227	74023	74023
75589277	74084	74084
75590331	74103	74103
75591332	74197	74197
75592413	74304	74304
75593452	74355	74355
75594664	74454	74454
75595669	74572	74572
75596874	74643	74643
75597976	74739	74739
75599109	74847	74847
75600114	74951	74951
75601155	75045	75045
75602242	75078	75078
75603265	75193	75193
75604310	75236	75236
75605365	75272	75272
75606501	75327	75327
75607527	75380	75380
75608676	75420	75420
75609771	75464	75464
75610824	75512	75512
75611882	75517	75517
75612952	75549	75549
75613977	75546	75546
75615046	75566	75566
75616107	75592	75592
75617137	75585	75585
75618280	75618	75618
75619282	75612	75612
75620343	75616	75616
75621451	75668	75668
75622540	75630	75630
75623711	75634	75634
75624732	75590	75590
75625775	75564	75564
75626860	75541	75541
75627874	75507	75507
75629042	75517	75517
75630132	75487	75487
75631210	75507	75507
75632307	75503	75503
75633369	75524	75524
75634414	75551	75551
75635481	75556	75556
75636531	75572	75572
75637665	75629	75629
75638677	75695	75695
75639724	75706	75706
75640760	75766	75766
75641768	75808	75808
75642829	75819	75819
75643922	75895	75895
75644957	75943	75943
75645959	76010	76010
75647072	76109	76109
75648084	76136	76136
75649252	76243	76243
75650282	76292	76292
75651285	76289	76289
75652507	76332	76332
75653586	76367	76367
75654812	76410	76410
75655813	76475	76475
75657126	76505	76505
75658141	76598	76598
75659422	76646	76646
75660484	76701	76701
75661761	76753	76753
75662822	76782	76782
75663902	76808	76808
75665019	76903	76903
75666113	76886	76886
75667295	76945	76945
75668326	76994	76994
75669579	76986	76986
75670630	77070	77070
75671641	77048	77048
75672829	77100	77100
75673892	77185	77185
75675022	77207	77207
75676086	77242	77242
75677133	77275	77275
75678134	77245	77245
75679176	77249	77249
75680182	77289	77289
75681303	77327	77327
75682448	77299	77299
75683586	77340	77340
75684630	77341	77341
75685663	77310	77310
75686671	77325	77325
75687724	77298	77298
75688970	77289	77289
75689989	77329	77329
75691013	77298	77298
75692222	77387	77387
75693260	77389	77389
75694369	77403	77403
75695439	77451	77451
75696446	77436	77436
75697672	77467	77467
75698737	77505	77505
75699845	77509	77509
75700924	77574	77574
75702006	77567	77567
75703152	77624	77624
75704197	77676	77676
75705503	77648	77648
75706570	77712	77712
75707899	77703	77703
75708926	77721	77721
75710111	77717	77717
75711134	77708	77708
75712146	77682	77682
75713314	77752	77752
75714369	77764	77764
75715618	77736	77736
75716668	77736	77736
75718010	77649	77649
75719095	77651	77651
75720330	77652	77652
75721425	77637	77637
75722669	77617	77617
75723768	77622	77622
75725024	77590	77590
75726082	77548	77548
75727294	77542	77542
75728372	77529	77529
75729442	77531	77531
75730500	77546	77546
75731522	77479	77479
75732699	77457	77457
75733773	77395	77395
75735029	77335	77335
75736113	77235	77235
75737443	77194	77194
75738472	77148	77148
75739806	77083	77083
75740848	77076	77076
75741998	77039	77039
75743062	76999	76999
75744082	76954	76954
75745234	76989	76989
75746321	76989	76989
75747507	76978	76978
75748531	76969	76969
75749589	76920	76920
75750704	76918	76918
75751746	76899	76899
75753003	76838	76838
75754074	76862	76862
75755305	76856	76856
75756408	76908	76908
75757613	76896	76896
75758743	76966	76966
75759938	76986	76986
75761001	77081	77081
75762061	77108	77108
75763325	77175	77175
75764329	77273	77273
75765528	77413	77413
75766586	77467	77467
75767870	77572	77572
75768948	77649	77649
75770098	77689	77689
75771136	77810	77810
75772216	77863	77863
75773388	77909	77909
75774480	78001	78001
75775687	78058	78058
75776830	78111	78111
75777913	78162	78162
75778972	78211	78211
75780042	78264	78264
75781196	78337	78337
75782352	78330	78330
75783424	78366	78366
75784625	78376	78376
75785655	78342	78342
75786752	78397	78397
75787761	78364	78364
75788789	78357	78357
75790025	78440	78440
75791105	78379	78379
75792159	78388	78388
75793201	78340	78340
75794251	78337	78337
75795500	78389	78389
75796555	78375	78375
75797647	78380	78380
75798656	78321	78321
75799707	78308	78308
75800924	78281	78281
75802001	78221	78221
75803280	78129	78129
75804295	78158	78158
75805308	78080	78080
75806406	78083	78083
75807446	78099	78099
75808674	78066	78066
75809740	78092	78092
75810758	78060	78060
75811790	78136	78136
75812901	78189	78189
75813919	78173	78173
75815012	78242	78242
75816077	78290	78290
75817129	78264	78264
75818244	78302	78302
75819309	78322	78322
75820412	78260	78260
75821415	78335	78335
75822464	78340	78340
75823550	78262	78262
75824586	78299	78299
75825635	78275	78275
75826865	78288	78288
75827954	78308	78308
75828965	78214	78214
75830034	78246	78246
75831039	78252	78252
75832315	78189	78189
75833348	78230	78230
75834584	78161	78161
75835668	78195	78195
75836733	78140	78140
75837801	78135	78135
75838859	78117	78117
75840012	78041	78041
75841143	78060	78060
75842182	77941	77941
75843278	77846	77846
75844370	77798	77798
75845456	77720	77720
75846600	77652	77652
75847693	77603	77603
75848765	77495	77495
75849840	77461	77461
75850915	77347	77347
75852024	77312	77312
75853138	77210	77210
75854349	77141	77141
75855362	77075	77075
75856467	77010	77010
75857625	76972	76972
75858714	76930	76930
75859819	76909	76909
75860861	76894	76894
75862028	76922	76922
75863151	76922	76922
75864200	76918	76918
75865385	76933	76933
75866404	76937	76937
75867570	76908	76908
75868570	76906	76906
75869650	76912	76912
75870930	76869	76869
75872009	76870	76870
75873094	76777	76777
75874209	76799	76799
75875236	76772	76772
75876478	76776	76776
75877521	76756	76756
75878645	76736	76736
75879704	76782	76782
75880717	76704	76704
75881928	76694	76694
75882976	76697	76697
75884253	76604	76604
75885322	76595	76595
75886552	76551	76551
75887561	76532	76532
75888705	76414	76414
75889860	76378	76378
75890938	76264	76264
75892129	76169	76169
75893136	76125	76125
75894387	76031	76031
75895447	76004	76004
75896484	75831	75831
75897635	75824	75824
75898713	75704	75704
75899978	75619	75619
75900988	75492	75492
75902036	75368	75368
75903037	75301	75301
75904082	75230	75230
75905400	75090	75090
75906434	75020	75020
75907455	74869	74869
75908631	74807	74807
75909711	74682	74682
75910850	74556	74556
75911921	74506	74506
75913232	74382	74382
75914288	74310	74310
75915653	74207	74207
75916664	74180	74180
75917851	74082	74082
75918860	74052	74052
75919940	73952	73952
75921113	73929	73929
75922145	73859	73859
75923301	73799	73799
75924398	73728	73728
75925476	73611	73611
75926597	73550	73550
75927655	73509	73509
75928828	73418	73418
75929914	73392	73392
75931187	73288	73288
75932304	73255	73255
75933551	73185	73185
75934665	73091	73091
75935701	73015	73015
75936787	72930	72930
75937862	72878	72878
75938971	72746	72746
75940008	72700	72700
75941047	72634	72634
75942091	72556	72556
75943158	72573	72573
75944203	72503	72503
75945269	72498	72498
75946346	72501	72501
75947467	72435	72435
75948696	72456	72456
75949845	72400	72400
75950903	72428	72428
75951916	72388	72388
75953034	72371	72371
75954110	72380	72380
75955270	72375	72375
75956495	72444	72444
75957663	72414	72414
75958671	72482	72482
75959736	72535	72535
75960835	72549	72549
75961915	72649	72649
75963118	72743	72743
75964322	72775	72775
75965514	72888	72888
75966588	72916	72916
75967589	72974	72974
75968710	73094	73094
75969770	73205	73205
75971014	73237	73237
75972050	73338	73338
75973213	73435	73435
75974219	73443	73443
75975223	73507	73507
75976394	73555	73555
75977397	73568	73568
75978397	73602	73602
75979523	73618	73618
75980539	73644	73644
75981577	73629	73629
75982644	73690	73690
75983682	73707	73707
75984710	73665	73665
75985756	73719	73719
75986797	73744	73744
75987834	73734	73734
75988924	73748	73748
75989999	73823	73823
75991000	73789	73789
75992049	73824	73824
75993129	73883	73883
75994343	73836	73836
75995439	73915	73915
75996587	73895	73895
75997748	73951	73951
75998757	74010	74010
75999971	74029	74029
76000975	74114	74114
76002016	74134	74134
76003059	74123	74123
76004112	74160	74160
76005118	74176	74176
76006374	74153	74153
76007423	74188	74188
76008597	74187	74187
76009631	74208	74208
76010722	74219	74219
76011735	74262	74262
76012776	74291	74291
76013801	74306	74306
76014986	74372	74372
76016057	74388	74388
76017338	74431	74431
76018440	74457	74457
76019700	74476	74476
76020814	74514	74514
76021832	74525	74525
76022897	74540	74540
76023918	74537	74537
76024931	74514	74514
76025986	74531	74531
76027018	74532	74532
76028223	74554	74554
76029364	74532	74532
76030407	74524	74524
76031531	74541	74541
76032580	74495	74495
76033675	74518	74518
76034706	74497	74497
76035953	74467	74467
76037083	74445	74445
76038217	74451	74451
76039278	74455	74455
76040329	74419	74419
76041383	74446	74446
76042446	74406	74406
76043555	74385	74385
76044623	74375	74375
76045688	74367	74367
76046841	74432	74432
76047916	74443	74443
76049056	74493	74493
76050119	74557	74557
76051163	74563	74563
76052265	74675	74675
76053275	74729	74729
76054318	74759	74759
76055410	74830	74830
76056445	74904	74904
76057504	74934	74934
76058534	75002	75002
76059589	75055	75055
76060816	75137	75137
76061888	75223	75223
76062988	75240	75240
76064013	75362	75362
76065073	75430	75430
76066079	75460	75460
76067289	75562	75562
76068297	75660	75660
76069484	75754	75754
76070560	75865	75865
76071651	75982	75982
76072768	76092	76092
76073772	76124	76124
76074776	76224	76224
76075868	76310	76310
76077126	76391	76391
76078174	76446	76446
76079360	76524	76524
76080458	76645	76645
76081507	76647	76647
76082551	76749	76749
76083576	76817	76817
76084639	76848	76848
76085671	76892	76892
76086721	76972	76972
76087748	77004	77004
76088771	77015	77015
76089821	77061	77061
76090868	77068	77068
76092034	77105	77105
76093128	77080	77080
76094231	77109	77109
76095281	77083	77083
76096389	77087	77087
76097469	77087	77087
76098602	77049	77049
76099732	77086	77086
76100833	77065	77065
76101911	77106	77106
76102957	77122	77122
76104016	77151	77151
76105057	77184	77184
76106136	77227	77227
76107249	77257	77257
76108324	77298	77298
76109543	77326	77326
76110633	77395	77395
76111776	77378	77378
76112856	77421	77421
76113962	77394	77394
76115039	77426	77426
76116127	77408	77408
76117425	77378	77378
76118486	77426	77426
76119587	77371	77371
76120642	77385	77385
76121706	77347	77347
76122788	77368	77368
76123880	77339	77339
76125182	77245	77245
76126236	77280	77280
76127530	77204	77204
76128586	77222	77222
76129900	77132	77132
76130961	77156	77156
76132164	77176	77176
76133184	77202	77202
76134219	77129	77129
76135400	77251	77251
76136458	77277	77277
76137755	77282	77282
76138817	77336	77336
76140022	77456	77456
76141029	77496	77496
76142274	77553	77553
76143338	77631	77631
76144364	77660	77660
76145547	77779	77779
76146668	77764	77764
76147825	77803	77803
76148830	77802	77802
76150094	77855	77855
76151144	77921	77921
76152144	77916	77916
76153199	78031	78031
76154274	78110	78110
76155470	78143	78143
76156480	78256	78256
76157497	78328	78328
76158613	78397	78397
76159618	78517	78517
76160637	78578	78578
76161891	78671	78671
76162967	78794	78794
76164177	78890	78890
76165182	79026	79026
76166183	79097	79097
76167468	79208	79208
76168482	79291	79291
76169641	79370	79370
76170758	79456	79456
76171802	79532	79532
76172892	79662	79662
76173963	79722	79722
76175008	79766	79766
76176127	79897	79897
76177158	79992	79992
76178355	80070	80070
76179413	80177	80177
76180494	80240	80240
76181574	80341	80341
76182608	80403	80403
76183813	80487	80487
76184902	80553	80553
76186016	80626	80626
76187092	80742	80742
76188177	80793	80793
76189406	80877	80877
76190416	80937	80937
76191418	80991	80991
76192474	81044	81044
76193511	81115	81115
76194566	81146	81146
76195656	81219	81219
76196755	81258	81258
76197962	81280	81280
76198965	81332	81332
76199981	81350	81350
76200993	81376	81376
76202044	81401	81401
76203115	81405	81405
76204118	81394	81394
76205200	81413	81413
76206229	81422	81422
76207441	81393	81393
76208518	81429	81429
76209705	81447	81447
76210736	81497	81497
76211744	81467	81467
76212792	81439	81439
76213848	81426	81426
76214859	81417	81417
76215867	81368	81368
76216982	81335	81335
76217988	81257	81257
76219215	81202	81202
76220253	81103	81103
76221268	80970	80970
76222335	80934	80934
76223392	80785	80785
76224414	80662	80662
76225460	80614	80614
76226534	80523	80523
76227685	80428	80428
76228769	80435	80435
76229865	80266	80266
76230961	80257	80257
76232011	80154	80154
76233245	80109	80109
76234304	79975	79975
76235305	79813	79813
76236355	79737	79737
76237430	79661	79661
76238475	79490	79490
76239496	79451	79451
76240565	79322	79322
76241635	79229	79229
76242707	79091	79091
76243812	78953	78953
76244951	78831	78831
76245955	78693	78693
76247014	78566	78566
76248085	78472	78472
76249227	78289	78289
76250374	78143	78143
76251472	77997	77997
76252654	77856	77856
76253669	77734	77734
76254885	77547	77547
76255895	77418	77418
76256896	77296	77296
76258048	77131	77131
76259115	77016	77016
76260133	76830	76830
76261144	76728	76728
76262163	76584	76584
76263167	76426	76426
76264227	76238	76238
76265284	76124	76124
76266310	75939	75939
76267515	75761	75761
76268539	75654	75654
76269545	75490	75490
76270688	75410	75410
76271756	75312	75312
76272918	75216	75216
76273979	75117	75117
76275004	75056	75056
76276278	74933	74933
76277309	74925	74925
76278549	74799	74799
76279633	74836	74836
76280856	74740	74740
76281964	74755	74755
76283176	74697	74697
76284284	74679	74679
76285365	74569	74569
76286516	74631	74631
76287551	74535	74535
76288710	74564	74564
76289810	74577	74577
76291085	74551	74551
76292191	74572	74572
76293327	74594	74594
76294346	74632	74632
76295392	74615	74615
76296553	74681	74681
76297702	74728	74728
76298915	74768	74768
76300058	74840	74840
76301251	74842	74842
76302412	74910	74910
76303591	74914	74914
76304707	74954	74954
76305896	74951	74951
76306993	74945	74945
76308095	74921	74921
76309188	74939	74939
76310319	74979	74979
76311487	74972	74972
76312546	74982	74982
76313792	75025	75025
76314841	75043	75043
76316066	75081	75081
76317070	75119	75119
76318089	75142	75142
76319273	75170	75170
76320305	75192	75192
76321491	75273	75273
76322519	75295	75295
76323538	75364	75364
76324748	75465	75465
76325785	75529	75529
76327042	75634	75634
76328115	75755	75755
76329342	75806	75806
76330370	75902	75902
76331500	75981	75981
76332619	76075	76075
76333714	76186	76186
76334843	76327	76327
76335851	76462	76462
76336873	76500	76500
76337980	76627	76627
76339007	76726	76726
76340379	76853	76853
76341382	76954	76954
76342744	77058	77058
76343748	77222	77222
76345125	77289	77289
76346201	77460	77460
76347521	77591	77591
76348569	77698	77698
76349719	77847	77847
76350760	77964	77964
76351811	77950	77950
76352970	78079	78079
76354020	78151	78151
76355245	78219	78219
76356319	78296	78296
76357633	78301	78301
76358672	78329	78329
76359964	78335	78335
76361022	78351	78351
76362314	78364	78364
76363388	78408	78408
76364392	78464	78464
76365465	78504	78504
76366543	78518	78518
76367764	78564	78564
76368843	78597	78597
76369883	78597	78597
76370960	78643	78643
76372014	78629	78629
76373260	78696	78696
76374261	78715	78715
76375267	78661	78661
76376314	78704	78704
76377331	78690	78690
76378346	78627	78627
76379546	78641	78641
76380614	78583	78583
76381840	78585	78585
76382918	78533	78533
76384124	78551	78551
76385136	78534	78534
76386359	78506	78506
76387502	78523	78523
76388618	78515	78515
76389634	78521	78521
76390716	78484	78484
76391789	78516	78516
76392906	78470	78470
76394210	78407	78407
76395266	78392	78392
76396484	78405	78405
76397565	78419	78419
76398870	78372	78372
76399913	78350	78350
76401195	78305	78305
76402248	78261	78261
76403557	78222	78222
76404604	78156	78156
76405904	78094	78094
76406958	78073	78073
76407969	78029	78029
76409055	78011	78011
76410106	77995	77995
76411345	77928	77928
76412345	77916	77916
76413644	77854	77854
76414660	77842	77842
76415724	77750	77750
76416871	77782	77782
76417926	77745	77745
76419197	77711	77711
76420294	77733	77733
76421574	77731	77731
76422640	77734	77734
76423773	77733	77733
76424795	77752	77752
76425803	77675	77675
76426933	77688	77688
76428092	77701	77701
76429333	77723	77723
76430503	77803	77803
76431539	77835	77835
76432592	77894	77894
76433602	77970	77970
76434768	78067	78067
76435862	78125	78125
76437042	78266	78266
76438052	78397	78397
76439113	78422	78422
76440242	78537	78537
76441383	78646	78646
76442521	78725	78725
76443626	78792	78792
76444630	78894	78894
76445736	78980	78980
76446934	79009	79009
76448068	79141	79141
76449114	79250	79250
76450116	79378	79378
76451157	79437	79437
76452398	79566	79566
76453461	79744	79744
76454691	79854	79854
76455771	80041	80041
76457043	80173	80173
76458132	80413	80413
76459430	80563	80563
76460499	80792	80792
76461693	81003	81003
76462787	81251	81251
76463931	81445	81445
76464946	81668	81668
76465951	81827	81827
76467271	82093	82093
76468273	82350	82350
76469478	82574	82574
76470484	82829	82829
76471793	83048	83048
76472904	83349	83349
76474095	83572	83572
76475219	83835	83835
76476392	84064	84064
76477513	84275	84275
76478769	84518	84518
76479873	84738	84738
76481133	84896	84896
76482183	85110	85110
76483405	85229	85229
76484477	85420	85420
76485486	85563	85563
76486628	85751	85751
76487726	85883	85883
76488958	85987	85987
76490064	86166	86166
76491293	86288	86288
76492370	86368	86368
76493557	86485	86485
76494565	86596	86596
76495636	86659	86659
76496702	86764	86764
76497801	86853	86853
76499017	86922	86922
76500115	86988	86988
76501219	87068	87068
76502269	87170	87170
76503361	87186	87186
76504579	87299	87299
76505653	87334	87334
76506664	87396	87396
76507678	87440	87440
76508769	87479	87479
76509804	87500	87500
76510954	87576	87576
76512037	87639	87639
76513123	87654	87654
76514142	87732	87732
76515196	87810	87810
76516248	87819	87819
76517278	87875	87875
76518328	87919	87919
76519336	87882	87882
76520367	87890	87890
76521413	87919	87919
76522431	87897	87897
76523548	87861	87861
76524556	87860	87860
76525587	87829	87829
76526612	87856	87856
76527743	87845	87845
76528947	87781	87781
76529950	87741	87741
76530976	87709	87709
76532057	87644	87644
76533214	87612	87612
76534382	87534	87534
76535569	87475	87475
76536737	87355	87355
76537896	87286	87286
76539118	87128	87128
76540239	87027	87027
76541341	86899	86899
76542395	86726	86726
76543469	86636	86636
76544558	86457	86457
76545674	86353	86353
76546862	86197	86197
76547918	85971	85971
76549136	85810	85810
76550213	85639	85639
76551420	85444	85444
76552428	85309	85309
76553458	85120	85120
76554617	84960	84960
76555691	84806	84806
76556911	84584	84584
76558011	84408	84408
76559030	84178	84178
76560167	84070	84070
76561211	83885	83885
76562442	83717	83717
76563478	83536	83536
76564486	83381	83381
76565686	83344	83344
76566710	83259	83259
76568011	83198	83198
76569064	83155	83155
76570362	83187	83187
76571423	83174	83174
76572714	83200	83200
76573773	83195	83195
76575060	83227	83227
76576132	83285	83285
76577305	83321	83321
76578418	83405	83405
