SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
90673194	2804	2804
90674199	2883	2883
90675216	2800	2800
90676220	2842	2842
90677225	2866	2866
90678229	2846	2846
90679234	2794	2794
90680239	2867	2867
90681244	2798	2798
90682248	2804	2804
90683254	2820	2820
90684259	2910	2910
90685261	2858	2858
90686266	2780	2780
90687272	2806	2806
90688277	2782	2782
90689279	2693	2693
90690284	2775	2775
90691290	2759	2759
90692295	2685	2685
90693297	2826	2826
90694297	2795	2795
90695302	2811	2811
90696312	2839	2839
90697314	2960	2960
90698319	2895	2895
90699324	2729	2729
90700324	2754	2754
90701329	2741	2741
90702334	2756	2756
90703342	2832	2832
90704347	2795	2795
90705347	2773	2773
90706359	2837	2837
90707359	2784	2784
90708361	2868	2868
90709366	2700	2700
90710373	2725	2725
90711379	2733	2733
90712384	2685	2685
90713389	2735	2735
90714391	2678	2678
90715396	2777	2777
90716400	2785	2785
90717406	2690	2690
90718410	2688	2688
90719416	2828	2828
90720419	2898	2898
90721424	2954	2954
90722429	2828	2828
90723434	2827	2827
90724439	2693	2693
90725442	2695	2695
90726447	2756	2756
90727452	2752	2752
90728455	2808	2808
90729459	2825	2825
90730466	2922	2922
90731468	2858	2858
90732472	2822	2822
90733479	2741	2741
90734480	2733	2733
90735486	2672	2672
90736491	2999	2999
90737494	2762	2762
90738499	2785	2785
90739508	2828	2828
90740508	2716	2716
90741512	2852	2852
90742516	2825	2825
90743526	2838	2838
90744537	2880	2880
90745542	2688	2688
90746546	2741	2741
90747553	2839	2839
90748554	2793	2793
90749559	2779	2779
90750560	2896	2896
90751560	2879	2879
90752564	2763	2763
90753567	2709	2709
90754574	2694	2694
90755579	2694	2694
90756580	2724	2724
90757583	2754	2754
90758588	2808	2808
90759597	2839	2839
90760598	2794	2794
90761604	2847	2847
90762607	2733	2733
90763611	2874	2874
90764617	2771	2771
90765622	2825	2825
90766624	2750	2750
90767629	2716	2716
90768634	2811	2811
90769642	2810	2810
90770647	2757	2757
90771647	2708	2708
90772652	2793	2793
90773659	2818	2818
90774667	2790	2790
90775671	2697	2697
90776672	2754	2754
90777675	2712	2712
90778684	2791	2791
90779701	2865	2865
90780702	2903	2903
90781705	2797	2797
90782714	2922	2922
90783719	2906	2906
90784720	2869	2869
90785723	2759	2759
90786732	2719	2719
90787734	2759	2759
90788737	2741	2741
90789741	2804	2804
90790747	2756	2756
90791755	2651	2651
90792797	2737	2737
90793851	2609	2609
90794878	2723	2723
90795880	2821	2821
90796885	2747	2747
90797890	2877	2877
90798894	2718	2718
90799899	2720	2720
90800904	2835	2835
90801909	2793	2793
90802915	2795	2795
90803920	2858	2858
90804922	2868	2868
90805927	2829	2829
90806931	2758	2758
90807937	2772	2772
90808940	2765	2765
90809944	2839	2839
90810949	2833	2833
90811954	2700	2700
90812966	2783	2783
90813971	2887	2887
90814976	2839	2839
90815981	2834	2834
90816986	2940	2940
90817991	2908	2908
90818996	2845	2845
90820001	2916	2916
90821006	2833	2833
90822011	2741	2741
90823015	2794	2794
90824020	2746	2746
90825024	2730	2730
90826032	2747	2747
90827033	2826	2826
90828038	2739	2739
90829045	2707	2707
90830046	2744	2744
90831051	2756	2756
90832057	2798	2798
90833063	2732	2732
90834068	2755	2755
90835070	2725	2725
90836075	2894	2894
90837078	2886	2886
90838083	2722	2722
90839088	2855	2855
90840094	2867	2867
90841096	2803	2803
90842104	2781	2781
90843107	2757	2757
90844109	2784	2784
90845114	2777	2777
90846138	2807	2807
90847151	2829	2829
90848151	2915	2915
90849156	2856	2856
90850161	2718	2718
90851170	2759	2759
90852175	2804	2804
90853178	2864	2864
90854179	2794	2794
90855188	2806	2806
90856193	2856	2856
90857198	2838	2838
90858205	2770	2770
90859206	2722	2722
90860210	2719	2719
90861215	2748	2748
90862220	2712	2712
90863227	2712	2712
90864228	2689	2689
90865233	2826	2826
90866238	2857	2857
90867243	2694	2694
90868250	2840	2840
90869251	2772	2772
90870256	2876	2876
90871260	2958	2958
90872272	2835	2835
90873272	2834	2834
90874273	2819	2819
90875278	2814	2814
90876289	2786	2786
90877294	2819	2819
90878295	2854	2854
90879296	2860	2860
90880301	2783	2783
90881312	2777	2777
90882312	2747	2747
90883314	2739	2739
90884322	2679	2679
90885330	2759	2759
90886339	2866	2866
90887344	2836	2836
90888355	2802	2802
90889357	2847	2847
90890362	2808	2808
90891364	2780	2780
90892369	2788	2788
90893374	2725	2725
90894375	2795	2795
90895379	2857	2857
90896384	2709	2709
90897384	2679	2679
90898388	2794	2794
90899389	2709	2709
90900390	2766	2766
90901392	2788	2788
90902397	2873	2873
90903402	2850	2850
90904408	2863	2863
90905413	2794	2794
90906422	2864	2864
90907432	2810	2810
90908437	2912	2912
90909441	2867	2867
90910446	2758	2758
90911453	2777	2777
90912458	2787	2787
90913460	2710	2710
90914465	2781	2781
90915466	2789	2789
90916471	2771	2771
90917476	2709	2709
90918497	2683	2683
90919502	2766	2766
90920504	2743	2743
90921511	2746	2746
90922524	2919	2919
90923534	2788	2788
90924536	2874	2874
90925541	2765	2765
90926546	2871	2871
90927565	2933	2933
90928583	2859	2859
90929584	2787	2787
90930586	2711	2711
90931595	2793	2793
90932597	2697	2697
90933602	2661	2661
90934608	2808	2808
90935613	2858	2858
90936617	2812	2812
90937622	2889	2889
90938626	2856	2856
90939631	2823	2823
90940635	2752	2752
90941639	2852	2852
90942644	2723	2723
90943648	2839	2839
90944653	2708	2708
90945658	2756	2756
90946663	2820	2820
90947667	2793	2793
90948671	2913	2913
90949676	2949	2949
90950681	2795	2795
90951685	2715	2715
90952690	2778	2778
90953693	2778	2778
90954698	2685	2685
90955703	2806	2806
90956707	2862	2862
90957711	2914	2914
90958712	2833	2833
90959720	2656	2656
90960725	2821	2821
90961729	2891	2891
90962734	2907	2907
90963738	2807	2807
90964743	2814	2814
90965748	2695	2695
90966749	2847	2847
90967754	2834	2834
90968758	2771	2771
90969763	2732	2732
90970770	2766	2766
90971775	2805	2805
90972776	2868	2868
90973781	2895	2895
90974786	2850	2850
90975793	2885	2885
90976794	2792	2792
90977799	2814	2814
90978803	2676	2676
90979811	2683	2683
90980812	2656	2656
90981816	2709	2709
90982822	2677	2677
90983829	2863	2863
90984830	2766	2766
90985835	2702	2702
90986839	2640	2640
90987851	2797	2797
90988856	2864	2864
90989865	2826	2826
90990869	2852	2852
90991879	2840	2840
90992884	2725	2725
90993885	2850	2850
90994887	2805	2805
90995907	2817	2817
90996909	2726	2726
90997914	2861	2861
90998920	2843	2843
90999924	2741	2741
91000933	2812	2812
91001938	2803	2803
91002949	2705	2705
91003967	2730	2730
91004970	2796	2796
91005975	2805	2805
91006978	2749	2749
91007996	2782	2782
91009000	2842	2842
91010005	2822	2822
91011008	2842	2842
91012013	2743	2743
91013018	2701	2701
91014021	2703	2703
91015023	2666	2666
91016026	2725	2725
91017032	2537	2537
91018037	2717	2717
91019044	2679	2679
91020047	2654	2654
91021048	2752	2752
91022056	2894	2894
91023060	2849	2849
91024061	2887	2887
91025066	2877	2877
91026071	2854	2854
91027076	2826	2826
91028080	2898	2898
91029085	2720	2720
91030094	2861	2861
91031095	2813	2813
91032100	2885	2885
91033105	2893	2893
91034109	2785	2785
91035116	2794	2794
91036118	2866	2866
91037122	2737	2737
91038128	2640	2640
91039133	2738	2738
91040137	2706	2706
91041142	2688	2688
91042147	2738	2738
91043152	2746	2746
91044194	2757	2757
91045260	2750	2750
91046265	2834	2834
91047270	2873	2873
91048272	2779	2779
91049277	2719	2719
91050284	2751	2751
91051286	2788	2788
91052291	2871	2871
91053297	2799	2799
91054299	2842	2842
91055304	2778	2778
91056308	2726	2726
91057318	2769	2769
91058323	2718	2718
91059334	2834	2834
91060340	2814	2814
91061342	2850	2850
91062346	2850	2850
91063357	2784	2784
91064362	2784	2784
91065363	2688	2688
91066367	2685	2685
91067367	2712	2712
91068372	2750	2750
91069373	2746	2746
91070373	2758	2758
91071373	2813	2813
91072402	2767	2767
91073404	2845	2845
91074406	2813	2813
91075408	2685	2685
91076412	2736	2736
91077423	2801	2801
91078424	2787	2787
91079425	2727	2727
91080430	2809	2809
91081430	2859	2859
91082431	2691	2691
91083432	2782	2782
91084449	2822	2822
91085456	2778	2778
91086461	2749	2749
91087462	2651	2651
91088467	2730	2730
91089472	2771	2771
91090477	2851	2851
91091481	2850	2850
91092486	2746	2746
91093491	2737	2737
91094496	2742	2742
91095502	2735	2735
91096507	2731	2731
91097509	2877	2877
91098514	2842	2842
91099518	2760	2760
91100525	2774	2774
91101533	2773	2773
91102544	2737	2737
91103544	2756	2756
91104546	2784	2784
91105551	2778	2778
91106563	2822	2822
91107566	2797	2797
91108571	2867	2867
91109571	2821	2821
91110576	2776	2776
91111577	2824	2824
91112577	2798	2798
91113578	2869	2869
91114579	2854	2854
91115588	2778	2778
91116593	2895	2895
91117598	2916	2916
91118603	2946	2946
91119607	2828	2828
91120612	2760	2760
91121617	2754	2754
91122627	2811	2811
91123630	2838	2838
91124635	2686	2686
91125635	2761	2761
91126641	2842	2842
91127646	2744	2744
91128648	2735	2735
91129653	2791	2791
91130660	2867	2867
91131665	2830	2830
91132667	2771	2771
91133672	2793	2793
91134682	2723	2723
91135698	2879	2879
91136699	2832	2832
91137702	2679	2679
91138706	2779	2779
91139711	2842	2842
91140716	2928	2928
91141720	2827	2827
91142724	2766	2766
91143729	2746	2746
91144734	2803	2803
91145739	2772	2772
91146744	2793	2793
91147746	2688	2688
91148751	2654	2654
91149756	2692	2692
91150761	2748	2748
91151764	2803	2803
91152769	2762	2762
91153774	2898	2898
91154780	2760	2760
91155809	2701	2701
91156838	2802	2802
91157845	2689	2689
91158845	2789	2789
91159850	2806	2806
91160856	2706	2706
91161859	2671	2671
91162864	2754	2754
91163869	2734	2734
91164891	2667	2667
91165921	2791	2791
91166924	2860	2860
91167925	2804	2804
91168929	2820	2820
91169937	2770	2770
91170942	2780	2780
91171947	2816	2816
91172948	2732	2732
91173953	2686	2686
91174957	2749	2749
91175960	2803	2803
91176965	2749	2749
91177965	2769	2769
91178969	2864	2864
91179974	2903	2903
91180976	2840	2840
91181977	2897	2897
91182980	2689	2689
91183984	2829	2829
91184985	2722	2722
91185988	2805	2805
91186993	2811	2811
91187997	2614	2614
91189002	2797	2797
91190013	2698	2698
91191017	2970	2970
91192027	2863	2863
91193032	3035	3035
91194037	2841	2841
91195048	2762	2762
91196053	2638	2638
91197058	2658	2658
91198063	2731	2731
91199067	2773	2773
91200071	2779	2779
91201075	2772	2772
91202078	2838	2838
91203083	2854	2854
91204088	2849	2849
91205099	2847	2847
91206101	2682	2682
91207103	2802	2802
91208126	2828	2828
91209128	2886	2886
91210133	2855	2855
91211135	2785	2785
91212140	2677	2677
91213150	2725	2725
91214155	2743	2743
91215159	2686	2686
91216159	2704	2704
91217163	2777	2777
91218168	2645	2645
91219173	2775	2775
91220177	2898	2898
91221182	2823	2823
91222187	2886	2886
91223192	2874	2874
91224201	2942	2942
91225206	2929	2929
91226219	2934	2934
91227223	2893	2893
91228229	2750	2750
91229234	2835	2835
91230236	2900	2900
91231241	2873	2873
91232246	2745	2745
91233254	2740	2740
91234254	2783	2783
91235255	2902	2902
91236263	2976	2976
91237293	2886	2886
91238298	2891	2891
91239305	2837	2837
91240310	2876	2876
91241315	2814	2814
91242315	2862	2862
91243320	2873	2873
91244330	2873	2873
91245336	2959	2959
91246341	2859	2859
91247345	2878	2878
91248348	2762	2762
91249353	2821	2821
91250358	2833	2833
91251362	2818	2818
91252366	2779	2779
91253371	2756	2756
91254377	2878	2878
91255382	2825	2825
91256384	2909	2909
91257389	2827	2827
91258396	2756	2756
91259401	2779	2779
91260402	2809	2809
91261407	2665	2665
91262415	2837	2837
91263423	2795	2795
91264428	2843	2843
91265431	2840	2840
91266440	2847	2847
91267441	2817	2817
91268445	2914	2914
91269450	2810	2810
91270455	2783	2783
91271460	2771	2771
91272463	2880	2880
91273468	2811	2811
91274473	2814	2814
91275478	2647	2647
91276482	2680	2680
91277490	2831	2831
91278491	2808	2808
91279496	2799	2799
91280501	2860	2860
91281505	2872	2872
91282510	2844	2844
91283514	2812	2812
91284519	2722	2722
91285523	2743	2743
91286528	2683	2683
91287534	2782	2782
91288539	2809	2809
91289556	2865	2865
91290558	2835	2835
91291563	2749	2749
91292568	2713	2713
91293572	2884	2884
91294578	2796	2796
91295582	2722	2722
91296585	2872	2872
91297591	2826	2826
91298595	2725	2725
91299625	2852	2852
91300666	2881	2881
91301673	2893	2893
91302675	2735	2735
91303679	2763	2763
91304685	2818	2818
91305687	2829	2829
91306692	2786	2786
91307697	2711	2711
91308706	2742	2742
91309708	2745	2745
91310710	2742	2742
91311715	2742	2742
91312722	2640	2640
91313723	2716	2716
91314728	2642	2642
91315733	2760	2760
91316741	2738	2738
91317741	2823	2823
91318746	2740	2740
91319754	2708	2708
91320759	2832	2832
91321764	2726	2726
91322769	2854	2854
91323773	2834	2834
91324778	2974	2974
91325783	2874	2874
91326786	2878	2878
91327791	2880	2880
91328796	2949	2949
91329803	2832	2832
91330808	2736	2736
91331810	2789	2789
91332815	2779	2779
91333821	2853	2853
91334826	2884	2884
91335828	2809	2809
91336833	2851	2851
91337838	2874	2874
91338843	2885	2885
91339847	2866	2866
91340852	2805	2805
91341857	2824	2824
91342860	2815	2815
91343865	2763	2763
91344870	2816	2816
91345875	2707	2707
91346878	2723	2723
91347883	2788	2788
91348888	2788	2788
91349895	2826	2826
91350898	2675	2675
91351900	2726	2726
91352905	2704	2704
91353912	2597	2597
91354917	2682	2682
91355918	2778	2778
91356923	2753	2753
91357928	2704	2704
91358936	2705	2705
91359939	2835	2835
91360941	2874	2874
91361946	2830	2830
91362956	2783	2783
91363957	2795	2795
91364959	2766	2766
91365964	2849	2849
91366969	2882	2882
91367969	2885	2885
91368979	2887	2887
91369982	2864	2864
91370986	2862	2862
91371994	2755	2755
91372999	2719	2719
91373999	2626	2626
91375001	2834	2834
91376003	2764	2764
91377006	2734	2734
91378010	2812	2812
91379016	2816	2816
91380024	2800	2800
91381025	2768	2768
91382028	2735	2735
91383033	2806	2806
91384038	2819	2819
91385043	2847	2847
91386047	2758	2758
91387052	2823	2823
91388056	2882	2882
91389061	2865	2865
91390065	2659	2659
91391070	2806	2806
91392075	2809	2809
91393080	2745	2745
91394084	2718	2718
91395089	2798	2798
91396093	2773	2773
91397098	2743	2743
91398103	2770	2770
91399108	2914	2914
91400113	2882	2882
91401118	2744	2744
91402122	2716	2716
91403126	2668	2668
91404131	2691	2691
91405136	2749	2749
91406140	2767	2767
91407145	2815	2815
91408150	2703	2703
91409153	2765	2765
91410158	2908	2908
91411163	2720	2720
91412169	2816	2816
91413174	2797	2797
91414176	2662	2662
91415181	2723	2723
91416186	2699	2699
91417191	2843	2843
91418196	2756	2756
91419201	2747	2747
91420203	2692	2692
91421208	2750	2750
91422213	2829	2829
91423219	2921	2921
91424225	2793	2793
91425227	2791	2791
91426232	2719	2719
91427236	2842	2842
91428243	2822	2822
91429244	2847	2847
91430249	2916	2916
91431254	2751	2751
91432262	2796	2796
91433267	2727	2727
91434272	2744	2744
91435277	2787	2787
91436280	2864	2864
91437285	2788	2788
91438290	2676	2676
91439298	2754	2754
91440303	2654	2654
91441303	2752	2752
91442307	2744	2744
91443314	2824	2824
91444322	2777	2777
91445327	2831	2831
91446332	2806	2806
91447336	2588	2588
91448337	2768	2768
91449342	2711	2711
91450343	2746	2746
91451343	2811	2811
91452348	2716	2716
91453406	2858	2858
91454409	2896	2896
91455410	2955	2955
91456427	2768	2768
91457429	2882	2882
91458430	2882	2882
91459433	2747	2747
91460437	2726	2726
91461444	2830	2830
91462454	2900	2900
91463458	2806	2806
91464459	2858	2858
91465462	2746	2746
91466467	2705	2705
91467473	2593	2593
91468495	2840	2840
91469497	2784	2784
91470497	2788	2788
91471507	2830	2830
91472537	2783	2783
91473543	3034	3034
91474549	2941	2941
91475554	2965	2965
91476554	3009	3009
91477560	2777	2777
91478568	2822	2822
91479573	2910	2910
91480574	2878	2878
91481578	2716	2716
91482582	2857	2857
91483592	2815	2815
91484597	2809	2809
91485602	2864	2864
91486606	2756	2756
91487611	2780	2780
91488616	2885	2885
91489628	2705	2705
91490630	2737	2737
91491635	2782	2782
91492636	2686	2686
91493639	2777	2777
91494643	2679	2679
91495648	2896	2896
91496653	2789	2789
91497663	2833	2833
91498674	2906	2906
91499678	2916	2916
91500683	2855	2855
91501688	3021	3021
91502693	2828	2828
91503700	2877	2877
91504701	2776	2776
91505706	2912	2912
91506711	2829	2829
91507719	2826	2826
91508723	2782	2782
91509725	2849	2849
91510728	2908	2908
91511733	2692	2692
91512738	2654	2654
91513742	2624	2624
91514746	2750	2750
91515756	2683	2683
91516757	2750	2750
91517764	2597	2597
91518767	2672	2672
91519770	2709	2709
91520776	2826	2826
91521781	2773	2773
91522786	2948	2948
91523795	2957	2957
91524824	2871	2871
91525825	2966	2966
91526828	2898	2898
91527833	2819	2819
91528838	2864	2864
91529843	2783	2783
91530848	2752	2752
91531851	2712	2712
91532856	2814	2814
91533862	2867	2867
91534867	2767	2767
91535869	2854	2854
91536873	2901	2901
91537878	2818	2818
91538884	2828	2828
91539926	2834	2834
91540962	2723	2723
91541967	2787	2787
91542972	2818	2818
91543976	2742	2742
91544981	2844	2844
91545986	2928	2928
91546991	2926	2926
91547998	2820	2820
91549004	2997	2997
91550007	2830	2830
91551011	2820	2820
91552016	2876	2876
91553021	2948	2948
91554026	2961	2961
91555030	2925	2925
91556035	2769	2769
91557042	2729	2729
91558045	2740	2740
91559049	2873	2873
91560054	2777	2777
91561060	2667	2667
91562065	2734	2734
91563067	2724	2724
91564072	2764	2764
91565077	2754	2754
91566086	2831	2831
91567091	2865	2865
91568095	2881	2881
91569096	2808	2808
91570099	2921	2921
91571104	2869	2869
91572105	2829	2829
91573114	2701	2701
91574119	2837	2837
91575123	2887	2887
91576129	2881	2881
91577134	2926	2926
91578134	2917	2917
91579143	2889	2889
91580161	2775	2775
91581164	2808	2808
91582166	2762	2762
91583167	2667	2667
91584172	2690	2690
91585173	2898	2898
91586178	2854	2854
91587207	2790	2790
91588240	2755	2755
91589266	2806	2806
91590268	2881	2881
91591269	2822	2822
91592273	2726	2726
91593286	2841	2841
91594290	2788	2788
91595295	2790	2790
91596300	2734	2734
91597301	2785	2785
91598306	2665	2665
91599311	2670	2670
91600318	2743	2743
91601324	2855	2855
91602326	2786	2786
91603328	2726	2726
91604329	2745	2745
91605329	2751	2751
91606331	2694	2694
91607336	2685	2685
91608341	2697	2697
91609347	2751	2751
91610350	2677	2677
91611354	2795	2795
91612359	2800	2800
91613365	2707	2707
91614369	2770	2770
91615373	2891	2891
91616378	2708	2708
91617382	2749	2749
91618387	2792	2792
91619391	2731	2731
91620395	2831	2831
91621400	2823	2823
91622407	2659	2659
91623411	2766	2766
91624413	2752	2752
91625421	2791	2791
91626424	2843	2843
91627428	2861	2861
91628433	2896	2896
91629438	2669	2669
91630445	2785	2785
91631450	2811	2811
91632451	2841	2841
91633456	2881	2881
91634463	2663	2663
91635471	2780	2780
91636512	2844	2844
91637514	2790	2790
91638515	2774	2774
91639548	2714	2714
91640590	2718	2718
91641595	2881	2881
91642597	2744	2744
91643602	2768	2768
91644611	2677	2677
91645616	2752	2752
91646619	2737	2737
91647620	2687	2687
91648637	2639	2639
91649683	2658	2658
91650683	2790	2790
91651694	2837	2837
91652696	2871	2871
91653700	2822	2822
91654707	2731	2731
91655712	2857	2857
91656717	2878	2878
91657722	2759	2759
91658725	2880	2880
91659725	2818	2818
91660735	2743	2743
91661737	2818	2818
91662738	2974	2974
91663743	2784	2784
91664760	2972	2972
91665765	2925	2925
91666770	2828	2828
91667777	2834	2834
91668778	2842	2842
91669783	2821	2821
91670789	2783	2783
91671794	2855	2855
91672802	2771	2771
91673805	2711	2711
91674807	2724	2724
91675812	2777	2777
91676820	2726	2726
91677823	2760	2760
91678827	2792	2792
91679832	2864	2864
91680836	2833	2833
91681841	2877	2877
91682851	2860	2860
91683855	2695	2695
91684860	2832	2832
91685886	3046	3046
91686903	2974	2974
91687903	2751	2751
91688911	2837	2837
91689916	2806	2806
91690916	2800	2800
91691921	2843	2843
91692930	2898	2898
91693939	2789	2789
91694944	2848	2848
91695949	2931	2931
91696953	2869	2869
91697959	2760	2760
91698961	2785	2785
91699963	2723	2723
91700967	2743	2743
91701972	2728	2728
91702982	2679	2679
91704000	2866	2866
91705003	2813	2813
91706008	2776	2776
91707013	2807	2807
91708017	2809	2809
91709023	2725	2725
91710028	2895	2895
91711032	2762	2762
91712036	2820	2820
91713040	2776	2776
91714041	2620	2620
91715046	2833	2833
91716050	2745	2745
91717055	2783	2783
91718060	2788	2788
91719068	2682	2682
91720073	2904	2904
91721077	2901	2901
91722081	2801	2801
91723086	2669	2669
91724087	2838	2838
91725092	2753	2753
91726097	2829	2829
91727104	2867	2867
91728105	2893	2893
91729110	2831	2831
91730115	2844	2844
91731120	2926	2926
91732127	2851	2851
91733131	2829	2829
91734132	2958	2958
91735135	2850	2850
91736142	2772	2772
91737147	2915	2915
91738154	2771	2771
91739191	2764	2764
91740196	2862	2862
91741201	2871	2871
91742206	2872	2872
91743211	2787	2787
91744230	2845	2845
91745270	2791	2791
91746299	2688	2688
91747341	2661	2661
91748349	2797	2797
91749354	2702	2702
91750355	2811	2811
91751359	2741	2741
91752363	2824	2824
91753371	2862	2862
91754376	2855	2855
91755376	2993	2993
91756381	2930	2930
91757386	2771	2771
91758397	2795	2795
91759402	2843	2843
91760411	2804	2804
91761416	2727	2727
91762425	2761	2761
91763430	2809	2809
91764437	2799	2799
91765438	2872	2872
91766443	2800	2800
91767450	2795	2795
91768451	2805	2805
91769455	2742	2742
91770473	2562	2562
91771484	2749	2749
91772489	2798	2798
91773492	2780	2780
91774495	2922	2922
91775500	2767	2767
91776505	2822	2822
91777511	2848	2848
91778533	2829	2829
91779542	2790	2790
91780547	2854	2854
91781554	2799	2799
91782558	2776	2776
91783560	2758	2758
91784561	2825	2825
91785562	2824	2824
91786565	2815	2815
91787570	2677	2677
91788573	2698	2698
91789575	2748	2748
91790592	2758	2758
91791598	2756	2756
91792606	2836	2836
91793608	2833	2833
91794610	2841	2841
91795611	2864	2864
91796616	2810	2810
91797616	2983	2983
91798618	2815	2815
91799621	2807	2807
91800651	2757	2757
91801663	2672	2672
91802667	2648	2648
91803668	2555	2555
91804669	2669	2669
91805675	2714	2714
91806677	2774	2774
91807678	2724	2724
91808683	2758	2758
91809712	2819	2819
91810714	2776	2776
91811719	2775	2775
91812720	2696	2696
91813726	2758	2758
91814733	2817	2817
91815741	2927	2927
91816742	2697	2697
91817746	2699	2699
91818751	2812	2812
91819756	2802	2802
91820761	2837	2837
91821781	2886	2886
91822782	2884	2884
91823786	2845	2845
91824791	2875	2875
91825796	2719	2719
91826801	2861	2861
91827801	2884	2884
91828802	2753	2753
91829806	2771	2771
91830809	2803	2803
91831814	2906	2906
91832819	2878	2878
91833823	2798	2798
91834829	2911	2911
91835835	2913	2913
91836839	2786	2786
91837843	2847	2847
91838848	2797	2797
91839866	2816	2816
91840871	2803	2803
91841873	2806	2806
91842878	2814	2814
91843884	2823	2823
91844901	2885	2885
91845904	2764	2764
91846909	2853	2853
91847914	2702	2702
91848918	2679	2679
91849923	2867	2867
91850927	2775	2775
91851931	2827	2827
91852936	2854	2854
91853944	2896	2896
91854945	2751	2751
91855949	2767	2767
91856954	2736	2736
91857958	2715	2715
91858963	2739	2739
91859967	2803	2803
91860967	2728	2728
91861969	2684	2684
91863011	2698	2698
91864031	2802	2802
91865070	2818	2818
91866096	2720	2720
91867125	2709	2709
91868135	2730	2730
91869137	2774	2774
91870137	2816	2816
91871146	2718	2718
91872148	2829	2829
91873153	2899	2899
91874158	2856	2856
91875163	2787	2787
91876165	2708	2708
91877170	2854	2854
91878175	2818	2818
91879185	2939	2939
91880187	2939	2939
91881188	2797	2797
91882193	2850	2850
91883198	2913	2913
91884205	2921	2921
91885208	2896	2896
91886213	2884	2884
91887217	2841	2841
91888221	2821	2821
91889226	2726	2726
91890230	2847	2847
91891235	2859	2859
91892240	2755	2755
91893244	2747	2747
91894248	2785	2785
91895260	2805	2805
91896260	2892	2892
91897261	2813	2813
91898266	2763	2763
91899278	2691	2691
91900283	2654	2654
91901283	2692	2692
91902285	2790	2790
91903285	2734	2734
91904290	2770	2770
91905295	2825	2825
91906302	2885	2885
91907304	2770	2770
91908311	2828	2828
91909329	2883	2883
91910332	2792	2792
91911336	2766	2766
91912339	2524	2524
91913344	2661	2661
91914349	2766	2766
91915354	2837	2837
91916358	2866	2866
91917363	2858	2858
91918372	2747	2747
91919389	2722	2722
91920390	2837	2837
91921393	2843	2843
91922398	2931	2931
91923403	2769	2769
91924407	2889	2889
91925412	2840	2840
91926417	2843	2843
91927420	2696	2696
91928425	2766	2766
91929430	2766	2766
91930433	2794	2794
91931438	2764	2764
91932443	2779	2779
91933448	2890	2890
91934451	2824	2824
91935457	2891	2891
91936462	2828	2828
91937464	2786	2786
91938466	2720	2720
91939471	2760	2760
91940476	2663	2663
91941481	2743	2743
91942486	2771	2771
91943493	2773	2773
91944498	2715	2715
91945503	2744	2744
91946504	2650	2650
91947511	2574	2574
91948516	2681	2681
91949517	2793	2793
91950522	2708	2708
91951528	2853	2853
91952534	2716	2716
91953535	2699	2699
91954541	2845	2845
91955543	2871	2871
91956548	2738	2738
91957555	2744	2744
91958560	2854	2854
91959562	2857	2857
91960566	2942	2942
91961575	2887	2887
91962579	2814	2814
91963583	2734	2734
91964584	2838	2838
91965593	2805	2805
91966598	2614	2614
91967605	2632	2632
91968607	2697	2697
91969615	2764	2764
91970616	2833	2833
91971620	2650	2650
91972625	2823	2823
91973630	2814	2814
91974635	2835	2835
91975642	2927	2927
91976646	3032	3032
91977652	2870	2870
91978660	2900	2900
91979663	2681	2681
91980664	2827	2827
91981669	2763	2763
91982674	2962	2962
91983684	2943	2943
91984684	2784	2784
91985687	2833	2833
91986692	2798	2798
91987697	3037	3037
91988701	2999	2999
91989706	2713	2713
91990711	2895	2895
91991716	2908	2908
91992721	2765	2765
91993726	2868	2868
91994729	2761	2761
91995734	2756	2756
91996741	2685	2685
91997743	2710	2710
91998748	2746	2746
91999751	2696	2696
92000756	2667	2667
92001761	2850	2850
92002766	2804	2804
92003771	2625	2625
92004775	2785	2785
92005780	2805	2805
92006785	2698	2698
92007793	2671	2671
92008793	2806	2806
92009798	2728	2728
92010803	2750	2750
92011808	2909	2909
92012811	2857	2857
92013811	2904	2904
92014820	2774	2774
92015825	2721	2721
92016830	2758	2758
92017831	2730	2730
92018835	2795	2795
92019840	2815	2815
92020845	2749	2749
92021850	2730	2730
92022858	2726	2726
92023863	2732	2732
92024865	2760	2760
92025870	2699	2699
92026872	2865	2865
92027877	2840	2840
92028882	2930	2930
92029891	2775	2775
92030894	2820	2820
92031895	2927	2927
92032900	2723	2723
92033905	2635	2635
92034909	2678	2678
92035916	2767	2767
92036919	2731	2731
92037924	2794	2794
92038931	2788	2788
92039939	2809	2809
92040939	2837	2837
92041942	2757	2757
92042948	2948	2948
92043950	2834	2834
92044954	2805	2805
92045959	2858	2858
92046960	2893	2893
92047965	2846	2846
92048970	2683	2683
92049978	2813	2813
92050984	2900	2900
92051986	2764	2764
92052991	2940	2940
92053996	2828	2828
92055001	2908	2908
92056006	2735	2735
92057007	2736	2736
92058012	2899	2899
92059017	2928	2928
92060022	2874	2874
92061027	3025	3025
92062032	2942	2942
92063038	2819	2819
92064048	2875	2875
92065065	2798	2798
92066070	2873	2873
92067075	2749	2749
92068080	2688	2688
92069114	2671	2671
92070115	2720	2720
92071120	2841	2841
92072125	2746	2746
92073130	2853	2853
92074135	2837	2837
92075140	2864	2864
92076145	2913	2913
