SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
75432279	12786	12786
75433292	12702	12702
75434330	12706	12706
75435405	12668	12668
75436526	12686	12686
75437530	12789	12789
75438544	12819	12819
75439577	12917	12917
75440581	12965	12965
75441593	12963	12963
75442628	12893	12893
75443633	12874	12874
75444644	12844	12844
75445678	12774	12774
75446684	12795	12795
75447695	12810	12810
75448729	12777	12777
75449735	12802	12802
75450745	12796	12796
75451779	12765	12765
75452785	12712	12712
75453849	12716	12716
75454918	12714	12714
75455947	12753	12753
75456947	12764	12764
75457968	12730	12730
75458997	12753	12753
75459997	12799	12799
75461019	12830	12830
75462069	12841	12841
75463086	12884	12884
75464086	12871	12871
75465120	12855	12855
75466136	12873	12873
75467137	12892	12892
75468171	12916	12916
75469190	12961	12961
75470190	12993	12993
75471221	13006	13006
75472287	12991	12991
75473312	12948	12948
75474327	12992	12992
75475328	13033	13033
75476363	13065	13065
75477378	13128	13128
75478401	13280	13280
75479413	13373	13373
75480439	13489	13489
75481451	13600	13600
75482464	13589	13589
75483564	13606	13606
75484565	13660	13660
75485590	13679	13679
75486615	13737	13737
75487679	13724	13724
75488762	13612	13612
75489765	13578	13578
75490779	13509	13509
75491813	13411	13411
75492816	13372	13372
75493829	13222	13222
75494863	13157	13157
75495867	13155	13155
75496880	13122	13122
75497914	13109	13109
75498917	13083	13083
75499931	13049	13049
75500965	13085	13085
75501968	13184	13184
75502981	13204	13204
75504015	13173	13173
75505019	13133	13133
75506032	13098	13098
75507092	13098	13098
75508144	13068	13068
75509153	13055	13055
75510209	13091	13091
75511220	13157	13157
75512370	13150	13150
75513373	13167	13167
75514420	13130	13130
75515421	13136	13136
75516423	13172	13172
75517425	13209	13209
75518471	13247	13247
75519484	13266	13266
75520522	13134	13134
75521522	13139	13139
75522524	13100	13100
75523572	13025	13025
75524573	13061	13061
75525575	13124	13124
75526576	13147	13147
75527599	13181	13181
75528623	13214	13214
75529625	13190	13190
75530674	13175	13175
75531676	13189	13189
75532724	13247	13247
75533724	13281	13281
75534727	13332	13332
75535775	13356	13356
75536775	13307	13307
75537777	13342	13342
75538825	13318	13318
75539826	13205	13205
75540828	13242	13242
75541888	13207	13207
75542898	13147	13147
75543926	13127	13127
75544939	13026	13026
75545948	13017	13017
75546977	12950	12950
75547990	12882	12882
75548999	12807	12807
75550027	12746	12746
75551040	12714	12714
75552049	12595	12595
75553078	12571	12571
75554091	12543	12543
75555166	12474	12474
75556179	12487	12487
75557194	12441	12441
75558217	12388	12388
75559229	12415	12415
75560244	12474	12474
75561267	12527	12527
75562305	12561	12561
75563356	12613	12613
75564406	12672	12672
75565418	12739	12739
75566439	12746	12746
75567456	12675	12675
75568469	12685	12685
75569490	12684	12684
75570507	12697	12697
75571519	12733	12733
75572541	12717	12717
75573557	12683	12683
75574570	12672	12672
75575591	12681	12681
75576608	12661	12661
75577646	12735	12735
75578671	12779	12779
75579684	12791	12791
75580696	12863	12863
75581721	12945	12945
75582734	12925	12925
75583747	12948	12948
75584772	13019	13019
75585785	13000	13000
75586798	13012	13012
75587823	13072	13072
75588835	13114	13114
75589848	13047	13047
75590873	12960	12960
75591886	12856	12856
75592899	12835	12835
75593924	12845	12845
75594937	12838	12838
75595949	12942	12942
75596974	13017	13017
75597984	13027	13027
75599000	13100	13100
75600025	13141	13141
75601027	13134	13134
75602050	13129	13129
75603076	13190	13190
75604077	13264	13264
75605101	13367	13367
75606126	13448	13448
75607128	13434	13434
75608203	13461	13461
75609215	13408	13408
75610252	13287	13287
75611254	13302	13302
75612266	13247	13247
75613303	13231	13231
75614304	13258	13258
75615337	13225	13225
75616353	13161	13161
75617381	13087	13087
75618416	12997	12997
75619425	12967	12967
75620432	12944	12944
75621467	12940	12940
75622476	12994	12994
75623492	12941	12941
75624517	12896	12896
75625526	12811	12811
75626543	12721	12721
75627568	12688	12688
75628577	12642	12642
75629593	12656	12656
75630618	12701	12701
75631628	12669	12669
75632644	12601	12601
75633669	12654	12654
75634678	12613	12613
75635695	12590	12590
75636720	12646	12646
75637732	12650	12650
75638745	12660	12660
75639770	12770	12770
75640793	12778	12778
75641796	12732	12732
75642821	12743	12743
75643844	12728	12728
75644846	12758	12758
75645871	12791	12791
75646894	12695	12695
75647897	12650	12650
75648935	12625	12625
75649945	12534	12534
75651123	12489	12489
75652132	12439	12439
75653144	12444	12444
75654173	12545	12545
75655182	12657	12657
75656195	12700	12700
75657236	12755	12755
75658249	12811	12811
75659275	12842	12842
75660287	12871	12871
75661300	12943	12943
75662301	12998	12998
75663337	13057	13057
75664350	13157	13157
75665363	13213	13213
75666388	13225	13225
75667401	13200	13200
75668414	13104	13104
75669439	13108	13108
75670451	13119	13119
75671464	13074	13074
75672489	13059	13059
75673502	13046	13046
75674515	13023	13023
75675540	13068	13068
75676553	13134	13134
75677565	13051	13051
75678590	13036	13036
75679603	13025	13025
75680616	13022	13022
75681641	13049	13049
75682654	13009	13009
75683677	12935	12935
75684692	12932	12932
75685704	12928	12928
75686730	12984	12984
75687742	12948	12948
75688755	12892	12892
75689781	12852	12852
75690793	12868	12868
75691806	12890	12890
75692832	12917	12917
75693843	12838	12838
75694856	12830	12830
75695882	12794	12794
75696894	12798	12798
75697907	12884	12884
75698933	12877	12877
75699945	12855	12855
75700957	12858	12858
75701983	12864	12864
75702995	12869	12869
75704008	12921	12921
75705017	13006	13006
75706046	12976	12976
75707059	13069	13069
75708068	13161	13161
75709184	13220	13220
75710222	13225	13225
75711223	13139	13139
75712235	13133	13133
75713272	13197	13197
75714273	13190	13190
75715285	13252	13252
75716323	13185	13185
75717324	13054	13054
75718336	13012	13012
75719349	13001	13001
75720375	12914	12914
75721386	12758	12758
75722399	12751	12751
75723401	12791	12791
75724437	12757	12757
75725450	12724	12724
75726451	12727	12727
75727488	12624	12624
75728500	12639	12639
75729502	12683	12683
75730551	12639	12639
75731551	12574	12574
75732553	12609	12609
75733589	12685	12685
75734602	12740	12740
75735627	12814	12814
75736640	12815	12815
75737652	12858	12858
75738678	12880	12880
75739690	12926	12926
75740697	12933	12933
75741699	12932	12932
75742741	12935	12935
75743761	12990	12990
75744779	13072	13072
75745784	13083	13083
75746820	13107	13107
75747829	13137	13137
75748842	13120	13120
75749871	13124	13124
75750880	13139	13139
75751893	13165	13165
75752906	13182	13182
75753931	13257	13257
75754943	13262	13262
75755956	13295	13295
75756982	13203	13203
75757994	13138	13138
75759031	13151	13151
75760032	13027	13027
75761045	13023	13023
75762090	13060	13060
75763091	13150	13150
75764095	13163	13163
75765140	13165	13165
75766142	13245	13245
75767210	13182	13182
75768246	13241	13241
75769271	13290	13290
75770276	13312	13312
75771296	13441	13441
75772322	13465	13465
75773347	13498	13498
75774347	13472	13472
75775372	13404	13404
75776397	13263	13263
75777397	13217	13217
75778423	13202	13202
75779448	13114	13114
75780448	13139	13139
75781474	13039	13039
75782499	12966	12966
75783536	12932	12932
75784538	12839	12839
75785549	12750	12750
75786587	12745	12745
75787589	12753	12753
75788600	12683	12683
75789637	12681	12681
75790713	12687	12687
75791718	12578	12578
75792738	12598	12598
75793763	12630	12630
75794768	12672	12672
75795789	12685	12685
75796814	12691	12691
75797832	12668	12668
75798840	12699	12699
75799865	12741	12741
75800882	12677	12677
75801890	12673	12673
75802915	12692	12692
75803933	12698	12698
75804941	12741	12741
75806005	12747	12747
75807054	12679	12679
75808107	12676	12676
75809155	12723	12723
75810229	12719	12719
75811250	12733	12733
75812251	12657	12657
75813280	12644	12644
75814296	12680	12680
75815344	12636	12636
75816381	12598	12598
75817389	12531	12531
75818423	12488	12488
75819431	12515	12515
75820440	12505	12505
75821474	12465	12465
75822482	12480	12480
75823491	12453	12453
75824524	12479	12479
75825532	12520	12520
75826541	12524	12524
75827575	12518	12518
75828583	12583	12583
75829592	12638	12638
75830625	12602	12602
75831634	12562	12562
75832659	12562	12562
75833676	12557	12557
75834684	12528	12528
75835710	12531	12531
75836724	12530	12530
75837735	12495	12495
75838760	12516	12516
75839774	12483	12483
75840785	12457	12457
75841811	12437	12437
75842838	12490	12490
75843839	12559	12559
75844902	12613	12613
75845938	12596	12596
75847021	12577	12577
75848028	12576	12576
75849101	12552	12552
75850121	12601	12601
75851121	12645	12645
75852225	12697	12697
75853291	12755	12755
75854327	12758	12758
75855389	12763	12763
75856389	12791	12791
75857413	12765	12765
75858461	12755	12755
75859468	12908	12908
75860552	13030	13030
75861560	13151	13151
75862561	13252	13252
75863603	13295	13295
75864611	13384	13384
75865611	13376	13376
75866617	13310	13310
75867662	13370	13370
75868662	13405	13405
75869704	13450	13450
75870712	13561	13561
75871713	13607	13607
75872754	13559	13559
75873763	13510	13510
75874763	13516	13516
75875805	13392	13392
75876813	13322	13322
75877814	13355	13355
75878832	13360	13360
75879881	13461	13461
75880893	13530	13530
75881907	13567	13567
75882932	13580	13580
75883944	13498	13498
75884958	13415	13415
75885982	13386	13386
75886995	13354	13354
75888009	13274	13274
75889033	13274	13274
75890045	13306	13306
75891059	13197	13197
75892092	13136	13136
75893096	13023	13023
75894110	12979	12979
75895143	12880	12880
75896146	12799	12799
75897160	12692	12692
75898193	12692	12692
75899197	12688	12688
75900211	12637	12637
75901244	12639	12639
75902247	12674	12674
75903260	12685	12685
75904294	12712	12712
75905298	12787	12787
75906310	12717	12717
75907345	12658	12658
75908349	12742	12742
75909361	12756	12756
75910475	12794	12794
75911521	12884	12884
75912533	12845	12845
75913534	12868	12868
75914537	12922	12922
75915564	12927	12927
75916584	12903	12903
75917588	12980	12980
75918600	13006	13006
75919635	13084	13084
75920639	13112	13112
75921651	13136	13136
75922686	13180	13180
75923689	13177	13177
75924702	13178	13178
75925749	13204	13204
75926774	13217	13217
75927811	13181	13181
75928874	13184	13184
75929916	13119	13119
75930938	13016	13016
75931987	12979	12979
75933003	13001	13001
75934005	13028	13028
75935037	13092	13092
75936054	13062	13062
75937056	13155	13155
75938088	13209	13209
75939104	13223	13223
75940144	13269	13269
75941156	13258	13258
75942158	13142	13142
75943195	13243	13243
75944206	13305	13305
75945293	13311	13311
75946295	13363	13363
75947331	13339	13339
75948344	13207	13207
75949346	13221	13221
75950382	13104	13104
75951394	13019	13019
75952397	12944	12944
75953433	12959	12959
75954509	12947	12947
75955530	12983	12983
75956542	13005	13005
75957560	13024	13024
75958697	13048	13048
75959848	13023	13023
75960985	13088	13088
75962136	13129	13129
75963272	13247	13247
75964424	13267	13267
75965560	13266	13266
75966712	13228	13228
75967787	13284	13284
75968808	13286	13286
75969837	13205	13205
75970838	13139	13139
75971858	13047	13047
75972951	13007	13007
75973952	12981	12981
75974996	12928	12928
75976039	12878	12878
75977053	12838	12838
75978152	12884	12884
75979160	12884	12884
75980213	12894	12894
75981238	12854	12854
75982339	12807	12807
75983380	12868	12868
75984478	12865	12865
75985492	12956	12956
75986530	13031	13031
75987549	13003	13003
75988598	12989	12989
75989627	13048	13048
75990667	13118	13118
75991668	13107	13107
75992678	13142	13142
75993718	13168	13168
75994719	13189	13189
75995728	13178	13178
75996768	13207	13207
75997769	13211	13211
75998779	13204	13204
75999819	13199	13199
76000820	13127	13127
76001829	13137	13137
76002869	13158	13158
76003893	13117	13117
76004922	13123	13123
76005945	13114	13114
76006947	13102	13102
76007972	13102	13102
76008995	13164	13164
76009997	13194	13194
76011023	13166	13166
76012046	13138	13138
76013048	13143	13143
76014073	13237	13237
76015074	13365	13365
76016096	13374	13374
76017109	13339	13339
76018122	13412	13412
76019146	13483	13483
76020159	13461	13461
76021173	13472	13472
76022197	13471	13471
76023210	13349	13349
76024223	13371	13371
76025225	13431	13431
76026260	13335	13335
76027261	13295	13295
76028273	13179	13179
76029281	13101	13101
76030283	13053	13053
76031306	12972	12972
76032362	12957	12957
76033400	12885	12885
76034445	12900	12900
76035470	12938	12938
76036485	12877	12877
76037495	12849	12849
76038521	12856	12856
76039535	12835	12835
76040546	12826	12826
76041616	12776	12776
76042617	12798	12798
76043639	12893	12893
76044667	12991	12991
76045667	13012	13012
76046689	13105	13105
76047705	13247	13247
76048705	13325	13325
76049705	13360	13360
76050768	13283	13283
76051781	13300	13300
76052791	13311	13311
76053819	13395	13395
76054832	13455	13455
76055841	13430	13430
76056869	13287	13287
76057882	13191	13191
76058937	13115	13115
76059962	12943	12943
76060977	12766	12766
76061988	12739	12739
76063013	12790	12790
76064028	12749	12749
76065038	12737	12737
76066064	12600	12600
76067078	12578	12578
76068089	12553	12553
76069114	12539	12539
76070129	12619	12619
76071139	12648	12648
76072165	12641	12641
76073179	12670	12670
76074190	12751	12751
76075215	12661	12661
76076230	12708	12708
76077241	12809	12809
76078266	12845	12845
76079312	12937	12937
76080321	12963	12963
76081404	12966	12966
76082419	12957	12957
76083429	12977	12977
76084455	13032	13032
76085469	13082	13082
76086480	13085	13085
76087505	13045	13045
76088520	13003	13003
76089531	12964	12964
76090556	12897	12897
76091571	12771	12771
76092581	12761	12761
76093607	12784	12784
76094621	12797	12797
76095632	12839	12839
76096657	12846	12846
76097672	12780	12780
76098682	12738	12738
76099708	12732	12732
76100722	12751	12751
76101733	12800	12800
76102758	12841	12841
76103773	12936	12936
76104784	13042	13042
76105809	13087	13087
76106824	13137	13137
76107834	13179	13179
76108860	13204	13204
76109905	13172	13172
76110914	13179	13179
76111915	13278	13278
76112936	13330	13330
76113938	13335	13335
76114961	13322	13322
76115999	13306	13306
76117016	13191	13191
76118017	13167	13167
76119049	13096	13096
76120066	13007	13007
76121067	12950	12950
76122094	12964	12964
76123095	13011	13011
76124113	12992	12992
76125158	13006	13006
76126158	13023	13023
76127163	13015	13015
76128250	13075	13075
76129309	13139	13139
76130346	13331	13331
76131347	13438	13438
76132359	13480	13480
76133397	13631	13631
76134398	13743	13743
76135410	13806	13806
76136448	13845	13845
76137448	13861	13861
76138457	13893	13893
76139498	13938	13938
76140499	13971	13971
76141508	13929	13929
76142549	13928	13928
76143549	13822	13822
76144559	13654	13654
76145599	13549	13549
76146600	13470	13470
76147609	13316	13316
76148650	13249	13249
76149651	13233	13233
76150660	13144	13144
76151701	13053	13053
76152701	12986	12986
76153710	12964	12964
76154751	12896	12896
76155752	12893	12893
76156761	12865	12865
76157802	12756	12756
76158802	12762	12762
76159812	12776	12776
76160852	12678	12678
76161853	12672	12672
76162862	12695	12695
76163991	12664	12664
76164991	12722	12722
76166000	12646	12646
76167041	12671	12671
76168042	12737	12737
76169051	12820	12820
76170092	12893	12893
76171092	12986	12986
76172127	12978	12978
76173142	12976	12976
76174143	12973	12973
76175152	12949	12949
76176193	12924	12924
76177193	12947	12947
76178203	12957	12957
76179244	12900	12900
76180244	12885	12885
76181253	12888	12888
76182307	12792	12792
76183336	12848	12848
76184362	12815	12815
76185387	12770	12770
76186390	12781	12781
76187412	12840	12840
76188525	12801	12801
76189528	12856	12856
76190551	12899	12899
76191576	12904	12904
76192605	12966	12966
76193701	13040	13040
76194731	13026	13026
76195744	12980	12980
76196752	12929	12929
76197781	12982	12982
76198794	13021	13021
76199803	13074	13074
76200873	13049	13049
76201874	13046	13046
76203016	13007	13007
76204024	12988	12988
76205041	12994	12994
76206066	12927	12927
76207069	12936	12936
76208121	12926	12926
76209262	12979	12979
76210263	12990	12990
76211317	12920	12920
76212318	12881	12881
76213319	12863	12863
76214368	12774	12774
76215369	12728	12728
76216393	12763	12763
76217419	12714	12714
76218461	12779	12779
76219473	12839	12839
76220482	12860	12860
76221565	12824	12824
76222570	12802	12802
76223575	12852	12852
76224616	12914	12914
76225620	12938	12938
76226625	12943	12943
76227666	12958	12958
76228671	12995	12995
76229721	12970	12970
76230751	12872	12872
76231763	12834	12834
76232814	12802	12802
76233868	12751	12751
76234877	12850	12850
76235897	12933	12933
76236918	12905	12905
76237935	12972	12972
76238948	13065	13065
76239969	13144	13144
76240987	13157	13157
76241998	13134	13134
76243019	13183	13183
76244049	13240	13240
76245049	13315	13315
76246070	13357	13357
76247100	13416	13416
76248100	13381	13381
76249121	13313	13313
76250150	13321	13321
76251150	13249	13249
76252171	13248	13248
76253201	13185	13185
76254256	13160	13160
76255277	13226	13226
76256294	13206	13206
76257306	13199	13199
76258327	13123	13123
76259344	13048	13048
76260357	12983	12983
76261378	12914	12914
76262395	12875	12875
76263408	12797	12797
76264428	12794	12794
76265445	12795	12795
76266458	12801	12801
76267479	12772	12772
76268496	12762	12762
76269516	12734	12734
76270530	12720	12720
76271547	12777	12777
76272566	12791	12791
76273580	12780	12780
76274610	12742	12742
76275617	12760	12760
76276664	12794	12794
76277735	12780	12780
76278751	12783	12783
76279769	12757	12757
76280786	12668	12668
76281802	12680	12680
76282820	12698	12698
76283857	12587	12587
76284944	12628	12628
76285958	12654	12654
76286975	12673	12673
76287994	12716	12716
76289008	12700	12700
76290025	12633	12633
76291045	12651	12651
76292059	12653	12653
76293076	12610	12610
76294096	12640	12640
76295109	12649	12649
76296127	12570	12570
76297142	12617	12617
76298160	12613	12613
76299177	12552	12552
76300193	12561	12561
76301211	12586	12586
76302228	12620	12620
76303243	12659	12659
76304261	12739	12739
76305328	12730	12730
76306336	12750	12750
76307366	12755	12755
76308379	12714	12714
76309387	12717	12717
76310408	12703	12703
76311429	12628	12628
76312438	12634	12634
76313459	12616	12616
76314480	12471	12471
76315488	12443	12443
76316509	12407	12407
76317530	12388	12388
76318539	12412	12412
76319560	12450	12450
76320669	12479	12479
76321672	12584	12584
76322677	12665	12665
76323719	12709	12709
76324723	12751	12751
76325727	12810	12810
76326798	12780	12780
76327827	12793	12793
76328841	12781	12781
76329848	12742	12742
76330878	12799	12799
76331892	12848	12848
76332899	12845	12845
76333924	12827	12827
76334942	12775	12775
76335980	12735	12735
76337013	12742	12742
76338092	12729	12729
76339105	12749	12749
76340106	12753	12753
76341143	12736	12736
76342155	12716	12716
76343156	12670	12670
76344182	12607	12607
76345189	12564	12564
76346207	12548	12548
76347232	12541	12541
76348240	12554	12554
76349258	12524	12524
76350283	12504	12504
76351290	12483	12483
76352308	12524	12524
76353334	12577	12577
76354341	12684	12684
76355359	12793	12793
76356384	12889	12889
76357391	12964	12964
76358409	13034	13034
76359435	13102	13102
76360442	13120	13120
76361460	13100	13100
76362485	13148	13148
76363493	13153	13153
76364511	13181	13181
76365536	13162	13162
76366543	13125	13125
76367561	13063	13063
76368598	13010	13010
76369611	12993	12993
76370612	12986	12986
76371649	12958	12958
76372661	12921	12921
76373708	12954	12954
76374713	12974	12974
76375725	13013	13013
76376758	13025	13025
76377826	13034	13034
76378850	13105	13105
76379863	13155	13155
76380877	13215	13215
76381901	13224	13224
76382913	13145	13145
76383927	13200	13200
76384976	13219	13219
76385998	13280	13280
76387077	13281	13281
76388079	13294	13294
76389127	13231	13231
76390128	13246	13246
76391136	13305	13305
76392178	13227	13227
76393178	13217	13217
76394191	13190	13190
76395229	13179	13179
76396229	13147	13147
76397241	13118	13118
76398279	13039	13039
76399279	12957	12957
76400292	12984	12984
76401330	13040	13040
76402333	13027	13027
76403342	12957	12957
76404381	12969	12969
76405383	12963	12963
76406393	12907	12907
76407431	12927	12927
76408434	12976	12976
76409444	12943	12943
76410544	13000	13000
76411558	13011	13011
76412582	13034	13034
76413595	13059	13059
76414608	13045	13045
76415632	13160	13160
76416645	13206	13206
76417659	13341	13341
76418683	13420	13420
76419721	13478	13478
76420721	13521	13521
76421734	13507	13507
76422772	13549	13549
76423772	13644	13644
76424784	13701	13701
76425897	13659	13659
76426910	13678	13678
76427912	13745	13745
76428948	13761	13761
76430035	13782	13782
76431048	13761	13761
76432073	13658	13658
76433086	13604	13604
76434098	13543	13543
76435124	13564	13564
76436136	13477	13477
76437149	13310	13310
76438174	13231	13231
76439187	13203	13203
76440200	13145	13145
76441225	13125	13125
76442237	13041	13041
76443250	12956	12956
76444276	12904	12904
76445288	12915	12915
76446301	12947	12947
76447326	12950	12950
76448340	13031	13031
76449351	13117	13117
76450402	13181	13181
76451404	13236	13236
76452405	13228	13228
76453453	13223	13223
76454454	13181	13181
76455455	13168	13168
76456503	13177	13177
76457505	13221	13221
76458506	13265	13265
76459554	13273	13273
76460555	13306	13306
76461556	13259	13259
76462605	13241	13241
76463606	13208	13208
76464607	13164	13164
76465655	13191	13191
76466742	13189	13189
76467743	13200	13200
76468768	13238	13238
76469793	13245	13245
76470881	13167	13167
76471882	13102	13102
76472906	13014	13014
76473931	12945	12945
76474932	12904	12904
76475957	12871	12871
76476982	12854	12854
76477996	12862	12862
76479007	12859	12859
76480033	12832	12832
76481046	12850	12850
76482058	12867	12867
76483083	12917	12917
76484097	12960	12960
76485108	13040	13040
76486146	13063	13063
76487148	13137	13137
76488159	13176	13176
76489197	13223	13223
76490198	13299	13299
76491210	13308	13308
76492248	13334	13334
76493249	13418	13418
76494249	13401	13401
76495298	13335	13335
76496299	13309	13309
76497311	13236	13236
76498349	13250	13250
76499350	13261	13261
76500361	13192	13192
76501375	13168	13168
76502400	13197	13197
76503412	13164	13164
76504426	13149	13149
76505451	13164	13164
76506462	13116	13116
76507477	13135	13135
76508502	13185	13185
76509539	13166	13166
76510551	13176	13176
76511552	13144	13144
76512627	13105	13105
76513715	13072	13072
76514727	13028	13028
76515728	12915	12915
76516765	12877	12877
76517778	12859	12859
76518779	12846	12846
76519791	12825	12825
76520803	12811	12811
76521806	12858	12858
76522916	12861	12861
76523942	12926	12926
76524944	13008	13008
76525967	13010	13010
76526992	13003	13003
76527994	13063	13063
76529017	13088	13088
76530077	13032	13032
76531078	13012	13012
76532106	13033	13033
76533118	12997	12997
76534118	12925	12925
76535118	12942	12942
76536132	12883	12883
76537144	12817	12817
76538169	12780	12780
76539183	12875	12875
76540194	12927	12927
76541220	12928	12928
76542233	13002	13002
76543245	13099	13099
76544270	13091	13091
76545284	13025	13025
76546295	13037	13037
76547321	13061	13061
76548335	13093	13093
76549346	13128	13128
76550371	13107	13107
76551385	13111	13111
76552397	13082	13082
76553460	13118	13118
76554472	13164	13164
76555473	13115	13115
76556511	13070	13070
76557523	13117	13117
76558523	13174	13174
76559561	13114	13114
76560661	13117	13117
76561662	13077	13077
76562674	13076	13076
76563712	13093	13093
76564712	13147	13147
76565725	13062	13062
76566762	13010	13010
76567763	12966	12966
76568775	12996	12996
76569813	12999	12999
76570813	13008	13008
76571826	12955	12955
76572864	12969	12969
76573864	13064	13064
76574876	13119	13119
76575914	13167	13167
76576915	13184	13184
76577927	13093	13093
76578965	13139	13139
76579965	13108	13108
76580978	13061	13061
76582015	13017	13017
76583016	12999	12999
76584028	12987	12987
76585066	12991	12991
76586067	12911	12911
76587079	12702	12702
76588117	12664	12664
76589118	12712	12712
76590129	12624	12624
76591180	12592	12592
76592206	12623	12623
76593468	12497	12497
76594518	12634	12634
76595756	12514	12514
76596805	12576	12576
76598044	12506	12506
76599093	12658	12658
76600332	12605	12605
76601344	12709	12709
76602364	12661	12661
76603383	12678	12678
76604395	12738	12738
76605414	12850	12850
76606433	12853	12853
76607435	12848	12848
76608465	12875	12875
76609484	12851	12851
76610496	12886	12886
76611498	12908	12908
76612534	13009	13009
76613547	12998	12998
76614548	12994	12994
76615585	13042	13042
76616610	13102	13102
76617617	13126	13126
76618636	13131	13131
76619661	13070	13070
76620667	13129	13129
76621686	13154	13154
76622711	13198	13198
76623718	13180	13180
76624737	13104	13104
76625762	12972	12972
76626768	12926	12926
76627787	12841	12841
76628812	12848	12848
76629819	12859	12859
76630838	12802	12802
76631863	12821	12821
76632870	12850	12850
76633938	12864	12864
76634941	12909	12909
76635963	12948	12948
76636989	12931	12931
76637991	12943	12943
76639014	12983	12983
76640039	13020	13020
76641042	13006	13006
76642043	12980	12980
76643090	12956	12956
76644153	12905	12905
76645167	12853	12853
76646179	12772	12772
76647204	12721	12721
76648209	12670	12670
76649229	12576	12576
76650254	12552	12552
76651268	12561	12561
76652269	12496	12496
76653305	12522	12522
76654319	12435	12435
76655319	12413	12413
76656355	12395	12395
76657370	12414	12414
76658381	12426	12426
76659406	12437	12437
76660420	12391	12391
76661432	12448	12448
76662457	12532	12532
76663471	12582	12582
76664482	12568	12568
76665507	12590	12590
76666521	12645	12645
76667533	12629	12629
76668558	12650	12650
76669572	12599	12599
76670583	12575	12575
76671608	12575	12575
76672623	12608	12608
76673634	12608	12608
76674659	12646	12646
76675673	12655	12655
76676685	12617	12617
76677710	12640	12640
76678759	12674	12674
76679785	12720	12720
76680848	12865	12865
76681862	12970	12970
76683136	13075	13075
76684150	13244	13244
76685180	13350	13350
76686186	13394	13394
76687200	13376	13376
76688218	13337	13337
76689237	13389	13389
76690287	13404	13404
76691312	13382	13382
76692375	13445	13445
76693389	13315	13315
76694575	13235	13235
76695578	13184	13184
76696578	13089	13089
76697626	12968	12968
76698728	12984	12984
76699914	13018	13018
76700952	13042	13042
76701971	13067	13067
76703052	13092	13092
76704066	13130	13130
76705084	13124	13124
76706103	13211	13211
76707117	13251	13251
76708147	13248	13248
76709153	13273	13273
76710168	13263	13263
76711198	13237	13237
76712204	13225	13225
76713218	13219	13219
76714249	13227	13227
76715255	13260	13260
76716269	13326	13326
76717299	13293	13293
76718305	13302	13302
76719332	13276	13276
76720350	13203	13203
76721356	13173	13173
76722383	13143	13143
76723400	13129	13129
76724406	13110	13110
76725433	13054	13054
76726451	13014	13014
76727457	12894	12894
76728496	12824	12824
76729502	12814	12814
76730508	12757	12757
76731547	12768	12768
76732552	12816	12816
76733558	12864	12864
76734584	12908	12908
76735611	12936	12936
76736611	12918	12918
76737634	12885	12885
76738661	12894	12894
76739662	12949	12949
76740685	12968	12968
76741712	12943	12943
76742713	12958	12958
76743735	13034	13034
76744763	13039	13039
76745763	13015	13015
76746786	12962	12962
76747813	12942	12942
76748814	12960	12960
76749837	13001	13001
76750864	13117	13117
76751864	13185	13185
76752887	13230	13230
76753914	13256	13256
76754915	13307	13307
76755938	13311	13311
76756965	13199	13199
76757966	13140	13140
76758988	13122	13122
76760016	13172	13172
76761016	13166	13166
76762039	13166	13166
76763066	13143	13143
76764067	13067	13067
76765090	13000	13000
76766182	12945	12945
76767203	12855	12855
76768228	12731	12731
76769233	12717	12717
76770253	12784	12784
76771278	12801	12801
76772283	12727	12727
76773304	12716	12716
76774329	12742	12742
76775334	12672	12672
76776354	12655	12655
76777380	12586	12586
76778385	12555	12555
76779405	12581	12581
76780443	12582	12582
76781545	12579	12579
76782559	12546	12546
76783587	12459	12459
76784661	12490	12490
76785707	12475	12475
76786731	12457	12457
76787734	12465	12465
76788757	12468	12468
76789776	12523	12523
76790776	12534	12534
76791808	12612	12612
76792826	12646	12646
76793827	12702	12702
76794859	12753	12753
76795877	12821	12821
76796877	12806	12806
76797909	12812	12812
76798927	12826	12826
76799928	12833	12833
76800939	12901	12901
76801984	12955	12955
76802987	13009	13009
76803990	13028	13028
76805035	12997	12997
76806097	13028	13028
76807128	13010	13010
76808167	13013	13013
76809173	13066	13066
76810191	13057	13057
76811217	13093	13093
76812224	13116	13116
76813242	13082	13082
76814268	13062	13062
76815274	12979	12979
76816293	12933	12933
76817319	12904	12904
76818325	12852	12852
76819343	12803	12803
76820369	12746	12746
76821375	12687	12687
76822394	12636	12636
76823420	12681	12681
76824426	12664	12664
76825430	12591	12591
76826470	12655	12655
76827477	12705	12705
76828481	12674	12674
76829486	12747	12747
76830502	12807	12807
76831531	12845	12845
76832536	12937	12937
76833553	13018	13018
76834582	13043	13043
76835587	13033	13033
76836603	13029	13029
76837632	13092	13092
76838673	13113	13113
76839681	13037	13037
76840683	13025	13025
76841730	12983	12983
76842732	13000	13000
76843748	12986	12986
76844780	12982	12982
76845783	12896	12896
76846799	12820	12820
76847831	12848	12848
76848846	12926	12926
76849849	12882	12882
76850882	12830	12830
76851896	12871	12871
76852900	12884	12884
76853932	12883	12883
76854947	12935	12935
76855950	12886	12886
76856983	12898	12898
76857998	12983	12983
76859001	13044	13044
76860033	13078	13078
