SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
95206696	3334	3334
95207702	3320	3320
95208722	3323	3323
95209725	3304	3304
95210726	3293	3293
95211730	3256	3256
95212731	3282	3282
95213731	3308	3308
95214741	3340	3340
95215745	3366	3366
95216746	3367	3367
95217756	3318	3318
95218771	3253	3253
95219773	3251	3251
95220773	3242	3242
95221774	3263	3263
95222778	3277	3277
95223779	3261	3261
95224784	3238	3238
95225789	3269	3269
95226794	3267	3267
95227797	3262	3262
95228801	3252	3252
95229807	3248	3248
95230846	3209	3209
95231847	3198	3198
95232849	3149	3149
95233849	3142	3142
95234849	3168	3168
95235853	3220	3220
95236856	3226	3226
95237897	3217	3217
95238899	3251	3251
95239900	3234	3234
95240900	3226	3226
95241900	3241	3241
95242903	3241	3241
95243916	3252	3252
95244917	3254	3254
95245925	3253	3253
95246927	3206	3206
95247929	3204	3204
95248930	3185	3185
95249939	3208	3208
95250965	3235	3235
95251980	3261	3261
95252989	3247	3247
95254015	3222	3222
95255031	3260	3260
95256043	3307	3307
95257064	3339	3339
95258065	3348	3348
95259074	3343	3343
95260079	3341	3341
95261092	3323	3323
95262092	3325	3325
95263094	3339	3339
95264102	3350	3350
95265102	3377	3377
95266108	3395	3395
95267118	3399	3399
95268121	3374	3374
95269123	3365	3365
95270129	3284	3284
95271130	3284	3284
95272131	3307	3307
95273135	3307	3307
95274144	3318	3318
95275155	3324	3324
95276155	3286	3286
95277157	3251	3251
95278158	3260	3260
95279158	3266	3266
95280172	3263	3263
95281173	3294	3294
95282178	3296	3296
95283181	3264	3264
95284209	3258	3258
95285209	3235	3235
95286212	3184	3184
95287213	3165	3165
95288215	3173	3173
95289220	3188	3188
95290223	3218	3218
95291223	3206	3206
95292234	3209	3209
95293235	3219	3219
95294243	3273	3273
95295246	3307	3307
95296249	3282	3282
95297272	3267	3267
95298274	3254	3254
95299284	3233	3233
95300315	3237	3237
95301316	3237	3237
95302324	3216	3216
95303328	3233	3233
95304328	3252	3252
95305328	3290	3290
95306338	3312	3312
95307339	3300	3300
95308342	3235	3235
95309363	3232	3232
95310368	3207	3207
95311387	3200	3200
95312389	3201	3201
95313402	3221	3221
95314403	3217	3217
95315404	3221	3221
95316406	3238	3238
95317419	3245	3245
95318426	3264	3264
95319428	3286	3286
95320429	3262	3262
95321429	3255	3255
95322430	3265	3265
95323434	3239	3239
95324441	3207	3207
95325442	3206	3206
95326445	3218	3218
95327450	3205	3205
95328455	3216	3216
95329459	3230	3230
95330460	3248	3248
95331493	3260	3260
95332497	3286	3286
95333504	3286	3286
95334504	3267	3267
95335507	3252	3252
95336507	3211	3211
95337510	3199	3199
95338521	3186	3186
95339523	3195	3195
95340523	3184	3184
95341530	3193	3193
95342531	3223	3223
95343531	3242	3242
95344533	3266	3266
95345545	3280	3280
95346552	3307	3307
95347559	3317	3317
95348571	3320	3320
95349576	3273	3273
95350577	3233	3233
95351587	3215	3215
95352608	3214	3214
95353622	3191	3191
95354624	3227	3227
95355626	3212	3212
95356647	3200	3200
95357649	3200	3200
95358652	3233	3233
95359659	3245	3245
95360662	3249	3249
95361666	3221	3221
95362678	3194	3194
95363698	3180	3180
95364699	3145	3145
95365711	3131	3131
95366748	3136	3136
95367750	3143	3143
95368761	3164	3164
95369799	3171	3171
95370800	3205	3205
95371801	3225	3225
95372802	3226	3226
95373804	3242	3242
95374805	3220	3220
95375827	3224	3224
95376838	3250	3250
95377840	3254	3254
95378841	3245	3245
95379842	3228	3228
95380843	3219	3219
95381843	3201	3201
95382848	3208	3208
95383857	3214	3214
95384857	3209	3209
95385857	3202	3202
95386860	3234	3234
95387865	3267	3267
95388879	3252	3252
95389883	3231	3231
95390884	3193	3193
95391894	3180	3180
95392907	3201	3201
95393922	3202	3202
95394930	3195	3195
95395935	3201	3201
95396935	3211	3211
95397944	3205	3205
95398947	3200	3200
95399961	3190	3190
95400965	3206	3206
95401967	3204	3204
95402981	3228	3228
95403993	3240	3240
95404995	3254	3254
95406008	3281	3281
95407010	3334	3334
95408020	3333	3333
95409024	3345	3345
95410033	3376	3376
95411035	3346	3346
95412035	3332	3332
95413037	3326	3326
95414047	3333	3333
95415056	3314	3314
95416058	3279	3279
95417063	3254	3254
95418065	3245	3245
95419065	3256	3256
95420084	3247	3247
95421087	3231	3231
95422088	3191	3191
95423090	3197	3197
95424102	3206	3206
95425105	3265	3265
95426107	3287	3287
95427113	3301	3301
95428125	3280	3280
95429135	3264	3264
95430137	3213	3213
95431146	3210	3210
95432161	3215	3215
95433162	3251	3251
95434165	3244	3244
95435168	3252	3252
95436176	3238	3238
95437190	3259	3259
95438191	3284	3284
95439202	3280	3280
95440206	3306	3306
95441221	3329	3329
95442223	3333	3333
95443227	3305	3305
95444228	3288	3288
95445231	3260	3260
95446253	3247	3247
95447255	3225	3225
95448255	3206	3206
95449262	3228	3228
95450268	3256	3256
95451270	3294	3294
95452272	3306	3306
95453276	3320	3320
95454278	3358	3358
95455279	3387	3387
95456282	3395	3395
95457298	3386	3386
95458305	3380	3380
95459306	3313	3313
95460308	3286	3286
95461317	3273	3273
95462319	3211	3211
95463322	3192	3192
95464330	3204	3204
95465332	3203	3203
95466346	3229	3229
95467356	3241	3241
95468360	3224	3224
95469362	3216	3216
95470362	3196	3196
95471364	3181	3181
95472378	3180	3180
95473382	3184	3184
95474396	3171	3171
95475396	3171	3171
95476399	3194	3194
95477400	3190	3190
95478413	3174	3174
95479450	3193	3193
95480458	3196	3196
95481462	3194	3194
95482462	3201	3201
95483465	3174	3174
95484470	3160	3160
95485470	3164	3164
95486474	3203	3203
95487474	3235	3235
95488490	3241	3241
95489491	3300	3300
95490499	3294	3294
95491503	3269	3269
95492523	3262	3262
95493524	3233	3233
95494534	3252	3252
95495538	3273	3273
95496541	3257	3257
95497551	3232	3232
95498553	3249	3249
95499568	3267	3267
95500571	3242	3242
95501591	3233	3233
95502596	3224	3224
95503613	3197	3197
95504617	3192	3192
95505617	3189	3189
95506639	3180	3180
95507646	3187	3187
95508658	3225	3225
95509659	3250	3250
95510660	3272	3272
95511667	3284	3284
95512667	3258	3258
95513669	3220	3220
95514684	3214	3214
95515694	3209	3209
95516702	3159	3159
95517704	3152	3152
95518708	3178	3178
95519711	3202	3202
95520711	3244	3244
95521716	3263	3263
95522716	3266	3266
95523719	3243	3243
95524721	3249	3249
95525723	3220	3220
95526723	3224	3224
95527737	3222	3222
95528755	3207	3207
95529758	3219	3219
95530768	3235	3235
95531768	3238	3238
95532770	3227	3227
95533777	3230	3230
95534777	3246	3246
95535777	3224	3224
95536781	3226	3226
95537787	3200	3200
95538789	3181	3181
95539797	3185	3185
95540837	3185	3185
95541837	3188	3188
95542848	3193	3193
95543858	3209	3209
95544859	3240	3240
95545859	3216	3216
95546890	3199	3199
95547891	3206	3206
95548899	3210	3210
95549905	3238	3238
95550907	3207	3207
95551930	3186	3186
95552956	3238	3238
95553958	3267	3267
95555001	3254	3254
95556027	3271	3271
95557028	3266	3266
95558029	3219	3219
95559051	3232	3232
95560057	3234	3234
95561080	3246	3246
95562102	3275	3275
95563107	3266	3266
95564129	3213	3213
95565152	3237	3237
95566158	3296	3296
95567168	3304	3304
95568181	3332	3332
95569183	3334	3334
95570190	3269	3269
95571191	3230	3230
95572198	3229	3229
95573203	3220	3220
95574203	3247	3247
95575206	3301	3301
95576208	3303	3303
95577209	3265	3265
95578230	3249	3249
95579234	3248	3248
95580247	3238	3238
95581249	3269	3269
95582253	3284	3284
95583259	3266	3266
95584269	3271	3271
95585279	3251	3251
95586285	3235	3235
95587307	3231	3231
95588307	3250	3250
95589310	3208	3208
95590311	3206	3206
95591312	3223	3223
95592322	3261	3261
95593344	3243	3243
95594359	3259	3259
95595359	3271	3271
95596361	3240	3240
95597371	3257	3257
95598374	3284	3284
95599387	3270	3270
95600397	3289	3289
95601399	3276	3276
95602399	3238	3238
95603410	3269	3269
95604410	3302	3302
95605413	3302	3302
95606421	3288	3288
95607427	3287	3287
95608428	3265	3265
95609435	3273	3273
95610436	3276	3276
95611439	3277	3277
95612440	3307	3307
95613441	3313	3313
95614443	3317	3317
95615452	3283	3283
95616464	3267	3267
95617469	3231	3231
95618474	3196	3196
95619480	3212	3212
95620491	3241	3241
95621500	3264	3264
95622501	3254	3254
95623505	3261	3261
95624516	3245	3245
95625525	3262	3262
95626530	3249	3249
95627532	3209	3209
95628538	3153	3153
95629553	3147	3147
95630556	3177	3177
95631557	3204	3204
95632566	3215	3215
95633569	3227	3227
95634571	3274	3274
95635585	3282	3282
95636595	3313	3313
95637604	3290	3290
95638605	3298	3298
95639608	3299	3299
95640609	3263	3263
95641629	3236	3236
95642633	3260	3260
95643635	3239	3239
95644647	3227	3227
95645649	3244	3244
95646650	3235	3235
95647655	3247	3247
95648655	3239	3239
95649659	3196	3196
95650662	3221	3221
95651698	3259	3259
95652698	3269	3269
95653707	3213	3213
95654708	3183	3183
95655719	3123	3123
95656724	3122	3122
95657724	3110	3110
95658725	3139	3139
95659741	3170	3170
95660775	3209	3209
95661777	3209	3209
95662779	3167	3167
95663784	3160	3160
95664785	3173	3173
95665786	3177	3177
95666790	3200	3200
95667816	3230	3230
95668816	3229	3229
95669822	3216	3216
95670824	3246	3246
95671825	3245	3245
95672872	3229	3229
95673874	3270	3270
95674877	3269	3269
95675923	3239	3239
95676925	3248	3248
95677929	3227	3227
95678941	3183	3183
95679952	3207	3207
95680952	3211	3211
95681954	3214	3214
95682968	3256	3256
95683968	3284	3284
95684978	3262	3262
95685981	3287	3287
95686982	3274	3274
95687984	3239	3239
95689006	3204	3204
95690021	3193	3193
95691022	3172	3172
95692026	3164	3164
95693028	3176	3176
95694029	3168	3168
95695030	3176	3176
95696030	3194	3194
95697031	3186	3186
95698033	3174	3174
95699045	3182	3182
95700048	3184	3184
95701053	3204	3204
95702054	3241	3241
95703060	3253	3253
95704062	3211	3211
95705084	3186	3186
95706087	3197	3197
95707087	3211	3211
95708109	3235	3235
95709112	3288	3288
95710113	3295	3295
95711133	3286	3286
95712143	3273	3273
95713144	3214	3214
95714146	3186	3186
95715149	3196	3196
95716151	3221	3221
95717162	3224	3224
95718173	3257	3257
95719177	3250	3250
95720177	3221	3221
95721187	3199	3199
95722215	3220	3220
95723217	3231	3231
95724238	3264	3264
95725262	3299	3299
95726263	3310	3310
95727289	3270	3270
95728298	3282	3282
95729303	3257	3257
95730307	3245	3245
95731314	3260	3260
95732314	3254	3254
95733314	3214	3214
95734328	3213	3213
95735330	3223	3223
95736332	3188	3188
95737335	3213	3213
95738340	3221	3221
95739341	3217	3217
95740343	3260	3260
95741354	3324	3324
95742356	3337	3337
95743362	3304	3304
95744367	3298	3298
95745368	3292	3292
95746393	3255	3255
95747395	3259	3259
95748395	3242	3242
95749401	3234	3234
95750405	3276	3276
95751406	3254	3254
95752408	3210	3210
95753430	3194	3194
95754443	3198	3198
95755444	3200	3200
95756444	3229	3229
95757447	3274	3274
95758448	3269	3269
95759463	3229	3229
95760472	3224	3224
95761480	3226	3226
95762482	3243	3243
95763493	3297	3297
95764494	3310	3310
95765496	3266	3266
95766496	3235	3235
95767497	3195	3195
95768510	3163	3163
95769523	3194	3194
95770548	3249	3249
95771550	3258	3258
95772574	3287	3287
95773599	3302	3302
95774600	3272	3272
95775601	3291	3291
95776606	3310	3310
95777612	3264	3264
95778622	3265	3265
95779624	3253	3253
95780625	3188	3188
95781632	3167	3167
95782652	3152	3152
95783663	3149	3149
95784683	3178	3178
95785685	3200	3200
95786687	3206	3206
95787689	3228	3228
95788696	3262	3262
95789698	3254	3254
95790699	3214	3214
95791714	3214	3214
95792714	3227	3227
95793716	3242	3242
95794718	3277	3277
95795725	3307	3307
95796728	3286	3286
95797731	3273	3273
95798739	3275	3275
95799752	3277	3277
95800756	3249	3249
95801767	3264	3264
95802769	3230	3230
95803780	3195	3195
95804780	3207	3207
95805792	3218	3218
95806800	3228	3228
95807801	3215	3215
95808806	3166	3166
95809817	3127	3127
95810818	3125	3125
95811819	3106	3106
95812819	3108	3108
95813819	3121	3121
95814820	3152	3152
95815821	3181	3181
95816827	3179	3179
95817845	3200	3200
95818845	3217	3217
95819855	3240	3240
95820856	3221	3221
95821859	3211	3211
95822873	3223	3223
95823892	3262	3262
95824897	3255	3255
95825928	3233	3233
95826939	3219	3219
95827947	3220	3220
95828950	3227	3227
95829951	3220	3220
95830952	3217	3217
95831954	3195	3195
95832962	3188	3188
95833969	3186	3186
95834972	3192	3192
95835991	3240	3240
95836998	3249	3249
95838016	3240	3240
95839017	3246	3246
95840021	3232	3232
95841026	3243	3243
95842027	3274	3274
95843033	3259	3259
95844038	3269	3269
95845040	3288	3288
95846054	3266	3266
95847062	3238	3238
95848063	3204	3204
95849065	3190	3190
95850066	3174	3174
95851075	3175	3175
95852096	3154	3154
95853101	3141	3141
95854116	3129	3129
95855118	3136	3136
95856122	3170	3170
95857129	3186	3186
95858131	3222	3222
95859132	3230	3230
95860154	3210	3210
95861156	3225	3225
95862161	3243	3243
95863166	3248	3248
95864167	3249	3249
95865168	3212	3212
95866180	3201	3201
95867182	3200	3200
95868195	3214	3214
95869205	3198	3198
95870207	3189	3189
95871218	3216	3216
95872231	3229	3229
95873263	3228	3228
95874267	3223	3223
95875269	3177	3177
95876271	3185	3185
95877318	3192	3192
95878320	3199	3199
95879322	3229	3229
95880331	3251	3251
95881332	3245	3245
95882333	3260	3260
95883336	3305	3305
95884338	3299	3299
95885357	3263	3263
95886357	3283	3283
95887358	3292	3292
95888372	3255	3255
95889374	3252	3252
95890376	3240	3240
95891387	3231	3231
95892388	3246	3246
95893396	3248	3248
95894397	3262	3262
95895399	3266	3266
95896400	3286	3286
95897401	3277	3277
95898401	3258	3258
95899403	3291	3291
95900412	3297	3297
95901433	3295	3295
95902451	3298	3298
95903453	3287	3287
95904454	3279	3279
95905477	3275	3275
95906477	3272	3272
95907479	3241	3241
95908488	3243	3243
95909489	3263	3263
95910491	3238	3238
95911501	3243	3243
95912503	3260	3260
95913504	3215	3215
95914515	3211	3211
95915518	3247	3247
95916520	3259	3259
95917536	3262	3262
95918538	3220	3220
95919542	3175	3175
95920543	3146	3146
95921550	3174	3174
95922569	3221	3221
95923580	3257	3257
95924592	3273	3273
95925593	3271	3271
95926594	3280	3280
95927604	3305	3305
95928607	3314	3314
95929607	3270	3270
95930621	3276	3276
95931622	3262	3262
95932623	3246	3246
95933636	3225	3225
95934638	3255	3255
95935638	3270	3270
95936644	3270	3270
95937657	3240	3240
95938658	3205	3205
95939665	3182	3182
95940671	3194	3194
95941672	3218	3218
95942673	3208	3208
95943674	3244	3244
95944677	3246	3246
95945678	3242	3242
95946684	3237	3237
95947686	3241	3241
95948686	3236	3236
95949696	3235	3235
95950698	3232	3232
95951700	3243	3243
95952702	3214	3214
95953709	3247	3247
95954725	3265	3265
95955726	3234	3234
95956732	3238	3238
95957734	3238	3238
95958738	3234	3234
95959739	3248	3248
95960741	3205	3205
95961742	3232	3232
95962748	3235	3235
95963753	3259	3259
95964763	3277	3277
95965764	3280	3280
95966765	3294	3294
95967777	3298	3298
95968800	3316	3316
95969803	3326	3326
95970804	3355	3355
95971816	3359	3359
95972826	3338	3338
95973833	3301	3301
95974834	3299	3299
95975839	3268	3268
95976840	3250	3250
95977840	3250	3250
95978854	3247	3247
95979856	3269	3269
95980866	3293	3293
95981875	3302	3302
95982880	3282	3282
95983890	3222	3222
95984926	3185	3185
95985930	3186	3186
95986932	3224	3224
95987969	3268	3268
95988982	3297	3297
95989983	3284	3284
95990995	3298	3298
95991996	3314	3314
95992997	3325	3325
95993997	3310	3310
95995007	3287	3287
95996017	3267	3267
95997018	3255	3255
95998019	3234	3234
95999033	3198	3198
96000035	3171	3171
96001039	3177	3177
96002055	3219	3219
96003056	3261	3261
96004090	3279	3279
96005097	3271	3271
96006099	3258	3258
96007099	3245	3245
96008101	3244	3244
96009107	3273	3273
96010124	3294	3294
96011125	3322	3322
96012126	3289	3289
96013134	3261	3261
96014135	3235	3235
96015136	3206	3206
96016138	3212	3212
96017163	3244	3244
96018165	3243	3243
96019186	3227	3227
96020218	3211	3211
96021223	3206	3206
96022236	3234	3234
96023269	3257	3257
96024273	3297	3297
96025286	3297	3297
96026289	3303	3303
96027302	3289	3289
96028304	3302	3302
96029305	3312	3312
96030305	3325	3325
96031307	3301	3301
96032315	3255	3255
96033318	3215	3215
96034319	3183	3183
96035366	3169	3169
96036369	3158	3158
96037369	3149	3149
96038418	3152	3152
96039419	3145	3145
96040420	3148	3148
96041442	3139	3139
96042443	3146	3146
96043445	3160	3160
96044467	3171	3171
96045471	3167	3167
96046478	3185	3185
96047480	3188	3188
96048492	3200	3200
96049492	3210	3210
96050493	3195	3195
96051495	3217	3217
96052497	3206	3206
96053498	3259	3259
96054505	3293	3293
96055506	3272	3272
96056507	3252	3252
96057509	3215	3215
96058517	3205	3205
96059518	3220	3220
96060520	3234	3234
96061521	3261	3261
96062532	3248	3248
96063537	3252	3252
96064538	3248	3248
96065562	3242	3242
96066572	3256	3256
96067572	3261	3261
96068613	3249	3249
96069620	3254	3254
96070623	3252	3252
96071644	3255	3255
96072649	3261	3261
96073651	3242	3242
96074695	3224	3224
96075709	3232	3232
96076724	3219	3219
96077745	3222	3222
96078759	3228	3228
96079774	3227	3227
96080796	3207	3207
96081810	3212	3212
96082825	3182	3182
96083847	3207	3207
96084862	3233	3233
96085876	3220	3220
96086897	3253	3253
96087905	3258	3258
96088907	3275	3275
96089915	3286	3286
96090916	3280	3280
96091927	3275	3275
96092928	3263	3263
96093934	3253	3253
96094938	3253	3253
96095938	3212	3212
96096942	3190	3190
96097948	3172	3172
96098954	3192	3192
96099969	3215	3215
96100978	3236	3236
96101979	3246	3246
96102980	3264	3264
96103981	3255	3255
96104987	3279	3279
96105993	3272	3272
96106994	3279	3279
96107996	3289	3289
96109003	3269	3269
96110006	3272	3272
96111010	3288	3288
96112029	3266	3266
96113032	3276	3276
96114054	3282	3282
96115055	3307	3307
96116067	3307	3307
96117105	3277	3277
96118105	3242	3242
96119107	3252	3252
96120109	3258	3258
96121120	3285	3285
96122121	3264	3264
96123134	3258	3258
96124137	3243	3243
96125145	3219	3219
96126147	3208	3208
96127149	3232	3232
96128150	3247	3247
96129157	3259	3259
96130157	3241	3241
96131159	3217	3217
96132160	3217	3217
96133160	3167	3167
96134172	3155	3155
96135173	3168	3168
96136175	3220	3220
96137178	3254	3254
96138180	3239	3239
96139197	3197	3197
96140198	3214	3214
96141200	3259	3259
96142222	3301	3301
96143226	3330	3330
96144238	3319	3319
96145248	3309	3309
96146249	3326	3326
96147274	3360	3360
96148275	3356	3356
96149276	3338	3338
96150288	3357	3357
96151289	3383	3383
96152293	3360	3360
96153298	3363	3363
96154299	3310	3310
96155300	3286	3286
96156302	3253	3253
96157312	3233	3233
96158317	3207	3207
96159327	3244	3244
96160330	3263	3263
96161339	3256	3256
96162339	3263	3263
96163342	3250	3250
96164344	3245	3245
96165346	3270	3270
96166368	3286	3286
96167377	3275	3275
96168378	3280	3280
96169391	3260	3260
96170406	3259	3259
96171406	3252	3252
96172409	3274	3274
96173410	3311	3311
96174412	3359	3359
96175416	3370	3370
96176433	3356	3356
96177442	3323	3323
96178442	3282	3282
96179445	3249	3249
96180446	3261	3261
96181447	3280	3280
96182457	3276	3276
96183471	3254	3254
96184481	3240	3240
96185484	3256	3256
96186494	3276	3276
96187506	3311	3311
96188509	3348	3348
96189510	3325	3325
96190513	3327	3327
96191522	3362	3362
96192524	3328	3328
96193563	3310	3310
96194573	3302	3302
96195589	3287	3287
96196615	3296	3296
96197623	3317	3317
96198623	3297	3297
96199665	3243	3243
96200672	3240	3240
96201674	3243	3243
96202716	3259	3259
96203722	3323	3323
96204724	3334	3334
96205761	3304	3304
96206773	3283	3283
96207775	3271	3271
96208780	3242	3242
96209780	3243	3243
96210787	3255	3255
96211789	3241	3241
96212790	3263	3263
96213791	3249	3249
96214792	3186	3186
96215798	3186	3186
96216799	3215	3215
96217801	3232	3232
96218814	3239	3239
96219817	3248	3248
96220817	3212	3212
96221818	3196	3196
96222820	3224	3224
96223829	3227	3227
96224851	3215	3215
96225871	3234	3234
96226880	3218	3218
96227902	3195	3195
96228921	3171	3171
96229930	3191	3191
96230932	3195	3195
96231953	3239	3239
96232953	3229	3229
96233956	3197	3197
96234966	3214	3214
96235968	3235	3235
96236968	3200	3200
96237980	3155	3155
96238980	3150	3150
96239982	3153	3153
96241005	3174	3174
96242007	3190	3190
96243007	3172	3172
96244009	3156	3156
96245019	3201	3201
96246020	3225	3225
96247035	3208	3208
96248049	3210	3210
96249051	3189	3189
96250056	3205	3205
96251057	3227	3227
96252058	3256	3256
96253060	3240	3240
96254089	3233	3233
96255098	3233	3233
96256100	3210	3210
96257101	3207	3207
96258110	3224	3224
96259113	3228	3228
96260121	3209	3209
96261148	3228	3228
96262148	3196	3196
96263149	3153	3153
96264165	3131	3131
96265173	3155	3155
96266174	3154	3154
96267190	3190	3190
96268191	3186	3186
96269198	3196	3196
96270204	3211	3211
96271206	3230	3230
96272213	3204	3204
96273216	3224	3224
96274226	3260	3260
96275226	3292	3292
96276240	3282	3282
96277244	3300	3300
96278246	3295	3295
96279265	3227	3227
96280268	3249	3249
96281270	3284	3284
96282271	3305	3305
96283277	3330	3330
96284278	3318	3318
96285278	3233	3233
96286282	3259	3259
96287283	3327	3327
96288291	3346	3346
96289314	3333	3333
96290321	3299	3299
96291322	3245	3245
96292324	3214	3214
96293331	3233	3233
96294331	3237	3237
96295356	3218	3218
96296381	3257	3257
96297381	3282	3282
96298406	3276	3276
96299423	3327	3327
96300423	3351	3351
96301433	3335	3335
96302447	3320	3320
96303449	3308	3308
96304449	3245	3245
96305481	3233	3233
96306481	3251	3251
96307481	3240	3240
96308496	3228	3228
96309497	3234	3234
96310499	3203	3203
96311501	3218	3218
96312502	3272	3272
96313504	3298	3298
96314512	3273	3273
96315533	3324	3324
96316534	3342	3342
96317562	3335	3335
96318584	3351	3351
96319584	3315	3315
96320613	3247	3247
96321634	3245	3245
96322635	3299	3299
96323651	3301	3301
96324651	3334	3334
96325652	3350	3350
96326654	3325	3325
96327654	3302	3302
96328665	3313	3313
96329676	3290	3290
96330678	3285	3285
96331686	3278	3278
96332687	3268	3268
96333691	3269	3269
96334701	3302	3302
96335703	3328	3328
96336704	3283	3283
96337704	3320	3320
96338715	3336	3336
96339717	3306	3306
96340727	3266	3266
96341729	3272	3272
96342729	3272	3272
96343731	3268	3268
96344732	3270	3270
96345733	3242	3242
96346734	3223	3223
96347741	3225	3225
96348743	3219	3219
96349743	3215	3215
96350791	3231	3231
96351793	3266	3266
96352794	3239	3239
96353807	3253	3253
96354809	3252	3252
96355820	3241	3241
96356820	3278	3278
96357831	3324	3324
96358833	3308	3308
96359846	3342	3342
96360848	3345	3345
96361849	3347	3347
96362859	3337	3337
96363859	3392	3392
96364862	3374	3374
96365868	3333	3333
96366872	3322	3322
96367873	3318	3318
96368883	3283	3283
96369898	3273	3273
96370899	3250	3250
96371899	3245	3245
96372912	3296	3296
96373922	3356	3356
96374938	3358	3358
96375949	3344	3344
96376951	3327	3327
96377952	3274	3274
96378963	3277	3277
96379973	3279	3279
96380998	3291	3291
96381999	3247	3247
96383023	3252	3252
96384024	3226	3226
96385026	3222	3222
96386035	3216	3216
96387038	3237	3237
96388038	3246	3246
96389039	3249	3249
96390040	3241	3241
96391042	3209	3209
96392050	3226	3226
96393050	3249	3249
96394068	3241	3241
96395113	3246	3246
96396114	3241	3241
96397118	3238	3238
96398121	3236	3236
96399126	3261	3261
96400144	3266	3266
96401152	3256	3256
96402152	3250	3250
96403166	3246	3246
96404167	3244	3244
96405168	3238	3238
96406168	3229	3229
96407201	3229	3229
96408203	3246	3246
96409216	3262	3262
96410219	3269	3269
96411222	3267	3267
96412244	3246	3246
96413257	3216	3216
96414257	3193	3193
96415268	3154	3154
96416279	3181	3181
96417280	3194	3194
96418285	3217	3217
96419292	3233	3233
96420306	3208	3208
96421309	3206	3206
96422343	3249	3249
96423343	3293	3293
96424347	3303	3303
96425349	3290	3290
96426357	3221	3221
96427362	3206	3206
96428362	3190	3190
96429369	3204	3204
96430369	3226	3226
96431376	3236	3236
96432377	3270	3270
96433396	3251	3251
96434396	3277	3277
96435399	3283	3283
96436401	3303	3303
96437412	3340	3340
96438415	3347	3347
96439422	3344	3344
96440425	3353	3353
96441426	3336	3336
96442427	3287	3287
96443428	3252	3252
96444429	3229	3229
96445435	3230	3230
96446436	3233	3233
96447449	3222	3222
96448454	3245	3245
96449454	3265	3265
96450460	3283	3283
96451461	3280	3280
96452463	3268	3268
96453463	3272	3272
96454464	3275	3275
96455481	3264	3264
96456483	3288	3288
96457484	3317	3317
96458489	3278	3278
96459491	3243	3243
96460493	3216	3216
96461494	3226	3226
96462495	3281	3281
96463496	3318	3318
96464497	3376	3376
96465514	3327	3327
96466516	3289	3289
96467516	3250	3250
96468520	3210	3210
96469529	3235	3235
96470529	3272	3272
96471529	3288	3288
96472532	3290	3290
96473533	3293	3293
96474534	3267	3267
96475541	3298	3298
96476545	3339	3339
96477545	3375	3375
96478558	3375	3375
96479568	3358	3358
96480573	3329	3329
96481598	3272	3272
96482606	3293	3293
96483611	3284	3284
96484614	3273	3273
96485615	3255	3255
96486615	3247	3247
96487649	3205	3205
96488650	3235	3235
96489650	3276	3276
96490651	3273	3273
96491658	3300	3300
96492658	3281	3281
96493663	3236	3236
96494664	3237	3237
96495671	3261	3261
96496685	3263	3263
96497690	3268	3268
96498691	3263	3263
96499702	3248	3248
96500702	3238	3238
96501703	3228	3228
96502710	3248	3248
96503711	3245	3245
96504713	3247	3247
96505713	3236	3236
96506723	3213	3213
96507726	3193	3193
96508736	3168	3168
96509738	3164	3164
96510749	3171	3171
96511750	3189	3189
96512755	3169	3169
96513755	3178	3178
96514756	3181	3181
96515766	3206	3206
96516782	3215	3215
96517784	3238	3238
96518801	3248	3248
96519807	3220	3220
96520808	3226	3226
96521817	3199	3199
96522819	3179	3179
96523821	3182	3182
96524822	3223	3223
96525825	3259	3259
96526825	3278	3278
96527828	3272	3272
96528833	3254	3254
96529843	3259	3259
96530853	3225	3225
96531858	3237	3237
96532861	3243	3243
96533862	3257	3257
96534883	3251	3251
96535884	3223	3223
96536885	3169	3169
96537887	3165	3165
96538889	3190	3190
96539891	3210	3210
96540897	3237	3237
96541897	3251	3251
96542908	3254	3254
96543909	3267	3267
96544911	3279	3279
96545913	3261	3261
96546914	3216	3216
96547915	3161	3161
96548917	3147	3147
96549920	3134	3134
96550925	3136	3136
96551932	3127	3127
96552932	3124	3124
96553939	3148	3148
96554941	3175	3175
96555941	3175	3175
96556964	3161	3161
96557966	3153	3153
96558967	3168	3168
96559972	3225	3225
96560976	3253	3253
96561979	3258	3258
96562994	3258	3258
96564003	3261	3261
96565006	3230	3230
96566011	3225	3225
96567018	3251	3251
96568023	3302	3302
96569030	3284	3284
96570069	3306	3306
96571069	3312	3312
96572081	3242	3242
96573083	3216	3216
96574092	3184	3184
96575092	3161	3161
96576121	3154	3154
96577122	3186	3186
96578131	3185	3185
96579132	3194	3194
96580145	3200	3200
96581146	3207	3207
96582148	3194	3194
96583165	3190	3190
96584167	3169	3169
96585169	3191	3191
96586171	3241	3241
96587171	3265	3265
96588184	3264	3264
96589194	3253	3253
96590196	3268	3268
96591196	3242	3242
96592198	3238	3238
96593198	3238	3238
96594200	3206	3206
96595213	3206	3206
96596215	3228	3228
96597216	3204	3204
96598224	3218	3218
96599235	3236	3236
96600242	3249	3249
96601244	3266	3266
96602252	3290	3290
96603252	3333	3333
96604256	3303	3303
96605268	3264	3264
96606276	3227	3227
96607294	3197	3197
96608324	3219	3219
96609327	3261	3261
96610344	3234	3234
96611378	3225	3225
