SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
95104512	104	104
95105514	104	104
95106516	102	102
95107528	100	100
95108529	103	103
95109552	104	104
95110565	100	100
95111587	101	101
95112615	97	97
95113628	99	99
95114639	99	99
95115648	97	97
95116650	95	95
95117654	98	98
95118678	96	96
95119680	106	106
95120693	102	102
95121720	102	102
95122721	99	99
95123733	102	102
95124734	102	102
95125739	99	99
95126746	99	99
95127751	108	108
95128780	97	97
95129808	96	96
95130830	100	100
95131847	99	99
95132908	97	97
95133913	104	104
95134939	99	99
95135941	100	100
95136954	95	95
95138000	103	103
95139052	101	101
95140060	102	102
95141061	97	97
95142065	103	103
95143067	99	99
95144102	102	102
95145133	97	97
95146186	103	103
95147226	99	99
95148228	98	98
95149241	96	96
95150244	102	102
95151286	109	109
95152287	104	104
95153302	111	111
95154303	101	101
95155305	106	106
95156307	98	98
95157313	96	96
95158325	113	113
95159331	103	103
95160332	97	97
95161356	105	105
95162372	102	102
95163390	102	102
95164395	105	105
95165412	99	99
95166442	103	103
95167447	106	106
95168449	99	99
95169449	106	106
95170493	98	98
95171504	101	101
95172509	95	95
95173510	99	99
95174536	97	97
95175568	101	101
95176571	102	102
95177577	101	101
95178613	101	101
95179615	102	102
95180618	95	95
95181634	97	97
95182635	100	100
95183645	104	104
95184645	105	105
95185662	99	99
95186681	100	100
95187709	102	102
95188727	102	102
95189732	98	98
95190736	105	105
95191764	101	101
95192835	102	102
95193836	102	102
95194842	101	101
95195847	106	106
95196854	97	97
95197856	99	99
95198918	102	102
95199940	103	103
95200941	105	105
95201948	101	101
95202965	107	107
95203979	105	105
95205006	101	101
95206043	105	105
95207082	103	103
95208088	110	110
95209118	103	103
95210127	103	103
95211136	102	102
95212179	103	103
95213190	101	101
95214199	105	105
95215210	105	105
95216220	104	104
95217249	103	103
95218253	98	98
95219277	104	104
95220289	98	98
95221317	100	100
95222338	97	97
95223354	101	101
95224372	99	99
95225375	97	97
95226401	103	103
95227410	104	104
95228411	101	101
95229413	105	105
95230415	107	107
95231430	109	109
95232452	107	107
95233477	108	108
95234516	102	102
95235527	101	101
95236536	107	107
95237566	99	99
95238569	99	99
95239573	106	106
95240582	107	107
95241591	101	101
95242617	102	102
95243624	100	100
95244634	103	103
95245635	98	98
95246643	97	97
95247648	100	100
95248665	104	104
95249718	106	106
95250748	97	97
95251760	108	108
95252761	103	103
95253771	100	100
95254797	105	105
95255819	104	104
95256826	102	102
95257835	100	100
95258838	99	99
95259840	97	97
95260846	103	103
95261847	100	100
95262860	100	100
95263881	102	102
95264924	97	97
95265945	100	100
95266953	101	101
95267984	106	106
95268989	98	98
95270001	100	100
95271009	100	100
95272023	98	98
95273030	100	100
95274058	104	104
95275108	109	109
95276142	102	102
95277143	103	103
95278160	98	98
95279174	100	100
95280217	110	110
95281238	101	101
95282244	105	105
95283259	100	100
95284275	103	103
95285278	104	104
95286298	99	99
95287304	98	98
95288307	100	100
95289323	99	99
95290330	100	100
95291332	102	102
95292364	99	99
95293404	105	105
95294421	104	104
95295440	103	103
95296443	102	102
95297498	102	102
95298506	101	101
95299508	98	98
95300509	102	102
95301512	97	97
95302523	102	102
95303553	103	103
95304554	99	99
95305554	101	101
95306564	101	101
95307567	106	106
95308588	101	101
95309618	99	99
95310626	104	104
95311630	101	101
95312637	100	100
95313645	103	103
95314654	100	100
95315662	106	106
95316715	102	102
95317717	102	102
95318721	99	99
95319727	97	97
95320737	104	104
95321739	103	103
95322756	98	98
95323761	103	103
95324762	103	103
95325764	101	101
95326769	97	97
95327779	97	97
95328781	103	103
95329783	98	98
95330806	106	106
95331830	103	103
95332839	115	115
95333841	97	97
95334844	113	113
95335846	101	101
95336855	96	96
95337863	101	101
95338876	96	96
95339925	109	109
95340968	106	106
95341994	102	102
95342998	101	101
95344008	101	101
95345010	99	99
95346016	96	96
95347017	101	101
95348024	102	102
95349041	104	104
95350046	106	106
95351098	108	108
95352116	99	99
95353122	111	111
95354145	109	109
95355178	100	100
95356197	105	105
95357215	106	106
95358233	101	101
95359235	100	100
95360254	102	102
95361281	100	100
95362307	107	107
95363319	105	105
95364353	109	109
95365359	101	101
95366375	100	100
95367397	99	99
95368414	104	104
95369436	98	98
95370438	101	101
95371448	99	99
95372449	101	101
95373457	110	110
95374459	101	101
95375471	110	110
95376524	107	107
95377531	103	103
95378578	108	108
95379599	107	107
95380612	99	99
95381626	102	102
95382643	100	100
95383658	97	97
95384659	102	102
95385660	100	100
95386663	104	104
95387700	102	102
95388715	98	98
95389730	105	105
95390731	100	100
95391752	99	99
95392753	100	100
95393811	102	102
95394826	103	103
95395883	101	101
95396889	103	103
95397891	101	101
95398917	104	104
95399942	101	101
95400976	100	100
95401981	99	99
95402994	99	99
95404018	107	107
95405054	98	98
95406067	105	105
95407077	102	102
95408103	108	108
95409115	105	105
95410124	103	103
95411134	101	101
95412142	98	98
95413149	95	95
95414150	111	111
95415156	101	101
95416194	97	97
95417243	102	102
95418255	98	98
95419257	101	101
95420258	105	105
95421274	105	105
95422277	103	103
95423283	99	99
95424289	97	97
95425291	101	101
95426306	100	100
95427318	100	100
95428327	102	102
95429338	98	98
95430346	100	100
95431349	98	98
95432350	100	100
95433363	101	101
95434408	115	115
95435426	98	98
95436435	98	98
95437447	105	105
95438453	100	100
95439453	104	104
95440483	103	103
95441487	103	103
95442495	97	97
95443496	95	95
95444501	102	102
95445521	101	101
95446537	105	105
95447552	99	99
95448552	95	95
95449553	105	105
95450556	106	106
95451584	103	103
95452599	98	98
95453623	99	99
95454650	111	111
95455683	100	100
95456703	108	108
95457707	108	108
95458733	102	102
95459744	98	98
95460757	103	103
95461758	104	104
95462788	100	100
95463830	107	107
95464834	101	101
95465872	101	101
95466873	102	102
95467876	104	104
95468878	102	102
95469905	97	97
95470944	101	101
95471963	99	99
95472985	105	105
95474017	102	102
95475019	99	99
95476040	103	103
95477055	105	105
95478064	102	102
95479073	99	99
95480093	98	98
95481101	103	103
95482102	102	102
95483108	103	103
95484109	99	99
95485159	98	98
95486170	107	107
95487202	107	107
95488235	106	106
95489242	101	101
95490253	107	107
95491262	101	101
95492269	98	98
95493277	102	102
95494304	96	96
95495307	102	102
95496308	99	99
95497346	103	103
95498360	103	103
95499389	102	102
95500399	103	103
95501411	104	104
95502425	103	103
95503426	105	105
95504427	102	102
95505434	96	96
95506437	107	107
95507438	102	102
95508456	102	102
95509468	100	100
95510474	99	99
95511488	102	102
95512489	98	98
95513491	96	96
95514505	104	104
95515509	102	102
95516510	105	105
95517518	96	96
95518531	99	99
95519532	98	98
95520550	104	104
95521552	102	102
95522571	98	98
95523584	101	101
95524605	102	102
95525611	104	104
95526632	105	105
95527651	99	99
95528652	103	103
95529668	103	103
95530680	97	97
95531681	108	108
95532682	96	96
95533712	99	99
95534747	100	100
95535784	100	100
95536786	107	107
95537793	99	99
95538821	99	99
95539865	98	98
95540884	99	99
95541886	98	98
95542889	103	103
95543896	96	96
95544898	101	101
95545900	96	96
95546917	99	99
95547928	100	100
95548933	104	104
95549934	98	98
95550938	97	97
95551939	99	99
95552948	102	102
95553949	103	103
95554964	101	101
95556010	99	99
95557024	106	106
95558071	110	110
95559081	107	107
95560100	104	104
95561102	97	97
95562105	99	99
95563120	100	100
95564124	100	100
95565128	99	99
95566133	100	100
95567143	100	100
95568144	101	101
95569157	102	102
95570183	99	99
95571193	108	108
95572201	101	101
95573213	102	102
95574213	96	96
95575221	101	101
95576256	97	97
95577303	100	100
95578305	94	94
95579345	98	98
95580346	103	103
95581368	112	112
95582378	101	101
95583403	108	108
95584410	104	104
95585426	100	100
95586477	101	101
95587483	99	99
95588488	99	99
95589500	99	99
95590508	99	99
95591517	101	101
95592521	101	101
95593526	100	100
95594539	101	101
95595544	101	101
95596545	103	103
95597549	110	110
95598566	101	101
95599594	103	103
95600595	103	103
95601625	106	106
95602634	104	104
95603694	109	109
95604695	105	105
95605701	101	101
95606704	104	104
95607707	98	98
95608714	106	106
95609715	100	100
95610747	102	102
95611754	102	102
95612757	103	103
95613760	98	98
95614761	99	99
95615804	100	100
95616814	104	104
95617849	109	109
95618855	105	105
95619860	99	99
95620889	101	101
95621916	108	108
95622926	104	104
95623962	101	101
95624967	97	97
95626000	103	103
95627010	98	98
95628011	105	105
95629024	101	101
95630067	105	105
95631086	98	98
95632126	100	100
95633139	101	101
95634173	105	105
95635176	100	100
95636241	100	100
95637275	100	100
95638291	95	95
95639319	97	97
95640353	103	103
95641391	97	97
95642392	103	103
95643401	103	103
95644402	102	102
95645411	99	99
95646431	106	106
95647444	101	101
95648452	103	103
95649455	100	100
95650457	99	99
95651481	103	103
95652496	100	100
95653566	111	111
95654572	108	108
95655573	104	104
95656580	101	101
95657633	102	102
95658641	104	104
95659655	104	104
95660656	100	100
95661663	108	108
95662670	108	108
95663684	100	100
95664691	109	109
95665694	101	101
95666728	100	100
95667748	111	111
95668749	100	100
95669767	101	101
95670780	96	96
95671793	107	107
95672827	105	105
95673832	104	104
95674843	104	104
95675851	118	118
95676857	105	105
95677860	102	102
95678861	98	98
95679879	102	102
95680894	98	98
95681907	98	98
95682917	98	98
95683938	98	98
95684950	99	99
95685976	97	97
95686988	105	105
95688008	100	100
95689011	97	97
95690019	107	107
95691042	105	105
95692048	102	102
95693049	103	103
95694050	97	97
95695051	99	99
95696052	101	101
95697086	103	103
95698126	98	98
95699130	101	101
95700136	97	97
95701138	98	98
95702156	100	100
95703180	106	106
95704190	97	97
95705266	102	102
95706288	96	96
95707288	98	98
95708290	103	103
95709301	103	103
95710307	107	107
95711315	98	98
95712335	109	109
95713338	99	99
95714349	103	103
95715353	101	101
95716358	100	100
95717415	104	104
95718421	100	100
95719433	101	101
95720434	106	106
95721458	99	99
95722475	100	100
95723477	96	96
95724478	98	98
95725495	105	105
95726502	95	95
95727513	103	103
95728543	101	101
95729557	105	105
95730561	97	97
95731580	113	113
95732603	100	100
95733626	98	98
95734640	106	106
95735649	101	101
95736675	108	108
95737706	103	103
95738774	104	104
95739811	110	110
95740827	105	105
95741887	105	105
95742951	101	101
95743959	104	104
95745005	103	103
95746028	106	106
95747041	99	99
95748056	105	105
95749096	100	100
95750106	96	96
95751143	108	108
95752156	101	101
95753157	109	109
95754158	100	100
95755165	101	101
95756185	103	103
95757185	101	101
95758206	98	98
95759207	100	100
95760212	96	96
95761213	100	100
95762222	105	105
95763260	103	103
95764290	105	105
95765295	101	101
95766321	102	102
95767322	102	102
95768325	100	100
95769326	97	97
95770327	101	101
95771330	104	104
95772332	105	105
95773345	103	103
95774364	101	101
95775365	103	103
95776373	102	102
95777392	106	106
95778394	103	103
95779421	98	98
95780426	102	102
95781452	100	100
95782459	101	101
95783467	99	99
95784474	102	102
95785475	99	99
95786495	100	100
95787506	101	101
95788562	100	100
95789579	98	98
95790626	101	101
95791639	108	108
95792641	101	101
95793651	100	100
95794652	105	105
95795661	101	101
95796720	100	100
95797725	103	103
95798742	101	101
95799743	97	97
95800744	111	111
95801750	104	104
95802754	105	105
95803783	101	101
95804786	102	102
95805788	99	99
95806798	106	106
95807801	102	102
95808819	97	97
95809823	102	102
95810831	104	104
95811836	99	99
95812868	95	95
95813897	107	107
95814905	102	102
95815911	101	101
95816944	97	97
95817952	100	100
95818966	102	102
95819967	103	103
95820974	100	100
95821998	96	96
95823010	105	105
95824022	105	105
95825025	101	101
95826027	107	107
95827043	100	100
95828050	108	108
95829057	98	98
95830064	109	109
95831067	105	105
95832112	99	99
95833113	106	106
95834115	99	99
95835116	103	103
95836155	99	99
95837175	101	101
95838195	100	100
95839200	106	106
95840201	100	100
95841202	107	107
95842204	104	104
95843208	99	99
95844232	100	100
95845242	100	100
95846268	102	102
95847270	101	101
95848271	97	97
95849272	96	96
95850279	103	103
95851282	103	103
95852283	100	100
95853304	104	104
95854308	101	101
95855319	102	102
95856324	98	98
95857334	98	98
95858366	102	102
95859384	99	99
95860392	100	100
95861393	107	107
95862423	98	98
95863464	102	102
95864494	98	98
95865495	101	101
95866500	97	97
95867503	107	107
95868509	106	106
95869513	97	97
95870524	97	97
95871537	103	103
95872547	110	110
95873575	98	98
95874621	99	99
95875631	105	105
95876677	101	101
95877691	109	109
95878696	102	102
95879723	102	102
95880736	102	102
95881741	98	98
95882770	99	99
95883793	101	101
95884830	101	101
95885831	100	100
95886836	101	101
95887847	103	103
95888886	97	97
95889894	106	106
95890909	99	99
95891933	102	102
95892939	103	103
95893954	105	105
95894964	103	103
95895973	103	103
95897032	101	101
95898043	99	99
95899061	102	102
95900064	102	102
95901068	100	100
95902068	102	102
95903083	98	98
95904126	102	102
95905142	108	108
95906143	96	96
95907150	104	104
95908156	107	107
95909159	102	102
95910165	95	95
95911168	97	97
95912189	102	102
95913230	105	105
95914252	99	99
95915297	101	101
95916321	102	102
95917323	100	100
95918359	102	102
95919383	98	98
95920439	99	99
95921459	100	100
95922462	100	100
95923473	99	99
95924491	102	102
95925527	101	101
95926561	99	99
95927580	103	103
95928625	101	101
95929638	104	104
95930659	101	101
95931671	98	98
95932729	99	99
95933742	103	103
95934751	102	102
95935763	102	102
95936784	101	101
95937797	101	101
95938800	106	106
95939817	103	103
95940849	104	104
95941871	106	106
95942919	99	99
95943920	100	100
95944931	111	111
95945957	106	106
95946962	97	97
95947971	99	99
95948990	101	101
95949994	102	102
95950997	99	99
95952001	102	102
95953036	99	99
95954041	104	104
95955064	102	102
95956075	100	100
95957076	109	109
95958094	104	104
95959105	98	98
95960117	110	110
95961127	100	100
95962135	104	104
95963137	103	103
95964156	100	100
95965160	102	102
95966192	103	103
95967198	103	103
95968202	99	99
95969231	102	102
95970255	99	99
95971297	97	97
95972298	107	107
95973314	105	105
95974326	103	103
95975384	105	105
95976401	106	106
95977418	101	101
95978421	108	108
95979431	98	98
95980442	97	97
95981457	101	101
95982478	99	99
95983490	97	97
95984499	103	103
95985512	98	98
95986519	107	107
95987540	103	103
95988554	105	105
95989558	97	97
95990577	105	105
95991584	98	98
95992585	101	101
95993611	97	97
95994616	101	101
95995640	103	103
95996643	99	99
95997650	101	101
95998652	99	99
95999659	102	102
96000710	99	99
96001730	102	102
96002737	108	108
96003745	105	105
96004756	104	104
96005767	101	101
96006780	104	104
96007788	103	103
96008794	100	100
96009810	107	107
96010819	101	101
96011821	102	102
96012847	103	103
96013868	99	99
96014884	100	100
96015887	105	105
96016916	100	100
96017925	106	106
96018961	107	107
96019962	98	98
96020979	104	104
96021981	103	103
96022997	100	100
96024009	101	101
96025036	101	101
96026062	103	103
96027075	107	107
96028076	97	97
96029080	97	97
96030082	98	98
96031084	100	100
96032129	102	102
96033151	99	99
96034182	100	100
96035189	105	105
96036190	98	98
96037193	104	104
96038198	104	104
96039207	100	100
96040227	102	102
96041243	101	101
96042257	98	98
96043259	100	100
96044263	110	110
96045265	102	102
96046279	103	103
96047292	103	103
96048323	106	106
96049334	97	97
96050354	98	98
96051368	97	97
96052369	100	100
96053371	102	102
96054385	104	104
96055386	99	99
96056392	99	99
96057402	95	95
96058407	102	102
96059475	108	108
96060501	102	102
96061537	100	100
96062542	97	97
96063544	100	100
96064571	106	106
96065589	104	104
96066598	100	100
96067606	100	100
96068611	101	101
96069636	101	101
96070683	100	100
96071712	103	103
96072741	104	104
96073756	99	99
96074760	98	98
96075781	97	97
96076787	102	102
96077815	101	101
96078818	107	107
96079823	104	104
96080871	98	98
96081911	105	105
96082936	100	100
96083941	103	103
96084951	96	96
96085981	107	107
96086989	104	104
96087998	103	103
96089057	99	99
96090060	101	101
96091077	103	103
96092118	101	101
96093134	100	100
96094137	110	110
96095140	99	99
96096161	98	98
96097204	103	103
96098212	105	105
96099240	105	105
96100274	102	102
96101296	109	109
96102297	99	99
96103321	96	96
96104334	97	97
96105344	98	98
96106356	105	105
96107361	98	98
96108361	100	100
96109388	102	102
96110399	104	104
96111401	103	103
96112445	106	106
96113459	101	101
96114495	94	94
96115524	102	102
96116545	104	104
96117560	104	104
96118613	99	99
96119625	95	95
96120639	101	101
96121645	100	100
96122645	101	101
96123645	99	99
96124647	107	107
96125648	95	95
96126669	98	98
96127671	102	102
96128683	103	103
96129713	105	105
96130714	109	109
96131722	101	101
96132733	101	101
96133741	109	109
96134767	99	99
96135773	99	99
96136799	106	106
96137826	102	102
96138860	106	106
96139870	98	98
96140877	103	103
96141883	98	98
96142913	102	102
96143923	100	100
96144926	104	104
96145944	104	104
96146949	101	101
96147972	97	97
96149011	103	103
96150025	102	102
96151041	103	103
96152078	100	100
96153084	103	103
96154092	105	105
96155139	106	106
96156151	99	99
96157165	101	101
96158166	103	103
96159167	97	97
96160189	105	105
96161203	104	104
96162204	100	100
96163208	103	103
96164227	100	100
96165257	106	106
96166260	102	102
96167280	97	97
96168300	99	99
96169352	98	98
96170355	97	97
96171361	98	98
96172361	100	100
96173372	101	101
96174374	103	103
96175404	98	98
96176440	97	97
96177444	103	103
96178448	102	102
96179449	107	107
96180457	95	95
96181464	98	98
96182465	105	105
96183471	109	109
96184492	97	97
96185535	100	100
96186536	100	100
96187542	99	99
96188597	104	104
96189601	105	105
96190603	105	105
96191611	100	100
96192627	99	99
96193651	109	109
96194652	103	103
96195691	100	100
96196702	105	105
96197719	103	103
96198739	97	97
96199758	97	97
96200774	103	103
96201782	95	95
96202792	100	100
96203798	105	105
96204850	100	100
96205851	102	102
96206889	105	105
96207924	100	100
96208937	97	97
96209960	98	98
96210978	96	96
96212014	99	99
96213019	99	99
96214032	102	102
96215033	103	103
96216093	102	102
96217101	110	110
96218112	108	108
96219117	101	101
96220125	99	99
96221146	99	99
96222186	103	103
96223193	102	102
96224219	100	100
96225232	102	102
96226283	98	98
96227306	100	100
96228338	108	108
96229359	110	110
96230366	107	107
96231371	99	99
96232388	99	99
96233389	100	100
96234400	97	97
96235407	100	100
96236423	108	108
96237436	99	99
96238441	98	98
96239449	103	103
96240454	103	103
96241465	99	99
96242476	102	102
96243484	100	100
96244491	100	100
96245492	99	99
96246495	110	110
96247502	98	98
96248508	100	100
96249510	105	105
96250545	100	100
96251565	99	99
96252587	103	103
96253616	107	107
96254625	103	103
96255634	104	104
96256652	99	99
96257661	106	106
96258664	99	99
96259690	100	100
96260707	96	96
96261715	105	105
96262733	104	104
96263751	101	101
96264752	107	107
96265765	111	111
96266768	101	101
96267783	101	101
96268785	103	103
96269797	96	96
96270802	109	109
96271851	101	101
96272852	102	102
96273860	102	102
96274866	98	98
96275879	102	102
96276884	101	101
96277911	107	107
96278911	104	104
96279911	102	102
96280965	105	105
96281981	97	97
96283004	105	105
96284033	98	98
96285066	98	98
96286096	104	104
96287107	102	102
96288160	105	105
96289169	102	102
96290173	103	103
96291186	104	104
96292189	98	98
96293234	100	100
96294273	101	101
96295287	107	107
96296339	106	106
96297350	104	104
96298388	101	101
96299396	103	103
96300398	103	103
96301416	102	102
96302432	105	105
96303439	99	99
96304440	101	101
96305462	100	100
96306511	104	104
96307532	104	104
96308534	97	97
96309550	105	105
96310554	100	100
96311555	97	97
96312561	99	99
96313564	107	107
96314605	100	100
96315643	104	104
96316684	107	107
96317720	102	102
96318731	105	105
96319739	101	101
96320751	100	100
96321769	104	104
96322777	107	107
96323789	99	99
96324824	101	101
96325871	103	103
96326876	95	95
96327887	103	103
96328903	104	104
96329905	99	99
96330906	109	109
96331915	100	100
96332943	105	105
96333948	102	102
96334969	103	103
96335979	103	103
96337011	109	109
96338026	95	95
96339040	99	99
96340041	102	102
96341056	98	98
96342060	99	99
96343067	101	101
96344072	102	102
96345101	105	105
96346103	101	101
96347115	105	105
96348139	101	101
96349141	99	99
96350142	102	102
96351149	103	103
96352210	110	110
96353221	107	107
96354246	109	109
96355260	99	99
96356267	104	104
96357307	104	104
96358340	103	103
96359345	105	105
96360357	101	101
96361358	102	102
96362404	105	105
96363447	100	100
96364471	99	99
96365476	103	103
96366479	96	96
96367487	99	99
96368512	102	102
96369513	105	105
96370547	99	99
96371552	104	104
96372564	103	103
96373578	104	104
96374638	103	103
96375654	101	101
96376708	108	108
96377710	101	101
96378712	102	102
96379729	99	99
96380736	108	108
96381753	101	101
96382754	102	102
96383761	103	103
96384762	109	109
96385796	101	101
96386808	105	105
96387814	103	103
96388819	103	103
96389825	97	97
96390832	99	99
96391843	101	101
96392891	105	105
96393892	106	106
96394911	99	99
96395936	104	104
96396954	105	105
96397981	104	104
96398982	99	99
96399990	103	103
96400996	98	98
96402036	99	99
96403070	103	103
96404078	103	103
96405093	106	106
96406098	104	104
96407114	101	101
96408164	102	102
96409174	103	103
96410185	102	102
96411190	101	101
96412192	106	106
96413197	102	102
96414238	105	105
96415248	99	99
96416254	101	101
96417312	104	104
96418313	103	103
96419314	103	103
96420323	105	105
96421331	100	100
96422335	103	103
96423348	101	101
96424369	111	111
96425416	102	102
96426443	104	104
96427446	98	98
96428465	113	113
96429492	106	106
96430528	102	102
96431551	96	96
96432607	101	101
96433631	102	102
96434670	109	109
96435680	99	99
96436685	97	97
96437689	104	104
96438693	97	97
96439701	101	101
96440713	99	99
96441730	106	106
96442742	96	96
96443753	98	98
96444762	100	100
96445765	106	106
96446770	99	99
96447780	108	108
96448843	101	101
96449858	98	98
96450931	106	106
96451941	101	101
96452945	99	99
96453980	104	104
96455022	106	106
96456025	101	101
96457035	94	94
96458065	100	100
96459103	103	103
96460114	98	98
96461150	101	101
96462153	102	102
96463154	104	104
96464219	102	102
96465220	103	103
96466221	103	103
96467248	97	97
96468274	97	97
96469278	100	100
96470292	102	102
96471293	96	96
96472324	106	106
96473369	98	98
96474390	104	104
96475396	106	106
96476398	101	101
96477408	104	104
96478418	110	110
96479421	101	101
96480432	103	103
96481469	102	102
96482476	100	100
96483480	98	98
96484498	98	98
96485514	109	109
96486522	106	106
96487545	101	101
96488546	99	99
96489558	98	98
96490570	103	103
96491607	99	99
96492611	98	98
96493634	99	99
96494660	99	99
96495669	104	104
96496692	113	113
96497700	103	103
96498701	100	100
96499714	98	98
96500717	104	104
96501722	102	102
96502732	105	105
96503774	107	107
96504775	100	100
96505781	102	102
96506795	104	104
96507796	107	107
96508808	101	101
96509827	103	103
96510871	99	99
96511905	101	101
96512952	107	107
96513975	105	105
96514990	101	101
96515991	101	101
96516997	98	98
96517998	99	99
96519018	107	107
96520035	102	102
96521059	101	101
96522088	98	98
96523092	98	98
96524123	101	101
96525124	101	101
96526126	100	100
96527156	101	101
96528190	97	97
96529200	105	105
96530206	98	98
96531218	103	103
96532250	98	98
96533287	104	104
96534291	106	106
96535293	104	104
96536297	104	104
96537329	101	101
96538344	97	97
96539359	100	100
96540361	101	101
96541362	96	96
96542372	106	106
96543378	108	108
96544405	99	99
96545436	107	107
96546443	106	106
96547447	98	98
96548497	101	101
96549504	100	100
96550516	105	105
96551568	104	104
96552578	105	105
96553580	111	111
96554589	102	102
96555602	102	102
96556623	101	101
96557646	99	99
96558676	104	104
96559739	103	103
96560755	98	98
96561771	108	108
96562783	103	103
96563790	101	101
96564794	106	106
96565804	111	111
96566805	103	103
96567806	105	105
96568813	100	100
96569827	106	106
96570844	100	100
96571855	102	102
96572885	110	110
96573886	109	109
96574890	106	106
96575901	101	101
96576932	101	101
96577941	98	98
96578948	104	104
96580005	97	97
96581006	103	103
96582039	103	103
96583041	106	106
96584042	102	102
96585066	99	99
96586068	111	111
96587075	105	105
96588081	102	102
96589098	105	105
96590111	104	104
96591126	105	105
96592127	101	101
96593157	101	101
96594165	102	102
96595172	101	101
96596199	100	100
96597251	102	102
96598283	100	100
96599321	104	104
96600338	97	97
96601347	102	102
96602360	97	97
96603392	100	100
96604396	100	100
96605396	100	100
96606433	103	103
96607462	100	100
96608492	97	97
96609492	104	104
96610502	110	110
96611517	102	102
96612521	100	100
96613525	103	103
96614561	103	103
96615567	100	100
96616575	102	102
96617589	103	103
96618603	101	101
96619636	105	105
96620637	108	108
96621650	98	98
96622663	96	96
96623667	100	100
96624674	102	102
96625685	108	108
96626686	100	100
96627693	100	100
96628705	100	100
96629714	99	99
96630714	108	108
96631716	103	103
96632735	100	100
96633737	100	100
96634741	112	112
96635743	102	102
96636751	104	104
96637784	101	101
96638788	104	104
96639795	103	103
96640812	101	101
96641813	103	103
96642814	95	95
96643819	95	95
96644843	103	103
96645872	104	104
96646918	103	103
96647921	98	98
96648944	107	107
96649949	102	102
96650951	118	118
96651956	102	102
96652959	99	99
96653976	100	100
96654977	105	105
96655982	110	110
96657016	100	100
96658035	98	98
96659057	105	105
96660068	98	98
96661068	112	112
96662071	111	111
96663080	104	104
96664081	106	106
96665082	99	99
96666083	100	100
96667084	104	104
96668094	103	103
96669104	106	106
96670109	104	104
96671149	98	98
96672156	96	96
96673160	102	102
96674163	113	113
96675167	100	100
96676189	101	101
96677200	103	103
96678203	109	109
96679208	106	106
96680209	96	96
96681221	96	96
96682237	107	107
96683249	98	98
96684252	98	98
96685259	103	103
96686280	102	102
96687281	107	107
96688303	103	103
96689304	98	98
96690335	102	102
96691339	105	105
96692349	105	105
96693378	101	101
96694413	100	100
96695418	103	103
96696419	103	103
96697433	100	100
96698444	105	105
96699460	101	101
96700461	98	98
96701463	97	97
96702511	98	98
96703513	97	97
96704584	102	102
96705585	115	115
96706610	100	100
96707617	100	100
96708626	100	100
96709643	104	104
96710655	102	102
96711665	100	100
96712694	102	102
96713708	102	102
96714721	102	102
96715735	105	105
96716772	106	106
96717789	109	109
96718793	101	101
96719818	104	104
96720830	97	97
96721831	97	97
96722876	106	106
96723899	103	103
96724910	98	98
96725920	100	100
96726979	103	103
96727981	111	111
96728994	110	110
96730002	101	101
96731020	97	97
96732028	98	98
96733029	105	105
96734032	105	105
96735080	107	107
96736089	99	99
96737142	100	100
96738151	98	98
96739170	100	100
96740187	104	104
96741223	105	105
96742233	99	99
96743238	102	102
96744241	99	99
96745253	98	98
96746295	100	100
96747303	109	109
96748332	102	102
96749345	103	103
96750375	107	107
96751392	95	95
96752405	103	103
96753424	105	105
96754427	112	112
96755435	104	104
96756442	101	101
96757445	103	103
96758461	98	98
96759471	101	101
96760485	104	104
96761497	103	103
96762503	101	101
96763521	107	107
96764522	102	102
96765551	103	103
96766600	100	100
96767619	99	99
96768621	103	103
96769644	100	100
96770678	100	100
96771689	108	108
96772698	96	96
96773730	101	101
96774749	100	100
96775750	103	103
96776762	103	103
96777768	101	101
96778785	100	100
96779795	101	101
96780797	100	100
96781849	97	97
96782867	107	107
96783905	105	105
96784916	103	103
96785955	100	100
96786956	109	109
96787965	99	99
96788979	105	105
96789994	97	97
96790999	104	104
96792052	102	102
96793054	99	99
96794084	101	101
96795099	102	102
96796100	101	101
96797111	113	113
96798118	103	103
96799124	99	99
96800128	107	107
96801168	107	107
96802181	100	100
96803189	102	102
96804191	98	98
96805194	100	100
96806202	97	97
96807216	104	104
96808242	95	95
96809244	101	101
96810250	105	105
96811262	102	102
96812270	100	100
96813291	100	100
96814296	100	100
96815301	104	104
96816324	102	102
96817333	106	106
96818358	104	104
96819359	101	101
96820368	107	107
96821394	102	102
96822397	93	93
96823415	101	101
96824476	100	100
96825525	102	102
96826566	101	101
96827579	98	98
96828633	99	99
96829638	110	110
96830687	103	103
96831699	115	115
96832704	101	101
96833720	106	106
96834727	99	99
96835732	103	103
96836740	98	98
96837763	108	108
96838769	101	101
96839776	102	102
96840783	99	99
96841786	99	99
96842841	105	105
96843876	102	102
96844904	98	98
96845904	101	101
96846907	103	103
96847931	103	103
96848934	104	104
96849950	106	106
96850969	102	102
96851971	104	104
96852995	106	106
96854007	107	107
96855007	100	100
96856012	100	100
96857041	104	104
96858066	104	104
96859078	100	100
96860079	96	96
96861113	95	95
96862122	99	99
96863142	102	102
96864156	103	103
96865160	106	106
96866164	101	101
96867168	106	106
96868172	100	100
96869172	103	103
96870177	104	104
96871187	97	97
96872187	101	101
96873194	100	100
96874203	106	106
96875206	101	101
96876208	95	95
