SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
21618066	53270	53270
21619353	53237	53237
21620354	53360	53360
21621641	53584	53584
21622642	53597	53597
21623929	53706	53706
21624929	53767	53767
21626217	53944	53944
21627217	53880	53880
21628505	53915	53915
21629505	53860	53860
21630793	53887	53887
21631793	53759	53759
21633081	53799	53799
21634081	53751	53751
21635369	53757	53757
21636369	53750	53750
21637657	53882	53882
21638657	53987	53987
21639945	53890	53890
21640945	53819	53819
21642233	53825	53825
21643233	53785	53785
21644533	53736	53736
21645583	53471	53471
21646821	53203	53203
21647871	52994	52994
21649108	53032	53032
21650159	52900	52900
21651396	53010	53010
21652447	53212	53212
21653684	53216	53216
21654735	53050	53050
21655972	53013	53013
21657048	52827	52827
21658260	52810	52810
21659336	52834	52834
21660548	52877	52877
21661624	52787	52787
21662836	52918	52918
21663912	52897	52897
21665124	52920	52920
21666200	52874	52874
21667412	52939	52939
21668488	52683	52683
21669700	52353	52353
21670776	52202	52202
21671988	52176	52176
21673064	51927	51927
21674276	51701	51701
21675352	51670	51670
21676564	51512	51512
21677640	51348	51348
21678852	51332	51332
21679928	51302	51302
21681140	51340	51340
21682216	51280	51280
21683428	51412	51412
21684504	51409	51409
21685716	51415	51415
21686792	51412	51412
21688004	51545	51545
21689080	51513	51513
21690292	51413	51413
21691368	51232	51232
21692579	51372	51372
21693656	51446	51446
21694867	51524	51524
21695918	51541	51541
21697155	51544	51544
21698206	51564	51564
21699443	51553	51553
21700494	51713	51713
21701731	51718	51718
21702782	51823	51823
21704019	51658	51658
21705070	51670	51670
21706307	51634	51634
21707358	51713	51713
21708595	51738	51738
21709646	51661	51661
21710883	51560	51560
21711934	51444	51444
21713171	51359	51359
21714222	51301	51301
21715459	51325	51325
21716510	51235	51235
21717747	51113	51113
21718798	51229	51229
21720035	51391	51391
21721086	51452	51452
21722323	51682	51682
21723374	51853	51853
21724611	51962	51962
21725661	52031	52031
21726899	52195	52195
21727975	52302	52302
21729187	52369	52369
21730263	52501	52501
21731475	52611	52611
21732551	52668	52668
21733763	52564	52564
21734839	52551	52551
21736163	52526	52526
21737189	52650	52650
21738451	52800	52800
21739452	52903	52903
21740739	52933	52933
21741740	52752	52752
21743027	52748	52748
21744028	52762	52762
21745315	52603	52603
21746316	52619	52619
21747603	52497	52497
21748604	52461	52461
21749891	52421	52421
21750892	52439	52439
21752179	52471	52471
21753180	52286	52286
21754467	52282	52282
21755468	52130	52130
21756755	52056	52056
21757756	52017	52017
21759043	51811	51811
21760044	51802	51802
21761331	51809	51809
21762332	51852	51852
21763619	51915	51915
21764620	51958	51958
21765907	51992	51992
21766908	51934	51934
21768195	51906	51906
21769196	51986	51986
21770483	51782	51782
21771484	51869	51869
21772771	51743	51743
21773772	51577	51577
21775058	51389	51389
21776060	51243	51243
21777346	51161	51161
21778347	51193	51193
21779634	51009	51009
21780635	51012	51012
21781922	50796	50796
21782923	50734	50734
21784210	50707	50707
21785211	50712	50712
21786498	50612	50612
21787499	50406	50406
21788786	50138	50138
21789787	50016	50016
21791074	50029	50029
21792075	50227	50227
21793362	50411	50411
21794363	50529	50529
21795650	50594	50594
21796651	50721	50721
21797938	50595	50595
21798939	50522	50522
21800226	50464	50464
21801227	50564	50564
21802514	50562	50562
21803515	50658	50658
21804802	50706	50706
21805803	50800	50800
21807090	50649	50649
21808091	50864	50864
21809378	50987	50987
21810379	51122	51122
21811753	51272	51272
21812842	51262	51262
21814041	51219	51219
21815130	51121	51121
21816329	51144	51144
21817418	51152	51152
21818617	51098	51098
21819706	50997	50997
21820905	50930	50930
21821994	50945	50945
21823193	50833	50833
21824282	50868	50868
21825481	50833	50833
21826570	50868	50868
21827769	51003	51003
21828858	50886	50886
21830057	50876	50876
21831145	50873	50873
21832432	50910	50910
21833433	51052	51052
21834720	51205	51205
21836246	51323	51323
21837771	51604	51604
21838772	51993	51993
21840059	52326	52326
21841060	52617	52617
21842347	52897	52897
21843360	53101	53101
21844635	53152	53152
21845648	53022	53022
21846923	52995	52995
21847936	53056	53056
21849211	53115	53115
21850224	53095	53095
21851562	53156	53156
21853087	53453	53453
21854612	53486	53486
21856138	53322	53322
21857663	53210	53210
21859188	53199	53199
21860714	53347	53347
21862239	53078	53078
21863764	52769	52769
21865289	52570	52570
21866815	52584	52584
21868340	52711	52711
21869865	52697	52697
21871391	52767	52767
21872916	52946	52946
21874441	53117	53117
21875967	53168	53168
21877492	53231	53231
21879017	53317	53317
21880567	53296	53296
21882092	53253	53253
21883617	53262	53262
21885143	53245	53245
21886668	53141	53141
21888193	52977	52977
21889719	53017	53017
21891244	52902	52902
21892769	52678	52678
21894294	52690	52690
21895820	52264	52264
21897345	52056	52056
21898870	52014	52014
21900396	51933	51933
21901422	51945	51945
21902684	51934	51934
21903710	51789	51789
21904972	51660	51660
21905998	51562	51562
21907260	51726	51726
21908286	51866	51866
21909547	51847	51847
21910574	51877	51877
21911835	51916	51916
21912862	51991	51991
21914123	52082	52082
21915150	52167	52167
21916411	52336	52336
21917438	52306	52306
21918699	52486	52486
21919726	52430	52430
21920987	52411	52411
21922014	52246	52246
21923288	52293	52293
21924302	52131	52131
21925576	51996	51996
21926589	52010	52010
21927864	52154	52154
21928877	51998	51998
21930152	52147	52147
21931165	51984	51984
21932440	52065	52065
21933453	51910	51910
21934728	51904	51904
21935741	51910	51910
21937028	51914	51914
21938029	51999	51999
21939316	52300	52300
21940317	52273	52273
21941604	51985	51985
21942605	51740	51740
21943892	51571	51571
21944893	51216	51216
21946180	51338	51338
21947181	51409	51409
21948481	51562	51562
21950006	51538	51538
21951531	51462	51462
21953056	51195	51195
21954582	51141	51141
21955596	50923	50923
21956870	50774	50774
21957884	50607	50607
21959158	50553	50553
21960172	50538	50538
21961446	50754	50754
21962460	50682	50682
21963733	50639	50639
21964737	50603	50603
21966021	50616	50616
21967025	50560	50560
21968309	50624	50624
21969313	50509	50509
21970597	50576	50576
21971601	50579	50579
21972885	50617	50617
21973889	50443	50443
21975173	50551	50551
21976177	50531	50531
21977461	50596	50596
21978465	50477	50477
21979749	50613	50613
21980752	50542	50542
21982037	50762	50762
21983040	50934	50934
21984325	51164	51164
21985328	51344	51344
21986613	51429	51429
21987616	51707	51707
21988901	51736	51736
21989904	51841	51841
21991189	51603	51603
21992192	51606	51606
21993477	51602	51602
21994480	51778	51778
21995765	51792	51792
21996768	51865	51865
21998053	51674	51674
21999056	51608	51608
22000341	51499	51499
22001344	51400	51400
22002629	51342	51342
22003632	51357	51357
22004917	51423	51423
22005920	51459	51459
22007204	51596	51596
22008208	51785	51785
22009492	51700	51700
22010496	51687	51687
22011831	51497	51497
22012871	51367	51367
22014119	51211	51211
22015159	51151	51151
22016407	51063	51063
22017447	51014	51014
22018722	51052	51052
22019735	51013	51013
22021010	51035	51035
22022023	50973	50973
22023298	50876	50876
22024311	50885	50885
22025586	50741	50741
22026599	50649	50649
22027874	50559	50559
22028887	50529	50529
22030162	50534	50534
22031175	50370	50370
22032450	50217	50217
22033463	49996	49996
22034738	49676	49676
22035751	49532	49532
22037026	49368	49368
22038039	49167	49167
22039314	49078	49078
22040327	48943	48943
22041602	49036	49036
22042615	49000	49000
22043890	49014	49014
22044903	48914	48914
22046178	48856	48856
22047191	48840	48840
22048466	49018	49018
22049478	48970	48970
22050754	49005	49005
22051766	48953	48953
22053042	48905	48905
22054054	48901	48901
22055330	48905	48905
22056342	48869	48869
22057617	48858	48858
22058630	48971	48971
22059905	49014	49014
22060918	48950	48950
22062206	49085	49085
22063206	49172	49172
22064494	49350	49350
22065494	49362	49362
22066782	49316	49316
22067782	49296	49296
22069070	49217	49217
22070070	49119	49119
22071358	49042	49042
22072358	49013	49013
22073646	49047	49047
22074646	49078	49078
22075934	49124	49124
22076934	49128	49128
22078222	49084	49084
22079222	49056	49056
22080510	49100	49100
22081597	49069	49069
22082798	49138	49138
22083885	49315	49315
22085086	49399	49399
22086173	49332	49332
22087373	49309	49309
22088461	49305	49305
22089661	49263	49263
22090749	49192	49192
22091949	49189	49189
22093050	49384	49384
22094237	49556	49556
22095338	49616	49616
22096525	49674	49674
22097626	49429	49429
22098813	49478	49478
22099914	49482	49482
22101101	49498	49498
22102202	49625	49625
22103389	49637	49637
22104423	49659	49659
22105677	49635	49635
22106711	49648	49648
22107965	49574	49574
22109012	49543	49543
22110253	49501	49501
22111300	49470	49470
22112541	49326	49326
22113588	49238	49238
22114829	49215	49215
22115876	49226	49226
22117117	49215	49215
22118164	49233	49233
22119405	49282	49282
22120438	49320	49320
22121693	49310	49310
22122726	49307	49307
22123981	49233	49233
22125014	49274	49274
22126269	49227	49227
22127302	49267	49267
22128556	49220	49220
22129590	49253	49253
22130844	49220	49220
22131870	49216	49216
22133132	48978	48978
22134158	48930	48930
22135420	49122	49122
22136446	49158	49158
22137708	49139	49139
22138734	49220	49220
22139996	49215	49215
22141022	49201	49201
22142284	48935	48935
22143310	48830	48830
22144572	48705	48705
22145598	48746	48746
22146860	48711	48711
22147886	48705	48705
22149148	48639	48639
22150173	48694	48694
22151436	48536	48536
22152461	48681	48681
22153724	48630	48630
22154749	48756	48756
22156012	48705	48705
22157037	48852	48852
22158300	48988	48988
22159325	48942	48942
22160675	48984	48984
22161687	48953	48953
22162963	49028	49028
22163975	49110	49110
22165251	49126	49126
22166264	49381	49381
22167539	49398	49398
22168552	49560	49560
22169827	49639	49639
22170840	49643	49643
22172115	49761	49761
22173215	49887	49887
22174403	49948	49948
22175541	50060	50060
22176691	50106	50106
22177829	50189	50189
22178979	50306	50306
22180117	50322	50322
22181267	50373	50373
22182405	50375	50375
22183555	50532	50532
22184693	50549	50549
22185855	50438	50438
22186981	50467	50467
22188143	50543	50543
22189269	50468	50468
22190431	50458	50458
22191557	50398	50398
22192719	50458	50458
22193845	50335	50335
22195007	50458	50458
22196133	50329	50329
22197295	50339	50339
22198421	50202	50202
22199583	50143	50143
22200709	50137	50137
22201871	50143	50143
22202997	50133	50133
22204159	50206	50206
22205285	50220	50220
22206447	50239	50239
22207573	50187	50187
22208735	50153	50153
22209861	50144	50144
22211023	50170	50170
22212149	50138	50138
22213311	50049	50049
22214436	49999	49999
22215599	49954	49954
22216724	49691	49691
22217965	49673	49673
22219012	49706	49706
22220253	49888	49888
22221313	50000	50000
22222541	50062	50062
22223601	50085	50085
22224829	50111	50111
22225889	49985	49985
22227117	50023	50023
22228177	49835	49835
22229405	49823	49823
22230465	49739	49739
22231693	49759	49759
22232753	49601	49601
22233981	49481	49481
22235041	49548	49548
22236269	49533	49533
22237329	49517	49517
22238557	49538	49538
22239617	49635	49635
22240845	49800	49800
22241904	49782	49782
22243133	49940	49940
22244192	49978	49978
22245421	50034	50034
22246480	50200	50200
22247709	50309	50309
22248768	50413	50413
22249997	50534	50534
22251056	50477	50477
22252298	50457	50457
22253344	50397	50397
22254586	50208	50208
22255632	50241	50241
22256874	50191	50191
22257920	50238	50238
22259161	50340	50340
22260208	50423	50423
22261449	50599	50599
22262584	50679	50679
22263737	50885	50885
22264872	50924	50924
22266025	51004	51004
22267160	50976	50976
22268313	50986	50986
22269447	50865	50865
22270601	50751	50751
22271735	50463	50463
22272889	50423	50423
22274023	50220	50220
22275177	50185	50185
22276311	50170	50170
22277465	50185	50185
22278599	50164	50164
22279753	50175	50175
22280887	50159	50159
22282041	50174	50174
22283175	50158	50158
22284329	50174	50174
22285463	50158	50158
22286617	50096	50096
22287751	50065	50065
22288918	50047	50047
22290039	49889	49889
22291219	49759	49759
22292327	49660	49660
22293507	49651	49651
22294615	49682	49682
22295795	49730	49730
22296903	49615	49615
22298083	49868	49868
22299191	50227	50227
22300371	50460	50460
22301479	50500	50500
22302659	50669	50669
22303767	50987	50987
22304947	51206	51206
22306055	51181	51181
22307235	51354	51354
22308343	51377	51377
22309522	51334	51334
22310630	51168	51168
22311810	51136	51136
22312918	51135	51135
22314098	51151	51151
22315206	51176	51176
22316386	51306	51306
22317494	51362	51362
22318674	51584	51584
22319782	51724	51724
22320962	51699	51699
22322070	51741	51741
22323250	51699	51699
22324358	51848	51848
22325538	51926	51926
22326646	52011	52011
22327826	52067	52067
22328934	52061	52061
22330114	52164	52164
22331247	52209	52209
22332402	52277	52277
22333535	52243	52243
22334690	52334	52334
22335823	52320	52320
22336978	52429	52429
22338111	52568	52568
22339266	52633	52633
22340312	52635	52635
22341554	52738	52738
22342599	52892	52892
22343842	53015	53015
22344887	53018	53018
22346130	52980	52980
22347175	53003	53003
22348418	52909	52909
22349463	52902	52902
22350706	52608	52608
22351751	52163	52163
22352993	51996	51996
22354090	51920	51920
22355281	51804	51804
22356378	51486	51486
22357569	51477	51477
22358666	51343	51343
22359857	51441	51441
22360954	51458	51458
22362145	51487	51487
22363242	51396	51396
22364433	51241	51241
22365530	51063	51063
22366721	50890	50890
22367817	50788	50788
22369009	50620	50620
22370105	50478	50478
22371297	50508	50508
22372393	50500	50500
22373585	50527	50527
22374681	50499	50499
22375873	50532	50532
22376969	50534	50534
22378161	50493	50493
22379257	50427	50427
22380449	50379	50379
22381545	50311	50311
22382737	50250	50250
22383846	50300	50300
22385025	50229	50229
22386134	50376	50376
22387313	50451	50451
22388422	50400	50400
22389601	50349	50349
22390710	50445	50445
22391889	50571	50571
22392998	50462	50462
22394177	50446	50446
22395285	50461	50461
22396464	50446	50446
22397573	50452	50452
22398752	50410	50410
22399874	50430	50430
22401128	50500	50500
22402162	50579	50579
22403416	50716	50716
22404450	50840	50840
22405704	50804	50804
22406738	50975	50975
22407992	51058	51058
22409026	51166	51166
22410280	51113	51113
22411314	51067	51067
22412568	51040	51040
22413602	51200	51200
22414856	51373	51373
22415890	51549	51549
22417144	51636	51636
22418178	51775	51775
22419432	51726	51726
22420466	51665	51665
22421719	51609	51609
22422753	51624	51624
22424007	51542	51542
22425041	51599	51599
22426295	51485	51485
22427329	51343	51343
22428583	51277	51277
22429617	51277	51277
22430884	51305	51305
22431905	51467	51467
22433172	51504	51504
22434193	51669	51669
22435460	51654	51654
22436481	51688	51688
22437748	51603	51603
22438769	51709	51709
22440036	51773	51773
22441057	51859	51859
22442324	51800	51800
22443345	51662	51662
22444612	51522	51522
22445633	51607	51607
22446900	51522	51522
22447921	51607	51607
22449188	51522	51522
22450209	51607	51607
22451475	51518	51518
22452497	51538	51538
22453838	51550	51550
22454885	51603	51603
22456126	51652	51652
22457173	51718	51718
22458414	51535	51535
22459461	51419	51419
22460702	51429	51429
22461749	51396	51396
22462990	51418	51418
22464037	51315	51315
22465278	51121	51121
22466325	50979	50979
22467566	50845	50845
22468613	50821	50821
22469854	50802	50802
22470888	50949	50949
22472142	51062	51062
22473176	51160	51160
22474430	51167	51167
22475464	51185	51185
22476718	51232	51232
22477752	51395	51395
22479006	51378	51378
22480040	51433	51433
22481294	51378	51378
22482328	51367	51367
22483582	51277	51277
22484616	51338	51338
22485870	51313	51313
22486904	51470	51470
