SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
8603501	3065	3065
8604533	3081	3081
8605547	3097	3097
8606552	3123	3123
8607583	3182	3182
8608597	3184	3184
8609602	3164	3164
8610634	3136	3136
8611648	3110	3110
8612653	3153	3153
8613685	3130	3130
8614711	3147	3147
8615883	3112	3112
8616923	3083	3083
8617927	3027	3027
8618941	3101	3101
8620000	3220	3220
8621003	3270	3270
8622074	3280	3280
8623100	3237	3237
8624279	3173	3173
8625338	3202	3202
8626342	3221	3221
8627412	3305	3305
8628439	3315	3315
8629618	3252	3252
8630677	3207	3207
8631719	3203	3203
8632751	3270	3270
8633777	3319	3319
8634806	3328	3328
8635819	3386	3386
8636828	3400	3400
8637856	3362	3362
8638870	3432	3432
8639878	3363	3363
8640907	3384	3384
8641921	3406	3406
8642929	3476	3476
8643957	3450	3450
8644971	3454	3454
8645980	3384	3384
8647171	3348	3348
8648218	3413	3413
8649260	3370	3370
8650292	3369	3369
8651318	3272	3272
8652510	3237	3237
8653556	3199	3199
8654599	3157	3157
8655630	3150	3150
8656632	3149	3149
8657649	3141	3141
8658681	3183	3183
8659682	3186	3186
8660700	3199	3199
8661731	3254	3254
8662746	3257	3257
8663750	3276	3276
8664782	3288	3288
8665808	3191	3191
8667000	3137	3137
8668047	3102	3102
8669089	3139	3139
8670121	3203	3203
8671147	3163	3163
8672339	3129	3129
8673385	3085	3085
8674427	3143	3143
8675459	3179	3179
8676523	3220	3220
8677677	3260	3260
8678724	3307	3307
8679766	3235	3235
8680798	3234	3234
8681862	3205	3205
8683016	3196	3196
8684054	3160	3160
8685105	3142	3142
8686136	3218	3218
8687201	3251	3251
8688355	3275	3275
8689405	3243	3243
8690443	3230	3230
8691475	3279	3279
8692478	3324	3324
8693494	3291	3291
8694525	3226	3226
8695568	3092	3092
8696744	3049	3049
8697794	3059	3059
8698832	3139	3139
8699864	3216	3216
8700906	3171	3171
8702082	3124	3124
8703133	3101	3101
8704171	3150	3150
8705202	3248	3248
8706245	3256	3256
8707421	3229	3229
8708472	3145	3145
8709509	3123	3123
8710541	3165	3165
8711583	3143	3143
8712759	3131	3131
8713810	3096	3096
8714848	3102	3102
8715880	3139	3139
8716922	3110	3110
8718098	3051	3051
8719149	3022	3022
8720186	3001	3001
8721188	3068	3068
8722199	3094	3094
8723237	3099	3099
8724238	3141	3141
8725250	3102	3102
8726288	3120	3120
8727302	3163	3163
8728361	3137	3137
8729538	3126	3126
8730580	3125	3125
8731626	3129	3129
8732641	3205	3205
8733700	3201	3201
8734876	3255	3255
8735927	3336	3336
8736977	3251	3251
8737979	3220	3220
8738983	3156	3156
8740028	3146	3146
8741030	3158	3158
8742033	3175	3175
8743079	3181	3181
8744080	3229	3229
8745084	3220	3220
8746129	3198	3198
8747148	3241	3241
8748190	3240	3240
8749366	3192	3192
8750417	3292	3292
8751654	3334	3334
8752705	3444	3444
8753942	3274	3274
8754993	3190	3190
8756230	3139	3139
8757281	3191	3191
8758518	3191	3191
8759569	3191	3191
8760806	3162	3162
8761857	3137	3137
8763094	3112	3112
8764206	3084	3084
8765382	3094	3094
8766494	3083	3083
8767670	3108	3108
8768782	3154	3154
8769958	3168	3168
8771070	3199	3199
8772246	3154	3154
8773279	3111	3111
8774283	3081	3081
8775297	3060	3060
8776329	3084	3084
8777343	3096	3096
8778347	3140	3140
8779459	3199	3199
8780492	3252	3252
8781493	3341	3341
8782510	3379	3379
8783556	3280	3280
8784588	3279	3279
8785598	3251	3251
8786633	3225	3225
8787639	3263	3263
8788649	3232	3232
8789683	3171	3171
8790690	3183	3183
8791699	3106	3106
8792734	3100	3100
8793740	3104	3104
8794750	3165	3165
8795837	3207	3207
8796839	3217	3217
8797847	3196	3196
8798888	3164	3164
8799889	3147	3147
8800898	3062	3062
8801938	3076	3076
8802940	3113	3113
8803948	3159	3159
8804989	3118	3118
8805990	3082	3082
8806999	3041	3041
8808039	3070	3070
8809041	3112	3112
8810042	3075	3075
8811090	3106	3106
8812092	3114	3114
8813092	3147	3147
8814204	3129	3129
8815215	3144	3144
8816238	3171	3171
8817255	3203	3203
8818266	3216	3216
8819289	3132	3132
8820305	3138	3138
8821317	3157	3157
8822339	3191	3191
8823356	3212	3212
8824367	3229	3229
8825377	3239	3239
8826407	3316	3316
8827418	3408	3408
8828428	3299	3299
8829457	3260	3260
8830468	3183	3183
8831478	3193	3193
8832508	3250	3250
8833519	3367	3367
8834529	3338	3338
8835558	3326	3326
8836570	3284	3284
8837580	3172	3172
8838609	3210	3210
8839620	3199	3199
8840630	3221	3221
8841660	3198	3198
8842671	3231	3231
8843681	3214	3214
8844710	3236	3236
8845721	3217	3217
8846757	3141	3141
8847761	3148	3148
8848772	3108	3108
8849807	3096	3096
8850811	3091	3091
8851823	3165	3165
8852858	3163	3163
8853862	3196	3196
8854865	3203	3203
8855883	3144	3144
8856913	3160	3160
8857936	3131	3131
8858936	3142	3142
8859963	3202	3202
8860987	3241	3241
8861987	3154	3154
8863014	3093	3093
8864038	3078	3078
8865038	3091	3091
8866064	3183	3183
8867088	3330	3330
8868088	3365	3365
8869115	3370	3370
8870139	3284	3284
8871161	3186	3186
8872166	3178	3178
8873189	3208	3208
8874189	3215	3215
8875216	3259	3259
8876240	3324	3324
8877240	3328	3328
8878267	3269	3269
8879291	3311	3311
8880291	3302	3302
8881317	3319	3319
8882341	3362	3362
8883341	3289	3289
8884368	3256	3256
8885392	3261	3261
8886416	3185	3185
8887419	3204	3204
8888442	3212	3212
8889468	3239	3239
8890469	3238	3238
8891493	3278	3278
8892519	3260	3260
8893520	3348	3348
8894544	3404	3404
8895544	3398	3398
8896570	3356	3356
8897594	3279	3279
8898594	3218	3218
8899621	3194	3194
8900645	3179	3179
8901693	3179	3179
8902754	3236	3236
8903821	3234	3234
8904960	3281	3281
8905996	3299	3299
8907044	3420	3420
8908092	3490	3490
8909160	3442	3442
8910298	3274	3274
8911334	3181	3181
8912395	3182	3182
8913431	3173	3173
8914545	3145	3145
8915637	3201	3201
8916673	3229	3229
8917745	3281	3281
8918769	3266	3266
8919883	3209	3209
8920975	3201	3201
8921991	3164	3164
8922996	3189	3189
8924026	3204	3204
8925041	3182	3182
8926047	3205	3205
8927076	3179	3179
8928092	3207	3207
8929098	3246	3246
8930127	3302	3302
8931142	3306	3306
8932149	3277	3277
8933178	3201	3201
8934193	3137	3137
8935200	3182	3182
8936228	3284	3284
8937244	3369	3369
8938250	3384	3384
8939279	3396	3396
8940294	3381	3381
8941301	3327	3327
8942329	3351	3351
8943345	3420	3420
8944351	3460	3460
8945380	3512	3512
8946395	3490	3490
8947402	3320	3320
8948430	3350	3350
8949446	3418	3418
8950453	3448	3448
8951481	3521	3521
8952497	3507	3507
8953503	3321	3321
8954532	3293	3293
8955560	3259	3259
8956590	3228	3228
8957677	3206	3206
8958679	3168	3168
8959691	3203	3203
8960728	3277	3277
8961730	3307	3307
8962742	3247	3247
8963778	3224	3224
8964780	3221	3221
8965792	3274	3274
8966829	3308	3308
8967831	3236	3236
8968843	3199	3199
8969880	3203	3203
8970882	3237	3237
8971893	3248	3248
8972930	3242	3242
8973932	3205	3205
8974944	3143	3143
8975981	3124	3124
8976983	3110	3110
8978007	3101	3101
8979031	3157	3157
8980033	3175	3175
8981058	3205	3205
8982082	3229	3229
8983084	3202	3202
8984108	3105	3105
8985133	3136	3136
8986135	3173	3173
8987159	3208	3208
8988183	3192	3192
8989185	3100	3100
8990210	3057	3057
8991234	3169	3169
8992236	3315	3315
8993260	3250	3250
8994284	3220	3220
8995286	3134	3134
8996311	3114	3114
8997335	3161	3161
8998337	3250	3250
8999361	3257	3257
9000386	3290	3290
9001388	3338	3338
9002412	3417	3417
9003436	3461	3461
9004438	3456	3456
9005463	3351	3351
9006487	3349	3349
9007489	3350	3350
9008513	3230	3230
9009530	3222	3222
9010539	3284	3284
9011564	3258	3258
9012581	3281	3281
9013590	3296	3296
9014614	3361	3361
9015631	3382	3382
9016641	3449	3449
9017665	3369	3369
9018682	3340	3340
9019691	3321	3321
9020716	3229	3229
9021732	3233	3233
9022742	3286	3286
9023766	3200	3200
9024783	3167	3167
9025792	3154	3154
9026793	3094	3094
9027834	3107	3107
9028843	3155	3155
9029844	3165	3165
9030884	3184	3184
9031894	3276	3276
9032918	3261	3261
9033935	3261	3261
9034944	3249	3249
9035969	3129	3129
9036985	3175	3175
9037995	3233	3233
9039019	3315	3315
9040036	3346	3346
9041045	3405	3405
9042070	3396	3396
9043087	3443	3443
9044096	3496	3496
9045096	3448	3448
9046137	3285	3285
9047146	3338	3338
9048147	3351	3351
9049188	3284	3284
9050197	3339	3339
9051198	3326	3326
9052238	3361	3361
9053248	3404	3404
9054248	3282	3282
9055289	3259	3259
9056298	3357	3357
9057299	3389	3389
9058340	3349	3349
9059349	3346	3346
9060362	3334	3334
9061390	3357	3357
9062399	3365	3365
9063400	3243	3243
9064441	3242	3242
9065450	3295	3295
9066451	3249	3249
9067491	3307	3307
9068501	3424	3424
9069514	3420	3420
9070542	3405	3405
9071551	3370	3370
9072565	3247	3247
9073593	3242	3242
9074602	3302	3302
9075615	3318	3318
9076643	3300	3300
9077665	3294	3294
9078665	3260	3260
9079694	3323	3323
9080716	3428	3428
9081716	3421	3421
9082744	3340	3340
9083766	3308	3308
9084766	3296	3296
9085795	3347	3347
9086817	3469	3469
9087817	3540	3540
9088846	3505	3505
9089867	3559	3559
9090868	3560	3560
9091896	3563	3563
9092918	3537	3537
9093919	3497	3497
9094959	3432	3432
9095969	3415	3415
9096969	3351	3351
9098010	3291	3291
9099019	3275	3275
9100020	3254	3254
9101061	3271	3271
9102070	3269	3269
9103071	3253	3253
9104111	3261	3261
9105120	3302	3302
9106121	3212	3212
9107162	3159	3159
9108171	3183	3183
9109172	3151	3151
9110212	3133	3133
9111222	3163	3163
9112222	3192	3192
9113263	3215	3215
9114272	3252	3252
9115273	3247	3247
9116314	3281	3281
9117323	3340	3340
9118324	3281	3281
9119377	3290	3290
9120386	3303	3303
9121415	3238	3238
9122427	3229	3229
9123437	3245	3245
9124478	3165	3165
9125566	3203	3203
9126578	3182	3182
9127613	3202	3202
9128617	3196	3196
9129629	3148	3148
9130664	3081	3081
9131667	3097	3097
9132679	3115	3115
9133714	3124	3124
9134717	3122	3122
9135730	3086	3086
9136765	3090	3090
9137768	3142	3142
9138793	3209	3209
9139815	3277	3277
9140819	3345	3345
9141844	3377	3377
9142866	3252	3252
9143869	3266	3266
9144894	3294	3294
9145917	3296	3296
9146920	3376	3376
9147929	3406	3406
9148967	3335	3335
9149970	3283	3283
9150980	3223	3223
9152018	3233	3233
9153034	3301	3301
9154046	3359	3359
9155068	3303	3303
9156085	3293	3293
9157097	3305	3305
9158119	3188	3188
9159135	3203	3203
9160147	3200	3200
9161170	3210	3210
9162186	3224	3224
9163198	3191	3191
9164220	3162	3162
9165286	3220	3220
9166323	3221	3221
9167574	3217	3217
9168611	3256	3256
9169862	3238	3238
9170899	3282	3282
9172149	3233	3233
9173187	3301	3301
9174437	3288	3288
9175475	3333	3333
9176725	3333	3333
9177763	3447	3447
9179013	3371	3371
9180051	3401	3401
9181301	3252	3252
9182302	3382	3382
9183589	3321	3321
9184590	3407	3407
9185877	3263	3263
9186878	3272	3272
9188165	3165	3165
9189166	3169	3169
9190453	3139	3139
9191453	3197	3197
9192741	3228	3228
9193741	3310	3310
9195029	3235	3235
9196029	3267	3267
9197317	3233	3233
9198317	3248	3248
9199390	3210	3210
9200393	3257	3257
9201402	3256	3256
9202440	3222	3222
9203443	3277	3277
9204453	3354	3354
9205491	3300	3300
9206494	3379	3379
9207503	3477	3477
9208541	3347	3347
9209545	3417	3417
9210554	3408	3408
9211592	3312	3312
9212595	3337	3337
9213604	3444	3444
9214643	3357	3357
9215646	3443	3443
9216655	3456	3456
9217693	3259	3259
9218696	3323	3323
9219706	3320	3320
9220732	3312	3312
9221734	3409	3409
9222756	3424	3424
9223782	3382	3382
9224785	3389	3389
9225807	3400	3400
9226833	3235	3235
9227835	3254	3254
9228857	3258	3258
9229883	3252	3252
9230886	3398	3398
9231996	3472	3472
9233161	3368	3368
9234164	3335	3335
9235165	3277	3277
9236212	3333	3333
9237214	3419	3419
9238223	3575	3575
9239263	3557	3557
9240265	3609	3609
9241273	3598	3598
9242313	3400	3400
9243326	3419	3419
9244326	3415	3415
9245364	3340	3340
9246376	3402	3402
9247377	3317	3317
9248414	3210	3210
9249427	3258	3258
9250428	3226	3226
9251465	3222	3222
9252478	3274	3274
9253479	3212	3212
9254516	3193	3193
9255528	3286	3286
9256530	3348	3348
9257566	3368	3368
9258579	3479	3479
9259580	3551	3551
9260617	3592	3592
9261629	3591	3591
9262630	3604	3604
9263667	3396	3396
9264693	3438	3438
9265694	3485	3485
9266718	3499	3499
9267743	3555	3555
9268745	3492	3492
9269769	3387	3387
9270794	3375	3375
9271795	3338	3338
9272819	3263	3263
9273844	3230	3230
9274846	3134	3134
9275870	3086	3086
9276895	3101	3101
9277897	3197	3197
9278920	3260	3260
9279946	3326	3326
9280948	3255	3255
9281971	3163	3163
9283009	3166	3166
9284011	3229	3229
9285021	3295	3295
9286059	3269	3269
9287061	3164	3164
9288072	3134	3134
9289123	3094	3094
9290133	3068	3068
9291135	3049	3049
9292174	3059	3059
9293183	3045	3045
9294186	3100	3100
9295224	3103	3103
9296234	3109	3109
9297237	3160	3160
9298275	3128	3128
9299285	3126	3126
9300287	3146	3146
9301338	3139	3139
9302562	3171	3171
9303626	3201	3201
9304850	3180	3180
9305914	3196	3196
9307138	3209	3209
9308202	3224	3224
9309426	3199	3199
9310490	3229	3229
9311714	3306	3306
9312790	3299	3299
9314002	3288	3288
9315078	3253	3253
9316290	3237	3237
9317366	3184	3184
9318578	3202	3202
9319654	3272	3272
9320866	3298	3298
9321955	3245	3245
9323154	3286	3286
9324243	3288	3288
9325442	3311	3311
9326531	3230	3230
9327730	3227	3227
9328832	3271	3271
9330018	3327	3327
9331044	3280	3280
9332057	3257	3257
9333068	3299	3299
9334095	3357	3357
9335108	3409	3409
9336119	3322	3322
9337145	3421	3421
9338159	3409	3409
9339170	3423	3423
9340196	3398	3398
9341209	3303	3303
9342220	3218	3218
9343323	3251	3251
9344508	3266	3266
9345561	3387	3387
9346569	3363	3363
9347571	3277	3277
9348611	3302	3302
9349619	3290	3290
9350622	3311	3311
9351662	3326	3326
9352670	3341	3341
9353673	3280	3280
9354713	3312	3312
9355721	3367	3367
9356723	3285	3285
9357763	3308	3308
9358764	3192	3192
9359774	3189	3189
9360814	3269	3269
9361815	3333	3333
9362824	3296	3296
9363864	3275	3275
9364865	3218	3218
9365875	3156	3156
9366915	3187	3187
9367923	3308	3308
9368926	3260	3260
9369965	3271	3271
9370974	3195	3195
9371976	3189	3189
9373016	3178	3178
9374024	3168	3168
9375027	3142	3142
9376067	3137	3137
9377075	3169	3169
9378077	3177	3177
9379117	3179	3179
9380126	3151	3151
9381128	3131	3131
9382168	3161	3161
9383176	3152	3152
9384179	3151	3151
9385218	3141	3141
9386227	3154	3154
9387229	3168	3168
9388269	3152	3152
9389277	3109	3109
9390280	3094	3094
9391320	3109	3109
9392328	3135	3135
9393330	3150	3150
9394370	3143	3143
9395379	3162	3162
9396381	3162	3162
9397421	3216	3216
9398429	3219	3219
9399431	3262	3262
9400471	3286	3286
9401480	3280	3280
9402482	3206	3206
9403522	3187	3187
9404530	3150	3150
9405533	3153	3153
9406573	3155	3155
9407581	3178	3178
9408583	3230	3230
9409623	3293	3293
9410632	3288	3288
9411634	3232	3232
9412674	3186	3186
9413682	3108	3108
9414684	3106	3106
9415724	3122	3122
9416733	3179	3179
9417735	3184	3184
9418775	3181	3181
9419783	3138	3138
9420786	3156	3156
9421826	3152	3152
9422834	3176	3176
9423836	3184	3184
9424876	3274	3274
9425885	3343	3343
9426887	3331	3331
9427927	3316	3316
9428935	3231	3231
9429937	3249	3249
9430977	3255	3255
9431986	3301	3301
9432988	3270	3270
9434028	3213	3213
9435036	3160	3160
9436039	3167	3167
9437079	3164	3164
9438087	3190	3190
9439089	3179	3179
9440129	3187	3187
9441163	3182	3182
9442165	3257	3257
9443180	3275	3275
9444213	3349	3349
9445228	3356	3356
9446230	3358	3358
9447264	3269	3269
9448279	3258	3258
9449281	3203	3203
9450315	3202	3202
9451330	3163	3163
9452332	3138	3138
9453365	3122	3122
9454380	3178	3178
9455382	3203	3203
9456416	3205	3205
9457431	3215	3215
9458433	3187	3187
9459466	3134	3134
9460481	3108	3108
9461483	3116	3116
9462517	3122	3122
9463532	3096	3096
9464534	3080	3080
9465568	3063	3063
9466583	3116	3116
9467585	3162	3162
9468618	3183	3183
9469633	3159	3159
9470635	3144	3144
9471669	3166	3166
9472671	3231	3231
9473686	3257	3257
9474719	3277	3277
9475722	3255	3255
9476749	3233	3233
9477770	3191	3191
9478772	3149	3149
9479800	3170	3170
9480821	3219	3219
9481823	3303	3303
9482850	3283	3283
9483871	3243	3243
9484873	3218	3218
9485901	3187	3187
9486922	3207	3207
9487924	3126	3126
9488989	3130	3130
9490002	3135	3135
9491277	3191	3191
9492290	3191	3191
9493565	3152	3152
9494578	3146	3146
9495852	3149	3149
9496866	3273	3273
9497866	3252	3252
9498903	3358	3358
9499917	3319	3319
9500917	3281	3281
9501954	3250	3250
9502967	3217	3217
9503968	3136	3136
9505004	3163	3163
9506018	3185	3185
9507018	3237	3237
9508055	3216	3216
9509068	3194	3194
9510069	3147	3147
9511105	3162	3162
9512119	3118	3118
9513119	3065	3065
9514156	3015	3015
9515170	3049	3049
9516170	3092	3092
9517207	3142	3142
9518220	3159	3159
9519221	3231	3231
9520257	3217	3217
9521261	3222	3222
9522269	3136	3136
9523371	3109	3109
9524416	3143	3143
9525659	3226	3226
9526704	3283	3283
9527947	3202	3202
9528948	3076	3076
9530235	3036	3036
9531249	3062	3062
9532523	3119	3119
9533564	3240	3240
9534811	3280	3280
9535856	3362	3362
9537099	3272	3272
9538144	3303	3303
9539386	3213	3213
9540432	3248	3248
9541674	3199	3199
9542720	3288	3288
9543962	3289	3289
9544977	3375	3375
9546250	3280	3280
9547265	3246	3246
9548538	3185	3185
9549553	3179	3179
9550826	3183	3183
9551841	3271	3271
9553114	3283	3283
9554129	3347	3347
9555402	3242	3242
9556417	3264	3264
9557690	3238	3238
9558705	3325	3325
9559978	3262	3262
9561023	3312	3312
9562266	3300	3300
9563267	3445	3445
9564554	3373	3373
9565555	3293	3293
9566842	3104	3104
9567843	3072	3072
9569130	3158	3158
9570131	3347	3347
9571418	3280	3280
9572419	3299	3299
9573428	3236	3236
9574468	3301	3301
9575469	3345	3345
9576479	3370	3370
9577519	3406	3406
9578520	3350	3350
9579530	3187	3187
9580570	3205	3205
9581571	3275	3275
9582580	3258	3258
9583620	3253	3253
9584621	3210	3210
9585631	3234	3234
9586671	3312	3312
9587672	3356	3356
9588681	3234	3234
9589721	3211	3211
9590722	3186	3186
9591732	3217	3217
9592772	3253	3253
9593773	3241	3241
9594783	3204	3204
9595822	3227	3227
9596824	3258	3258
9597833	3202	3202
9598873	3223	3223
9599874	3253	3253
9600884	3279	3279
9601924	3285	3285
9602925	3335	3335
9603934	3290	3290
9604974	3283	3283
9605975	3261	3261
9606985	3190	3190
9608025	3199	3199
9609026	3242	3242
9610036	3227	3227
9611075	3196	3196
9612077	3154	3154
9613086	3137	3137
9614126	3212	3212
9615127	3313	3313
9616137	3313	3313
9617177	3383	3383
9618178	3431	3431
9619187	3442	3442
9620227	3464	3464
9621228	3554	3554
9622238	3507	3507
9623278	3474	3474
9624279	3444	3444
9625288	3328	3328
9626328	3325	3325
9627330	3343	3343
9628339	3310	3310
9629379	3294	3294
9630380	3316	3316
9631390	3226	3226
9632430	3255	3255
9633431	3305	3305
9634440	3229	3229
9635480	3241	3241
9636481	3238	3238
9637491	3156	3156
9638531	3175	3175
9639532	3151	3151
9640541	3183	3183
9641581	3256	3256
9642583	3315	3315
9643592	3269	3269
9644632	3294	3294
9645633	3284	3284
9646643	3170	3170
9647683	3134	3134
9648684	3153	3153
9649693	3147	3147
9650733	3229	3229
9651734	3315	3315
9652744	3289	3289
9653784	3309	3309
9654785	3404	3404
9655794	3280	3280
9656834	3304	3304
9657835	3305	3305
9658845	3219	3219
9659885	3251	3251
9660886	3279	3279
9661896	3190	3190
9662936	3254	3254
9663937	3359	3359
9664946	3333	3333
9665986	3341	3341
9666987	3276	3276
9667997	3233	3233
9669037	3249	3249
9670038	3386	3386
9671047	3386	3386
9672087	3296	3296
9673088	3311	3311
9674098	3209	3209
9675138	3293	3293
9676139	3331	3331
9677149	3289	3289
9678189	3281	3281
9679190	3279	3279
9680199	3289	3289
9681239	3366	3366
9682240	3337	3337
9683250	3202	3202
9684290	3135	3135
9685291	3123	3123
9686300	3137	3137
9687353	3198	3198
9688354	3183	3183
9689376	3125	3125
9690404	3085	3085
9691405	3153	3153
9692540	3188	3188
9693592	3293	3293
9694596	3389	3389
9695608	3283	3283
9696643	3293	3293
9697646	3181	3181
9698659	3130	3130
9699694	3151	3151
9700697	3130	3130
9701709	3121	3121
9702744	3136	3136
9703748	3132	3132
9704760	3163	3163
9705795	3229	3229
9706798	3249	3249
9707810	3270	3270
9708845	3346	3346
9709849	3336	3336
9710861	3371	3371
9711896	3425	3425
9712899	3477	3477
9713912	3307	3307
9714947	3238	3238
9715950	3156	3156
9716962	3137	3137
9717997	3227	3227
9719001	3235	3235
9720013	3167	3167
9721048	3141	3141
9722051	3067	3067
9723063	3094	3094
9724098	3192	3192
9725102	3261	3261
9726114	3291	3291
9727149	3362	3362
9728152	3413	3413
9729165	3351	3351
9730200	3363	3363
9731203	3290	3290
9732215	3189	3189
9733250	3178	3178
9734254	3186	3186
9735266	3217	3217
9736301	3281	3281
9737304	3328	3328
9738316	3237	3237
9739351	3306	3306
9740355	3274	3274
9741367	3240	3240
9742402	3281	3281
9743405	3338	3338
9744418	3307	3307
9745453	3319	3319
9746456	3308	3308
9747468	3239	3239
