SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
73240240	694389	694389
73241717	694343	694343
73244132	694389	694389
73245665	694389	694389
73247142	694343	694343
73249557	694389	694389
73251090	694389	694389
73252566	694343	694343
73254982	694389	694389
73256515	694389	694389
73257991	694343	694343
73260407	694389	694389
73261940	694389	694389
73263416	694343	694343
73265832	694389	694389
73267365	694389	694389
73268840	694343	694343
73271257	694389	694389
73272790	694389	694389
73274265	694343	694343
73276682	694389	694389
73278215	694389	694389
73279689	694343	694343
73282107	694389	694389
73283640	694389	694389
73285114	694343	694343
73287532	694389	694389
73289064	694389	694389
73290538	694343	694343
73292957	694389	694389
73294489	694389	694389
73295963	694343	694343
73298381	694389	694389
73299914	694389	694389
73301387	694343	694343
73303806	694389	694389
73305339	694389	694389
73306812	694343	694343
73309231	694389	694389
73310764	694389	694389
73312237	694343	694343
73314656	694389	694389
73316189	694389	694389
73317661	694343	694343
73320081	694389	694389
73321614	694389	694389
73323086	694343	694343
73325506	694389	694389
73327039	694389	694389
73328510	694343	694343
73330931	694389	694389
73332464	694389	694389
73333935	694343	694343
73336356	694389	694389
73337889	694389	694389
73339359	694343	694343
73341781	694389	694389
73343314	694389	694389
73344784	694343	694343
73347206	694389	694389
73348739	694389	694389
73350208	694343	694343
73352631	694389	694389
73354163	694389	694389
73355633	694343	694343
73358056	694389	694389
73359588	694389	694389
73361058	694343	694343
73363481	694389	694389
73365013	694389	694389
73366482	694343	694343
73368905	694389	694389
73370438	694389	694389
73371907	694343	694343
73374330	694389	694389
73375863	694389	694389
73377331	694343	694343
73379755	694389	694389
73381288	694389	694389
73382756	694343	694343
73385180	694389	694389
73386713	694389	694389
73388180	694343	694343
73390605	694389	694389
73392138	694389	694389
73393605	694343	694343
73396030	694389	694389
73397563	694389	694389
73399030	694343	694343
73401455	694389	694389
73402988	694389	694389
73404454	694343	694343
73406880	694389	694389
73408413	694389	694389
73409879	694343	694343
73412305	694389	694389
73413838	694389	694389
73415303	694343	694343
73417730	694389	694389
73419263	694389	694389
73420728	694343	694343
73423155	694389	694389
73424687	694389	694389
73426152	694343	694343
73428580	694389	694389
73430112	694389	694389
73431577	694343	694343
73434004	694389	694389
73435537	694389	694389
73437001	694343	694343
73439429	694389	694389
73440962	694389	694389
73442426	694343	694343
73444854	694389	694389
73446387	694389	694389
73447851	694343	694343
73450279	694389	694389
73451812	694389	694389
73453275	694343	694343
73455704	694389	694389
73457237	694389	694389
73458700	694343	694343
73461129	694389	694389
73462662	694389	694389
73464124	694343	694343
73466554	694389	694389
73468087	694389	694389
73469549	694343	694343
73471979	694389	694389
73473512	694389	694389
73474973	694343	694343
73477404	694389	694389
73478937	694389	694389
73480398	694343	694343
73482829	694389	694389
73484362	694389	694389
73485822	694343	694343
73488254	694389	694389
73489786	694389	694389
73491247	694343	694343
73493679	694389	694389
73495211	694389	694389
73496672	694343	694343
73499104	694389	694389
73500636	694389	694389
73502096	694343	694343
73504528	694389	694389
73506061	694389	694389
73507521	694343	694343
73509953	694389	694389
73511486	694389	694389
73512945	694343	694343
73515378	694389	694389
73516911	694389	694389
73518370	694343	694343
73520803	694389	694389
73522336	694389	694389
73523794	694343	694343
73526228	694389	694389
73527761	694389	694389
73529219	694343	694343
73531653	694389	694389
73533186	694389	694389
73534643	694343	694343
73537078	694389	694389
73538611	694389	694389
73540068	694343	694343
73542503	694389	694389
73544036	694389	694389
73545493	694343	694343
73547928	694389	694389
73549461	694389	694389
73550917	694343	694343
73553353	694389	694389
73554886	694389	694389
73556342	694343	694343
73558778	694389	694389
73560310	694389	694389
73561766	694343	694343
73564203	694389	694389
73565735	694389	694389
73567191	694343	694343
73569627	694389	694389
73571160	694389	694389
73572615	694343	694343
73575052	694389	694389
73576585	694389	694389
73578040	694343	694343
73580477	694389	694389
73582010	694389	694389
73583465	694343	694343
73585902	694389	694389
73587435	694389	694389
73588889	694343	694343
73591327	694389	694389
73592860	694389	694389
73594314	694343	694343
73596752	694389	694389
73598285	694389	694389
73599738	694343	694343
73602177	694389	694389
73603710	694389	694389
73605163	694343	694343
73607602	694389	694389
73609135	694389	694389
73610587	694343	694343
73613027	694389	694389
73614560	694389	694389
73616012	694343	694343
73618452	694389	694389
73619985	694389	694389
73621436	694343	694343
73623877	694389	694389
73625409	694389	694389
73626861	694343	694343
73629302	694389	694389
73630834	694389	694389
73632286	694343	694343
73634727	694389	694389
73636259	694389	694389
73637710	694343	694343
73640151	694389	694389
73641684	694389	694389
73643135	694343	694343
73645576	694389	694389
73647109	694389	694389
73648559	694343	694343
73651001	694389	694389
73652534	694389	694389
73653984	694343	694343
73656426	694389	694389
73657959	694389	694389
73659408	694343	694343
73661851	694389	694389
73663384	694389	694389
73664833	694343	694343
73667276	694389	694389
73668809	694389	694389
73670257	694343	694343
73672701	694389	694389
73674234	694389	694389
73675682	694343	694343
73678126	694389	694389
73679659	694389	694389
73681107	694343	694343
73683551	694389	694389
73685084	694389	694389
73686531	694343	694343
73688976	694389	694389
73690509	694389	694389
73691956	694343	694343
73694401	694389	694389
73695933	694389	694389
73697380	694343	694343
73699826	694389	694389
73701358	694389	694389
73702805	694343	694343
73705250	694389	694389
73706783	694389	694389
73708229	694343	694343
73710675	694389	694389
73712208	694389	694389
73713654	694343	694343
73716100	694389	694389
73717633	694389	694389
73719078	694343	694343
73721525	694389	694389
73723058	694389	694389
73724503	694343	694343
73726950	694389	694389
73728483	694389	694389
73729928	694343	694343
73732375	694389	694389
73733908	694389	694389
73735352	694343	694343
73737800	694389	694389
73739333	694389	694389
73740777	694343	694343
73743225	694389	694389
73744758	694389	694389
73746201	694343	694343
73748650	694389	694389
73750183	694389	694389
73751626	694343	694343
73754075	694389	694389
73755608	694389	694389
73757050	694343	694343
73759500	694389	694389
73761032	694389	694389
73762475	694343	694343
73764925	694389	694389
73766457	694389	694389
73767900	694343	694343
73770350	694389	694389
73771882	694389	694389
73773324	694343	694343
73775774	694389	694389
73777307	694389	694389
73778749	694343	694343
73781199	694389	694389
73782732	694389	694389
73784173	694343	694343
73786624	694389	694389
73788157	694389	694389
73789598	694343	694343
73792049	694389	694389
73793582	694389	694389
73795022	694343	694343
73797474	694389	694389
73799007	694389	694389
73800447	694343	694343
73802899	694389	694389
73804432	694389	694389
73805871	694343	694343
73808324	694389	694389
73809857	694389	694389
73811296	694343	694343
73813749	694389	694389
73815282	694389	694389
73816721	694343	694343
73819174	694389	694389
73820707	694389	694389
73822145	694343	694343
73824599	694389	694389
73826132	694389	694389
73827570	694343	694343
73830024	694389	694389
73831556	694389	694389
73832994	694343	694343
73835449	694389	694389
73836981	694389	694389
73838419	694343	694343
73840873	694389	694389
73842406	694389	694389
73843843	694343	694343
73846298	694389	694389
73847831	694389	694389
73849268	694343	694343
73851723	694389	694389
73853256	694389	694389
73854692	694343	694343
73857148	694389	694389
73858681	694389	694389
73860117	694343	694343
73862573	694389	694389
73864106	694389	694389
73865542	694343	694343
73867998	694389	694389
73869531	694389	694389
73870966	694343	694343
73873423	694389	694389
73874956	694389	694389
73876391	694343	694343
73878848	694389	694389
73880381	694389	694389
73881815	694343	694343
73884273	694389	694389
73885806	694389	694389
73887240	694343	694343
73889698	694389	694389
73891231	694389	694389
73892664	694343	694343
73895123	694389	694389
73896655	694389	694389
73898089	694343	694343
73900548	694389	694389
73902080	694389	694389
73903514	694343	694343
73905973	694389	694389
73907505	694389	694389
73908938	694343	694343
73911397	694389	694389
73912930	694389	694389
73914363	694343	694343
73916822	694389	694389
73918355	694389	694389
73919787	694343	694343
73922247	694389	694389
73923780	694389	694389
73925212	694343	694343
73927672	694389	694389
73929205	694389	694389
73930636	694343	694343
73933097	694389	694389
73934630	694389	694389
73936061	694343	694343
73938522	694389	694389
73940055	694389	694389
73941485	694343	694343
73943947	694389	694389
73945480	694389	694389
73946910	694343	694343
73949372	694389	694389
73950905	694389	694389
73952335	694343	694343
73954797	694389	694389
73956330	694389	694389
73957759	694343	694343
73960222	694389	694389
73961755	694389	694389
73963184	694343	694343
73965647	694389	694389
73967179	694389	694389
73968608	694343	694343
73971072	694389	694389
73972604	694389	694389
73974033	694343	694343
73976496	694389	694389
73978029	694389	694389
73979457	694343	694343
73981921	694389	694389
73983454	694389	694389
73984882	694343	694343
73987346	694389	694389
73988879	694389	694389
73990306	694343	694343
73992771	694389	694389
73994304	694389	694389
73995731	694343	694343
73998196	694389	694389
73999729	694389	694389
74001156	694343	694343
74003621	694389	694389
74005154	694389	694389
74006580	694343	694343
74009046	694389	694389
74010579	694389	694389
74012005	694343	694343
74014471	694389	694389
74016004	694389	694389
74017429	694343	694343
74019896	694389	694389
74021429	694389	694389
74022854	694343	694343
74025321	694389	694389
74026854	694389	694389
74028278	694343	694343
74030746	694389	694389
74032278	694389	694389
74033703	694343	694343
74036171	694389	694389
74037703	694389	694389
74039127	694343	694343
74041596	694389	694389
74043128	694389	694389
74044552	694343	694343
74047020	694389	694389
74048553	694389	694389
74049977	694343	694343
74052445	694389	694389
74053978	694389	694389
74055401	694343	694343
74057870	694389	694389
74059403	694389	694389
74060826	694343	694343
74063295	694389	694389
74064828	694389	694389
74066250	694343	694343
74068720	694389	694389
74070253	694389	694389
74071675	694343	694343
74074145	694389	694389
74075678	694389	694389
74077099	694343	694343
74079570	694389	694389
74081103	694389	694389
74082524	694343	694343
74084995	694389	694389
74086528	694389	694389
74087949	694343	694343
74090420	694389	694389
74091953	694389	694389
74093373	694343	694343
74095845	694389	694389
74097378	694389	694389
74098798	694343	694343
74101270	694389	694389
74102802	694389	694389
74104222	694343	694343
74106695	694389	694389
74108227	694389	694389
74109647	694343	694343
74112119	694389	694389
74113652	694389	694389
74115071	694343	694343
74117544	694389	694389
74119077	694389	694389
74120496	694343	694343
74122969	694389	694389
74124502	694389	694389
74125920	694343	694343
74128394	694389	694389
74129927	694389	694389
74131345	694343	694343
74133819	694389	694389
74135352	694389	694389
74136770	694343	694343
74139244	694389	694389
74140777	694389	694389
74142194	694343	694343
74144669	694389	694389
74146202	694389	694389
74147619	694343	694343
74150094	694389	694389
74151627	694389	694389
74153043	694343	694343
74155519	694389	694389
74157052	694389	694389
74158468	694343	694343
74160944	694389	694389
74162477	694389	694389
74163892	694343	694343
74166369	694389	694389
74167901	694389	694389
74169317	694343	694343
74171794	694389	694389
74173326	694389	694389
74174741	694343	694343
74177219	694389	694389
74178751	694389	694389
74180166	694343	694343
74182643	694389	694389
74184176	694389	694389
74185591	694343	694343
74188068	694389	694389
74189601	694389	694389
74191015	694343	694343
74193493	694389	694389
74195026	694389	694389
74196440	694343	694343
74198918	694389	694389
74200451	694389	694389
74201864	694343	694343
74204343	694389	694389
74205876	694389	694389
74207289	694343	694343
74209768	694389	694389
74211301	694389	694389
74212713	694343	694343
74215193	694389	694389
74216726	694389	694389
74218138	694343	694343
74220618	694389	694389
74222151	694389	694389
74223562	694343	694343
74226043	694389	694389
74227576	694389	694389
74228987	694343	694343
74231468	694389	694389
74233001	694389	694389
74234412	694343	694343
74236893	694389	694389
74238425	694389	694389
74239836	694343	694343
74242318	694389	694389
74243850	694389	694389
74245261	694343	694343
74247742	694389	694389
74249275	694389	694389
74250685	694343	694343
74253167	694389	694389
74254700	694389	694389
74256110	694343	694343
74258592	694389	694389
74260125	694389	694389
74261534	694343	694343
74264017	694389	694389
74265550	694389	694389
74266959	694343	694343
74269442	694389	694389
74270975	694389	694389
74272384	694343	694343
74274867	694389	694389
74276400	694389	694389
74277808	694343	694343
74280292	694389	694389
74281825	694389	694389
74283233	694343	694343
74285717	694389	694389
74287250	694389	694389
74288657	694343	694343
74291142	694389	694389
74292675	694389	694389
74294082	694343	694343
74296567	694389	694389
74298100	694389	694389
74299506	694343	694343
74301992	694389	694389
74303524	694389	694389
74304931	694343	694343
74307417	694389	694389
74308949	694389	694389
74310355	694343	694343
74312842	694389	694389
74314374	694389	694389
74315780	694343	694343
74318266	694389	694389
74319799	694389	694389
74321205	694343	694343
74323691	694389	694389
74325224	694389	694389
74326629	694343	694343
74329116	694389	694389
74330649	694389	694389
74332054	694343	694343
74334541	694389	694389
74336074	694389	694389
74337478	694343	694343
74339966	694389	694389
74341499	694389	694389
74342903	694343	694343
74345391	694389	694389
74346924	694389	694389
74348327	694343	694343
74350816	694389	694389
74352349	694389	694389
74353752	694343	694343
74356241	694389	694389
74357774	694389	694389
74359176	694343	694343
74361666	694389	694389
74363199	694389	694389
74364601	694343	694343
74367091	694389	694389
74368624	694389	694389
74370026	694343	694343
74372516	694389	694389
74374048	694389	694389
74375450	694343	694343
74377941	694389	694389
74379473	694389	694389
74380875	694343	694343
74383365	694389	694389
74384898	694389	694389
74386299	694343	694343
74388790	694389	694389
74390323	694389	694389
74391724	694343	694343
74394215	694389	694389
74395748	694389	694389
74397148	694343	694343
74399640	694389	694389
74401173	694389	694389
74402573	694343	694343
74405065	694389	694389
74406598	694389	694389
74407997	694343	694343
74410490	694389	694389
74412023	694389	694389
74413422	694343	694343
74415915	694389	694389
74417448	694389	694389
74418847	694343	694343
74421340	694389	694389
74422873	694389	694389
74424271	694343	694343
74426765	694389	694389
74428298	694389	694389
74429696	694343	694343
74432190	694389	694389
74433723	694389	694389
74435120	694343	694343
74437615	694389	694389
74439147	694389	694389
74440545	694343	694343
74443040	694389	694389
74444572	694389	694389
74445969	694343	694343
74448465	694389	694389
74449997	694389	694389
74451394	694343	694343
74453889	694389	694389
74455422	694389	694389
74456819	694343	694343
74459314	694389	694389
74460847	694389	694389
74462243	694343	694343
74464739	694389	694389
74466272	694389	694389
74467668	694343	694343
74470164	694389	694389
74471697	694389	694389
74473092	694343	694343
74475589	694389	694389
74477122	694389	694389
74478517	694343	694343
74481014	694389	694389
74482547	694389	694389
74483941	694343	694343
74486439	694389	694389
74487972	694389	694389
74489366	694343	694343
74491864	694389	694389
74493397	694389	694389
74494790	694343	694343
74497289	694389	694389
74498822	694389	694389
74500215	694343	694343
74502714	694389	694389
74504247	694389	694389
74505640	694343	694343
74508139	694389	694389
74509671	694389	694389
74511064	694343	694343
74513564	694389	694389
74515096	694389	694389
74516489	694343	694343
74518988	694389	694389
74520521	694389	694389
74521913	694343	694343
74524413	694389	694389
74525946	694389	694389
74527338	694343	694343
74529838	694389	694389
74531371	694389	694389
74532762	694343	694343
74535263	694389	694389
74536796	694389	694389
74538187	694343	694343
74540688	694389	694389
74542221	694389	694389
74543611	694343	694343
74546113	694389	694389
74547646	694389	694389
74549036	694343	694343
74551538	694389	694389
74553071	694389	694389
74554461	694343	694343
74556963	694389	694389
74558496	694389	694389
74559885	694343	694343
74562388	694389	694389
74563921	694389	694389
74565310	694343	694343
74567813	694389	694389
74569346	694389	694389
74570734	694343	694343
74573238	694389	694389
74574770	694389	694389
74576159	694343	694343
74578663	694389	694389
74580195	694389	694389
74581583	694343	694343
74584088	694389	694389
74585620	694389	694389
74587008	694343	694343
74589512	694389	694389
74591045	694389	694389
74592432	694343	694343
74594937	694389	694389
74596470	694389	694389
74597857	694343	694343
74600362	694389	694389
74601895	694389	694389
74603282	694343	694343
74605787	694389	694389
74607320	694389	694389
74608706	694343	694343
74611212	694389	694389
74612745	694389	694389
74614131	694343	694343
74616637	694389	694389
74618170	694389	694389
74619555	694343	694343
74622062	694389	694389
74623595	694389	694389
74624980	694343	694343
74627487	694389	694389
74629020	694389	694389
74630404	694343	694343
74632912	694389	694389
74634445	694389	694389
74635829	694343	694343
74638337	694389	694389
74639870	694389	694389
74641254	694343	694343
74643762	694389	694389
74645294	694389	694389
74646678	694343	694343
74649187	694389	694389
74650719	694389	694389
74652103	694343	694343
74654611	694389	694389
74656144	694389	694389
74657527	694343	694343
74660036	694389	694389
74661569	694389	694389
74662952	694343	694343
74665461	694389	694389
74666994	694389	694389
74668376	694343	694343
74670886	694389	694389
74672419	694389	694389
74673801	694343	694343
74676311	694389	694389
74677844	694389	694389
74679225	694343	694343
74681736	694389	694389
74683269	694389	694389
74684650	694343	694343
74687161	694389	694389
74688694	694389	694389
74690075	694343	694343
74692586	694389	694389
74694119	694389	694389
74695499	694343	694343
74698011	694389	694389
74699544	694389	694389
74700924	694343	694343
74703436	694389	694389
74704969	694389	694389
74706348	694343	694343
74708861	694389	694389
74710393	694389	694389
74711773	694343	694343
74714286	694389	694389
74715818	694389	694389
74717197	694343	694343
74719711	694389	694389
74721243	694389	694389
74722622	694343	694343
74725135	694389	694389
74726668	694389	694389
74728046	694343	694343
74730560	694389	694389
74732093	694389	694389
74733471	694343	694343
74735985	694389	694389
74737518	694389	694389
74738896	694343	694343
74741410	694389	694389
74742943	694389	694389
74744320	694343	694343
74746835	694389	694389
74748368	694389	694389
74749745	694343	694343
74752260	694389	694389
74753793	694389	694389
74755169	694343	694343
74757685	694389	694389
74759218	694389	694389
74760594	694343	694343
74763110	694389	694389
74764643	694389	694389
74766018	694343	694343
74768535	694389	694389
74770068	694389	694389
74771443	694343	694343
74773960	694389	694389
74775493	694389	694389
74776868	694343	694343
74779385	694389	694389
74780917	694389	694389
74782292	694343	694343
74784810	694389	694389
74786342	694389	694389
74787717	694343	694343
74790234	694389	694389
74791767	694389	694389
74793141	694343	694343
74795659	694389	694389
74797192	694389	694389
74798566	694343	694343
74801084	694389	694389
74802617	694389	694389
74803990	694343	694343
74806509	694389	694389
74808042	694389	694389
74809415	694343	694343
74811934	694389	694389
74813467	694389	694389
74814839	694343	694343
74817359	694389	694389
74818892	694389	694389
74820264	694343	694343
74822784	694389	694389
74824317	694389	694389
74825689	694343	694343
74828209	694389	694389
74829742	694389	694389
74831113	694343	694343
74833634	694389	694389
74835167	694389	694389
74836538	694343	694343
74839059	694389	694389
74840592	694389	694389
74841962	694343	694343
74844484	694389	694389
74846016	694389	694389
74847387	694343	694343
74849909	694389	694389
74851441	694389	694389
74852811	694343	694343
74855334	694389	694389
74856866	694389	694389
74858236	694343	694343
74860758	694389	694389
74862291	694389	694389
74863660	694343	694343
74866183	694389	694389
74867716	694389	694389
74869085	694343	694343
74871608	694389	694389
74873141	694389	694389
74874510	694343	694343
74877033	694389	694389
74878566	694389	694389
74879934	694343	694343
74882458	694389	694389
74883991	694389	694389
74885359	694343	694343
74887883	694389	694389
74889416	694389	694389
74890783	694343	694343
74893308	694389	694389
74894841	694389	694389
74896208	694343	694343
74898733	694389	694389
74900266	694389	694389
74901632	694343	694343
74904158	694389	694389
74905691	694389	694389
74907057	694343	694343
74909583	694389	694389
74911116	694389	694389
74912481	694343	694343
74915008	694389	694389
74916540	694389	694389
74917906	694343	694343
74920433	694389	694389
74921965	694389	694389
74923331	694343	694343
74925857	694389	694389
74927390	694389	694389
74928755	694343	694343
74931282	694389	694389
74932815	694389	694389
74934180	694343	694343
74936707	694389	694389
74938240	694389	694389
74939604	694343	694343
74942132	694389	694389
74943665	694389	694389
74945029	694343	694343
74947557	694389	694389
74949090	694389	694389
74950453	694343	694343
74952982	694389	694389
74954515	694389	694389
74955878	694343	694343
74958407	694389	694389
74959940	694389	694389
74961303	694343	694343
74963832	694389	694389
74965365	694389	694389
74966727	694343	694343
74969257	694389	694389
74970790	694389	694389
74972152	694343	694343
74974682	694389	694389
74976215	694389	694389
74977576	694343	694343
74980107	694389	694389
74981639	694389	694389
74983001	694343	694343
74985532	694389	694389
74987064	694389	694389
74988425	694343	694343
74990957	694389	694389
74992489	694389	694389
74993850	694343	694343
74996381	694389	694389
74997914	694389	694389
74999274	694343	694343
75001806	694389	694389
75003339	694389	694389
75004699	694343	694343
75007231	694389	694389
75008764	694389	694389
75010124	694343	694343
75011124	694389	694389
75012656	694389	694389
75014189	694389	694389
75015548	694343	694343
75016549	694389	694389
75018081	694389	694389
75019614	694389	694389
75020973	694343	694343
75021983	694398	694398
75023527	694411	694411
75025063	694413	694413
75026603	694548	694548
75028985	694442	694442
75030522	694448	694448
75032057	694578	694578
75033577	695143	695143
75035967	694462	694462
75037507	694604	694604
75039046	695187	695187
75041402	694472	694472
75042938	694610	694610
75044473	695189	695189
75046836	694484	694484
75048376	694623	694623
75049915	695206	695206
75051454	695212	695212
75053812	694566	694566
75055351	695217	695217
75056891	695225	695225
75059249	694579	694579
75060784	695225	695225
75063142	694513	694513
75064682	694656	694656
75066221	695238	695238
75067754	695238	695238
75070120	694600	694600
75071659	695250	695250
75073192	695251	695251
75075556	694612	694612
75077095	695262	695262
75079454	694549	694549
75080993	694693	694693
75082533	695274	695274
75084066	695275	695275
75086431	694637	694637
75087970	695287	695287
75089504	695288	695288
75091867	694649	694649
75093407	695298	695298
75095765	694586	694586
75097304	694731	694731
75098844	695311	695311
75100377	695311	695311
75102742	694674	694674
75104282	695323	695323
75105815	695324	695324
75108178	694686	694686
75109718	695335	695335
75112076	694622	694622
75113616	694769	694769
75115155	695347	695347
75116688	695348	695348
75119053	694711	694711
75120593	695360	695360
75122126	695361	695361
75124490	694723	694723
75126029	695371	695371
75128387	694659	694659
75129927	694806	694806
75131466	695384	695384
75132999	695384	695384
75135365	694748	694748
75136904	695396	695396
75138437	695397	695397
75140801	694760	694760
75142341	695408	695408
75144699	694695	694695
75146238	694844	694844
75147778	695420	695420
75149311	695421	695421
75151676	694785	694785
75153215	695433	695433
75154749	695434	695434
75157112	694797	694797
75158652	695444	695444
75161010	694732	694732
75162549	694881	694881
75164089	695457	695457
75165622	695457	695457
75167987	694822	694822
75169527	695469	695469
75171060	695470	695470
75173418	694829	694829
75174958	695476	695476
75177316	694763	694763
75178861	694919	694919
75180405	695498	695498
75181950	695511	695511
75183495	695523	695523
75185034	695667	695667
75187395	695525	695525
75188940	695543	695543
75190485	695694	695694
75192029	696273	696273
75193574	696285	696285
75195119	696297	696297
75196658	696442	696442
75199027	696309	696309
75200572	696325	696325
75202116	696476	696476
75203661	697054	697054
75205206	697067	697067
75206745	697073	697073
75208282	697218	697218
75209820	697788	697788
75211357	697793	697793
75212895	697798	697798
75214433	697943	697943
75215970	698514	698514
75217508	698519	698519
75219045	698524	698524
75220583	698669	698669
75222120	699239	699239
75223658	699244	699244
75225196	699249	699249
75226733	699395	699395
75228271	699964	699964
75229808	699970	699970
75231346	699974	699974
75232884	700121	700121
75234421	700690	700690
75235959	700695	700695
75237496	700700	700700
75239034	700847	700847
75240572	701415	701415
75242109	701420	701420
75243647	701425	701425
75245184	701572	701572
75246722	702141	702141
75248259	702146	702146
75249797	702151	702151
75251335	702298	702298
75252872	702866	702866
75254410	702871	702871
75255947	702876	702876
75257485	703024	703024
75259023	703592	703592
75260560	703597	703597
75262098	703601	703601
75263635	703750	703750
75265173	704317	704317
75266710	704322	704322
75268248	704327	704327
75269786	704475	704475
75271323	705042	705042
75272861	705048	705048
75274398	705052	705052
75275936	705201	705201
75277474	705768	705768
75279011	705773	705773
75280549	705778	705778
75282086	705927	705927
75283624	706493	706493
75285162	706498	706498
75286699	706503	706503
75288237	706653	706653
75289774	707219	707219
75291312	707224	707224
75292849	707229	707229
75294387	707379	707379
75295925	707944	707944
75297462	707949	707949
75299000	707954	707954
75300537	708104	708104
75302075	708670	708670
75303613	708675	708675
75305150	708679	708679
75306688	708830	708830
75308225	709395	709395
75309763	709400	709400
75311300	709405	709405
75312838	709556	709556
75314376	710120	710120
75315913	710126	710126
75317451	710130	710130
75318988	710282	710282
75320526	710846	710846
75322064	710851	710851
75323601	710856	710856
75325139	711008	711008
75326676	711571	711571
75328214	711576	711576
75329752	711581	711581
75331289	711733	711733
75332827	712297	712297
75334364	712302	712302
75335902	712307	712307
75337439	712459	712459
75338977	713022	713022
75340515	713027	713027
75342052	713032	713032
75343590	713185	713185
75345127	713747	713747
75346665	713753	713753
75348203	713757	713757
75349740	713911	713911
75351278	714473	714473
75352815	714478	714478
75354353	714483	714483
75355890	714636	714636
75357428	715198	715198
75358966	715203	715203
75360503	715208	715208
75362041	715362	715362
75363578	715924	715924
75365116	715929	715929
75366654	715934	715934
75368191	716088	716088
75369729	716649	716649
75371266	716654	716654
75372804	716659	716659
75374341	716814	716814
75375879	717375	717375
75377417	717380	717380
75378954	717385	717385
75380492	717540	717540
75382029	718100	718100
75383567	718105	718105
75385105	718110	718110
75386642	718265	718265
75388180	718825	718825
75389717	718831	718831
75391255	718835	718835
75392793	718991	718991
75394330	719551	719551
75395868	719556	719556
75397405	719561	719561
75398943	719717	719717
75400480	720276	720276
75402018	720281	720281
75403556	720286	720286
75405093	720443	720443
75406631	721002	721002
75408168	721007	721007
75409706	721012	721012
75411244	721169	721169
75412781	721727	721727
75414319	721732	721732
75415856	721737	721737
75417394	721894	721894
75418931	722453	722453
75420469	722458	722458
75422007	722463	722463
75423544	722620	722620
75425082	723178	723178
75426619	723183	723183
75428157	723188	723188
75429695	723346	723346
75431232	723903	723903
75432770	723909	723909
75434307	723913	723913
75435845	724072	724072
75437383	724629	724629
75438920	724634	724634
75440458	724639	724639
75441995	724797	724797
75443533	725354	725354
75445070	725359	725359
75446608	725364	725364
75448146	725523	725523
75449683	726080	726080
75451221	726085	726085
75452758	726090	726090
75454296	726249	726249
75455834	726805	726805
75457371	726810	726810
75458909	726815	726815
75460446	726975	726975
75461984	727531	727531
75463521	727536	727536
75465059	727540	727540
75466597	727701	727701
75468134	728256	728256
75469672	728261	728261
75471209	728266	728266
75472747	728426	728426
75474285	728981	728981
75475822	728987	728987
75477360	728991	728991
75478897	729152	729152
75480435	729707	729707
75481973	729712	729712
75483510	729717	729717
75485048	729878	729878
75486585	730432	730432
75488123	730437	730437
75489660	730442	730442
75491198	730604	730604
75492736	731158	731158
75494273	731163	731163
75495811	731168	731168
75497348	731329	731329
75498886	731883	731883
75500424	731888	731888
75501961	731893	731893
75503499	732055	732055
75505036	732609	732609
75506574	732614	732614
75508111	732618	732618
75509649	732781	732781
75511187	733334	733334
75512724	733339	733339
75514262	733344	733344
75515799	733507	733507
75517337	734059	734059
75518875	734065	734065
75520412	734069	734069
75521950	734233	734233
75523487	734785	734785
75525025	734790	734790
75526563	734795	734795
75528100	734958	734958
75529638	735510	735510
75531175	735515	735515
75532713	735520	735520
75534250	735684	735684
75535788	736236	736236
75537326	736241	736241
75538863	736246	736246
75540401	736410	736410
75541938	736961	736961
75543476	736966	736966
75545014	736971	736971
75546551	737136	737136
75548089	737686	737686
75549626	737692	737692
75551164	737696	737696
75552701	737862	737862
75554239	738412	738412
75555777	738417	738417
75557314	738422	738422
75558852	738587	738587
75560389	739137	739137
75561927	739142	739142
75563465	739147	739147
75565002	739313	739313
75566540	739863	739863
75568077	739868	739868
75569615	739873	739873
75571153	740039	740039
75572690	740588	740588
75574228	740593	740593
75575765	740598	740598
75577303	740765	740765
75578840	741314	741314
75580378	741319	741319
75581916	741324	741324
75583453	741490	741490
75584991	742039	742039
75586528	742044	742044
75588066	742049	742049
75589604	742216	742216
75591141	742764	742764
75592679	742770	742770
75594216	742774	742774
75595754	742942	742942
75597291	743490	743490
75598829	743495	743495
75600367	743500	743500
75601904	743668	743668
75603442	744215	744215
75604979	744220	744220
75606517	744225	744225
75608055	744394	744394
75609592	744941	744941
75611130	744946	744946
75612667	744951	744951
75614205	745119	745119
75615742	745666	745666
75617280	745671	745671
75618818	745676	745676
75620355	745845	745845
75621893	746392	746392
75623430	746397	746397
75624968	746401	746401
75626506	746571	746571
75628043	747117	747117
75629581	747122	747122
75631118	747127	747127
75632656	747297	747297
75634194	747842	747842
75635731	747848	747848
75637269	747852	747852
75638806	748023	748023
75640344	748568	748568
75641881	748573	748573
75643419	748578	748578
75644957	748748	748748
75646494	749293	749293
75648032	749298	749298
75649569	749303	749303
75651107	749474	749474
75652645	750019	750019
75654182	750024	750024
75655720	750029	750029
75657257	750200	750200
75658795	750744	750744
75660332	750749	750749
75661870	750754	750754
75663408	750926	750926
75664945	751470	751470
75666483	751475	751475
75668020	751479	751479
75669558	751651	751651
75671096	752195	752195
75672633	752200	752200
