SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
44121197	109481	109481
44122244	109322	109322
44123660	109249	109249
44124676	109331	109331
44126061	109329	109329
44127108	109218	109218
44128385	109288	109288
44129411	109259	109259
44130807	109214	109214
44131813	109314	109314
44133151	109481	109481
44134198	109322	109322
44135614	109249	109249
44136630	109331	109331
44138015	109329	109329
44139062	109218	109218
44140339	109288	109288
44141365	109259	109259
44142761	109214	109214
44143767	109314	109314
44145105	109481	109481
44146152	109322	109322
44147568	109249	109249
44148584	109331	109331
44149969	109329	109329
44151016	109218	109218
44152293	109288	109288
44153319	109259	109259
44154715	109214	109214
44155721	109314	109314
44157059	109481	109481
44158107	109322	109322
44159522	109249	109249
44160538	109331	109331
44161923	109329	109329
44162970	109218	109218
44164247	109288	109288
44165274	109259	109259
44166669	109214	109214
44167675	109314	109314
44169013	109481	109481
44170061	109322	109322
44171476	109249	109249
44172493	109331	109331
44173877	109329	109329
44174924	109218	109218
44176201	109288	109288
44177228	109259	109259
44178623	109214	109214
44179629	109314	109314
44180968	109481	109481
44182015	109322	109322
44183430	109249	109249
44184447	109331	109331
44185831	109329	109329
44186879	109218	109218
44188155	109288	109288
44189182	109259	109259
44190577	109214	109214
44191583	109314	109314
44192922	109481	109481
44193969	109322	109322
44195384	109249	109249
44196401	109331	109331
44197785	109329	109329
44198833	109218	109218
44200110	109288	109288
44201136	109259	109259
44202531	109214	109214
44203538	109314	109314
44204876	109481	109481
44205923	109322	109322
44207339	109249	109249
44208355	109331	109331
44209740	109329	109329
44210787	109218	109218
44212064	109288	109288
44213090	109259	109259
44214486	109214	109214
44215492	109314	109314
44216830	109481	109481
44217877	109322	109322
44219293	109249	109249
44220309	109331	109331
44221694	109329	109329
44222741	109218	109218
44224018	109288	109288
44225044	109259	109259
44226440	109214	109214
44227446	109314	109314
44228784	109481	109481
44229831	109322	109322
44231247	109249	109249
44232263	109331	109331
44233648	109329	109329
44234695	109218	109218
44235972	109288	109288
44236998	109259	109259
44238394	109214	109214
44239400	109314	109314
44240738	109481	109481
44241786	109322	109322
44243201	109249	109249
44244218	109331	109331
44245602	109329	109329
44246649	109218	109218
44247926	109288	109288
44248953	109259	109259
44250348	109214	109214
44251354	109314	109314
44252692	109481	109481
44253740	109322	109322
44255155	109249	109249
44256172	109331	109331
44257556	109329	109329
44258604	109218	109218
44259880	109288	109288
44260907	109259	109259
44262302	109214	109214
44263308	109314	109314
44264647	109481	109481
44265694	109322	109322
44267109	109249	109249
44268126	109331	109331
44269510	109329	109329
44270558	109218	109218
44271834	109288	109288
44272861	109259	109259
44274256	109214	109214
44275263	109314	109314
44276601	109481	109481
44277648	109322	109322
44279063	109249	109249
44280080	109331	109331
44281464	109329	109329
44282512	109218	109218
44283789	109288	109288
44284815	109259	109259
44286211	109214	109214
44287217	109314	109314
44288555	109481	109481
44289602	109322	109322
44291018	109249	109249
44292034	109331	109331
44293419	109329	109329
44294466	109218	109218
44295743	109288	109288
44296769	109259	109259
44298165	109214	109214
44299171	109314	109314
44300509	109481	109481
44301556	109322	109322
44302972	109249	109249
44303988	109331	109331
44305373	109329	109329
44306420	109218	109218
44307697	109288	109288
44308723	109259	109259
44310119	109214	109214
44311125	109314	109314
44312463	109481	109481
44313511	109322	109322
44314926	109249	109249
44315942	109331	109331
44317327	109329	109329
44318374	109218	109218
44319651	109288	109288
44320677	109259	109259
44322073	109214	109214
44323079	109314	109314
44324417	109481	109481
44325465	109322	109322
44326880	109249	109249
44327897	109331	109331
44329281	109329	109329
44330328	109218	109218
44331605	109288	109288
44332632	109259	109259
44334027	109214	109214
44335033	109314	109314
44336372	109481	109481
44337419	109322	109322
44338834	109249	109249
44339851	109331	109331
44341235	109329	109329
44342283	109218	109218
44343559	109288	109288
44344586	109259	109259
44345981	109214	109214
44346987	109314	109314
44348326	109481	109481
44349373	109322	109322
44350788	109249	109249
44351805	109331	109331
44353189	109329	109329
44354237	109218	109218
44355514	109288	109288
44356540	109259	109259
44357935	109214	109214
44358942	109314	109314
44360280	109481	109481
44361327	109322	109322
44362743	109249	109249
44363759	109331	109331
44365144	109329	109329
44366191	109218	109218
44367468	109288	109288
44368494	109259	109259
44369890	109214	109214
44370896	109314	109314
44372234	109481	109481
44373281	109322	109322
44374697	109249	109249
44375713	109331	109331
44377098	109329	109329
44378145	109218	109218
44379422	109288	109288
44380448	109259	109259
44381844	109214	109214
44382850	109314	109314
44384188	109481	109481
44385235	109322	109322
44386651	109249	109249
44387667	109331	109331
44389052	109329	109329
44390099	109218	109218
44391376	109288	109288
44392402	109259	109259
44393798	109214	109214
44394804	109314	109314
44396142	109481	109481
44397190	109322	109322
44398605	109249	109249
44399621	109331	109331
44401006	109329	109329
44402053	109218	109218
44403330	109288	109288
44404357	109259	109259
44405752	109214	109214
44406758	109314	109314
44408096	109481	109481
44409144	109322	109322
44410559	109249	109249
44411576	109331	109331
44412960	109329	109329
44414007	109218	109218
44415284	109288	109288
44416311	109259	109259
44417706	109214	109214
44418712	109314	109314
44420051	109481	109481
44421098	109322	109322
44422513	109249	109249
44423530	109331	109331
44424914	109329	109329
44425962	109218	109218
44427238	109288	109288
44428265	109259	109259
44429660	109214	109214
44430667	109314	109314
44432005	109481	109481
44433052	109322	109322
44434467	109249	109249
44435484	109331	109331
44436868	109329	109329
44437916	109218	109218
44439193	109288	109288
44440219	109259	109259
44441614	109214	109214
44442621	109314	109314
44443959	109481	109481
44445006	109322	109322
44446422	109249	109249
44447438	109331	109331
44448823	109329	109329
44449870	109218	109218
44451147	109288	109288
44452173	109259	109259
44453569	109214	109214
44454575	109314	109314
44455913	109481	109481
44456960	109322	109322
44458376	109249	109249
44459392	109331	109331
44460777	109329	109329
44461824	109218	109218
44463101	109288	109288
44464127	109259	109259
44465523	109214	109214
44466529	109314	109314
44467867	109481	109481
44468915	109322	109322
44470330	109249	109249
44471346	109331	109331
44472731	109329	109329
44473778	109218	109218
44475055	109288	109288
44476081	109259	109259
44477477	109214	109214
44478483	109314	109314
44479821	109481	109481
44480869	109322	109322
44482284	109249	109249
44483301	109331	109331
44484685	109329	109329
44485732	109218	109218
44487009	109288	109288
44488036	109259	109259
44489431	109214	109214
44490437	109314	109314
44491775	109481	109481
44492823	109322	109322
44494238	109249	109249
44495255	109331	109331
44496639	109329	109329
44497687	109218	109218
44498963	109288	109288
44499990	109259	109259
44501385	109214	109214
44502391	109314	109314
44503730	109481	109481
44504777	109322	109322
44506192	109249	109249
44507209	109331	109331
44508593	109329	109329
44509641	109218	109218
44510917	109288	109288
44511944	109259	109259
44513339	109214	109214
44514346	109314	109314
44515684	109481	109481
44516731	109322	109322
44518147	109249	109249
44519163	109331	109331
44520548	109329	109329
44521595	109218	109218
44522872	109288	109288
44523898	109259	109259
44525294	109214	109214
44526300	109314	109314
44527638	109481	109481
44528685	109322	109322
44530101	109249	109249
44531117	109331	109331
44532502	109329	109329
44533549	109218	109218
44534826	109288	109288
44535852	109259	109259
44537248	109214	109214
44538254	109314	109314
44539592	109481	109481
44540639	109322	109322
44542055	109249	109249
44543071	109331	109331
44544456	109329	109329
44545503	109218	109218
44546780	109288	109288
44547806	109259	109259
44549202	109214	109214
44550208	109314	109314
44551546	109481	109481
44552594	109322	109322
44554009	109249	109249
44555025	109331	109331
44556410	109329	109329
44557457	109218	109218
44558734	109288	109288
44559761	109259	109259
44561156	109214	109214
44562162	109314	109314
44563500	109481	109481
44564548	109322	109322
44565963	109249	109249
44566980	109331	109331
44568364	109329	109329
44569411	109218	109218
44570688	109288	109288
44571715	109259	109259
44573110	109214	109214
44574116	109314	109314
44575455	109481	109481
44576502	109322	109322
44577917	109249	109249
44578934	109331	109331
44580318	109329	109329
44581366	109218	109218
44582642	109288	109288
44583669	109259	109259
44585064	109214	109214
44586070	109314	109314
44587409	109481	109481
44588456	109322	109322
44589871	109249	109249
44590888	109331	109331
44592272	109329	109329
44593320	109218	109218
44594597	109288	109288
44595623	109259	109259
44597018	109214	109214
44598025	109314	109314
44599363	109481	109481
44600410	109322	109322
44601826	109249	109249
44602842	109331	109331
44604227	109329	109329
44605274	109218	109218
44606551	109288	109288
44607577	109259	109259
44608973	109214	109214
44609979	109314	109314
44611317	109481	109481
44612364	109322	109322
44613780	109249	109249
44614796	109331	109331
44616181	109329	109329
44617228	109218	109218
44618505	109288	109288
44619531	109259	109259
44620927	109214	109214
44621933	109314	109314
44623271	109481	109481
44624318	109322	109322
44625734	109249	109249
44626750	109331	109331
44628135	109329	109329
44629182	109218	109218
44630459	109288	109288
44631485	109259	109259
44632881	109214	109214
44633887	109314	109314
44635225	109481	109481
44636273	109322	109322
44637688	109249	109249
44638704	109331	109331
44640089	109329	109329
44641136	109218	109218
44642413	109288	109288
44643440	109259	109259
44644835	109214	109214
44645841	109314	109314
44647179	109481	109481
44648227	109322	109322
44649642	109249	109249
44650659	109331	109331
44652043	109329	109329
44653091	109218	109218
44654367	109288	109288
44655394	109259	109259
44656789	109214	109214
44657795	109314	109314
44659134	109481	109481
44660181	109322	109322
44661596	109249	109249
44662613	109331	109331
44663997	109329	109329
44665045	109218	109218
44666321	109288	109288
44667348	109259	109259
44668743	109214	109214
44669750	109314	109314
44671088	109481	109481
44672135	109322	109322
44673550	109249	109249
44674567	109331	109331
44675951	109329	109329
44676999	109218	109218
44678276	109288	109288
44679302	109259	109259
44680698	109214	109214
44681704	109314	109314
44683042	109481	109481
44684089	109322	109322
44685505	109249	109249
44686521	109331	109331
44687906	109329	109329
44688953	109218	109218
44690230	109288	109288
44691256	109259	109259
44692652	109214	109214
44693658	109314	109314
44694996	109481	109481
44696043	109322	109322
44697459	109249	109249
44698475	109331	109331
44699860	109329	109329
44700907	109218	109218
44702184	109288	109288
44703210	109259	109259
44704606	109214	109214
44705612	109314	109314
44706950	109481	109481
44707998	109322	109322
44709413	109249	109249
44710429	109331	109331
44711814	109329	109329
44712861	109218	109218
44714138	109288	109288
44715164	109259	109259
44716560	109214	109214
44717566	109314	109314
44718904	109481	109481
44719952	109322	109322
44721367	109249	109249
44722384	109331	109331
44723768	109329	109329
44724815	109218	109218
44726092	109288	109288
44727119	109259	109259
44728514	109214	109214
44729520	109314	109314
44730858	109481	109481
44731906	109322	109322
44733321	109249	109249
44734338	109331	109331
44735722	109329	109329
44736770	109218	109218
44738046	109288	109288
44739073	109259	109259
44740468	109214	109214
44741474	109314	109314
44742813	109481	109481
44743860	109322	109322
44745275	109249	109249
44746292	109331	109331
44747676	109329	109329
44748724	109218	109218
44750001	109288	109288
44751027	109259	109259
44752422	109214	109214
44753429	109314	109314
44754767	109481	109481
44755814	109322	109322
44757230	109249	109249
44758246	109331	109331
44759631	109329	109329
44760678	109218	109218
44761955	109288	109288
44762981	109259	109259
44764377	109214	109214
44765383	109314	109314
44766721	109481	109481
44767768	109322	109322
44769184	109249	109249
44770200	109331	109331
44771585	109329	109329
44772632	109218	109218
44773909	109288	109288
44774935	109259	109259
44776331	109214	109214
44777337	109314	109314
44778675	109481	109481
44779722	109322	109322
44781138	109249	109249
44782154	109331	109331
44783539	109329	109329
44784586	109218	109218
44785863	109288	109288
44786889	109259	109259
44788285	109214	109214
44789291	109314	109314
44790629	109481	109481
