SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
78396326	20461	20461
78397365	20444	20444
78398404	20453	20453
78399443	20464	20464
78400482	20452	20452
78401521	20466	20466
78402559	20453	20453
78403598	20453	20453
78404637	20464	20464
78405676	20444	20444
78406715	20470	20470
78407754	20455	20455
78408792	20452	20452
78409831	20464	20464
78410870	20449	20449
78411909	20461	20461
78412948	20455	20455
78413987	20444	20444
78415025	20472	20472
78416064	20458	20458
78417103	20444	20444
78418142	20467	20467
78419181	20452	20452
78420220	20456	20456
78421258	20452	20452
78422297	20450	20450
78423336	20456	20456
78424375	20469	20469
78425414	20447	20447
78426452	20466	20466
78427491	20460	20460
78428530	20446	20446
78429569	20467	20467
78430608	20444	20444
78431647	20464	20464
78432685	20458	20458
78433724	20452	20452
78434763	20458	20458
78435802	20463	20463
78436841	20449	20449
78437880	20455	20455
78438918	20452	20452
78439957	20461	20461
78440996	20458	20458
78442035	20443	20443
78443074	20478	20478
78444113	20450	20450
78445151	20446	20446
78446190	20458	20458
78447229	20461	20461
78448268	20452	20452
78449307	20464	20464
78450346	20455	20455
78451384	20466	20466
78452423	20446	20446
78453462	20463	20463
78454501	20452	20452
78455540	20464	20464
78456579	20456	20456
78457617	20458	20458
78458656	20449	20449
78459695	20464	20464
78460734	20456	20456
78461773	20449	20449
78462812	20463	20463
78463850	20444	20444
78464889	20460	20460
78465928	20464	20464
78466967	20460	20460
78468006	20443	20443
78469044	20466	20466
78470083	20458	20458
78471122	20460	20460
78472161	20450	20450
78473200	20461	20461
78474239	20452	20452
78475277	20458	20458
78476316	20455	20455
78477355	20463	20463
78478394	20447	20447
78479433	20466	20466
78480472	20452	20452
78481510	20461	20461
78482549	20455	20455
78483588	20446	20446
78484627	20460	20460
78485666	20463	20463
78486705	20455	20455
78487743	20452	20452
78488782	20453	20453
78489821	20458	20458
78490860	20461	20461
78491899	20450	20450
78492938	20461	20461
78493976	20466	20466
78495015	20446	20446
78496054	20456	20456
78497093	20453	20453
78498132	20469	20469
78499171	20458	20458
78500209	20443	20443
78501248	20470	20470
78502287	20447	20447
78503326	20460	20460
78504365	20458	20458
78505404	20461	20461
78506442	20446	20446
78507481	20467	20467
78508520	20444	20444
78509559	20460	20460
78510598	20458	20458
78511637	20458	20458
78512675	20460	20460
78513714	20453	20453
78514753	20455	20455
78515792	20458	20458
78516831	20455	20455
78517869	20460	20460
78518908	20444	20444
78519947	20473	20473
78520986	20456	20456
78522025	20443	20443
78523064	20466	20466
78524102	20453	20453
78525141	20458	20458
78526180	20455	20455
78527219	20461	20461
78528258	20453	20453
78529297	20460	20460
78530336	20452	20452
78531374	20446	20446
78532413	20473	20473
78533452	20446	20446
78534491	20461	20461
78535530	20461	20461
78536568	20453	20453
78537607	20461	20461
78538646	20440	20440
78539685	20467	20467
78540724	20453	20453
78541763	20460	20460
78542801	20461	20461
78543840	20458	20458
78544879	20450	20450
78545918	20455	20455
78546957	20463	20463
78547996	20450	20450
78549034	20464	20464
78550073	20453	20453
78551112	20460	20460
78552151	20452	20452
78553190	20440	20440
78554229	20455	20455
78555267	20470	20470
78556306	20461	20461
78557345	20460	20460
78558384	20450	20450
78559423	20449	20449
78560462	20470	20470
78561500	20458	20458
78562539	20458	20458
78563578	20450	20450
78564617	20463	20463
78565656	20443	20443
78566695	20466	20466
78567733	20452	20452
78568772	20466	20466
78569811	20455	20455
78570850	20458	20458
78571889	20455	20455
78572928	20455	20455
78573966	20456	20456
78575005	20455	20455
78576044	20450	20450
78577083	20460	20460
78578122	20441	20441
78579160	20480	20480
78580199	20441	20441
78581238	20463	20463
78582277	20453	20453
78583316	20452	20452
78584355	20453	20453
78585393	20470	20470
78586432	20461	20461
78587471	20453	20453
78588510	20460	20460
78589549	20452	20452
78590588	20461	20461
78591626	20452	20452
78592665	20461	20461
78593704	20453	20453
78594743	20455	20455
78595782	20463	20463
78596821	20449	20449
78597859	20464	20464
78598898	20452	20452
78599937	20444	20444
78600976	20467	20467
78602015	20452	20452
78603054	20450	20450
78604092	20466	20466
78605131	20456	20456
78606170	20464	20464
78607209	20453	20453
78608248	20455	20455
78609287	20450	20450
78610325	20460	20460
78611364	20452	20452
78612403	20467	20467
78613442	20456	20456
78614481	20458	20458
78615520	20446	20446
78616558	20450	20450
78617597	20464	20464
78618636	20466	20466
78619675	20449	20449
78620714	20456	20456
78621753	20452	20452
78622791	20460	20460
78623830	20461	20461
78624869	20450	20450
78625908	20466	20466
78626947	20453	20453
78627985	20452	20452
78629024	20458	20458
78630063	20461	20461
78631102	20452	20452
78632141	20452	20452
78633180	20458	20458
78634218	20467	20467
78635257	20449	20449
78636296	20456	20456
78637335	20455	20455
78638374	20463	20463
78639413	20455	20455
78640451	20455	20455
78641490	20463	20463
78642529	20446	20446
78643568	20461	20461
78644607	20455	20455
78645646	20460	20460
78646684	20438	20438
78647723	20469	20469
78648762	20463	20463
78649801	20435	20435
78650840	20481	20481
78651879	20447	20447
78652917	20455	20455
78653956	20469	20469
78654995	20449	20449
78656034	20458	20458
78657073	20455	20455
78658112	20452	20452
78659150	20466	20466
78660189	20453	20453
78661228	20455	20455
78662267	20456	20456
78663306	20456	20456
78664345	20464	20464
78665383	20452	20452
78666422	20444	20444
78667461	20463	20463
78668500	20461	20461
78669539	20450	20450
78670578	20467	20467
78671616	20444	20444
78672655	20470	20470
78673694	20452	20452
78674733	20444	20444
78675772	20470	20470
78676810	20453	20453
78677849	20455	20455
78678888	20456	20456
78679927	20455	20455
78680966	20458	20458
78682005	20463	20463
78683044	20443	20443
78684082	20470	20470
78685121	20447	20447
78686160	20449	20449
78687199	20473	20473
78688238	20435	20435
78689276	20469	20469
78690315	20456	20456
78691354	20452	20452
78692393	20463	20463
78693432	20458	20458
78694471	20452	20452
78695509	20466	20466
78696548	20443	20443
78697587	20469	20469
78698626	20456	20456
78699665	20456	20456
78700704	20460	20460
78701742	20453	20453
78702781	20455	20455
78703820	20458	20458
78704859	20447	20447
78705898	20463	20463
78706937	20461	20461
78707975	20449	20449
78709014	20464	20464
78710053	20450	20450
78711092	20453	20453
78712131	20469	20469
78713170	20438	20438
78714208	20461	20461
78715247	20469	20469
78716286	20447	20447
78717325	20466	20466
78718364	20450	20450
78719403	20452	20452
78720441	20469	20469
78721480	20446	20446
78722519	20456	20456
78723558	20463	20463
78724597	20460	20460
78725636	20456	20456
78726674	20453	20453
78727713	20460	20460
78728752	20455	20455
78729791	20452	20452
78730830	20455	20455
78731869	20460	20460
78732907	20452	20452
78733946	20461	20461
78734985	20452	20452
78736024	20450	20450
78737063	20470	20470
78738101	20453	20453
78739140	20452	20452
78740179	20456	20456
78741218	20456	20456
78742257	20464	20464
78743296	20460	20460
78744334	20449	20449
78745373	20464	20464
78746412	20450	20450
78747451	20463	20463
78748490	20453	20453
78749529	20455	20455
78750567	20461	20461
78751606	20455	20455
78752645	20450	20450
78753684	20464	20464
78754723	20447	20447
78755762	20466	20466
78756800	20453	20453
78757839	20432	20432
78758878	20481	20481
78759917	20453	20453
78760956	20455	20455
78761995	20455	20455
78763033	20453	20453
78764072	20458	20458
78765111	20461	20461
78766150	20452	20452
78767189	20466	20466
78768228	20458	20458
78769266	20449	20449
78770305	20456	20456
78771344	20461	20461
78772383	20449	20449
78773422	20466	20466
78774461	20443	20443
78775499	20469	20469
78776538	20456	20456
78777577	20447	20447
78778616	20452	20452
78779655	20455	20455
78780693	20460	20460
78781732	20469	20469
78782771	20436	20436
78783810	20478	20478
78784849	20444	20444
78785888	20463	20463
78786926	20464	20464
78787965	20449	20449
78789004	20458	20458
78790043	20461	20461
78791082	20450	20450
78792121	20461	20461
78793159	20456	20456
78794198	20458	20458
78795237	20449	20449
78796276	20453	20453
78797315	20453	20453
78798354	20469	20469
78799392	20453	20453
78800431	20458	20458
78801470	20446	20446
78802509	20466	20466
78803548	20461	20461
78804587	20444	20444
78805625	20466	20466
78806664	20450	20450
78807703	20461	20461
78808742	20450	20450
78809781	20464	20464
78810820	20447	20447
78811858	20466	20466
78812897	20460	20460
78813936	20447	20447
78814975	20467	20467
78816014	20446	20446
78817053	20464	20464
78818091	20458	20458
78819130	20446	20446
78820169	20469	20469
78821208	20447	20447
78822247	20455	20455
78823286	20464	20464
78824324	20449	20449
78825363	20463	20463
78826402	20453	20453
78827441	20456	20456
78828480	20464	20464
78829518	20449	20449
78830557	20464	20464
78831596	20449	20449
78832635	20452	20452
78833674	20467	20467
78834713	20453	20453
78835752	20455	20455
78836790	20458	20458
78837829	20453	20453
78838868	20464	20464
78839907	20452	20452
78840946	20456	20456
78841985	20450	20450
78843023	20460	20460
78844062	20458	20458
78845101	20453	20453
78846140	20449	20449
78847179	20464	20464
78848217	20463	20463
78849256	20436	20436
78850295	20478	20478
78851334	20444	20444
78852373	20463	20463
78853412	20464	20464
78854450	20440	20440
78855489	20469	20469
78856528	20461	20461
78857567	20452	20452
78858606	20450	20450
78859645	20467	20467
78860683	20450	20450
78861722	20458	20458
78862761	20455	20455
78863800	20452	20452
78864839	20456	20456
78865878	20450	20450
78866916	20461	20461
78867955	20456	20456
78868994	20461	20461
78870033	20464	20464
78871072	20447	20447
78872111	20461	20461
78873149	20455	20455
78874188	20463	20463
78875227	20455	20455
78876266	20450	20450
78877305	20461	20461
78878344	20460	20460
78879382	20450	20450
78880421	20458	20458
78881460	20460	20460
78882499	20453	20453
78883538	20450	20450
78884577	20461	20461
78885615	20449	20449
78886654	20470	20470
78887693	20433	20433
78888732	20469	20469
78889771	20464	20464
78890809	20449	20449
78891848	20463	20463
78892887	20449	20449
78893926	20461	20461
78894965	20456	20456
78896004	20456	20456
78897042	20464	20464
78898081	20452	20452
78899120	20461	20461
78900159	20450	20450
78901198	20458	20458
78902237	20453	20453
78903275	20460	20460
78904314	20447	20447
78905353	20470	20470
78906392	20452	20452
78907431	20444	20444
78908470	20470	20470
78909508	20455	20455
78910547	20438	20438
78911586	20480	20480
78912625	20446	20446
78913664	20461	20461
78914703	20458	20458
78915741	20438	20438
78916780	20473	20473
78917819	20455	20455
78918858	20452	20452
78919897	20469	20469
78920936	20444	20444
78921974	20461	20461
78923013	20461	20461
78924052	20453	20453
78925091	20450	20450
78926130	20469	20469
78927169	20438	20438
78928207	20473	20473
78929246	20453	20453
78930285	20453	20453
78931324	20463	20463
78932363	20435	20435
78933402	20466	20466
78934440	20450	20450
78935479	20469	20469
78936518	20458	20458
78937557	20449	20449
78938596	20470	20470
78939634	20443	20443
78940673	20466	20466
78941712	20450	20450
78942751	20461	20461
78943790	20455	20455
78944829	20460	20460
78945868	20460	20460
78946906	20443	20443
78947945	20470	20470
78948984	20447	20447
78950023	20456	20456
78951062	20467	20467
78952100	20455	20455
78953139	20453	20453
78954178	20449	20449
78955217	20453	20453
78956256	20467	20467
78957295	20444	20444
78958333	20456	20456
78959372	20473	20473
78960411	20450	20450
78961450	20463	20463
78962489	20453	20453
78963528	20452	20452
78964566	20460	20460
78965605	20453	20453
78966644	20461	20461
78967683	20460	20460
78968722	20449	20449
78969761	20464	20464
78970799	20456	20456
78971838	20449	20449
78972877	20458	20458
78973916	20447	20447
78974955	20469	20469
78975994	20456	20456
78977032	20452	20452
78978071	20449	20449
78979110	20449	20449
78980149	20469	20469
78981188	20455	20455
78982227	20458	20458
78983265	20466	20466
78984304	20453	20453
78985343	20443	20443
78986382	20473	20473
78987421	20452	20452
78988459	20458	20458
78989498	20460	20460
78990537	20447	20447
78991576	20466	20466
78992615	20449	20449
78993654	20453	20453
78994693	20467	20467
78995731	20450	20450
78996770	20458	20458
78997809	20449	20449
78998848	20452	20452
78999887	20472	20472
79000925	20452	20452
79001964	20458	20458
79003003	20461	20461
79004042	20450	20450
79005081	20464	20464
79006120	20452	20452
79007158	20444	20444
79008197	20470	20470
79009236	20450	20450
79010275	20455	20455
79011314	20467	20467
79012353	20452	20452
79013391	20447	20447
79014430	20464	20464
79015469	20447	20447
79016508	20472	20472
79017547	20441	20441
79018586	20464	20464
79019624	20464	20464
79020663	20444	20444
79021702	20464	20464
79022741	20444	20444
79023780	20463	20463
79024819	20458	20458
79025857	20458	20458
79026896	20452	20452
79027935	20467	20467
79028974	20453	20453
79030013	20453	20453
79031052	20463	20463
79032090	20453	20453
79033129	20460	20460
79034168	20453	20453
79035207	20447	20447
79036246	20466	20466
79037285	20446	20446
79038323	20461	20461
79039362	20464	20464
79040401	20449	20449
79041440	20466	20466
79042479	20449	20449
79043518	20444	20444
79044556	20476	20476
79045595	20450	20450
79046634	20453	20453
79047673	20456	20456
79048712	20456	20456
79049750	20456	20456
79050789	20467	20467
79051828	20440	20440
79052867	20472	20472
79053906	20456	20456
79054945	20453	20453
79055983	20461	20461
79057022	20433	20433
79058061	20480	20480
79059100	20447	20447
79060139	20458	20458
79061178	20464	20464
79062216	20449	20449
79063255	20458	20458
79064294	20449	20449
79065333	20438	20438
79066372	20484	20484
79067411	20446	20446
79068449	20458	20458
79069488	20470	20470
79070527	20453	20453
79071566	20452	20452
79072605	20458	20458
79073644	20446	20446
79074682	20470	20470
79075721	20455	20455
79076760	20460	20460
79077799	20453	20453
79078838	20453	20453
79079877	20464	20464
79080915	20447	20447
79081954	20453	20453
79082993	20467	20467
79084032	20444	20444
79085071	20458	20458
79086110	20469	20469
79087148	20440	20440
79088187	20456	20456
79089226	20470	20470
79090265	20441	20441
79091304	20473	20473
79092342	20453	20453
79093381	20447	20447
79094420	20470	20470
79095459	20449	20449
79096498	20453	20453
79097537	20467	20467
79098575	20452	20452
79099614	20460	20460
79100653	20452	20452
79101692	20460	20460
79102731	20447	20447
79103770	20461	20461
79104809	20461	20461
79105847	20456	20456
79106886	20436	20436
79107925	20461	20461
79108964	20455	20455
79110003	20456	20456
79111041	20463	20463
79112080	20460	20460
79113119	20467	20467
79114158	20446	20446
79115197	20461	20461
79116236	20444	20444
79117274	20455	20455
79118313	20469	20469
79119352	20464	20464
79120391	20453	20453
79121430	20456	20456
79122469	20460	20460
79123507	20456	20456
79124546	20456	20456
79125585	20456	20456
79126624	20453	20453
79127663	20460	20460
79128702	20453	20453
79129740	20449	20449
79130779	20452	20452
79131818	20458	20458
79132857	20460	20460
79133896	20455	20455
79134935	20456	20456
79135973	20469	20469
79137012	20447	20447
79138051	20456	20456
79139090	20460	20460
79140129	20455	20455
79141167	20455	20455
79142206	20460	20460
79143245	20455	20455
79144284	20456	20456
79145323	20456	20456
79146362	20458	20458
79147401	20460	20460
79148439	20450	20450
79149478	20464	20464
79150517	20455	20455
79151556	20450	20450
79152595	20466	20466
79153633	20447	20447
79154672	20456	20456
79155711	20460	20460
79156750	20453	20453
79157789	20455	20455
79158828	20460	20460
79159866	20458	20458
79160905	20453	20453
79161944	20456	20456
79162983	20460	20460
79164022	20460	20460
79165061	20450	20450
79166099	20466	20466
79167138	20449	20449
79168177	20460	20460
79169216	20461	20461
79170255	20446	20446
79171294	20453	20453
79172332	20469	20469
79173371	20436	20436
79174410	20478	20478
79175449	20453	20453
79176488	20440	20440
79177527	20473	20473
79178565	20449	20449
79179604	20447	20447
79180643	20467	20467
79181682	20456	20456
79182721	20461	20461
79183760	20458	20458
79184798	20453	20453
79185837	20458	20458
79186876	20447	20447
79187915	20467	20467
79188954	20460	20460
79189993	20453	20453
79191031	20456	20456
79192070	20450	20450
79193109	20456	20456
79194148	20466	20466
79195187	20441	20441
79196226	20464	20464
79197264	20461	20461
79198303	20444	20444
79199342	20458	20458
79200381	20461	20461
79201420	20449	20449
79202458	20464	20464
79203497	20456	20456
79204536	20456	20456
79205575	20466	20466
79206614	20441	20441
79207653	20469	20469
79208691	20455	20455
79209730	20458	20458
79210769	20460	20460
79211808	20456	20456
79212847	20456	20456
79213886	20444	20444
79214924	20463	20463
79215963	20453	20453
79217002	20455	20455
79218041	20458	20458
79219080	20466	20466
79220119	20437	20437
79221157	20461	20461
79222196	20469	20469
79223235	20440	20440
79224274	20473	20473
79225313	20450	20450
79226352	20460	20460
79227390	20453	20453
79228429	20456	20456
79229468	20453	20453
79230507	20466	20466
79231546	20453	20453
79232585	20460	20460
79233623	20460	20460
79234662	20456	20456
79235701	20453	20453
79236740	20453	20453
79237779	20449	20449
79238818	20470	20470
79239856	20444	20444
79240895	20450	20450
79241934	20469	20469
79242973	20446	20446
79244012	20469	20469
79245051	20447	20447
79246089	20461	20461
79247128	20461	20461
79248167	20446	20446
79249206	20469	20469
79250245	20458	20458
79251283	20449	20449
79252322	20464	20464
79253361	20455	20455
79254400	20456	20456
79255439	20453	20453
79256478	20463	20463
79257517	20449	20449
79258555	20456	20456
79259594	20452	20452
79260633	20466	20466
79261672	20453	20453
79262711	20450	20450
79263749	20455	20455
79264788	20458	20458
79265827	20461	20461
79266866	20461	20461
79267905	20453	20453
79268944	20452	20452
79269982	20450	20450
79271021	20472	20472
79272060	20444	20444
79273099	20460	20460
79274138	20463	20463
79275177	20460	20460
79276215	20453	20453
79277254	20461	20461
79278293	20447	20447
79279332	20463	20463
79280371	20453	20453
79281410	20449	20449
79282448	20466	20466
79283487	20461	20461
79284526	20456	20456
79285565	20444	20444
79286604	20458	20458
79287643	20455	20455
79288681	20460	20460
79289720	20452	20452
79290759	20466	20466
79291798	20444	20444
79292837	20473	20473
79293875	20446	20446
79294914	20453	20453
79295953	20466	20466
79296992	20461	20461
79298031	20450	20450
79299070	20463	20463
79300109	20456	20456
79301147	20441	20441
79302186	20470	20470
79303225	20452	20452
79304264	20452	20452
79305303	20466	20466
79306342	20447	20447
79307380	20466	20466
79308419	20453	20453
79309458	20446	20446
79310497	20467	20467
79311536	20450	20450
79312574	20458	20458
79313613	20452	20452
79314652	20456	20456
79315691	20470	20470
79316730	20447	20447
79317769	20455	20455
79318807	20464	20464
79319846	20460	20460
79320885	20456	20456
79321924	20449	20449
79322963	20460	20460
79324002	20461	20461
79325040	20455	20455
79326079	20447	20447
79327118	20461	20461
79328157	20452	20452
79329196	20463	20463
79330235	20460	20460
79331273	20435	20435
79332312	20475	20475
79333351	20460	20460
79334390	20446	20446
79335429	20464	20464
79336468	20441	20441
79337506	20473	20473
79338545	20452	20452
79339584	20461	20461
79340623	20455	20455
79341662	20455	20455
79342701	20456	20456
79343739	20456	20456
79344778	20456	20456
79345817	20461	20461
79346856	20453	20453
79347895	20453	20453
79348934	20464	20464
79349972	20446	20446
79351011	20446	20446
79352050	20475	20475
79353089	20453	20453
79354128	20446	20446
79355166	20449	20449
79356205	20473	20473
79357244	20452	20452
79358283	20446	20446
79359322	20460	20460
79360361	20475	20475
79361399	20452	20452
79362438	20461	20461
79363477	20455	20455
79364516	20458	20458
79365555	20453	20453
79366594	20460	20460
79367632	20453	20453
79368671	20455	20455
79369710	20463	20463
79370749	20455	20455
79371788	20456	20456
79372827	20444	20444
79373865	20470	20470
79374904	20453	20453
79375943	20443	20443
79376982	20470	20470
79378021	20449	20449
79379060	20449	20449
79380098	20469	20469
79381137	20449	20449
79382176	20470	20470
79383215	20447	20447
79384254	20458	20458
79385293	20463	20463
79386331	20458	20458
79387370	20456	20456
79388409	20456	20456
79389448	20456	20456
79390487	20456	20456
79391526	20443	20443
79392564	20466	20466
79393603	20456	20456
79394642	20453	20453
79395681	20446	20446
79396720	20469	20469
79397759	20450	20450
79398797	20460	20460
79399836	20456	20456
79400875	20449	20449
79401914	20469	20469
79402953	20455	20455
79403991	20461	20461
79405030	20458	20458
79406069	20449	20449
79407108	20464	20464
79408147	20446	20446
79409186	20467	20467
79410224	20456	20456
79411263	20456	20456
79412302	20456	20456
79413341	20452	20452
79414380	20447	20447
79415419	20466	20466
79416457	20460	20460
79417496	20446	20446
79418535	20466	20466
79419574	20444	20444
79420613	20460	20460
79421652	20467	20467
79422690	20435	20435
79423729	20464	20464
79424768	20460	20460
79425807	20463	20463
79426846	20460	20460
79427885	20450	20450
79428923	20463	20463
79429962	20446	20446
79431001	20461	20461
79432040	20458	20458
79433079	20452	20452
79434118	20467	20467
79435156	20449	20449
79436195	20463	20463
79437234	20450	20450
79438273	20458	20458
79439312	20452	20452
79440351	20469	20469
79441389	20450	20450
79442428	20453	20453
79443467	20455	20455
79444506	20452	20452
79445545	20463	20463
79446584	20460	20460
79447622	20443	20443
79448661	20475	20475
79449700	20455	20455
79450739	20453	20453
79451778	20458	20458
79452816	20458	20458
79453855	20450	20450
79454894	20466	20466
79455933	20453	20453
79456972	20458	20458
79458011	20458	20458
79459050	20450	20450
79460088	20463	20463
79461127	20449	20449
79462166	20455	20455
79463205	20456	20456
79464244	20452	20452
79465282	20467	20467
79466321	20449	20449
79467360	20438	20438
79468399	20469	20469
79469438	20458	20458
79470477	20463	20463
79471515	20456	20456
79472554	20460	20460
79473593	20453	20453
79474632	20460	20460
79475671	20460	20460
79476710	20456	20456
79477748	20456	20456
79478787	20460	20460
79479826	20447	20447
79480865	20466	20466
79481904	20453	20453
79482943	20456	20456
79483981	20443	20443
79485020	20470	20470
79486059	20449	20449
79487098	20453	20453
79488137	20466	20466
79489176	20447	20447
79490214	20467	20467
79491253	20455	20455
79492292	20449	20449
79493331	20467	20467
79494370	20443	20443
79495409	20463	20463
79496447	20456	20456
79497486	20456	20456
79498525	20458	20458
79499564	20464	20464
79500603	20453	20453
79501642	20456	20456
79502680	20455	20455
79503719	20458	20458
79504758	20456	20456
79505797	20456	20456
79506836	20456	20456
79507875	20456	20456
79508913	20440	20440
79509952	20469	20469
79510991	20455	20455
79512030	20440	20440
79513069	20476	20476
79514107	20456	20456
79515146	20463	20463
79516185	20456	20456
79517224	20443	20443
79518263	20469	20469
79519302	20455	20455
79520340	20456	20456
79521379	20453	20453
79522418	20460	20460
79523457	20460	20460
79524496	20444	20444
79525535	20463	20463
79526573	20458	20458
79527612	20449	20449
79528651	20464	20464
79529690	20460	20460
79530729	20444	20444
79531768	20469	20469
79532806	20440	20440
79533845	20463	20463
79534884	20467	20467
79535923	20447	20447
79536962	20458	20458
79538001	20463	20463
79539039	20453	20453
79540078	20455	20455
79541117	20450	20450
79542156	20464	20464
79543195	20455	20455
79544234	20456	20456
79545272	20453	20453
79546311	20467	20467
79547350	20449	20449
79548389	20461	20461
79549428	20453	20453
79550467	20456	20456
79551505	20460	20460
79552544	20456	20456
79553583	20449	20449
79554622	20452	20452
79555661	20460	20460
79556700	20463	20463
79557738	20453	20453
79558777	20453	20453
79559816	20469	20469
79560855	20435	20435
79561894	20466	20466
79562932	20463	20463
79563971	20458	20458
79565010	20461	20461
79566049	20444	20444
79567088	20461	20461
79568127	20464	20464
79569166	20453	20453
79570204	20456	20456
79571243	20456	20456
79572282	20456	20456
79573321	20440	20440
79574360	20456	20456
79575398	20463	20463
79576437	20466	20466
79577476	20446	20446
79578515	20463	20463
79579554	20464	20464
79580593	20427	20427
79581631	20469	20469
79582670	20455	20455
79583709	20473	20473
79584748	20456	20456
79585787	20460	20460
79586826	20447	20447
79587864	20463	20463
79588903	20456	20456
79589942	20450	20450
79590981	20453	20453
79592020	20464	20464
79593059	20456	20456
79594097	20452	20452
79595136	20455	20455
79596175	20466	20466
79597214	20446	20446
79598253	20469	20469
79599292	20438	20438
79600330	20469	20469
79601369	20456	20456
79602408	20447	20447
79603447	20463	20463
79604486	20460	20460
79605524	20450	20450
79606563	20464	20464
79607602	20458	20458
79608641	20447	20447
79609680	20466	20466
79610719	20456	20456
79611758	20456	20456
79612796	20460	20460
79613835	20433	20433
79614874	20475	20475
79615913	20447	20447
79616952	20464	20464
79617991	20458	20458
79619029	20452	20452
79620068	20440	20440
79621107	20476	20476
79622146	20438	20438
79623185	20469	20469
79624223	20456	20456
79625262	20460	20460
79626301	20456	20456
79627340	20456	20456
79628379	20458	20458
79629418	20464	20464
79630456	20453	20453
79631495	20456	20456
79632534	20456	20456
79633573	20460	20460
79634612	20443	20443
79635651	20466	20466
79636689	20449	20449
79637728	20466	20466
79638767	20447	20447
79639806	20466	20466
79640845	20441	20441
79641884	20461	20461
79642922	20455	20455
79643961	20466	20466
79645000	20444	20444
79646039	20472	20472
79647078	20450	20450
79648117	20453	20453
79649155	20450	20450
79650194	20467	20467
79651233	20456	20456
79652272	20453	20453
79653311	20464	20464
79654350	20459	20459
79655388	20453	20453
79656427	20460	20460
79657466	20453	20453
79658505	20456	20456
79659544	20458	20458
79660583	20443	20443
79661621	20456	20456
79662660	20472	20472
79663699	20444	20444
79664738	20469	20469
79665777	20438	20438
79666815	20469	20469
79667854	20455	20455
79668893	20456	20456
79669932	20455	20455
79670971	20461	20461
79672010	20449	20449
79673048	20463	20463
79674087	20456	20456
79675126	20460	20460
79676165	20456	20456
79677204	20460	20460
79678243	20453	20453
79679281	20453	20453
79680320	20450	20450
79681359	20458	20458
79682398	20464	20464
79683437	20447	20447
79684476	20455	20455
79685514	20460	20460
79686553	20453	20453
79687592	20458	20458
79688631	20456	20456
79689670	20456	20456
79690709	20456	20456
79691747	20466	20466
79692786	20460	20460
79693825	20449	20449
79694864	20455	20455
79695903	20463	20463
79696942	20450	20450
79697980	20466	20466
79699019	20456	20456
79700058	20447	20447
79701097	20463	20463
79702136	20450	20450
79703175	20456	20456
79704213	20455	20455
79705252	20460	20460
79706291	20460	20460
79707330	20456	20456
79708369	20449	20449
79709408	20469	20469
79710446	20447	20447
79711485	20455	20455
79712524	20464	20464
79713563	20447	20447
79714602	20466	20466
79715640	20456	20456
79716679	20446	20446
79717718	20464	20464
79718757	20453	20453
79719796	20466	20466
79720835	20455	20455
79721874	20458	20458
79722912	20453	20453
79723951	20458	20458
79724990	20455	20455
79726029	20449	20449
79727068	20460	20460
79728106	20455	20455
79729145	20461	20461
79730184	20447	20447
79731223	20450	20450
79732262	20466	20466
79733301	20458	20458
79734339	20464	20464
79735378	20447	20447
79736417	20458	20458
79737456	20461	20461
79738495	20458	20458
79739534	20452	20452
79740572	20461	20461
79741611	20452	20452
79742650	20464	20464
79743689	20447	20447
79744728	20463	20463
79745767	20456	20456
79746805	20456	20456
79747844	20450	20450
79748883	20463	20463
79749922	20456	20456
79750961	20456	20456
79752000	20453	20453
79753038	20444	20444
79754077	20467	20467
79755116	20458	20458
79756155	20463	20463
79757194	20444	20444
79758233	20456	20456
79759271	20469	20469
79760310	20447	20447
79761349	20455	20455
79762388	20460	20460
79763427	20460	20460
79764466	20461	20461
79765504	20453	20453
79766543	20460	20460
79767582	20452	20452
79768621	20450	20450
79769660	20460	20460
79770699	20464	20464
79771737	20453	20453
79772776	20446	20446
79773815	20450	20450
79774854	20463	20463
79775893	20470	20470
79776931	20438	20438
79777970	20464	20464
79779009	20461	20461
79780048	20455	20455
79781087	20446	20446
79782126	20470	20470
79783164	20455	20455
79784203	20453	20453
79785242	20452	20452
79786281	20463	20463
79787320	20461	20461
79788359	20460	20460
79789397	20453	20453
79790436	20458	20458
79791475	20452	20452
79792514	20458	20458
79793553	20449	20449
79794592	20466	20466
79795630	20453	20453
79796669	20456	20456
79797708	20444	20444
79798747	20475	20475
79799786	20437	20437
79800825	20476	20476
79801863	20447	20447
79802902	20456	20456
79803941	20460	20460
79804980	20456	20456
79806019	20463	20463
79807058	20447	20447
79808096	20463	20463
79809135	20455	20455
79810174	20456	20456
79811213	20456	20456
79812252	20452	20452
79813291	20456	20456
79814329	20463	20463
79815368	20456	20456
79816407	20456	20456
79817446	20450	20450
79818485	20456	20456
79819524	20456	20456
79820562	20460	20460
79821601	20438	20438
79822640	20469	20469
79823679	20456	20456
79824718	20460	20460
79825756	20456	20456
79826795	20456	20456
79827834	20450	20450
79828873	20466	20466
79829912	20456	20456
79830951	20461	20461
79831989	20444	20444
79833028	20463	20463
79834067	20456	20456
79835106	20456	20456
79836145	20446	20446
79837184	20475	20475
79838222	20453	20453
79839261	20449	20449
79840300	20467	20467
79841339	20450	20450
79842378	20456	20456
79843417	20437	20437
79844455	20473	20473
79845494	20458	20458
