SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
79031230	25465	25465
79032255	25593	25593
79033260	25699	25699
79034281	25846	25846
79035306	25926	25926
79036310	26010	26010
79037331	26055	26055
79038357	26021	26021
79039374	26062	26062
79040382	26007	26007
79041407	26068	26068
79042420	26151	26151
79043432	26239	26239
79044458	26384	26384
79045471	26415	26415
79046483	26479	26479
79047508	26584	26584
79048521	26710	26710
79049534	26645	26645
79050559	26601	26601
79051572	26688	26688
79052584	26671	26671
79053610	26600	26600
79054622	26585	26585
79055635	26531	26531
79056660	26530	26530
79057673	26445	26445
79058685	26359	26359
79059711	26318	26318
79060724	26274	26274
79061731	26206	26206
79062761	26087	26087
79063853	26092	26092
79064887	26103	26103
79065900	26084	26084
79066903	25929	25929
79067932	25871	25871
79068950	25680	25680
79069954	25557	25557
79070983	25508	25508
79072001	25482	25482
79073004	25372	25372
79074034	25263	25263
79075051	25253	25253
79076055	25135	25135
79077055	25100	25100
79078102	25084	25084
79079106	25150	25150
79080106	25181	25181
79081178	25167	25167
79082178	25219	25219
79083190	25257	25257
79084378	25233	25233
79085444	25242	25242
79086504	25289	25289
79087516	25355	25355
79088542	25376	25376
79089554	25350	25350
79090580	25379	25379
79091592	25433	25433
79092605	25492	25492
79093630	25609	25609
79094643	25618	25618
79095655	25553	25553
79096681	25581	25581
79097693	25580	25580
79098706	25581	25581
79099732	25616	25616
79100744	25613	25613
79101757	25566	25566
79102782	25595	25595
79103794	25573	25573
79104807	25493	25493
79105833	25536	25536
79106845	25549	25549
79107858	25417	25417
79108883	25455	25455
79109971	25438	25438
79110996	25459	25459
79112037	25416	25416
79113047	25375	25375
79114047	25372	25372
79115087	25368	25368
79116097	25375	25375
79117172	25368	25368
79118238	25368	25368
79119298	25368	25368
79120310	25373	25373
79121410	25390	25390
79122511	25434	25434
79123577	25425	25425
79124627	25416	25416
79125649	25502	25502
79126736	25578	25578
79127849	25667	25667
79128915	25776	25776
79129966	25799	25799
79130987	25758	25758
79132053	25669	25669
79133188	25636	25636
79134341	25641	25641
79135405	25566	25566
79136414	25485	25485
79137426	25475	25475
79138443	25479	25479
79139464	25439	25439
79140477	25454	25454
79141493	25450	25450
79142515	25338	25338
79143527	25190	25190
79144540	25152	25152
79145565	25178	25178
79146603	25124	25124
79147608	25053	25053
79148616	24969	24969
79149654	24939	24939
79150658	24899	24899
79151667	24803	24803
79152704	24635	24635
79153792	24615	24615
79154817	24628	24628
79155842	24681	24681
79156851	24763	24763
79157868	24788	24788
79158893	24942	24942
79159928	24990	24990
79161093	25080	25080
79162229	25073	25073
79163381	25117	25117
79164517	25212	25212
79165669	25156	25156
79166832	25213	25213
79167957	25370	25370
79169120	25524	25524
79170245	25531	25531
79171408	25626	25626
79172533	25648	25648
79173696	25767	25767
79174734	25821	25821
79175738	25923	25923
79176746	26043	26043
79177785	26153	26153
79178876	26269	26269
79179910	26258	26258
79180985	26217	26217
79182085	26272	26272
79183110	26224	26224
79184123	26212	26212
79185136	26073	26073
79186174	25954	25954
79187176	25893	25893
79188186	26012	26012
79189224	25981	25981
79190227	25888	25888
79191237	25940	25940
79192275	25910	25910
79193277	25868	25868
79194287	25854	25854
79195325	25840	25840
79196328	25799	25799
79197338	25752	25752
79198376	25780	25780
79199378	25775	25775
79200389	25789	25789
79201427	25838	25838
79202514	25826	25826
79203587	25807	25807
79204665	25892	25892
79205727	26093	26093
79206765	26214	26214
79207852	26320	26320
79208895	26574	26574
79209903	26657	26657
79211066	26786	26786
79212077	26840	26840
79213191	26876	26876
79214234	26933	26933
79215242	26903	26903
79216244	26956	26956
79217284	27024	27024
79218293	27058	27058
79219572	27161	27161
79220580	27209	27209
79221860	27126	27126
79222868	27231	27231
79224148	27302	27302
79225156	27457	27457
79226436	27544	27544
79227444	27590	27590
79228724	27520	27520
79229732	27350	27350
79231012	27278	27278
79232020	27231	27231
79233108	27054	27054
79234181	27134	27134
79235196	26988	26988
79236350	26826	26826
79237359	26675	26675
79238446	26561	26561
79239519	26632	26632
79240635	26743	26743
79241689	26826	26826
79242697	26973	26973
79243785	27169	27169
79244827	27351	27351
79245835	27385	27385
79246848	27317	27317
79247878	27356	27356
79248886	27404	27404
79249898	27502	27502
79250928	27585	27585
79251937	27543	27543
79252949	27457	27457
79253979	27433	27433
79254987	27440	27440
79256000	27491	27491
79257029	27570	27570
79258038	27645	27645
79259317	27716	27716
79260326	27710	27710
79261605	27559	27559
79262614	27439	27439
79263924	27377	27377
79264927	27437	27437
79266212	27429	27429
79267215	27325	27325
79268500	27133	27133
79269590	26934	26934
79270788	26575	26575
79271790	26419	26419
79273076	26284	26284
79274166	26206	26206
79275364	26118	26118
79276454	25923	25923
79277454	25788	25788
79278497	25844	25844
79279505	25879	25879
79280784	25889	25889
79281793	25954	25954
79283072	25783	25783
79284081	25739	25739
79285360	25643	25643
79286369	25760	25760
79287648	25749	25749
79288657	25746	25746
79289936	25690	25690
79290945	25765	25765
79292295	25674	25674
79293345	25801	25801
79294583	25896	25896
79295608	25963	25963
79296875	25920	25920
79297921	26039	26039
79299171	26185	26185
79300209	26158	26158
79301459	26212	26212
79302497	26259	26259
79303760	26237	26237
79304847	26168	26168
79306101	26149	26149
79307135	26024	26024
79308389	25991	25991
79309423	26014	26014
79310677	25971	25971
79311711	25937	25937
79312965	25925	25925
79313999	26016	26016
79315253	26122	26122
79316287	26113	26113
79317541	26116	26116
79318575	26070	26070
79319829	25995	25995
79320863	25923	25923
79322117	25917	25917
79323238	25896	25896
79324405	25780	25780
79325526	25769	25769
79326693	25757	25757
79327814	25631	25631
79328981	25658	25658
79329990	25533	25533
79331268	25488	25488
79332365	25447	25447
79333582	25559	25559
79334678	25671	25671
79335870	25818	25818
79336966	25885	25885
79338158	26014	26014
79339254	25959	25959
79340446	25948	25948
79341542	25924	25924
79342734	25914	25914
79343830	25952	25952
79345022	26125	26125
79346118	26184	26184
79347310	26319	26319
79348381	26242	26242
79349598	26292	26292
79350624	26330	26330
79351886	26394	26394
79352957	26482	26482
79354174	26492	26492
79355195	26570	26570
79356462	26593	26593
79357483	26826	26826
79358750	26969	26969
79359758	27077	27077
79361038	27133	27133
79362059	27173	27173
79363326	27029	27029
79364347	26960	26960
79365626	26960	26960
79366635	26868	26868
79367914	26825	26825
79368927	26824	26824
79370202	26750	26750
79371228	26599	26599
79372286	26476	26476
79373336	26465	26465
79374361	26418	26418
79375437	26348	26348
79376532	26334	26334
79377712	26158	26158
79378846	26033	26033
79380100	25962	25962
79381160	25912	25912
79382200	25730	25730
79383250	25552	25552
79384276	25387	25387
79385439	25189	25189
79386564	24960	24960
79387626	24804	24804
79388852	24824	24824
79389914	24733	24733
79391140	24746	24746
79392202	24799	24799
79393428	24851	24851
79394490	24810	24810
79395716	25000	25000
79396718	25075	25075
79397740	25041	25041
79398766	25210	25210
79399768	25312	25312
79400804	25350	25350
79401817	25371	25371
79402819	25422	25422
79403854	25552	25552
79404867	25694	25694
79405869	25788	25788
79406905	25831	25831
79407918	26006	26006
79408980	26166	26166
79410030	26331	26331
79411031	26354	26354
79412031	26410	26410
79413081	26518	26518
79414082	26600	26600
79415082	26607	26607
79416132	26494	26494
79417132	26516	26516
79418132	26470	26470
79419183	26379	26379
79420225	26352	26352
79421320	26339	26339
79422408	26241	26241
79423435	26175	26175
79424446	26078	26078
79425459	25908	25908
79426499	25892	25892
79427572	25848	25848
79428597	25801	25801
79429600	25731	25731
79430623	25533	25533
79431648	25491	25491
79432723	25492	25492
79433936	25333	25333
79435011	25223	25223
79436224	25250	25250
79437299	25400	25400
79438512	25371	25371
79439587	25382	25382
79440800	25330	25330
79441875	25531	25531
79443088	25635	25635
79444163	25837	25837
79445463	25892	25892
79446475	25971	25971
79447764	25884	25884
79448776	25943	25943
79450052	25923	25923
79451064	25914	25914
79452340	25893	25893
79453352	25991	25991
79454628	26098	26098
79455639	26180	26180
79456916	26165	26165
79457927	26213	26213
79459204	26154	26154
79460253	26160	26160
79461492	26033	26033
79462541	25879	25879
79463780	25670	25670
79464829	25658	25658
79466068	25585	25585
79467117	25565	25565
79468356	25395	25395
79469382	25374	25374
79470644	25331	25331
79471670	25278	25278
79472932	25295	25295
79473958	25446	25446
79475232	25396	25396
79476246	25534	25534
79477644	25558	25558
79478682	25581	25581
79479932	25456	25456
79480970	25456	25456
79482220	25500	25500
79483258	25520	25520
79484595	25516	25516
79485646	25572	25572
79486883	25621	25621
79487934	25674	25674
79489171	25705	25705
79490221	25774	25774
79491459	25877	25877
79492509	25982	25982
79493747	25965	25965
79494797	25964	25964
79496035	25970	25970
79497085	25970	25970
79498323	25982	25982
79499373	25871	25871
79500699	25841	25841
79501749	25905	25905
79502986	25958	25958
79504037	26035	26035
79505275	26059	26059
79506337	26195	26195
79507563	26309	26309
79508625	26376	26376
79509851	26544	26544
79510901	26654	26654
79512201	26623	26623
79513201	26571	26571
79514489	26568	26568
79515489	26669	26669
79516777	26737	26737
79517777	26754	26754
79519065	26859	26859
79520065	26839	26839
79521353	27175	27175
79522353	27289	27289
79523641	27311	27311
79524641	27378	27378
79525929	27353	27353
79526929	27474	27474
79528217	27468	27468
79529217	27450	27450
79530504	27340	27340
79531505	27272	27272
79532792	27178	27178
79533793	27121	27121
79535080	27036	27036
79536081	26929	26929
79537368	26854	26854
79538369	26873	26873
79539656	26980	26980
79540657	27175	27175
79541944	27144	27144
79542945	27067	27067
79543945	26930	26930
79544995	26874	26874
79545995	26700	26700
79546996	26370	26370
79548045	26207	26207
79549046	26060	26060
79550046	26049	26049
79551096	26005	26005
79552096	26064	26064
79553097	26052	26052
79554147	26100	26100
79555147	26111	26111
79556147	26123	26123
79557197	26198	26198
79558197	26321	26321
79559198	26425	26425
79560248	26616	26616
79561261	26659	26659
79562336	26834	26834
79563386	26863	26863
79564537	26771	26771
79565674	26635	26635
79566712	26669	26669
79567962	26732	26732
79569000	26700	26700
79570250	26797	26797
79571288	26851	26851
79572538	26933	26933
79573576	26924	26924
79574826	26958	26958
79575864	26895	26895
79577114	26886	26886
79578127	26817	26817
79579402	26728	26728
79580440	26647	26647
79581690	26465	26465
79582728	26538	26538
79583978	26502	26502
79585041	26435	26435
79586265	26260	26260
79587391	26279	26279
79588553	26245	26245
79589704	26253	26253
79590841	26361	26361
79591992	26343	26343
79593129	26252	26252
79594293	26131	26131
79595417	26227	26227
79596418	26207	26207
79597418	26232	26232
79598480	26231	26231
79599706	26225	26225
79600768	26337	26337
79601806	26374	26374
79602845	26372	26372
79603894	26342	26342
79605045	26290	26290
79606182	26356	26356
79607183	26326	26326
79608183	26329	26329
79609233	26185	26185
79610233	26071	26071
79611234	25983	25983
79612283	25839	25839
79613284	25685	25685
79614297	25558	25558
79615371	25489	25489
79616484	25376	25376
79617659	25419	25419
79618772	25346	25346
79619947	25302	25302
79621060	25288	25288
79622235	25212	25212
79623348	25258	25258
79624399	25278	25278
79625401	25283	25283
79626411	25167	25167
79627450	25182	25182
79628474	25193	25193
79629550	25180	25180
79630624	25167	25167
79631737	25158	25158
79632763	25169	25169
79633788	25150	25150
79634788	25146	25146
79635814	25144	25144
79636851	25129	25129
79637939	25062	25062
79639013	25020	25020
79640026	24964	24964
79641065	24979	24979
79642127	24884	24884
79643177	24859	24859
79644203	24844	24844
79645252	24785	24785
79646328	24680	24680
79647341	24599	24599
79648366	24528	24528
79649379	24439	24439
79650392	24450	24450
79651466	24550	24550
79652504	24644	24644
79653555	24677	24677
79654604	24740	24740
79655655	24849	24849
79656692	24948	24948
79657768	24998	24998
79658781	25092	25092
79659943	25188	25188
79660994	25291	25291
79662031	25336	25336
79663094	25359	25359
79664119	25396	25396
79665195	25436	25436
79666332	25448	25448
79667369	25610	25610
79668432	25690	25690
79669458	25751	25751
79670507	25813	25813
79671671	25814	25814
79672709	25872	25872
79673771	25851	25851
79674884	25852	25852
79675958	25920	25920
79677009	25764	25764
79678048	25721	25721
79679097	25679	25679
79680223	25648	25648
79681298	25546	25546
79682348	25495	25495
79683386	25471	25471
79684435	25410	25410
79685561	25406	25406
79686625	25347	25347
79687687	25447	25447
79688761	25493	25493
79689874	25481	25481
79690900	25641	25641
79691949	25802	25802
79693025	25792	25792
79694099	25733	25733
79695212	25764	25764
79696238	25940	25940
79697240	26099	26099
79698263	26169	26169
79699289	26289	26289
79700338	26392	26392
79701414	26398	26398
79702576	26440	26440
79703602	26591	26591
79704627	26610	26610
79705678	26620	26620
79706752	26656	26656
79707766	26696	26696
79708940	26781	26781
79709966	26836	26836
79711017	26851	26851
79712091	26836	26836
79713104	26877	26877
79714279	26827	26827
79715392	26793	26793
79716567	26842	26842
79717680	26736	26736
79718867	26578	26578
79719968	26512	26512
79721155	26486	26486
79722256	26281	26281
79723443	26077	26077
79724544	26082	26082
79725731	26120	26120
79726832	26151	26151
79728019	26177	26177
79729120	26075	26075
79730307	26004	26004
79731408	26024	26024
79732595	26124	26124
79733620	26105	26105
79734659	26097	26097
79735733	25987	25987
79736746	25916	25916
79737797	25911	25911
79738859	25913	25913
79739946	25882	25882
79740984	25858	25858
79742009	25779	25779
79743059	25784	25784
79744197	25813	25813
79745284	25877	25877
79746323	25858	25858
79747348	25932	25932
79748398	26060	26060
79749536	26087	26087
79750623	26023	26023
79751623	25896	25896
79752774	25798	25798
79753813	25807	25807
79754874	25768	25768
79755962	25836	25836
79756962	25902	25902
79758012	25829	25829
79759050	25797	25797
79760213	25787	25787
79761264	25821	25821
79762388	25909	25909
79763464	25926	25926
79764490	25929	25929
79765551	25990	25990
79766602	26096	26096
79767727	26279	26279
79768803	26369	26369
79769815	26322	26322
79770890	26246	26246
79771941	26290	26290
79772953	26270	26270
79774028	26258	26258
79775079	26179	26179
79776116	26105	26105
79777166	26086	26086
79778217	26046	26046
79779367	26029	26029
79780418	26037	26037
79781542	26021	26021
79782706	25929	25929
79783830	25860	25860
79784994	25844	25844
79786118	25875	25875
79787282	25872	25872
79788294	25883	25883
79789306	25872	25872
79790332	25848	25848
79791345	25777	25777
79792357	25681	25681
79793470	25547	25547
79794520	25530	25530
79795557	25558	25558
79796557	25591	25591
79797570	25528	25528
79798608	25572	25572
79799608	25564	25564
79800621	25566	25566
79801659	25594	25594
79802659	25646	25646
79803684	25626	25626
79804709	25705	25705
79805709	25671	25671
79806735	25680	25680
79807760	25697	25697
79808760	25733	25733
79809760	25709	25709
79810810	25686	25686
79811810	25696	25696
79812811	25691	25691
79813811	25641	25641
79814861	25643	25643
79815861	25688	25688
79816887	25789	25789
79817912	25841	25841
79818912	25994	25994
79819938	26027	26027
79821013	26028	26028
79822226	25951	25951
79823301	25933	25933
79824338	25875	25875
79825589	25867	25867
79826615	25864	25864
79827877	25849	25849
79828903	25918	25918
79830165	25828	25828
79831202	25936	25936
79832453	25902	25902
79833490	25934	25934
79834540	25978	25978
79835542	26040	26040
79836753	26038	26038
79837792	26104	26104
79838828	26035	26035
79839879	26098	26098
79840881	26041	26041
79842092	25943	25943
79843130	25915	25915
79844254	25919	25919
79845418	25864	25864
79846542	25932	25932
79847706	26118	26118
79848731	26227	26227
79849818	26378	26378
79850880	26545	26545
79851881	26650	26650
79852881	26792	26792
79853931	26957	26957
79855019	26975	26975
79856095	27090	27090
79857120	27270	27270
79858157	27345	27345
79859270	27418	27418
79860358	27517	27517
79861434	27555	27555
79862459	27577	27577
79863533	27667	27667
79864572	27794	27794
79865696	27818	27818
79866785	27878	27878
79867797	27879	27879
79868834	27888	27888
79869835	27946	27946
79870848	27994	27994
79871885	27930	27930
79872886	27942	27942
79873898	27998	27998
79874936	27939	27939
79875937	27907	27907
79876949	27983	27983
79877986	27968	27968
79879075	27920	27920
79880137	27844	27844
79881187	27615	27615
79882200	27531	27531
79883262	27595	27595
79884413	27536	27536
79885588	27346	27346
79886701	27185	27185
79887876	27108	27108
79888989	27093	27093
79890164	27007	27007
79891277	26862	26862
79892452	26689	26689
79893565	26625	26625
79894740	26668	26668
79895853	26693	26693
79896866	26700	26700
79897878	26694	26694
79898904	26691	26691
79899916	26636	26636
79900928	26658	26658
79901967	26652	26652
79902967	26592	26592
79903979	26486	26486
79905018	26507	26507
79906018	26656	26656
79907029	26710	26710
79908068	26747	26747
79909068	26679	26679
79910080	26609	26609
79911119	26616	26616
79912131	26605	26605
79913407	26635	26635
79914419	26621	26621
79915707	26629	26629
79916782	26549	26549
79917995	26599	26599
79919070	26721	26721
79920283	26861	26861
79921358	26846	26846
79922571	26792	26792
79923646	26738	26738
79924859	26542	26542
79925934	26515	26515
79927147	26343	26343
79928258	26294	26294
79929448	26217	26217
79930546	26145	26145
79931798	26087	26087
79932834	25918	25918
79934086	25929	25929
79935122	25923	25923
79936412	25782	25782
79937462	25801	25801
79938700	25771	25771
79939701	25930	25930
79940988	25870	25870
79941989	25993	25993
79943276	25923	25923
79944277	25968	25968
79945563	25919	25919
79946613	25995	25995
79947851	26079	26079
79948901	26058	26058
79950139	26044	26044
79951165	26071	26071
79952427	26088	26088
79953428	26117	26117
79954715	26037	26037
79955716	26045	26045
79957003	25934	25934
79958004	25884	25884
79959291	25774	25774
79960292	25802	25802
79961366	25769	25769
79962369	25776	25776
79963404	25787	25787
79964417	25704	25704
79965592	25702	25702
79966643	25635	25635
79967680	25565	25565
79968692	25665	25665
79969756	25697	25697
79970843	25690	25690
79971844	25662	25662
79973131	25529	25529
79974132	25690	25690
79975506	25664	25664
79976619	25737	25737
79977844	25714	25714
79978845	25715	25715
79980131	25676	25676
79981133	25696	25696
79982419	25648	25648
79983421	25627	25627
79984746	25540	25540
79985796	25496	25496
79987034	25484	25484
79988084	25432	25432
79989322	25418	25418
79990372	25341	25341
79991610	25355	25355
79992660	25275	25275
79993898	25277	25277
79994948	25146	25146
79996185	24995	24995
79997236	24913	24913
79998486	24812	24812
79999524	24754	24754
80000774	24788	24788
80001812	24779	24779
80003062	24950	24950
80004075	25098	25098
80005350	25294	25294
80006363	25410	25410
80007638	25539	25539
80008651	25713	25713
80009925	25743	25743
80010939	25861	25861
80012213	25844	25844
80013227	25876	25876
80014501	25909	25909
80015514	25977	25977
80016789	26078	26078
80017802	26166	26166
80019077	26220	26220
80020090	26393	26393
80021365	26481	26481
80022378	26631	26631
80023653	26611	26611
80024666	26672	26672
80025941	26582	26582
80026954	26643	26643
80028229	26459	26459
80029242	26319	26319
80030517	26099	26099
80031530	25826	25826
80032805	25683	25683
80033818	25662	25662
80035093	25606	25606
80036106	25687	25687
80037394	25675	25675
80038394	25845	25845
80039682	25771	25771
80040682	25869	25869
80041970	25822	25822
80042970	25933	25933
80043995	26057	26057
80045020	26101	26101
80046020	25947	25947
80047308	25807	25807
80048308	25803	25803
80049596	25706	25706
80050596	25840	25840
80051884	25844	25844
80052884	25871	25871
80054172	25931	25931
80055172	26011	26011
80056460	26143	26143
80057460	26170	26170
80058748	26145	26145
80059748	26120	26120
80061036	26041	26041
80062124	25970	25970
80063336	25899	25899
80064412	25918	25918
80065624	25959	25959
80066700	25924	25924
80067789	25805	25805
80068838	25643	25643
80069838	25394	25394
80070839	25310	25310
80071888	25278	25278
80072888	25201	25201
80073890	25121	25121
80074939	25090	25090
80075939	25005	25005
80076940	24905	24905
80077989	24955	24955
80079002	24875	24875
80080115	24794	24794
80081190	24650	24650
80082279	24542	24542
80083328	24555	24555
80084341	24509	24509
80085503	24510	24510
80086528	24497	24497
80087617	24473	24473
80088666	24385	24385
80089679	24325	24325
80090756	24224	24224
80091829	24275	24275
80092868	24392	24392
80093930	24476	24476
80094955	24614	24614
80096218	24671	24671
80097243	24823	24823
80098506	24785	24785
80099531	24893	24893
80100794	24839	24839
80101819	24947	24947
80103082	24884	24884
80104107	25043	25043
80105370	25169	25169
80106395	25325	25325
80107408	25466	25466
80108420	25581	25581
80109446	25707	25707
80110458	25693	25693
80111471	25763	25763
80112496	25815	25815
80113509	25856	25856
80114522	25876	25876
80115547	25976	25976
80116559	26071	26071
80117572	26136	26136
80118597	26192	26192
80119610	26104	26104
80120623	25985	25985
80121648	25912	25912
80122661	25858	25858
80123673	25793	25793
80124698	25844	25844
80125711	25901	25901
80126724	25841	25841
80127749	25908	25908
80128762	25987	25987
80129775	25896	25896
80130800	25874	25874
80131812	25792	25792
80132825	25635	25635
80133850	25650	25650
80134863	25576	25576
80135876	25628	25628
80136901	25689	25689
80137914	25723	25723
80138926	25605	25605
80139951	25660	25660
80141002	25654	25654
80142239	25605	25605
80143290	25621	25621
80144316	25517	25517
80145328	25664	25664
80146341	25712	25712
80147578	25715	25715
80148629	25733	25733
80149866	25706	25706
80150917	25673	25673
80152154	25621	25621
80153205	25544	25544
80154442	25481	25481
80155493	25465	25465
80156730	25472	25472
80157730	25546	25546
80158755	25545	25545
80159780	25554	25554
80160781	25465	25465
80161806	25403	25403
80162869	25387	25387
80163906	25405	25405
80165157	25376	25376
80166258	25328	25328
80167445	25458	25458
80168546	25396	25396
80169607	25398	25398
80170608	25280	25280
80171620	25261	25261
80172658	25349	25349
80173658	25375	25375
80174671	25390	25390
80175709	25419	25419
80176784	25381	25381
80177809	25380	25380
80178885	25372	25372
80179922	25334	25334
80180972	25349	25349
80182023	25308	25308
80183036	25246	25246
80184098	25201	25201
80185173	25193	25193
80186198	25196	25196
80187274	25065	25065
80188311	25134	25134
80189337	25171	25171
80190374	25224	25224
80191387	25250	25250
80192387	25070	25070
80193425	25073	25073
80194438	25123	25123
80195438	25052	25052
80196438	24987	24987
80197463	24972	24972
80198488	25006	25006
80199489	25052	25052
80200514	25074	25074
80201539	25188	25188
80202539	25273	25273
80203564	25225	25225
80204590	25316	25316
80205590	25368	25368
80206615	25304	25304
80207728	25292	25292
80208740	25322	25322
80209841	25282	25282
80211003	25366	25366
80212017	25489	25489
80213066	25541	25541
80214079	25610	25610
80215091	25565	25565
80216117	25486	25486
80217129	25506	25506
80218142	25470	25470
80219168	25433	25433
80220180	25463	25463
80221193	25435	25435
80222218	25418	25418
80223231	25332	25332
80224243	25235	25235
80225269	25206	25206
80226281	25190	25190
80227294	25177	25177
80228319	25241	25241
80229332	25260	25260
80230344	25281	25281
80231370	25345	25345
80232445	25388	25388
80233484	25409	25409
80234645	25560	25560
80235659	25637	25637
80236708	25628	25628
80237709	25615	25615
80238710	25541	25541
80239759	25482	25482
80240834	25533	25533
80241873	25549	25549
80242897	25609	25609
80244022	25665	25665
80245048	25650	25650
80246085	25735	25735
80247111	25828	25828
80248236	25929	25929
80249361	25969	25969
80250386	26008	26008
80251424	26010	26010
80252450	25970	25970
80253487	25992	25992
80254787	25917	25917
80255862	26028	26028
80257075	26058	26058
80258150	26028	26028
80259363	25981	25981
80260389	25945	25945
80261426	25883	25883
80262426	25862	25862
80263439	25919	25919
80264476	25928	25928
80265490	25936	25936
80266539	25943	25943
80267615	25906	25906
80268652	25895	25895
80269678	25896	25896
80270803	25907	25907
80271828	25883	25883
80272953	25822	25822
80273967	25889	25889
80274971	25848	25848
80276004	25810	25810
80277017	25798	25798
80278021	25734	25734
80279054	25705	25705
80280068	25734	25734
80281072	25602	25602
80282105	25502	25502
80283118	25475	25475
80284122	25429	25429
80285156	25399	25399
80286169	25351	25351
80287173	25339	25339
80288206	25342	25342
80289220	25300	25300
80290224	25262	25262
80291257	25286	25286
80292270	25201	25201
80293274	25186	25186
80294307	25148	25148
80295321	25088	25088
80296325	25044	25044
80297358	24989	24989
80298371	24969	24969
80299375	24871	24871
80300408	24936	24936
80301422	24987	24987
80302559	24962	24962
80303671	25013	25013
80304672	25025	25025
80305672	25021	25021
80306722	25103	25103
80307722	25124	25124
80308723	25132	25132
80309772	25127	25127
80310773	25184	25184
80311861	25183	25183
80312862	25159	25159
80313887	25136	25136
80314911	25129	25129
80315912	25185	25185
80316938	25257	25257
80317962	25379	25379
80318963	25502	25502
80319988	25497	25497
80321013	25543	25543
80322013	25669	25669
80323064	25728	25728
80324138	25776	25776
80325201	25866	25866
80326243	25870	25870
80327352	25901	25901
80328402	25922	25922
80329477	25843	25843
80330502	25815	25815
80331582	25749	25749
80332615	25710	25710
80333640	25772	25772
80334716	25858	25858
80335741	25910	25910
80336791	25966	25966
80337879	25922	25922
80338929	25967	25967
80339930	25969	25969
80341080	25948	25948
80342129	25884	25884
80343217	25765	25765
80344268	25677	25677
80345268	25627	25627
80346430	25642	25642
80347468	25644	25644
80348556	25595	25595
80349744	25548	25548
80350931	25479	25479
80352044	25563	25563
80353107	25524	25524
80354332	25611	25611
80355395	25680	25680
80356620	25826	25826
80357683	25844	25844
80358907	25951	25951
80359971	26050	26050
80361195	26041	26041
80362259	26087	26087
80363483	26147	26147
80364547	26293	26293
80365771	26315	26315
80366852	26289	26289
80368059	26286	26286
80369140	26298	26298
80370347	26342	26342
80371398	26311	26311
80372660	26345	26345
80373686	26300	26300
80374748	26231	26231
80375773	26243	26243
80376791	26191	26191
80377799	26151	26151
80378824	26130	26130
80379842	26067	26067
80380850	26067	26067
80381875	25960	25960
80382942	25929	25929
80384100	25865	25865
80385213	25848	25848
80386388	25712	25712
80387501	25653	25653
80388676	25533	25533
80389806	25277	25277
80390852	25318	25318
80391865	25311	25311
80392927	25326	25326
80394078	25428	25428
80395145	25395	25395
80396190	25476	25476
80397203	25599	25599
80398266	25570	25570
80399328	25684	25684
80400408	25745	25745
80401529	25802	25802
80402542	25847	25847
80403604	25883	25883
80404755	25993	25993
80405767	25969	25969
80406867	26031	26031
80407880	26166	26166
80408943	26242	26242
80410093	26369	26369
80411106	26277	26277
80412293	26262	26262
80413344	26306	26306
80414386	26331	26331
80415456	26418	26418
80416499	26390	26390
80417632	26391	26391
80418657	26409	26409
80419725	26307	26307
80420795	26390	26390
80421837	26356	26356
80423058	26370	26370
80424125	26240	26240
80425346	26191	26191
80426413	26117	26117
80427634	26187	26187
80428647	26194	26194
80429946	26229	26229
80430972	26240	26240
80432234	26327	26327
80433260	26257	26257
80434373	26209	26209
80435385	26177	26177
80436415	26181	26181
80437423	26223	26223
80438436	26213	26213
80439449	26174	26174
80440474	26141	26141
80441524	26151	26151
80442762	26212	26212
80443812	26217	26217
80445050	26203	26203
80446100	26210	26210
80447338	26115	26115
80448388	26094	26094
80449626	25992	25992
80450676	26025	26025
80451914	26030	26030
80452964	25950	25950
80454202	25885	25885
80455252	25819	25819
80456490	25732	25732
80457577	25777	25777
80458778	25732	25732
80459865	25810	25810
80461066	25700	25700
80462153	25729	25729
80463353	25582	25582
80464441	25612	25612
80465641	25526	25526
80466692	25561	25561
80467717	25478	25478
80468892	25485	25485
80469930	25472	25472
80470980	25492	25492
80472005	25538	25538
80473006	25489	25489
80474031	25524	25524
80475056	25584	25584
80476056	25530	25530
80477081	25532	25532
80478107	25555	25555
80479107	25432	25432
80480132	25486	25486
80481157	25502	25502
80482170	25377	25377
80483182	25364	25364
80484208	25362	25362
80485221	25281	25281
80486233	25249	25249
80487258	25174	25174
80488321	25174	25174
80489484	25220	25220
80490546	25256	25256
80491571	25290	25290
80492597	25282	25282
80493659	25314	25314
80494822	25330	25330
80495885	25210	25210
80496910	25220	25220
80497960	25150	25150
80498998	25103	25103
80500161	25095	25095
80501223	25087	25087
80502266	25079	25079
80503299	25112	25112
80504362	25144	25144
80505474	25098	25098
80506562	25105	25105
80507604	25158	25158
80508637	25171	25171
80509713	25199	25199
80510743	25305	25305
80511751	25322	25322
80512764	25371	25371
80513793	25389	25389
80514801	25399	25399
80515814	25371	25371
80516844	25379	25379
80517852	25302	25302
80518914	25245	25245
80519965	25223	25223
80521052	25211	25211
80522095	25228	25228
80523140	25228	25228
80524253	25229	25229
80525303	25244	25244
80526391	25203	25203
80527391	25210	25210
80528466	25155	25155
80529467	25131	25131
80530484	25164	25164
80531517	25147	25147
80532517	25190	25190
80533534	25129	25129
80534567	25065	25065
80535568	24943	24943
80536585	24885	24885
80537618	24858	24858
