SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
83845624	51221	51221
83846629	51221	51221
83848025	51221	51221
83849030	51221	51221
83850426	51221	51221
83851431	51221	51221
83852827	51221	51221
83853832	51221	51221
83855228	51221	51221
83856233	51221	51221
83857629	51221	51221
83858634	51221	51221
83860030	51221	51221
83861035	51221	51221
83862431	51221	51221
83863436	51221	51221
83864832	51221	51221
83865837	51221	51221
83867233	51221	51221
83868238	51221	51221
83869634	51221	51221
83870639	51221	51221
83872035	51221	51221
83873040	51221	51221
83874436	51221	51221
83875441	51221	51221
83876837	51221	51221
83877842	51221	51221
83879238	51221	51221
83880243	51221	51221
83881639	51221	51221
83882644	51221	51221
83884040	51221	51221
83885045	51221	51221
83886441	51221	51221
83887446	51221	51221
83888842	51221	51221
83889847	51221	51221
83891243	51221	51221
83892248	51221	51221
83893644	51221	51221
83894649	51221	51221
83896045	51221	51221
83897050	51221	51221
83898446	51221	51221
83899451	51221	51221
83900847	51221	51221
83901852	51221	51221
83903248	51221	51221
83904253	51221	51221
83905649	51221	51221
83906654	51221	51221
83908050	51221	51221
83909055	51221	51221
83910451	51221	51221
83911456	51221	51221
83912852	51221	51221
83913857	51221	51221
83915253	51221	51221
83916258	51221	51221
83917654	51221	51221
83918659	51221	51221
83920055	51221	51221
83921060	51221	51221
83922456	51221	51221
83923461	51221	51221
83924857	51221	51221
83925862	51221	51221
83927258	51221	51221
83928263	51221	51221
83929658	51221	51221
83930664	51221	51221
83932059	51221	51221
83933065	51221	51221
83934460	51221	51221
83935466	51221	51221
83936861	51221	51221
83937867	51221	51221
83939262	51221	51221
83940268	51221	51221
83941663	51221	51221
83942669	51221	51221
83944064	51221	51221
83945070	51221	51221
83946465	51221	51221
83947471	51221	51221
83948866	51221	51221
83949872	51221	51221
83951267	51221	51221
83952273	51221	51221
83953668	51221	51221
83954674	51221	51221
83956069	51221	51221
83957075	51221	51221
83958470	51221	51221
83959476	51221	51221
83960871	51221	51221
83961877	51221	51221
83963272	51221	51221
83964278	51221	51221
83965673	51221	51221
83966679	51221	51221
83968074	51221	51221
83969080	51221	51221
83970475	51221	51221
83971481	51221	51221
83972876	51221	51221
83973882	51221	51221
83975277	51221	51221
83976283	51221	51221
83977678	51221	51221
83978684	51221	51221
83980079	51221	51221
83981085	51221	51221
83982480	51221	51221
83983486	51221	51221
83984881	51221	51221
83985887	51221	51221
83987282	51221	51221
83988288	51221	51221
83989683	51221	51221
83990689	51221	51221
83992084	51221	51221
83993090	51221	51221
83994485	51221	51221
83995491	51221	51221
83996886	51221	51221
83997892	51221	51221
83999287	51221	51221
84000293	51221	51221
84001688	51221	51221
84002694	51221	51221
84004089	51221	51221
84005095	51221	51221
84006490	51221	51221
84007496	51221	51221
84008891	51221	51221
84009897	51221	51221
84011292	51221	51221
84012298	51221	51221
84013693	51221	51221
84014699	51221	51221
84016094	51221	51221
84017100	51221	51221
84018495	51221	51221
84019501	51221	51221
84020896	51221	51221
84021901	51221	51221
84023297	51221	51221
84024302	51221	51221
84025698	51221	51221
84026703	51221	51221
84028099	51221	51221
84029104	51221	51221
84030500	51221	51221
84031505	51221	51221
84032901	51221	51221
84033906	51221	51221
84035302	51221	51221
84036307	51221	51221
84037703	51221	51221
84038708	51221	51221
84040104	51221	51221
84041109	51221	51221
84042505	51221	51221
84043510	51221	51221
84044906	51221	51221
84045911	51221	51221
84047307	51221	51221
84048312	51221	51221
84049708	51221	51221
84050713	51221	51221
84052109	51221	51221
84053114	51221	51221
84054510	51221	51221
84055515	51221	51221
84056911	51221	51221
84057916	51221	51221
84059312	51221	51221
84060317	51221	51221
84061713	51221	51221
84062718	51221	51221
84064114	51221	51221
84065119	51221	51221
84066515	51221	51221
84067520	51221	51221
84068916	51221	51221
84069921	51221	51221
84071317	51221	51221
84072322	51221	51221
84073718	51221	51221
84074723	51221	51221
84076119	51221	51221
84077124	51221	51221
84078520	51221	51221
84079525	51221	51221
84080921	51221	51221
84081926	51221	51221
84083322	51221	51221
84084327	51221	51221
84085723	51221	51221
84086728	51221	51221
84088124	51221	51221
84089129	51221	51221
84090525	51221	51221
84091530	51221	51221
84092926	51221	51221
84093931	51221	51221
84095327	51221	51221
84096332	51221	51221
84097728	51221	51221
84098733	51221	51221
84100129	51221	51221
84101134	51221	51221
84102530	51221	51221
84103535	51221	51221
84104931	51221	51221
84105936	51221	51221
84107332	51221	51221
84108337	51221	51221
84109733	51221	51221
84110738	51221	51221
84112134	51221	51221
84113139	51221	51221
84114534	51221	51221
84115540	51221	51221
84116935	51221	51221
84117941	51221	51221
84119336	51221	51221
84120342	51221	51221
84121737	51221	51221
84122743	51221	51221
84124138	51221	51221
84125144	51221	51221
84126539	51221	51221
84127545	51221	51221
84128940	51221	51221
84129946	51221	51221
84131341	51221	51221
84132347	51221	51221
84133742	51221	51221
84134748	51221	51221
84136143	51221	51221
84137149	51221	51221
84138544	51221	51221
84139550	51221	51221
84140945	51221	51221
84141951	51221	51221
84143346	51221	51221
84144352	51221	51221
84145747	51221	51221
84146753	51221	51221
84148148	51221	51221
84149154	51221	51221
84150549	51221	51221
84151555	51221	51221
84152950	51221	51221
84153956	51221	51221
84155351	51221	51221
84156357	51221	51221
84157752	51221	51221
84158758	51221	51221
84160153	51221	51221
84161159	51221	51221
84162554	51221	51221
84163560	51221	51221
84164955	51221	51221
84165961	51221	51221
84167356	51221	51221
84168362	51221	51221
84169757	51221	51221
84170763	51221	51221
84172158	51221	51221
84173164	51221	51221
84174559	51221	51221
84175565	51221	51221
84176960	51221	51221
84177966	51221	51221
84179361	51221	51221
84180367	51221	51221
84181762	51221	51221
84182768	51221	51221
84184163	51221	51221
84185169	51221	51221
84186564	51221	51221
84187570	51221	51221
84188965	51221	51221
84189971	51221	51221
84191366	51221	51221
84192372	51221	51221
84193767	51221	51221
84194773	51221	51221
84196168	51221	51221
84197174	51221	51221
84198569	51221	51221
84199575	51221	51221
84200970	51221	51221
84201976	51221	51221
84203371	51221	51221
84204376	51221	51221
84205772	51221	51221
84206777	51221	51221
84208173	51221	51221
84209178	51221	51221
84210574	51221	51221
84211579	51221	51221
84212975	51221	51221
84213980	51221	51221
84215376	51221	51221
84216381	51221	51221
84217777	51221	51221
84218782	51221	51221
84220178	51221	51221
84221183	51221	51221
84222579	51221	51221
84223584	51221	51221
84224980	51221	51221
84225985	51221	51221
84227381	51221	51221
84228386	51221	51221
84229782	51221	51221
84230787	51221	51221
84232183	51221	51221
84233188	51221	51221
84234584	51221	51221
84235589	51221	51221
84236985	51221	51221
84237990	51221	51221
84239386	51221	51221
84240391	51221	51221
84241787	51221	51221
84242792	51221	51221
84244188	51221	51221
84245193	51221	51221
84246589	51221	51221
84247594	51221	51221
84248990	51221	51221
84249995	51221	51221
84251391	51221	51221
84252396	51221	51221
84253792	51221	51221
84254797	51221	51221
84256193	51221	51221
84257198	51221	51221
84258594	51221	51221
84259599	51221	51221
84260995	51221	51221
84262000	51221	51221
84263396	51221	51221
84264401	51221	51221
84265797	51221	51221
84266802	51221	51221
84268198	51221	51221
84269203	51221	51221
84270599	51221	51221
84271604	51221	51221
84273000	51221	51221
84274005	51221	51221
84275401	51221	51221
84276406	51221	51221
84277802	51221	51221
84278807	51221	51221
84280203	51221	51221
84281208	51221	51221
84282604	51221	51221
84283609	51221	51221
84285005	51221	51221
84286010	51221	51221
84287406	51221	51221
84288411	51221	51221
84289807	51221	51221
84290812	51221	51221
84292208	51221	51221
84293213	51221	51221
84294609	51221	51221
84295614	51221	51221
84297009	51221	51221
84298015	51221	51221
84299410	51221	51221
84300416	51221	51221
84301811	51221	51221
84302817	51221	51221
84304212	51221	51221
84305218	51221	51221
84306613	51221	51221
84307619	51221	51221
84309014	51221	51221
84310020	51221	51221
84311415	51221	51221
84312421	51221	51221
84313816	51221	51221
84314822	51221	51221
84316217	51221	51221
84317223	51221	51221
84318618	51221	51221
84319624	51221	51221
84321019	51221	51221
84322025	51221	51221
84323420	51221	51221
84324426	51221	51221
84325821	51221	51221
84326827	51221	51221
84328222	51221	51221
84329228	51221	51221
84330623	51221	51221
84331629	51221	51221
84333024	51221	51221
84334030	51221	51221
84335425	51221	51221
84336431	51221	51221
84337826	51221	51221
84338832	51221	51221
84340227	51221	51221
84341233	51221	51221
84342628	51221	51221
84343634	51221	51221
84345029	51221	51221
84346035	51221	51221
84347430	51221	51221
84348436	51221	51221
84349831	51221	51221
84350837	51221	51221
84352232	51221	51221
84353238	51221	51221
84354633	51221	51221
84355639	51221	51221
84357034	51221	51221
84358040	51221	51221
84359435	51221	51221
84360441	51221	51221
84361836	51221	51221
84362842	51221	51221
84364237	51221	51221
84365243	51221	51221
84366638	51221	51221
84367644	51221	51221
84369039	51221	51221
84370045	51221	51221
84371440	51221	51221
84372446	51221	51221
84373841	51221	51221
84374847	51221	51221
84376242	51221	51221
84377248	51221	51221
84378643	51221	51221
84379649	51221	51221
84381044	51221	51221
84382050	51221	51221
84383445	51221	51221
84384451	51221	51221
84385846	51221	51221
84386852	51221	51221
84388247	51221	51221
84389252	51221	51221
84390648	51221	51221
84391653	51221	51221
84393049	51221	51221
84394054	51221	51221
84395450	51221	51221
84396455	51221	51221
84397851	51221	51221
84398856	51221	51221
84400252	51221	51221
84401257	51221	51221
84402653	51221	51221
84403658	51221	51221
84405054	51221	51221
84406059	51221	51221
84407455	51221	51221
84408460	51221	51221
84409856	51221	51221
84410861	51221	51221
84412257	51221	51221
84413262	51221	51221
84414658	51221	51221
84415663	51221	51221
84417059	51221	51221
84418064	51221	51221
84419460	51221	51221
84420465	51221	51221
84421861	51221	51221
84422866	51221	51221
84424262	51221	51221
84425267	51221	51221
84426663	51221	51221
84427668	51221	51221
84429064	51221	51221
84430069	51221	51221
84431465	51221	51221
84432470	51221	51221
84433866	51221	51221
84434871	51221	51221
84436267	51221	51221
84437272	51221	51221
84438668	51221	51221
84439673	51221	51221
84441069	51221	51221
84442074	51221	51221
84443470	51221	51221
84444475	51221	51221
84445871	51221	51221
84446876	51221	51221
84448272	51221	51221
84449277	51221	51221
84450673	51221	51221
84451678	51221	51221
84453074	51221	51221
84454079	51221	51221
84455475	51221	51221
84456480	51221	51221
84457876	51221	51221
84458881	51221	51221
84460277	51221	51221
84461282	51221	51221
84462678	51221	51221
84463683	51221	51221
84465079	51221	51221
84466084	51221	51221
84467480	51221	51221
84468485	51221	51221
84469881	51221	51221
84470886	51221	51221
84472282	51221	51221
84473287	51221	51221
84474683	51221	51221
84475688	51221	51221
84477084	51221	51221
84478089	51221	51221
84479485	51221	51221
84480490	51221	51221
84481885	51221	51221
84482891	51221	51221
84484286	51221	51221
84485292	51221	51221
84486687	51221	51221
84487693	51221	51221
84489088	51221	51221
84490094	51221	51221
84491489	51221	51221
84492495	51221	51221
84493890	51221	51221
84494896	51221	51221
84496291	51221	51221
84497297	51221	51221
84498692	51221	51221
84499698	51221	51221
84501093	51221	51221
84502099	51221	51221
84503494	51221	51221
84504500	51221	51221
84505895	51221	51221
84506901	51221	51221
84508296	51221	51221
84509302	51221	51221
84510697	51221	51221
84511703	51221	51221
84513098	51221	51221
84514104	51221	51221
84515499	51221	51221
84516505	51221	51221
84517900	51221	51221
84518906	51221	51221
84520301	51221	51221
84521307	51221	51221
84522702	51221	51221
84523708	51221	51221
84525103	51221	51221
84526109	51221	51221
84527504	51221	51221
84528510	51221	51221
84529905	51221	51221
84530911	51221	51221
84532306	51221	51221
84533312	51221	51221
84534707	51221	51221
84535713	51221	51221
84537108	51221	51221
84538114	51221	51221
84539509	51221	51221
84540515	51221	51221
84541910	51221	51221
84542916	51221	51221
84544311	51221	51221
84545317	51221	51221
84546712	51221	51221
84547718	51221	51221
84549113	51221	51221
84550119	51221	51221
84551514	51221	51221
84552520	51221	51221
84553915	51221	51221
84554921	51221	51221
84556316	51221	51221
84557322	51221	51221
84558717	51221	51221
84559723	51221	51221
84561118	51221	51221
84562124	51221	51221
84563519	51221	51221
84564525	51221	51221
84565920	51221	51221
84566926	51221	51221
84568321	51221	51221
84569327	51221	51221
84570722	51221	51221
84571728	51221	51221
84573123	51221	51221
84574128	51221	51221
84575524	51221	51221
84576529	51221	51221
84577925	51221	51221
84578930	51221	51221
84580326	51221	51221
84581331	51221	51221
84582727	51221	51221
84583732	51221	51221
84585128	51221	51221
84586133	51221	51221
84587529	51221	51221
84588534	51221	51221
84589930	51221	51221
84590935	51221	51221
84592331	51221	51221
84593336	51221	51221
84594732	51221	51221
84595737	51221	51221
84597133	51221	51221
84598138	51221	51221
84599534	51221	51221
84600539	51221	51221
84601935	51221	51221
84602940	51221	51221
84604336	51221	51221
84605341	51221	51221
84606737	51221	51221
84607742	51221	51221
84609138	51221	51221
84610143	51221	51221
84611539	51221	51221
84612544	51221	51221
84613940	51221	51221
84614945	51221	51221
84616341	51221	51221
84617346	51221	51221
84618742	51221	51221
84619747	51221	51221
84621143	51221	51221
84622148	51221	51221
84623544	51221	51221
84624549	51221	51221
84625945	51221	51221
84626950	51221	51221
84628346	51221	51221
84629351	51221	51221
84630747	51221	51221
84631752	51221	51221
84633148	51221	51221
84634153	51221	51221
84635549	51221	51221
84636554	51221	51221
84637950	51221	51221
84638955	51221	51221
84640351	51221	51221
84641356	51221	51221
84642752	51221	51221
84643757	51221	51221
84645153	51221	51221
84646158	51221	51221
84647554	51221	51221
84648559	51221	51221
84649955	51221	51221
84650960	51221	51221
84652356	51221	51221
84653361	51221	51221
84654757	51221	51221
84655762	51221	51221
84657158	51221	51221
84658163	51221	51221
84659559	51221	51221
84660564	51221	51221
84661960	51221	51221
84662965	51221	51221
84664361	51221	51221
84665366	51221	51221
84666761	51221	51221
84667767	51221	51221
84669162	51221	51221
84670168	51221	51221
84671563	51221	51221
84672569	51221	51221
84673964	51221	51221
84674970	51221	51221
84676365	51221	51221
84677371	51221	51221
84678766	51221	51221
84679772	51221	51221
84681167	51221	51221
84682173	51221	51221
84683568	51221	51221
84684574	51221	51221
84685969	51221	51221
84686975	51221	51221
84688370	51221	51221
84689376	51221	51221
84690771	51221	51221
84691777	51221	51221
84693172	51221	51221
84694178	51221	51221
84695573	51221	51221
84696579	51221	51221
84697974	51221	51221
84698980	51221	51221
84700375	51221	51221
84701381	51221	51221
84702776	51221	51221
84703782	51221	51221
84705177	51221	51221
84706183	51221	51221
84707578	51221	51221
84708584	51221	51221
84709979	51221	51221
84710985	51221	51221
84712380	51221	51221
84713386	51221	51221
84714781	51221	51221
84715787	51221	51221
84717182	51221	51221
84718188	51221	51221
84719583	51221	51221
84720589	51221	51221
84721984	51221	51221
84722990	51221	51221
84724385	51221	51221
84725391	51221	51221
84726786	51221	51221
84727792	51221	51221
84729187	51221	51221
84730193	51221	51221
84731588	51221	51221
84732594	51221	51221
84733989	51221	51221
84734995	51221	51221
84736390	51221	51221
84737396	51221	51221
84738791	51221	51221
84739797	51221	51221
84741192	51221	51221
84742198	51221	51221
84743593	51221	51221
84744599	51221	51221
84745994	51221	51221
84747000	51221	51221
84748395	51221	51221
84749401	51221	51221
84750796	51221	51221
84751802	51221	51221
84753197	51221	51221
84754203	51221	51221
84755598	51221	51221
84756604	51221	51221
84757999	51221	51221
84759004	51221	51221
84760400	51221	51221
84761405	51221	51221
84762801	51221	51221
84763806	51221	51221
84765202	51221	51221
84766207	51221	51221
84767603	51221	51221
84768608	51221	51221
84770004	51221	51221
84771009	51221	51221
84772405	51221	51221
84773410	51221	51221
84774806	51221	51221
84775811	51221	51221
84777207	51221	51221
84778212	51221	51221
84779608	51221	51221
84780613	51221	51221
84782009	51221	51221
84783014	51221	51221
84784410	51221	51221
84785415	51221	51221
84786811	51221	51221
84787816	51221	51221
84789212	51221	51221
84790217	51221	51221
84791613	51221	51221
84792618	51221	51221
84794014	51221	51221
84795019	51221	51221
84796415	51221	51221
84797420	51221	51221
84798816	51221	51221
84799821	51221	51221
84801217	51221	51221
84802222	51221	51221
84803618	51221	51221
84804623	51221	51221
84806019	51221	51221
84807024	51221	51221
84808420	51221	51221
84809425	51221	51221
84810821	51221	51221
84811826	51221	51221
84813222	51221	51221
84814227	51221	51221
84815623	51221	51221
84816628	51221	51221
84818024	51221	51221
84819029	51221	51221
84820425	51221	51221
84821430	51221	51221
84822826	51221	51221
84823831	51221	51221
84825227	51221	51221
84826232	51221	51221
84827628	51221	51221
84828633	51221	51221
84830029	51221	51221
84831034	51221	51221
84832430	51221	51221
84833435	51221	51221
84834831	51221	51221
84835836	51221	51221
84837232	51221	51221
84838237	51221	51221
84839633	51221	51221
84840638	51221	51221
84842034	51221	51221
84843039	51221	51221
84844435	51221	51221
84845440	51221	51221
84846836	51221	51221
84847841	51221	51221
84849237	51221	51221
84850242	51221	51221
84851637	51221	51221
84852643	51221	51221
84854038	51221	51221
84855044	51221	51221
84856439	51221	51221
84857445	51221	51221
84858840	51221	51221
84859846	51221	51221
84861241	51221	51221
84862247	51221	51221
84863642	51221	51221
84864648	51221	51221
84866043	51221	51221
84867049	51221	51221
84868444	51221	51221
84869450	51221	51221
84870845	51221	51221
84871851	51221	51221
84873246	51221	51221
84874252	51221	51221
84875647	51221	51221
84876653	51221	51221
84878048	51221	51221
84879054	51221	51221
84880449	51221	51221
84881455	51221	51221
84882850	51221	51221
84883856	51221	51221
84885251	51221	51221
84886257	51221	51221
84887652	51221	51221
84888658	51221	51221
84890053	51221	51221
84891059	51221	51221
84892454	51221	51221
84893460	51221	51221
84894855	51221	51221
84895861	51221	51221
84897256	51221	51221
84898262	51221	51221
84899657	51221	51221
84900663	51221	51221
84902058	51221	51221
84903064	51221	51221
84904459	51221	51221
84905465	51221	51221
84906860	51221	51221
84907866	51221	51221
84909261	51221	51221
84910267	51221	51221
84911662	51221	51221
84912668	51221	51221
84914063	51221	51221
84915069	51221	51221
84916464	51221	51221
84917470	51221	51221
84918865	51221	51221
84919871	51221	51221
84921266	51221	51221
84922272	51221	51221
84923667	51221	51221
84924673	51221	51221
84926068	51221	51221
84927074	51221	51221
84928469	51221	51221
84929475	51221	51221
84930870	51221	51221
84931876	51221	51221
84933271	51221	51221
84934277	51221	51221
84935672	51221	51221
84936678	51221	51221
84938073	51221	51221
84939079	51221	51221
84940474	51221	51221
84941480	51221	51221
84942875	51221	51221
84943880	51221	51221
84945276	51221	51221
84946281	51221	51221
84947677	51221	51221
84948682	51221	51221
84950078	51221	51221
84951083	51221	51221
84952479	51221	51221
84953484	51221	51221
84954880	51221	51221
84955885	51221	51221
84957281	51221	51221
84958286	51221	51221
84959682	51221	51221
84960687	51221	51221
84962083	51221	51221
84963088	51221	51221
84964484	51221	51221
84965489	51221	51221
84966885	51221	51221
84967890	51221	51221
84969286	51221	51221
84970291	51221	51221
84971687	51221	51221
84972692	51221	51221
84974088	51221	51221
84975093	51221	51221
84976489	51221	51221
84977494	51221	51221
84978890	51221	51221
84979895	51221	51221
84981291	51221	51221
84982296	51221	51221
84983692	51221	51221
84984697	51221	51221
84986093	51221	51221
84987098	51221	51221
84988494	51221	51221
84989499	51221	51221
84990895	51221	51221
84991900	51221	51221
84993296	51221	51221
84994301	51221	51221
84995697	51221	51221
84996702	51221	51221
84998098	51221	51221
84999103	51221	51221
85000499	51221	51221
85001504	51221	51221
85002900	51221	51221
85003905	51221	51221
85005301	51221	51221
85006306	51221	51221
85007702	51221	51221
85008707	51221	51221
85010103	51221	51221
85011108	51221	51221
85012504	51221	51221
85013509	51221	51221
85014905	51221	51221
85015910	51221	51221
85017306	51221	51221
85018311	51221	51221
85019707	51221	51221
85020712	51221	51221
85022108	51221	51221
85023113	51221	51221
85024509	51221	51221
85025514	51221	51221
85026910	51221	51221
85027915	51221	51221
85029311	51221	51221
85030316	51221	51221
85031712	51221	51221
85032717	51221	51221
85034113	51221	51221
85035118	51221	51221
85036513	51221	51221
85037519	51221	51221
85038914	51221	51221
85039920	51221	51221
85041315	51221	51221
85042321	51221	51221
85043716	51221	51221
85044722	51221	51221
85046117	51221	51221
85047123	51221	51221
85048518	51221	51221
85049524	51221	51221
85050919	51221	51221
85051925	51221	51221
85053320	51221	51221
85054326	51221	51221
85055721	51221	51221
85056727	51221	51221
85058122	51221	51221
85059128	51221	51221
85060523	51221	51221
85061529	51221	51221
85062924	51221	51221
85063930	51221	51221
85065325	51221	51221
85066331	51221	51221
85067726	51221	51221
85068732	51221	51221
85070127	51221	51221
85071133	51221	51221
85072528	51221	51221
85073534	51221	51221
85074929	51221	51221
85075935	51221	51221
85077330	51221	51221
85078336	51221	51221
85079731	51221	51221
85080737	51221	51221
85082132	51221	51221
85083138	51221	51221
85084533	51221	51221
85085539	51221	51221
85086934	51221	51221
85087940	51221	51221
85089335	51221	51221
85090341	51221	51221
85091736	51221	51221
85092742	51221	51221
85094137	51221	51221
85095143	51221	51221
85096538	51221	51221
85097544	51221	51221
85098939	51221	51221
85099945	51221	51221
85101340	51221	51221
85102346	51221	51221
85103741	51221	51221
85104747	51221	51221
85106142	51221	51221
85107148	51221	51221
85108543	51221	51221
85109549	51221	51221
85110944	51221	51221
85111950	51221	51221
85113345	51221	51221
85114351	51221	51221
85115746	51221	51221
85116752	51221	51221
85118147	51221	51221
85119153	51221	51221
85120548	51221	51221
85121554	51221	51221
85122949	51221	51221
85123955	51221	51221
85125350	51221	51221
85126356	51221	51221
85127751	51221	51221
85128756	51221	51221
85130152	51221	51221
85131157	51221	51221
85132553	51221	51221
85133558	51221	51221
85134954	51221	51221
85135959	51221	51221
85137355	51221	51221
85138360	51221	51221
85139756	51221	51221
85140761	51221	51221
85142157	51221	51221
85143162	51221	51221
85144558	51221	51221
85145563	51221	51221
85146959	51221	51221
85147964	51221	51221
85149360	51221	51221
85150365	51221	51221
85151761	51221	51221
85152766	51221	51221
85154162	51221	51221
85155167	51221	51221
85156563	51221	51221
85157568	51221	51221
85158964	51221	51221
85159969	51221	51221
85161365	51221	51221
85162370	51221	51221
85163766	51221	51221
85164771	51221	51221
85166167	51221	51221
85167172	51221	51221
85168568	51221	51221
85169573	51221	51221
85170969	51221	51221
85171974	51221	51221
85173370	51221	51221
85174375	51221	51221
85175771	51221	51221
85176776	51221	51221
85178172	51221	51221
85179177	51221	51221
85180573	51221	51221
85181578	51221	51221
85182974	51221	51221
85183979	51221	51221
85185375	51221	51221
85186380	51221	51221
85187776	51221	51221
85188781	51221	51221
85190177	51221	51221
85191182	51221	51221
85192578	51221	51221
85193583	51221	51221
85194979	51221	51221
85195984	51221	51221
85197380	51221	51221
85198385	51221	51221
85199781	51221	51221
85200786	51221	51221
85202182	51221	51221
85203187	51221	51221
85204583	51221	51221
85205588	51221	51221
85206984	51221	51221
85207989	51221	51221
85209385	51221	51221
85210390	51221	51221
85211786	51221	51221
85212791	51221	51221
85214187	51221	51221
85215192	51221	51221
85216588	51221	51221
85217593	51221	51221
85218989	51221	51221
85219994	51221	51221
85221389	51221	51221
85222395	51221	51221
85223790	51221	51221
85224796	51221	51221
85226191	51221	51221
85227197	51221	51221
85228592	51221	51221
85229598	51221	51221
85230993	51221	51221
85231999	51221	51221
85233394	51221	51221
85234400	51221	51221
85235795	51221	51221
85236801	51221	51221
85238196	51221	51221
85239202	51221	51221
85240597	51221	51221
85241603	51221	51221
85242998	51221	51221
85244004	51221	51221
85245399	51221	51221
85246405	51221	51221
85247800	51221	51221
85248806	51221	51221
85250201	51221	51221
85251207	51221	51221
85252602	51221	51221
85253608	51221	51221
85255003	51221	51221
85256009	51221	51221
85257404	51221	51221
85258410	51221	51221
85259805	51221	51221
85260811	51221	51221
85262206	51221	51221
85263212	51221	51221
85264607	51221	51221
85265613	51221	51221
85267008	51221	51221
85268014	51221	51221
85269409	51221	51221
85270415	51221	51221
85271810	51221	51221
85272816	51221	51221
85274211	51221	51221
85275217	51221	51221
85276612	51221	51221
85277618	51221	51221
85279013	51221	51221
85280019	51221	51221
85281414	51221	51221
85282420	51221	51221
85283815	51221	51221
85284821	51221	51221
85286216	51221	51221
85287222	51221	51221
85288617	51221	51221
85289623	51221	51221
85291018	51221	51221
85292024	51221	51221
85293419	51221	51221
85294425	51221	51221
85295820	51221	51221
85296826	51221	51221
85298221	51221	51221
85299227	51221	51221
85300622	51221	51221
85301628	51221	51221
85303023	51221	51221
85304029	51221	51221
85305424	51221	51221
85306430	51221	51221
85307825	51221	51221
85308831	51221	51221
85310226	51221	51221
85311232	51221	51221
85312627	51221	51221
85313632	51221	51221
85315028	51221	51221
85316033	51221	51221
85317429	51221	51221
85318434	51221	51221
85319830	51221	51221
85320835	51221	51221
85322231	51221	51221
85323236	51221	51221
85324632	51221	51221
85325637	51221	51221
85327033	51221	51221
85328038	51221	51221
85329434	51221	51221
85330439	51221	51221
85331835	51221	51221
85332840	51221	51221
85334236	51221	51221
85335241	51221	51221
85336637	51221	51221
85337642	51221	51221
85339038	51221	51221
85340043	51221	51221
85341439	51221	51221
85342444	51221	51221
85343840	51221	51221
85344845	51221	51221
85346241	51221	51221
85347246	51221	51221
85348642	51221	51221
85349647	51221	51221
85351043	51221	51221
85352048	51221	51221
85353444	51221	51221
85354449	51221	51221
85355845	51221	51221
85356850	51221	51221
85358246	51221	51221
85359251	51221	51221
85360647	51221	51221
85361652	51221	51221
85363048	51221	51221
85364053	51221	51221
85365449	51221	51221
85366454	51221	51221
85367850	51221	51221
85368855	51221	51221
85370251	51221	51221
85371256	51221	51221
85372652	51221	51221
85373657	51221	51221
85375053	51221	51221
85376058	51221	51221
85377454	51221	51221
85378459	51221	51221
85379855	51221	51221
85380860	51221	51221
85382256	51221	51221
85383261	51221	51221
85384657	51221	51221
85385662	51221	51221
85387058	51221	51221
85388063	51221	51221
85389459	51221	51221
85390464	51221	51221
85391860	51221	51221
85392865	51221	51221
85394261	51221	51221
85395266	51221	51221
85396662	51221	51221
85397667	51221	51221
85399063	51221	51221
85400068	51221	51221
85401464	51221	51221
85402469	51221	51221
85403865	51221	51221
85404870	51221	51221
85406265	51221	51221
85407271	51221	51221
85408666	51221	51221
85409672	51221	51221
85411067	51221	51221
85412073	51221	51221
85413468	51221	51221
85414474	51221	51221
85415869	51221	51221
85416875	51221	51221
85418270	51221	51221
85419276	51221	51221
85420671	51221	51221
85421677	51221	51221
85423072	51221	51221
85424078	51221	51221
85425473	51221	51221
85426479	51221	51221
85427874	51221	51221
85428880	51221	51221
85430275	51221	51221
85431281	51221	51221
85432676	51221	51221
85433682	51221	51221
85435077	51221	51221
85436083	51221	51221
85437478	51221	51221
85438484	51221	51221
85439879	51221	51221
85440885	51221	51221
85442280	51221	51221
85443286	51221	51221
85444681	51221	51221
85445687	51221	51221
85447082	51221	51221
85448088	51221	51221
85449483	51221	51221
85450489	51221	51221
85451884	51221	51221
85452890	51221	51221
85454285	51221	51221
85455291	51221	51221
85456686	51221	51221
85457692	51221	51221
85459087	51221	51221
85460093	51221	51221
85461488	51221	51221
85462494	51221	51221
85463889	51221	51221
85464895	51221	51221
85466290	51221	51221
85467296	51221	51221
85468691	51221	51221
85469697	51221	51221
85471092	51221	51221
85472098	51221	51221
85473493	51221	51221
85474499	51221	51221
85475894	51221	51221
85476900	51221	51221
85478295	51221	51221
85479301	51221	51221
85480696	51221	51221
85481702	51221	51221
85483097	51221	51221
85484103	51221	51221
85485498	51221	51221
85486504	51221	51221
85487899	51221	51221
85488905	51221	51221
85490300	51221	51221
85491306	51221	51221
85492701	51221	51221
85493707	51221	51221
85495102	51221	51221
85496108	51221	51221
85497503	51221	51221
85498508	51221	51221
85499904	51221	51221
85500909	51221	51221
85502305	51221	51221
85503310	51221	51221
85504706	51221	51221
85505711	51221	51221
85507107	51221	51221
85508112	51221	51221
85509508	51221	51221
85510513	51221	51221
85511909	51221	51221
85512914	51221	51221
85514310	51221	51221
85515315	51221	51221
85516711	51221	51221
85517716	51221	51221
85519112	51221	51221
85520117	51221	51221
