SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
42538247	13235	13235
42539253	13306	13306
42540280	13374	13374
42541297	13436	13436
42542304	13446	13446
42543330	13486	13486
42544348	13485	13485
42545355	13480	13480
42546381	13406	13406
42547398	13320	13320
42548405	13269	13269
42549432	13305	13305
42550449	13270	13270
42551456	13257	13257
42552482	13193	13193
42553500	13099	13099
42554544	13097	13097
42555545	13170	13170
42556550	13126	13126
42557595	13147	13147
42558596	13121	13121
42559601	13103	13103
42560645	13112	13112
42561647	13058	13058
42562651	13000	13000
42563696	13086	13086
42564697	13092	13092
42565702	13092	13092
42566747	13091	13091
42567748	12956	12956
42568753	12954	12954
42569822	12962	12962
42570823	12943	12943
42571867	12971	12971
42572873	13018	13018
42573874	13093	13093
42574941	13155	13155
42575948	13217	13217
42576999	13101	13101
42578005	13095	13095
42579006	13096	13096
42580050	13106	13106
42581055	13197	13197
42582057	13169	13169
42583101	13102	13102
42584106	13107	13107
42585107	13071	13071
42586177	12991	12991
42587220	12861	12861
42588238	12893	12893
42589265	12812	12812
42590271	12803	12803
42591289	12798	12798
42592315	12747	12747
42593346	12671	12671
42594366	12673	12673
42595368	12603	12603
42596397	12578	12578
42597417	12582	12582
42598419	12602	12602
42599434	12682	12682
42600467	12722	12722
42601470	12724	12724
42602484	12810	12810
42603498	12859	12859
42604518	12920	12920
42605535	13009	13009
42606568	13070	13070
42607571	13084	13084
42608585	13190	13190
42609600	13265	13265
42610619	13234	13234
42611712	13243	13243
42612730	13280	13280
42613812	13262	13262
42614851	13351	13351
42615908	13345	13345
42616963	13417	13417
42617969	13550	13550
42619008	13607	13607
42620014	13622	13622
42621020	13716	13716
42622058	13770	13770
42623064	13787	13787
42624070	13891	13891
42625109	13976	13976
42626115	14059	14059
42627121	14067	14067
42628123	14031	14031
42629166	14108	14108
42630184	14224	14224
42631210	14144	14144
42632216	14014	14014
42633235	14068	14068
42634261	14006	14006
42635267	13809	13809
42636282	13763	13763
42637311	13616	13616
42638317	13519	13519
42639333	13530	13530
42640362	13453	13453
42641368	13404	13404
42642387	13292	13292
42643413	13115	13115
42644419	13019	13019
42645437	12939	12939
42646475	12797	12797
42647583	12810	12810
42648588	12865	12865
42649727	12813	12813
42650747	12854	12854
42651764	12791	12791
42652778	12751	12751
42653797	12771	12771
42654815	12803	12803
42655828	12725	12725
42656829	12747	12747
42657834	12781	12781
42658879	12680	12680
42659925	12679	12679
42660965	12701	12701
42662135	12690	12690
42663153	12752	12752
42664218	12683	12683
42665266	12759	12759
42666304	12789	12789
42667473	12747	12747
42668492	12826	12826
42669569	12815	12815
42670611	12881	12881
42671650	12950	12950
42672812	12959	12959
42673830	13001	13001
42674907	13010	13010
42675950	13110	13110
42676988	13109	13109
42678058	13099	13099
42679081	13187	13187
42680139	13149	13149
42681196	13210	13210
42682219	13259	13259
42683296	13192	13192
42684335	13218	13218
42685357	13210	13210
42686360	13215	13215
42687385	13175	13175
42688408	13080	13080
42689410	13022	13022
42690436	12965	12965
42691459	12892	12892
42692461	12799	12799
42693486	12753	12753
42694509	12678	12678
42695512	12602	12602
42696537	12653	12653
42697560	12649	12649
42698562	12584	12584
42699588	12644	12644
42700610	12683	12683
42701613	12683	12683
42702638	12738	12738
42703661	12864	12864
42704663	12973	12973
42705701	13027	13027
42706712	13110	13110
42707714	13221	13221
42708726	13304	13304
42709762	13309	13309
42710764	13252	13252
42711777	13335	13335
42712813	13469	13469
42713896	13497	13497
42714945	13571	13571
42715983	13655	13655
42716985	13644	13644
42717996	13625	13625
42719021	13640	13640
42720023	13611	13611
42721047	13583	13583
42722072	13507	13507
42723073	13484	13484
42724097	13571	13571
42725135	13559	13559
42726136	13483	13483
42727148	13517	13517
42728186	13540	13540
42729187	13485	13485
42730198	13516	13516
42731236	13543	13543
42732238	13410	13410
42733249	13367	13367
42734300	13331	13331
42735350	13369	13369
42736351	13387	13387
42737363	13271	13271
42738426	13286	13286
42739438	13165	13165
42740476	13009	13009
42741477	12917	12917
42742488	12830	12830
42743526	12692	12692
42744527	12727	12727
42745539	12827	12827
42746577	12779	12779
42747578	12736	12736
42748602	12751	12751
42749628	12717	12717
42750628	12731	12731
42751640	12819	12819
42752678	12856	12856
42753679	12926	12926
42754691	12969	12969
42755729	13004	13004
42756730	13004	13004
42757741	12982	12982
42758779	12898	12898
42759780	12851	12851
42760792	12861	12861
42761830	12740	12740
42762831	12698	12698
42763843	12739	12739
42764881	12611	12611
42765937	12605	12605
42766944	12628	12628
42768082	12546	12546
42769093	12603	12603
42770099	12605	12605
42771133	12613	12613
42772144	12672	12672
42773176	12696	12696
42774183	12675	12675
42775195	12729	12729
42776227	12707	12707
42777234	12644	12644
42778245	12630	12630
42779277	12553	12553
42780284	12539	12539
42781296	12554	12554
42782328	12495	12495
42783335	12498	12498
42784341	12555	12555
42785341	12482	12482
42786473	12575	12575
42787485	12687	12687
42788517	12654	12654
42789524	12765	12765
42790535	12857	12857
42791567	12940	12940
42792587	12963	12963
42793588	12973	12973
42794618	12924	12924
42795638	12895	12895
42796639	12896	12896
42797668	12919	12919
42798688	12920	12920
42799690	12870	12870
42800701	12758	12758
42801739	12692	12692
42802740	12693	12693
42803752	12569	12569
42804789	12573	12573
42805791	12617	12617
42806802	12597	12597
42807840	12594	12594
42808841	12631	12631
42809871	12547	12547
42810891	12561	12561
42811892	12607	12607
42812921	12618	12618
42813942	12678	12678
42814943	12709	12709
42815954	12722	12722
42817065	12682	12682
42818067	12726	12726
42819110	12579	12579
42820116	12627	12627
42821118	12692	12692
42822161	12686	12686
42823167	12701	12701
42824168	12717	12717
42825185	12664	12664
42826217	12586	12586
42827219	12577	12577
42828262	12523	12523
42829268	12529	12529
42830269	12529	12529
42831312	12519	12519
42832318	12504	12504
42833320	12512	12512
42834320	12458	12458
42835369	12419	12419
42836371	12408	12408
42837378	12362	12362
42838420	12426	12426
42839421	12520	12520
42840442	12454	12454
42841470	12458	12458
42842472	12573	12573
42843519	12638	12638
42844521	12638	12638
42845522	12679	12679
42846565	12697	12697
42847659	12651	12651
42848661	12737	12737
42849678	12732	12732
42850710	12754	12754
42851711	12735	12735
42852728	12694	12694
42853760	12720	12720
42854762	12721	12721
42855779	12609	12609
42856811	12576	12576
42857812	12610	12610
42858829	12513	12513
42859861	12522	12522
42860863	12531	12531
42861880	12473	12473
42862912	12498	12498
42863913	12527	12527
42864931	12488	12488
42865963	12493	12493
42866964	12512	12512
42867981	12486	12486
42869013	12530	12530
42870015	12555	12555
42871032	12573	12573
42872064	12634	12634
42873065	12659	12659
42874108	12699	12699
42875114	12714	12714
42876116	12725	12725
42877159	12753	12753
42878165	12871	12871
42879166	12953	12953
42880210	13034	13034
42881212	13093	13093
42882217	13097	13097
42883260	13057	13057
42884266	13043	13043
42885268	13031	13031
42886311	13047	13047
42887313	13033	13033
42888318	13040	13040
42889361	13043	13043
42890367	13048	13048
42891369	12979	12979
42892412	12874	12874
42893418	12777	12777
42894419	12756	12756
42895463	12705	12705
42896468	12737	12737
42897470	12804	12804
42898513	12755	12755
42899519	12751	12751
42900521	12773	12773
42901564	12701	12701
42902570	12748	12748
42903584	12738	12738
42904614	12716	12716
42905633	12778	12778
42906634	12867	12867
42907647	12932	12932
42908664	12924	12924
42909685	12908	12908
42910698	12877	12877
42911715	12823	12823
42912736	12813	12813
42913748	12797	12797
42914766	12733	12733
42915774	12698	12698
42916799	12650	12650
42917816	12594	12594
42918824	12545	12545
42919850	12449	12449
42920867	12409	12409
42921875	12379	12379
42922900	12372	12372
42923917	12447	12447
42924925	12516	12516
42925951	12553	12553
42926968	12585	12585
42927976	12663	12663
42929001	12756	12756
42930019	12780	12780
42931027	12820	12820
42932052	12848	12848
42933069	12848	12848
42934077	12904	12904
42935077	12924	12924
42936120	12897	12897
42937128	12842	12842
42938128	12836	12836
42939170	12878	12878
42940233	12924	12924
42941234	12958	12958
42942309	12946	12946
42943329	12998	12998
42944372	13123	13123
42945378	13237	13237
42946380	13345	13345
42947423	13405	13405
42948429	13518	13518
42949430	13603	13603
42950474	13735	13735
42951479	13816	13816
42952481	13894	13894
42953524	13939	13939
42954530	13945	13945
42955532	13924	13924
42956575	13923	13923
42957581	13858	13858
42958582	13741	13741
42959625	13661	13661
42960631	13564	13564
42961633	13425	13425
42962676	13336	13336
42963689	13215	13215
42964733	13116	13116
42965739	12968	12968
42966739	12942	12942
42967776	12957	12957
42968777	12939	12939
42969790	12947	12947
42970826	12917	12917
42971828	12898	12898
42972841	12869	12869
42973877	12846	12846
42974878	12847	12847
42975903	12850	12850
42976927	12843	12843
42977929	12853	12853
42978953	12890	12890
42979978	12802	12802
42980980	12739	12739
42982004	12768	12768
42983029	12791	12791
42984030	12857	12857
42985054	12886	12886
42986079	13000	13000
42987081	13127	13127
42988105	13229	13229
42989130	13317	13317
42990131	13412	13412
42991156	13435	13435
42992175	13487	13487
42993182	13544	13544
42994206	13620	13620
42995231	13614	13614
42996232	13571	13571
42997257	13533	13533
42998282	13463	13463
42999283	13350	13350
43000307	13242	13242
43001332	13129	13129
43002334	13023	13023
43003389	12926	12926
43004429	12842	12842
43005560	12702	12702
43006591	12624	12624
43007605	12589	12589
43008610	12539	12539
43009641	12549	12549
43010659	12547	12547
43011661	12603	12603
43012692	12616	12616
43013710	12626	12626
43014711	12645	12645
43015742	12668	12668
43016760	12742	12742
43017762	12728	12728
43018793	12701	12701
43019811	12662	12662
43020813	12668	12668
43021844	12654	12654
43022862	12648	12648
43023863	12607	12607
43024894	12593	12593
43025925	12558	12558
43026927	12550	12550
43027945	12598	12598
43028975	12684	12684
43029978	12695	12695
43031001	12794	12794
43032026	12899	12899
43033067	12969	12969
43034089	13044	13044
43035097	13084	13084
43036118	13130	13130
43037140	13154	13154
43038148	13206	13206
43039169	13246	13246
43040190	13245	13245
43041198	13230	13230
43042219	13125	13125
43043241	13123	13123
43044249	13086	13086
43045270	13018	13018
43046292	12968	12968
43047300	12876	12876
43048320	12811	12811
43049342	12792	12792
43050350	12748	12748
43051371	12768	12768
43052393	12773	12773
43053401	12739	12739
43054422	12721	12721
43055443	12691	12691
43056451	12661	12661
43057472	12648	12648
43058494	12681	12681
43059502	12648	12648
43060595	12725	12725
43061600	12751	12751
43062683	12781	12781
43063696	12764	12764
43064727	12796	12796
43065734	12771	12771
43066747	12777	12777
43067778	12800	12800
43068784	12806	12806
43069797	12786	12786
43070828	12737	12737
43071835	12721	12721
43072848	12754	12754
43073879	12715	12715
43074886	12741	12741
43075941	12759	12759
43076942	12681	12681
43077961	12653	12653
43078991	12696	12696
43079993	12635	12635
43081012	12602	12602
43082052	12614	12614
43083056	12622	12622
43084062	12637	12637
43085103	12664	12664
43086107	12637	12637
43087113	12600	12600
43088153	12606	12606
43089158	12578	12578
43090163	12613	12613
43091204	12634	12634
43092208	12549	12549
43093214	12569	12569
43094255	12601	12601
43095259	12575	12575
43096265	12566	12566
43097303	12553	12553
43098309	12489	12489
43099315	12498	12498
43100353	12482	12482
43101360	12403	12403
43102366	12419	12419
43103404	12419	12419
43104411	12430	12430
43105416	12462	12462
43106455	12464	12464
43107461	12406	12406
43108467	12447	12447
43109500	12473	12473
43110512	12453	12453
43111518	12493	12493
43112556	12538	12538
43113562	12514	12514
43114568	12556	12556
43115606	12580	12580
43116613	12511	12511
43117619	12551	12551
43118657	12574	12574
43119664	12593	12593
43120669	12672	12672
43121715	12768	12768
43122781	12828	12828
43123808	12849	12849
43124840	12929	12929
43125865	12955	12955
43126946	12903	12903
43128008	12920	12920
43129046	12932	12932
43130091	12947	12947
43131103	12976	12976
43132116	13012	13012
43133142	13004	13004
43134154	12949	12949
43135166	12864	12864
43136192	12858	12858
43137249	12818	12818
43138286	12763	12763
43139347	12833	12833
43140355	12869	12869
43141436	12843	12843
43142481	12878	12878
43143485	12881	12881
43144487	12828	12828
43145532	12844	12844
43146606	12863	12863
43147632	12900	12900
43148683	12938	12938
43149738	12953	12953
43150787	12978	12978
43151838	12956	12956
43152876	12959	12959
43153921	12976	12976
43154933	12996	12996
43155939	12993	12993
43156972	12934	12934
43157984	12933	12933
43158990	12917	12917
43160022	12923	12923
43161034	12904	12904
43162122	12856	12856
43163177	12883	12883
43164228	12901	12901
43165273	12934	12934
43166311	12900	12900
43167454	12852	12852
43168516	12869	12869
43169564	12891	12891
43170564	12928	12928
43171567	12972	12972
43172567	12943	12943
43173600	12959	12959
43174600	13027	13027
43175612	13041	13041
43176613	13060	13060
43177651	13010	13010
43178663	13015	13015
43179663	13002	13002
43180664	12998	12998
43181701	12970	12970
43182707	12976	12976
43183715	12924	12924
43184764	12829	12829
43185770	12782	12782
43186803	12692	12692
43187815	12633	12633
43188821	12646	12646
43189853	12599	12599
43190865	12590	12590
43191871	12615	12615
43192904	12606	12606
43193916	12593	12593
43194922	12591	12591
43195954	12581	12581
43196967	12589	12589
43197985	12608	12608
43199005	12624	12624
43200017	12579	12579
43201036	12547	12547
43202056	12525	12525
43203068	12479	12479
43204086	12504	12504
43205106	12478	12478
43206118	12471	12471
43207137	12498	12498
43208157	12457	12457
43209169	12403	12403
43210187	12430	12430
43211207	12463	12463
43212220	12525	12525
43213238	12613	12613
43214258	12639	12639
43215270	12629	12629
43216289	12651	12651
43217309	12694	12694
43218321	12695	12695
43219339	12733	12733
43220359	12784	12784
43221397	12842	12842
43222422	12829	12829
43223422	12853	12853
43224448	12845	12845
43225472	12809	12809
43226473	12810	12810
43227547	12850	12850
43228586	12932	12932
43229611	12977	12977
43230614	13078	13078
43231636	13045	13045
43232662	13011	13011
43233664	12994	12994
43234687	12935	12935
43235712	12933	12933
43236715	12889	12889
43237737	12815	12815
43238763	12782	12782
43239775	12732	12732
43240788	12635	12635
43241814	12527	12527
43242825	12465	12465
43243839	12396	12396
43244864	12408	12408
43245876	12398	12398
43246889	12429	12429
43247915	12527	12527
43248927	12539	12539
43249940	12524	12524
43250965	12554	12554
43251977	12540	12540
43253053	12553	12553
43254103	12593	12593
43255107	12582	12582
43256129	12580	12580
43257171	12587	12587
43258232	12561	12561
43259242	12574	12574
43260292	12542	12542
43261296	12573	12573
43262317	12597	12597
43263343	12589	12589
43264347	12578	12578
43265368	12569	12569
43266393	12531	12531
43267396	12532	12532
43268396	12549	12549
43269444	12524	12524
43270446	12523	12523
43271447	12510	12510
43272495	12467	12467
43273520	12403	12403
43274522	12406	12406
43275545	12374	12374
43276571	12395	12395
43277573	12434	12434
43278596	12389	12389
43279635	12363	12363
43280671	12373	12373
43281696	12409	12409
43282725	12457	12457
43283772	12517	12517
43284774	12517	12517
43285775	12514	12514
43286822	12597	12597
43287824	12583	12583
43288874	12540	12540
43289876	12532	12532
43290885	12536	12536
43291925	12625	12625
43292931	12720	12720
43293936	12705	12705
43294975	12674	12674
43295982	12673	12673
43296986	12700	12700
43298026	12726	12726
43299027	12747	12747
43300037	12781	12781
43301076	12838	12838
