SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
72691140	11358	11358
72692151	11728	11728
72693151	12265	12265
72694152	7870	7870
72695167	10136	10136
72696202	7504	7504
72697205	7110	7110
72698240	8333	8333
72699243	7783	7783
72700244	9930	9930
72701245	10505	10505
72702269	8845	8845
72703269	10029	10029
72704295	9403	9403
72705346	9355	9355
72706371	8654	8654
72707372	8389	8389
72708373	9644	9644
72709383	8781	8781
72710384	8949	8949
72711400	10151	10151
72712424	11507	11507
72713474	13735	13735
72714499	14356	14356
72715512	9666	9666
72716537	11610	11610
72717538	10087	10087
72718551	9253	9253
72719552	8151	8151
72720576	8119	8119
72721639	8275	8275
72722654	11265	11265
72723665	15925	15925
72724717	12742	12742
72725791	10200	10200
72726792	9255	9255
72727843	10435	10435
72728867	11948	11948
72729893	11386	11386
72730917	10274	10274
72731943	8969	8969
72732956	10283	10283
72733956	8871	8871
72734959	8143	8143
72735970	12017	12017
72736971	7211	7211
72737971	8346	8346
72738983	8549	8549
72740008	9506	9506
72741009	11734	11734
72742035	10507	10507
72743060	12808	12808
72744061	10864	10864
72745122	9189	9189
72746125	11296	11296
72747150	7171	7171
72748187	12272	12272
72749213	8364	8364
72750237	9503	9503
72751254	9774	9774
72752276	8782	8782
72753302	8756	8756
72754302	10843	10843
72755314	12696	12696
72756339	8924	8924
72757339	9904	9904
72758378	9643	9643
72759378	9018	9018
72760479	8307	8307
72761492	11550	11550
72762495	10255	10255
72763518	9824	9824
72764534	11955	11955
72765558	9968	9968
72766581	10683	10683
72767606	10554	10554
72768632	11022	11022
72769660	9374	9374
72770685	8103	8103
72771711	9602	9602
72772738	11849	11849
72773761	12824	12824
72774775	13281	13281
72775785	15267	15267
72776797	7714	7714
72777799	9672	9672
72778837	10451	10451
72779890	9160	9160
72781003	10300	10300
72782023	14517	14517
72783028	14343	14343
72784037	8416	8416
72785051	6441	6441
72786054	9675	9675
72787083	10034	10034
72788089	10416	10416
72789103	9654	9654
72790129	8541	8541
72791143	10298	10298
72792144	11778	11778
72793146	10598	10598
72794146	8111	8111
72795158	6505	6505
72796160	7714	7714
72797184	11183	11183
72798198	11979	11979
72799212	9003	9003
72800222	10195	10195
72801226	9183	9183
72802228	9228	9228
72803253	9038	9038
72804279	7811	7811
72805287	10105	10105
72806310	11275	11275
72807313	8719	8719
72808314	8490	8490
72809324	9249	9249
72810325	8112	8112
72811329	12735	12735
72812329	7634	7634
72813378	8719	8719
72814403	10810	10810
72815416	13363	13363
72816477	10784	10784
72817528	10772	10772
72818557	9484	9484
72819567	9206	9206
72820607	9849	9849
72821642	10906	10906
72822668	11353	11353
72823679	9356	9356
72824681	10695	10695
72825694	7666	7666
72826695	8754	8754
72827696	12017	12017
72828733	12454	12454
72829771	9840	9840
72830809	9297	9297
72831835	8893	8893
72832835	7063	7063
72833836	7440	7440
72834837	8720	8720
72835838	7621	7621
72836850	10129	10129
72837875	11876	11876
72838902	8184	8184
72839926	7331	7331
72840949	8856	8856
72841950	9266	9266
72842962	9051	9051
72843991	10233	10233
72845029	13189	13189
72846052	10758	10758
72847053	10524	10524
72848079	8269	8269
72849093	8248	8248
72850114	10012	10012
72851118	10454	10454
72852131	10636	10636
72853154	7611	7611
72854194	8959	8959
72855255	9803	9803
72856271	10418	10418
72857284	9457	9457
72858309	9386	9386
72859333	11639	11639
72860347	12488	12488
72861371	10687	10687
72862372	9332	9332
72863396	7291	7291
72864421	8380	8380
72865424	8976	8976
72866436	9668	9668
72867462	9040	9040
72868497	8769	8769
72869537	9245	9245
72870562	7972	7972
72871599	8854	8854
72872599	7899	7899
72873627	10174	10174
72874627	9156	9156
72875640	9056	9056
72876641	11133	11133
72877665	10065	10065
72878693	9666	9666
72879703	8685	8685
72880741	7039	7039
72881767	7020	7020
72882792	10062	10062
72883795	9603	9603
72884806	6451	6451
72885807	11471	11471
72886834	9583	9583
72887858	8781	8781
72888883	8603	8603
72889883	9026	9026
72890888	12054	12054
72891896	9846	9846
72892908	9086	9086
72893933	11940	11940
72894961	10126	10126
72895974	10432	10432
72897001	8038	8038
72898024	12645	12645
72899050	12205	12205
72900076	7975	7975
72901102	11626	11626
72902164	10368	10368
72903190	11630	11630
72904213	8091	8091
72905255	10822	10822
72906279	9587	9587
72907292	6933	6933
72908327	15913	15913
72909327	11180	11180
72910330	8368	8368
72911331	7567	7567
72912379	8926	8926
72913407	9011	9011
72914467	9284	9284
72915492	9468	9468
72916493	10636	10636
72917506	9938	9938
72918521	8936	8936
72919546	11151	11151
72920558	9110	9110
72921573	9870	9870
72922597	7751	7751
72923610	8334	8334
72924613	11749	11749
72925648	9404	9404
72926686	10146	10146
72927687	12094	12094
72928700	9497	9497
72929710	10406	10406
72930712	11813	11813
72931725	10503	10503
72932736	8604	8604
72933751	11228	11228
72934789	12031	12031
72935815	10218	10218
72936816	10532	10532
72937817	10198	10198
72938827	8676	8676
72939831	9136	9136
72940841	7943	7943
72941851	10489	10489
72942870	8801	8801
72943915	9083	9083
72944922	9666	9666
72945946	8849	8849
72946947	8419	8419
72947967	7314	7314
72948968	7182	7182
72949973	9180	9180
72950974	9701	9701
72952017	13254	13254
72953068	10295	10295
72954071	13174	13174
72955087	6026	6026
72956114	8890	8890
72957144	8508	8508
72958152	8301	8301
72959157	9208	9208
72960183	9823	9823
72961190	9596	9596
72962221	12125	12125
72963270	11228	11228
72964271	10637	10637
72965274	8257	8257
72966292	7980	7980
72967301	7428	7428
72968306	9325	9325
72969334	9014	9014
72970338	10968	10968
72971343	11479	11479
72972345	9287	9287
72973376	8616	8616
72974396	12261	12261
72975422	9807	9807
72976450	10145	10145
72977488	7417	7417
72978513	9377	9377
72979551	13161	13161
72980567	9333	9333
72981569	13914	13914
72982590	8800	8800
72983644	10614	10614
72984669	10113	10113
72985682	8550	8550
72986682	9488	9488
72987683	10181	10181
72988730	10999	10999
72989734	9174	9174
72990758	8407	8407
72991772	9010	9010
72992772	8170	8170
72993824	6131	6131
72994824	9898	9898
72995825	12891	12891
72996825	9444	9444
72997835	8589	8589
72998850	10528	10528
72999898	7504	7504
73000924	9074	9074
73001948	7074	7074
73002964	9507	9507
73003965	7979	7979
73005017	9581	9581
73006042	10553	10553
73007092	7324	7324
73008093	11278	11278
73009107	8684	8684
73010120	11961	11961
73011157	10888	10888
73012183	9735	9735
73013221	11953	11953
73014229	7663	7663
73015231	9583	9583
73016257	9653	9653
73017262	11109	11109
73018268	9952	9952
73019271	10538	10538
73020318	9751	9751
73021371	9269	9269
73022519	14031	14031
73023558	10555	10555
73024577	10945	10945
73025602	12785	12785
73026607	10928	10928
73027609	8240	8240
73028620	9931	9931
73029624	9727	9727
73030624	8004	8004
73031649	7222	7222
73032662	8590	8590
73033672	10338	10338
73034673	11444	11444
73035698	10731	10731
73036723	9360	9360
73037749	9027	9027
73038752	9562	9562
73039754	9043	9043
73040766	9634	9634
73041776	9670	9670
73042801	10581	10581
73043816	10827	10827
73044819	10681	10681
73045828	9531	9531
73046831	10089	10089
73047842	9278	9278
73048866	11987	11987
73049893	11997	11997
73050917	9407	9407
73051932	7104	7104
73052968	8099	8099
73053994	9726	9726
73054994	7733	7733
73056009	11311	11311
73057021	8734	8734
73058062	12120	12120
73059088	13537	13537
73060171	9776	9776
73061177	11044	11044
73062201	8401	8401
73063202	8573	8573
73064235	9369	9369
73065236	9462	9462
73066237	10708	10708
73067262	13509	13509
73068274	9314	9314
73069275	9720	9720
73070299	8853	8853
73071313	9115	9115
73072313	8135	8135
73073338	10870	10870
73074338	10113	10113
73075340	8934	8934
73076352	8416	8416
73077358	10367	10367
73078364	11086	11086
73079390	8573	8573
73080441	8576	8576
73081465	7657	7657
73082466	8873	8873
73083479	8260	8260
73084491	8285	8285
73085516	9257	9257
73086536	10739	10739
73087543	9887	9887
73088549	9461	9461
73089582	13389	13389
73090583	8761	8761
73091633	11669	11669
73092657	9360	9360
73093659	10069	10069
73094673	9479	9479
73095695	9862	9862
73096707	10005	10005
73097709	8601	8601
73098783	8644	8644
73099799	12810	12810
73100823	11356	11356
73101824	9568	9568
73102835	10157	10157
73103843	8288	8288
73104870	10795	10795
73105894	8459	8459
73106915	9076	9076
73107923	8192	8192
73108935	11712	11712
73109941	8261	8261
73110959	9113	9113
73111963	11111	11111
73112985	9115	9115
73114011	11703	11703
73115040	9865	9865
73116066	8419	8419
73117078	8142	8142
73118105	7641	7641
73119126	8697	8697
73120164	10186	10186
73121206	12189	12189
73122207	12453	12453
73123214	8242	8242
73124228	11554	11554
73125233	11317	11317
73126243	10705	10705
73127244	10204	10204
73128247	12550	12550
73129271	8411	8411
73130272	11411	11411
73131335	9542	9542
73132368	9163	9163
73133394	8590	8590
73134413	13069	13069
73135433	11270	11270
73136434	8124	8124
73137437	6508	6508
73138445	10624	10624
73139446	9859	9859
73140488	9050	9050
73141525	10491	10491
73142552	10987	10987
73143561	7143	7143
73144587	8614	8614
73145589	10579	10579
73146590	8101	8101
73147615	8012	8012
73148690	10246	10246
73149691	10558	10558
73150691	14046	14046
73151691	10247	10247
73152706	9440	9440
73153717	13251	13251
73154742	10000	10000
73155767	10528	10528
73156780	8792	8792
73157781	11514	11514
73158806	11344	11344
73159818	13024	13024
73160842	15153	15153
73161856	11926	11926
73162857	11327	11327
73163858	10690	10690
73164871	8564	8564
73165908	9664	9664
73166908	9304	9304
73167935	10433	10433
73168949	9723	9723
73170022	9128	9128
73171047	11858	11858
73172047	9357	9357
73173049	9637	9637
73174074	10892	10892
73175088	9287	9287
73176101	8557	8557
73177137	8651	8651
73178137	7560	7560
73179150	7694	7694
73180191	10582	10582
73181212	13365	13365
73182217	11789	11789
73183225	11425	11425
73184252	11746	11746
73185302	7651	7651
73186326	10578	10578
73187327	11343	11343
73188340	8906	8906
73189341	9070	9070
73190356	9469	9469
73191368	9386	9386
73192392	7885	7885
73193405	8669	8669
73194444	9292	9292
73195457	8278	8278
73196468	10619	10619
73197469	8414	8414
73198495	9479	9479
73199508	12226	12226
73200508	8880	8880
73201509	7816	7816
73202559	8905	8905
73203559	9771	9771
73204561	11667	11667
73205585	11298	11298
73206586	13037	13037
73207598	11173	11173
73208600	10459	10459
73209612	10429	10429
73210613	7356	7356
73211663	10088	10088
73212677	10265	10265
73213751	12161	12161
73214752	11085	11085
73215753	8507	8507
73216765	10627	10627
73217777	10840	10840
73218779	8934	8934
73219790	9312	9312
73220791	10706	10706
73221815	10751	10751
73222855	10229	10229
73223880	11564	11564
73224904	9227	9227
73225930	7903	7903
73226942	7574	7574
73227969	8672	8672
73228970	11889	11889
73229982	8374	8374
73230984	12295	12295
73231995	8344	8344
73232997	8102	8102
73234007	10836	10836
73235035	8695	8695
73236046	9129	9129
73237047	9766	9766
73238072	8926	8926
73239084	10338	10338
73240122	9377	9377
73241186	10311	10311
73242187	8646	8646
73243198	10259	10259
73244199	8278	8278
73245224	9402	9402
73246249	10913	10913
73247251	10738	10738
73248251	7591	7591
73249315	9859	9859
73250341	11158	11158
73251352	10594	10594
73252393	9620	9620
73253403	9333	9333
73254405	9874	9874
73255417	9551	9551
73256418	9239	9239
73257431	10048	10048
73258442	9361	9361
73259469	14565	14565
73260470	12852	12852
73261481	10840	10840
73262520	10685	10685
73263521	9058	9058
73264534	10199	10199
73265536	8713	8713
73266548	7687	7687
73267571	8657	8657
73268597	8649	8649
73269597	9627	9627
73270599	10487	10487
73271600	11844	11844
73272611	8851	8851
73273623	10364	10364
73274661	9654	9654
73275687	8711	8711
73276762	8758	8758
73277764	12010	12010
73278789	10541	10541
73279827	9585	9585
73280828	12627	12627
73281852	10519	10519
73282853	8483	8483
73283877	7663	7663
73284878	6884	6884
73285904	7522	7522
73286928	12033	12033
73287953	12445	12445
73288979	9193	9193
73289980	8644	8644
73291006	10070	10070
73292006	15329	15329
73293019	10942	10942
73294020	10814	10814
73295046	10606	10606
73296071	9935	9935
73297096	8793	8793
73298108	14036	14036
73299110	12550	12550
73300110	12512	12512
73301123	8525	8525
73302148	9473	9473
73303174	8947	8947
73304186	7179	7179
73305187	7243	7243
73306190	8572	8572
73307190	12976	12976
73308200	9949	9949
73309250	9358	9358
73310251	10418	10418
73311263	7554	7554
73312278	13256	13256
73313290	9769	9769
73314302	10359	10359
73315305	9677	9677
73316328	12146	12146
73317342	9560	9560
73318355	12807	12807
73319379	8085	8085
73320392	10278	10278
73321406	9889	9889
73322407	9744	9744
73323417	8215	8215
73324431	8633	8633
73325432	8484	8484
73326442	9748	9748
73327483	12496	12496
73328508	9082	9082
73329509	9592	9592
73330557	8646	8646
73331585	8478	8478
73332598	12532	12532
73333599	9615	9615
73334623	6599	6599
73335637	8279	8279
73336637	7457	7457
73337650	8491	8491
73338660	10160	10160
73339663	9917	9917
73340676	5952	5952
73341701	8318	8318
73342702	10252	10252
73343702	8890	8890
73344727	6570	6570
73345741	6981	6981
73346741	11337	11337
73347754	10442	10442
73348779	8404	8404
73349805	8086	8086
73350816	8148	8148
73351818	7572	7572
73352832	7264	7264
73353857	9489	9489
73354867	12684	12684
73355871	9109	9109
73356883	12661	12661
73357884	14156	14156
73358898	9679	9679
73359906	7281	7281
73360910	10551	10551
73361935	9236	9236
73362982	9588	9588
73363987	9124	9124
73365020	9923	9923
73366022	8737	8737
73367025	8867	8867
73368027	9680	9680
73369039	10232	10232
73370049	10017	10017
73371061	9410	9410
73372064	13261	13261
73373103	11279	11279
73374116	12342	12342
73375124	8844	8844
73376128	7393	7393
73377139	8932	8932
73378154	9251	9251
73379155	10226	10226
73380180	9438	9438
73381229	9493	9493
73382243	12313	12313
73383257	8306	8306
73384258	11171	11171
73385282	8689	8689
73386285	8133	8133
73387285	10527	10527
73388298	10341	10341
73389309	8853	8853
73390347	12106	12106
73391374	8837	8837
73392385	7976	7976
73393386	8367	8367
73394411	10399	10399
73395450	13325	13325
73396487	10068	10068
73397500	12622	12622
73398525	10653	10653
73399614	12632	12632
73400639	8867	8867
73401703	9648	9648
73402705	16512	16512
73403728	11516	11516
73404752	9407	9407
73405757	8993	8993
73406765	7308	7308
73407766	7459	7459
73408766	9976	9976
73409778	9005	9005
73410791	10090	10090
73411792	9428	9428
73412793	11382	11382
73413795	10533	10533
73414819	9861	9861
73415820	9715	9715
73416846	12504	12504
73417847	10374	10374
73418871	9515	9515
73419871	9556	9556
73420871	6935	6935
73421871	9573	9573
73422897	9473	9473
73423922	11443	11443
73424948	10555	10555
73425989	8910	8910
73427124	7209	7209
73428141	12450	12450
73429165	11470	11470
73430249	12648	12648
73431250	13892	13892
73432254	11220	11220
73433267	11343	11343
73434293	6930	6930
73435319	9992	9992
73436354	8775	8775
73437364	10277	10277
73438367	9605	9605
73439391	8778	8778
73440392	9688	9688
73441416	7865	7865
73442419	10405	10405
73443443	9448	9448
73444469	7601	7601
73445481	9215	9215
73446518	8312	8312
73447543	9424	9424
73448545	11615	11615
73449557	10325	10325
73450571	10981	10981
73451571	9874	9874
73452598	8669	8669
73453659	8812	8812
73454711	9918	9918
73455784	8730	8730
73456787	11302	11302
73457798	8702	8702
73458799	10437	10437
73459823	9966	9966
73460849	9455	9455
73461850	11196	11196
73462861	10170	10170
73463877	9283	9283
73464878	14158	14158
73465900	8655	8655
73466902	12566	12566
73467905	9369	9369
73468913	10655	10655
73469915	12886	12886
73470915	12893	12893
73471942	9317	9317
73472991	10311	10311
73473994	9267	9267
73475056	8864	8864
73476092	11860	11860
73477106	9806	9806
73478118	12287	12287
73479156	10363	10363
73480183	9829	9829
73481233	6867	6867
73482243	9841	9841
73483273	12801	12801
73484297	12856	12856
73485298	11598	11598
73486310	10506	10506
73487323	10277	10277
73488336	6203	6203
73489348	11216	11216
73490350	10035	10035
73491374	9471	9471
73492412	7923	7923
73493426	8571	8571
73494438	8682	8682
73495463	8610	8610
73496464	11447	11447
73497476	9380	9380
73498477	12063	12063
73499479	9291	9291
73500492	10365	10365
73501516	7862	7862
73502517	8190	8190
73503518	11337	11337
73504544	6160	6160
73505556	10046	10046
73506592	8931	8931
73507595	12071	12071
73508596	10995	10995
73509633	8280	8280
73510643	10800	10800
73511671	10459	10459
73512697	8435	8435
73513706	10878	10878
73514709	9348	9348
73515735	8360	8360
73516737	11401	11401
73517774	8489	8489
73518786	11528	11528
73519812	10264	10264
73520847	10015	10015
73521850	10093	10093
73522851	7915	7915
73523877	8263	8263
73524889	12115	12115
73525892	9300	9300
73526898	9086	9086
73528043	10561	10561
73529052	11857	11857
73530077	10723	10723
73531103	9873	9873
73532104	9497	9497
73533128	10052	10052
73534143	8882	8882
73535151	8101	8101
73536168	10120	10120
73537177	8872	8872
73538202	7295	7295
73539232	10388	10388
73540259	9034	9034
73541283	9175	9175
73542316	8632	8632
73543319	8472	8472
73544320	8940	8940
73545356	12039	12039
73546369	12432	12432
73547419	12052	12052
73548433	10447	10447
73549470	8911	8911
73550498	6638	6638
73551520	11251	11251
73552535	10088	10088
73553571	11111	11111
73554584	12079	12079
73555610	9964	9964
73556650	8645	8645
73557652	12276	12276
73558673	9370	9370
73559712	7783	7783
73560736	10120	10120
73561787	6818	6818
73562799	7690	7690
73563813	7807	7807
73564813	7825	7825
73565829	8786	8786
73566839	8856	8856
73567878	10288	10288
73568891	11104	11104
73569916	11598	11598
73570932	10923	10923
73571956	8574	8574
73572979	14642	14642
73573980	11081	11081
73574982	8191	8191
73575984	10971	10971
73576998	8180	8180
73578010	10306	10306
73579030	13051	13051
73580055	10321	10321
73581100	11039	11039
73582125	12377	12377
73583126	8783	8783
73584139	10204	10204
73585170	10490	10490
73586180	12555	12555
73587192	9531	9531
73588221	11082	11082
73589246	7749	7749
73590259	10472	10472
73591310	12298	12298
73592361	11119	11119
73593365	10052	10052
73594424	11374	11374
73595449	12861	12861
73596452	9695	9695
73597463	7558	7558
73598465	8602	8602
73599490	11006	11006
73600515	7119	7119
73601566	8140	8140
73602576	9768	9768
73603579	9872	9872
73604581	12173	12173
73605605	8454	8454
73606632	8032	8032
73607643	8352	8352
73608653	7395	7395
73609658	9917	9917
73610658	8201	8201
73611681	9394	9394
73612696	10810	10810
73613706	8486	8486
73614733	9386	9386
73615733	7336	7336
73616747	6854	6854
73617759	7268	7268
73618759	9157	9157
73619774	11632	11632
73620798	8970	8970
73621799	7376	7376
73622813	10581	10581
73623848	8369	8369
73624849	11274	11274
73625863	7393	7393
73626888	8487	8487
73627890	8244	8244
73628916	9657	9657
73629926	10917	10917
73630954	7854	7854
73631963	7835	7835
73633042	9959	9959
73634042	11438	11438
73635053	14992	14992
73636056	10545	10545
73637082	8890	8890
73638093	8618	8618
73639142	10260	10260
73640167	9407	9407
73641182	11775	11775
73642205	10094	10094
73643205	9987	9987
73644220	8752	8752
73645247	8326	8326
73646247	12923	12923
73647257	10135	10135
73648271	12260	12260
73649307	11967	11967
73650335	15268	15268
73651335	11074	11074
73652350	11484	11484
73653361	8159	8159
73654399	11613	11613
73655423	9555	9555
73656449	8073	8073
73657451	10381	10381
73658475	8785	8785
73659491	8376	8376
73660500	9425	9425
73661502	9901	9901
73662515	10468	10468
73663529	10494	10494
73664539	8598	8598
73665555	8416	8416
73666557	10420	10420
73667565	9695	9695
73668582	12286	12286
73669606	11085	11085
73670643	11924	11924
73671646	9402	9402
73672659	8274	8274
73673679	8306	8306
73674705	9246	9246
73675709	9825	9825
73676718	14211	14211
73677718	11183	11183
73678732	10330	10330
73679748	8069	8069
73680782	8790	8790
73681808	9645	9645
73682826	10511	10511
73683828	11142	11142
73684864	8796	8796
73685875	9068	9068
73686875	8776	8776
73687876	8660	8660
73688886	8662	8662
73689911	8937	8937
73690915	10057	10057
73691915	9458	9458
73692953	9276	9276
73693978	8432	8432
73695004	8142	8142
73696029	8873	8873
73697055	8316	8316
73698080	10938	10938
73699108	8737	8737
73700108	10626	10626
73701133	9379	9379
73702146	8781	8781
73703169	9078	9078
73704218	12281	12281
73705233	9900	9900
73706259	8716	8716
73707284	9896	9896
73708286	10166	10166
73709286	9231	9231
73710300	6941	6941
73711300	8895	8895
73712311	8893	8893
73713313	9765	9765
73714352	11802	11802
73715360	12526	12526
73716361	9388	9388
73717379	10121	10121
73718384	8379	8379
73719390	13765	13765
73720390	12166	12166
73721398	8712	8712
73722437	14079	14079
73723461	10687	10687
73724463	10854	10854
73725479	7221	7221
73726504	10818	10818
73727530	9101	9101
73728557	9655	9655
73729557	7944	7944
73730566	7496	7496
73731569	8935	8935
73732607	9754	9754
73733608	10065	10065
73734617	8693	8693
73735634	12389	12389
73736642	10698	10698
73737643	8164	8164
73738656	10210	10210
73739681	9998	9998
73740682	9652	9652
73741719	8009	8009
73742745	12790	12790
73743810	10058	10058
73744834	11951	11951
73745834	11777	11777
73746836	10452	10452
73747846	9205	9205
73748848	11030	11030
73749860	9917	9917
73750886	8915	8915
73751890	8920	8920
73752914	10527	10527
73753975	9030	9030
73754976	8511	8511
73755979	9819	9819
73757000	10467	10467
73758001	8353	8353
73759065	12244	12244
73760090	9483	9483
73761093	9330	9330
73762102	7721	7721
73763103	9652	9652
73764104	9706	9706
73765106	11054	11054
73766118	10248	10248
73767130	8657	8657
73768167	11008	11008
73769205	9776	9776
73770217	8756	8756
73771221	8901	8901
73772247	11884	11884
73773247	13103	13103
73774256	7116	7116
73775270	9060	9060
73776297	6845	6845
73777299	9701	9701
73778310	11510	11510
73779384	10757	10757
73780410	9380	9380
73781413	10787	10787
73782460	7866	7866
73783472	9369	9369
73784499	10829	10829
73785511	11123	11123
73786524	8832	8832
73787550	7830	7830
73788575	11090	11090
73789575	13581	13581
73790577	9456	9456
73791581	9916	9916
73792589	12156	12156
73793606	6343	6343
73794615	10649	10649
73795627	8745	8745
73796669	9116	9116
73797694	8706	8706
73798703	8854	8854
73799705	10684	10684
73800710	7097	7097
73801724	10590	10590
73802730	10444	10444
73803735	9916	9916
73804760	11586	11586
73805760	10587	10587
73806760	11456	11456
73807784	7640	7640
73808808	11394	11394
73809833	13196	13196
73810838	10570	10570
73811850	12237	12237
73812938	9310	9310
73813959	11686	11686
73814976	9067	9067
73815989	10926	10926
73816989	9189	9189
73817992	10146	10146
73818998	9147	9147
73820015	10254	10254
73821040	10268	10268
73822062	10072	10072
73823074	8349	8349
73824074	8335	8335
73825089	8692	8692
73826094	9306	9306
73827097	8861	8861
73828101	9865	9865
73829101	10634	10634
73830108	9252	9252
73831116	11131	11131
73832132	10846	10846
73833133	9116	9116
73834162	9270	9270
73835184	9621	9621
73836211	7716	7716
73837235	6837	6837
73838239	10393	10393
73839257	8820	8820
73840265	10378	10378
73841276	9349	9349
73842298	11587	11587
73843299	12931	12931
73844324	8794	8794
73845328	10142	10142
73846350	8480	8480
73847384	8234	8234
73848409	10243	10243
73849427	12608	12608
73850431	11023	11023
73851437	9148	9148
73852443	9213	9213
73853488	9925	9925
73854494	10961	10961
73855550	12075	12075
73856588	8392	8392
73857644	10857	10857
73858663	11613	11613
73859695	10351	10351
73860708	9174	9174
73861709	12753	12753
73862728	8798	8798
73863766	11027	11027
73864806	11950	11950
73865817	9646	9646
73866819	11458	11458
73867823	10174	10174
73868832	9213	9213
73869881	11176	11176
73870906	11323	11323
73871938	13779	13779
73872982	9345	9345
73873986	10316	10316
73875033	9175	9175
73876060	11802	11802
73877064	10902	10902
73878078	9563	9563
73879084	10354	10354
73880110	11225	11225
73881140	8218	8218
73882153	7966	7966
73883153	8201	8201
73884198	7444	7444
73885225	9592	9592
73886275	10596	10596
73887276	12365	12365
73888288	9614	9614
73889289	10171	10171
73890293	7769	7769
73891296	10293	10293
73892315	11781	11781
73893364	12786	12786
73894366	9453	9453
73895392	10419	10419
73896417	9014	9014
73897422	12784	12784
73898429	7280	7280
73899447	11308	11308
73900494	9948	9948
73901518	10209	10209
73902544	11226	11226
73903549	10504	10504
73904587	9001	9001
73905606	7289	7289
73906614	9990	9990
73907614	8371	8371
73908646	10554	10554
73909672	8887	8887
73910697	12082	12082
73911723	9150	9150
73912750	9367	9367
73913774	12525	12525
73914786	9285	9285
73915790	7432	7432
73916828	11350	11350
73917862	8462	8462
73918867	8806	8806
73919930	10108	10108
73920942	16010	16010
73921952	10557	10557
73922954	12869	12869
73923978	10218	10218
73924979	6713	6713
73925980	10931	10931
73926992	9486	9486
73928005	11982	11982
73929017	9203	9203
73930042	8927	8927
73931069	8159	8159
73932082	11106	11106
73933083	8564	8564
73934094	9500	9500
73935098	10426	10426
73936107	9282	9282
73937119	12801	12801
73938137	8651	8651
73939145	13811	13811
73940148	12935	12935
73941196	9224	9224
73942208	10269	10269
73943220	9089	9089
73944246	7620	7620
73945302	11092	11092
73946309	12357	12357
73947322	9485	9485
73948348	8381	8381
73949383	10924	10924
73950399	9446	9446
73951424	11691	11691
73952439	15069	15069
73953448	11242	11242
73954450	9034	9034
73955453	7135	7135
73956492	8461	8461
73957503	11195	11195
73958508	10346	10346
73959512	9227	9227
73960544	8849	8849
73961551	8257	8257
73962563	7254	7254
73963582	8306	8306
73964583	12384	12384
73965602	10065	10065
73966634	12740	12740
73967646	10538	10538
73968699	10399	10399
73969710	9648	9648
73970756	9953	9953
73971770	13113	13113
73972796	9482	9482
73973812	10030	10030
73974815	10667	10667
73975824	10073	10073
73976846	7985	7985
73977851	9155	9155
73978890	8796	8796
73979915	11595	11595
73980928	9759	9759
73981931	8369	8369
73982941	7387	7387
73983942	9819	9819
73984956	9929	9929
73985962	8533	8533
73986981	9759	9759
73988006	8699	8699
73989007	8897	8897
73990027	11876	11876
73991049	10815	10815
73992061	11618	11618
73993071	6492	6492
73994097	7836	7836
73995113	8953	8953
73996138	9182	9182
73997142	11722	11722
73998163	10527	10527
73999163	9435	9435
74000200	9460	9460
74001207	11159	11159
74002228	9588	9588
74003228	8886	8886
74004241	11925	11925
74005253	8060	8060
74006263	8907	8907
74007280	9527	9527
74008304	8697	8697
74009310	8768	8768
74010318	11611	11611
74011327	8804	8804
74012341	9226	9226
74013365	11032	11032
74014370	9599	9599
74015416	8438	8438
74016429	12295	12295
74017430	9263	9263
74018430	8650	8650
74019435	9575	9575
74020437	9323	9323
74021445	10542	10542
74022450	11268	11268
74023469	9215	9215
74024500	7049	7049
74025545	8041	8041
74026571	7612	7612
74027597	8642	8642
74028622	8034	8034
74029624	9746	9746
74030637	9578	9578
74031648	8931	8931
74032655	12184	12184
74033662	7760	7760
74034675	9569	9569
74035717	12774	12774
74036752	10329	10329
74037768	9535	9535
74038779	7279	7279
74039792	4997	4997
74040802	10020	10020
74041808	9422	9422
74042817	10131	10131
74043842	9893	9893
74044847	13940	13940
74045880	11705	11705
74046882	11301	11301
74047924	9476	9476
74048949	9627	9627
74049974	8997	8997
74050996	11050	11050
74052038	7469	7469
74053058	10478	10478
74054082	8849	8849
74055098	12508	12508
74056127	11026	11026
74057131	12468	12468
74058143	9235	9235
74059151	11218	11218
74060161	10198	10198
74061180	9085	9085
74062181	9962	9962
74063210	10232	10232
74064211	12016	12016
74065219	8939	8939
74066229	11129	11129
74067245	8650	8650
74068249	10514	10514
74069259	9540	9540
74070296	8777	8777
74071320	9999	9999
74072344	8174	8174
74073391	10439	10439
74074416	9078	9078
74075421	12159	12159
74076426	11338	11338
74077439	9299	9299
74078443	11916	11916
74079481	9470	9470
74080481	13433	13433
74081507	11223	11223
74082536	11275	11275
74083536	8641	8641
74084546	8740	8740
74085548	7465	7465
74086599	7637	7637
74087599	10043	10043
74088623	9928	9928
74089648	5482	5482
74090651	8827	8827
74091662	8827	8827
74092663	10494	10494
74093678	11307	11307
74094679	12337	12337
74095742	12099	12099
74096767	9149	9149
74097791	8352	8352
74098802	9360	9360
74099814	8480	8480
74100815	11003	11003
74101827	13574	13574
74102842	7451	7451
74103867	13414	13414
74104867	8950	8950
74105891	8151	8151
74106918	11597	11597
74107929	9965	9965
74108945	7889	7889
74109956	7550	7550
74110983	6385	6385
