SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
88894918	409768	409768
88896519	409768	409768
88898120	409768	409768
88899720	409768	409768
88901321	409768	409768
88902922	409768	409768
88904522	409768	409768
88906123	409768	409768
88907724	409768	409768
88909324	409768	409768
88910925	409768	409768
88912526	409768	409768
88914126	409768	409768
88915727	409768	409768
88917328	409768	409768
88918928	409768	409768
88920529	409768	409768
88922130	409768	409768
88923730	409768	409768
88925331	409768	409768
88926932	409768	409768
88928532	409768	409768
88930133	409768	409768
88931733	409768	409768
88933334	409768	409768
88934935	409768	409768
88936535	409768	409768
88938136	409768	409768
88939737	409768	409768
88941337	409768	409768
88942938	409768	409768
88944539	409768	409768
88946139	409768	409768
88947740	409768	409768
88949341	409768	409768
88950941	409768	409768
88952542	409768	409768
88954143	409768	409768
88955743	409768	409768
88957344	409768	409768
88958945	409768	409768
88960545	409768	409768
88962146	409768	409768
88963747	409768	409768
88965347	409768	409768
88966948	409768	409768
88968549	409768	409768
88970149	409768	409768
88971750	409768	409768
88973351	409768	409768
88974951	409768	409768
88976552	409768	409768
88978153	409768	409768
88979753	409768	409768
88981354	409768	409768
88982955	409768	409768
88984555	409768	409768
88986156	409768	409768
88987757	409768	409768
88989357	409768	409768
88990958	409768	409768
88992558	409768	409768
88994159	409768	409768
88995760	409768	409768
88997360	409768	409768
88998961	409768	409768
89000562	409768	409768
89002162	409768	409768
89003763	409768	409768
89005364	409768	409768
89006964	409768	409768
89008565	409768	409768
89010166	409768	409768
89011766	409768	409768
89013367	409768	409768
89014968	409768	409768
89016568	409768	409768
89018169	409768	409768
89019770	409768	409768
89021370	409768	409768
89022971	409768	409768
89024572	409768	409768
89026172	409768	409768
89027773	409768	409768
89029374	409768	409768
89030974	409768	409768
89032575	409768	409768
89034176	409768	409768
89035776	409768	409768
89037377	409768	409768
89038978	409768	409768
89040578	409768	409768
89042179	409768	409768
89043780	409768	409768
89045380	409768	409768
89046981	409768	409768
89048582	409768	409768
89050182	409768	409768
89051783	409768	409768
89053383	409768	409768
89054984	409768	409768
89056585	409768	409768
89058185	409768	409768
89059786	409768	409768
89061387	409768	409768
89062987	409768	409768
89064588	409768	409768
89066189	409768	409768
89067789	409768	409768
89069390	409768	409768
89070991	409768	409768
89072591	409768	409768
89074192	409768	409768
89075793	409768	409768
89077393	409768	409768
89078994	409768	409768
89080595	409768	409768
89082195	409768	409768
89083796	409768	409768
89085397	409768	409768
89086997	409768	409768
89088598	409768	409768
89090199	409768	409768
89091799	409768	409768
89093400	409768	409768
89095001	409768	409768
89096601	409768	409768
89098202	409768	409768
89099803	409768	409768
89101403	409768	409768
89103004	409768	409768
89104605	409768	409768
89106205	409768	409768
89107806	409768	409768
89109407	409768	409768
89111007	409768	409768
89112608	409768	409768
89114208	409768	409768
89115809	409768	409768
89117410	409768	409768
89119010	409768	409768
89120611	409768	409768
89122212	409768	409768
89123812	409768	409768
89125413	409768	409768
89127014	409768	409768
89128614	409768	409768
89130215	409768	409768
89131816	409768	409768
89133416	409768	409768
89135017	409768	409768
89136618	409768	409768
89138218	409768	409768
89139819	409768	409768
89141420	409768	409768
89143020	409768	409768
89144621	409768	409768
89146222	409768	409768
89147822	409768	409768
89149423	409768	409768
89151024	409768	409768
89152624	409768	409768
89154225	409768	409768
89155826	409768	409768
89157426	409768	409768
89159027	409768	409768
89160628	409768	409768
89162228	409768	409768
89163829	409768	409768
89165430	409768	409768
89167030	409768	409768
89168631	409768	409768
89170232	409768	409768
89171832	409768	409768
89173433	409768	409768
89175033	409768	409768
89176634	409768	409768
89178235	409768	409768
89179835	409768	409768
89181436	409768	409768
89183037	409768	409768
89184637	409768	409768
89186238	409768	409768
89187839	409768	409768
89189439	409768	409768
89191040	409768	409768
89192641	409768	409768
89194241	409768	409768
89195842	409768	409768
89197443	409768	409768
89199043	409768	409768
89200644	409768	409768
89202245	409768	409768
89203845	409768	409768
89205446	409768	409768
89207047	409768	409768
89208647	409768	409768
89210248	409768	409768
89211849	409768	409768
89213449	409768	409768
89215050	409768	409768
89216651	409768	409768
89218251	409768	409768
89219852	409768	409768
89221453	409768	409768
89223053	409768	409768
89224654	409768	409768
89226255	409768	409768
89227855	409768	409768
89229456	409768	409768
89231057	409768	409768
89232657	409768	409768
89234258	409768	409768
89235858	409768	409768
89237459	409768	409768
89239060	409768	409768
89240660	409768	409768
89242261	409768	409768
89243862	409768	409768
89245462	409768	409768
89247063	409768	409768
89248664	409768	409768
89250264	409768	409768
89251865	409768	409768
89253466	409768	409768
89255066	409768	409768
89256667	409768	409768
89258268	409768	409768
89259868	409768	409768
89261469	409768	409768
89263070	409768	409768
89264670	409768	409768
89266271	409768	409768
89267872	409768	409768
89269472	409768	409768
89271073	409768	409768
89272674	409768	409768
89274274	409768	409768
89275875	409768	409768
89277476	409768	409768
89279076	409768	409768
89280677	409768	409768
89282278	409768	409768
89283878	409768	409768
89285479	409768	409768
89287080	409768	409768
89288680	409768	409768
89290281	409768	409768
89291882	409768	409768
89293482	409768	409768
89295083	409768	409768
89296684	409768	409768
89298284	409768	409768
89299885	409768	409768
89301485	409768	409768
89303086	409768	409768
89304687	409768	409768
89306287	409768	409768
89307888	409768	409768
89309489	409768	409768
89311089	409768	409768
89312690	409768	409768
89314291	409768	409768
89315891	409768	409768
89317492	409768	409768
89319093	409768	409768
89320693	409768	409768
89322294	409768	409768
89323895	409768	409768
89325495	409768	409768
89327096	409768	409768
89328697	409768	409768
89330297	409768	409768
89331898	409768	409768
89333499	409768	409768
89335099	409768	409768
89336700	409768	409768
89338301	409768	409768
89339901	409768	409768
89341502	409768	409768
89343103	409768	409768
89344703	409768	409768
89346304	409768	409768
89347905	409768	409768
89349505	409768	409768
89351106	409768	409768
89352707	409768	409768
89354307	409768	409768
89355908	409768	409768
89357509	409768	409768
89359109	409768	409768
89360710	409768	409768
89362310	409768	409768
89363911	409768	409768
89365512	409768	409768
89367112	409768	409768
89368713	409768	409768
89370314	409768	409768
89371914	409768	409768
89373515	409768	409768
89375116	409768	409768
89376716	409768	409768
89378317	409768	409768
89379918	409768	409768
89381518	409768	409768
89383119	409768	409768
89384720	409768	409768
89386320	409768	409768
89387921	409768	409768
89389522	409768	409768
89391122	409768	409768
89392723	409768	409768
89394324	409768	409768
89395924	409768	409768
89397525	409768	409768
89399126	409768	409768
89400726	409768	409768
89402327	409768	409768
89403928	409768	409768
89405528	409768	409768
89407129	409768	409768
89408730	409768	409768
89410330	409768	409768
89411931	409768	409768
89413532	409768	409768
89415132	409768	409768
89416733	409768	409768
89418334	409768	409768
89419934	409768	409768
89421535	409768	409768
89423135	409768	409768
89424736	409768	409768
89426337	409768	409768
89427937	409768	409768
89429538	409768	409768
89431139	409768	409768
89432739	409768	409768
89434340	409768	409768
89435941	409768	409768
89437541	409768	409768
89439142	409768	409768
89440743	409768	409768
89442343	409768	409768
89443944	409768	409768
89445545	409768	409768
89447145	409768	409768
89448746	409768	409768
89450347	409768	409768
89451947	409768	409768
89453548	409768	409768
89455149	409768	409768
89456749	409768	409768
89458350	409768	409768
89459951	409768	409768
89461551	409768	409768
89463152	409768	409768
89464753	409768	409768
89466353	409768	409768
89467954	409768	409768
89469555	409768	409768
89471155	409768	409768
89472756	409768	409768
89474357	409768	409768
89475957	409768	409768
89477558	409768	409768
89479159	409768	409768
89480759	409768	409768
89482360	409768	409768
89483960	409768	409768
89485561	409768	409768
89487162	409768	409768
89488762	409768	409768
89490363	409768	409768
89491964	409768	409768
89493564	409768	409768
89495165	409768	409768
89496766	409768	409768
89498366	409768	409768
89499967	409768	409768
89501568	409768	409768
89503168	409768	409768
89504769	409768	409768
89506370	409768	409768
89507970	409768	409768
89509571	409768	409768
89511172	409768	409768
89512772	409768	409768
89514373	409768	409768
89515974	409768	409768
89517574	409768	409768
89519175	409768	409768
89520776	409768	409768
89522376	409768	409768
89523977	409768	409768
89525578	409768	409768
89527178	409768	409768
89528779	409768	409768
89530380	409768	409768
89531980	409768	409768
89533581	409768	409768
89535182	409768	409768
89536782	409768	409768
89538383	409768	409768
89539984	409768	409768
89541584	409768	409768
89543185	409768	409768
89544785	409768	409768
89546386	409768	409768
89547987	409768	409768
89549587	409768	409768
89551188	409768	409768
89552789	409768	409768
89554389	409768	409768
89555990	409768	409768
89557591	409768	409768
89559191	409768	409768
89560792	409768	409768
89562393	409768	409768
89563993	409768	409768
89565594	409768	409768
89567195	409768	409768
89568795	409768	409768
89570396	409768	409768
89571997	409768	409768
89573597	409768	409768
89575198	409768	409768
89576799	409768	409768
89578399	409768	409768
89580000	409768	409768
89581601	409768	409768
89583201	409768	409768
89584802	409768	409768
89586403	409768	409768
89588003	409768	409768
89589604	409768	409768
89591205	409768	409768
89592805	409768	409768
89594406	409768	409768
89596007	409768	409768
89597607	409768	409768
89599208	409768	409768
89600809	409768	409768
89602409	409768	409768
89604010	409768	409768
89605610	409768	409768
89607211	409768	409768
89608812	409768	409768
89610412	409768	409768
89612013	409768	409768
89613614	409768	409768
89615214	409768	409768
89616815	409768	409768
89618416	409768	409768
89620016	409768	409768
89621617	409768	409768
89623218	409768	409768
89624818	409768	409768
89626419	409768	409768
89628020	409768	409768
89629620	409768	409768
89631221	409768	409768
89632822	409768	409768
89634422	409768	409768
89636023	409768	409768
89637624	409768	409768
89639224	409768	409768
89640825	409768	409768
89642426	409768	409768
89644026	409768	409768
89645627	409768	409768
89647228	409768	409768
89648828	409768	409768
89650429	409768	409768
89652030	409768	409768
89653630	409768	409768
89655231	409768	409768
89656832	409768	409768
89658432	409768	409768
89660033	409768	409768
89661634	409768	409768
89663234	409768	409768
89664835	409768	409768
89666436	409768	409768
89668036	409768	409768
89669637	409768	409768
89671237	409768	409768
89672838	409768	409768
89674439	409768	409768
89676039	409768	409768
89677640	409768	409768
89679241	409768	409768
89680841	409768	409768
89682442	409768	409768
89684043	409768	409768
89685643	409768	409768
89687244	409768	409768
89688845	409768	409768
89690445	409768	409768
89692046	409768	409768
89693647	409768	409768
89695247	409768	409768
89696848	409768	409768
89698449	409768	409768
89700049	409768	409768
89701650	409768	409768
89703251	409768	409768
89704851	409768	409768
89706452	409768	409768
89708053	409768	409768
89709653	409768	409768
89711254	409768	409768
89712855	409768	409768
89714455	409768	409768
89716056	409768	409768
89717657	409768	409768
89719257	409768	409768
89720858	409768	409768
89722459	409768	409768
89724059	409768	409768
89725660	409768	409768
89727261	409768	409768
89728861	409768	409768
89730462	409768	409768
89732062	409768	409768
89733663	409768	409768
89735264	409768	409768
89736864	409768	409768
89738465	409768	409768
89740066	409768	409768
89741666	409768	409768
89743267	409768	409768
89744868	409768	409768
89746468	409768	409768
89748069	409768	409768
89749670	409768	409768
89751270	409768	409768
89752871	409768	409768
89754472	409768	409768
89756072	409768	409768
89757673	409768	409768
89759274	409768	409768
89760874	409768	409768
89762475	409768	409768
89764076	409768	409768
89765676	409768	409768
89767277	409768	409768
89768878	409768	409768
89770478	409768	409768
89772079	409768	409768
89773680	409768	409768
89775280	409768	409768
89776881	409768	409768
89778482	409768	409768
89780082	409768	409768
89781683	409768	409768
89783284	409768	409768
89784884	409768	409768
89786485	409768	409768
89788086	409768	409768
89789686	409768	409768
89791287	409768	409768
89792887	409768	409768
89794488	409768	409768
89796089	409768	409768
89797689	409768	409768
89799290	409768	409768
89800891	409768	409768
89802491	409768	409768
89804092	409768	409768
89805693	409768	409768
89807293	409768	409768
89808894	409768	409768
89810495	409768	409768
89812095	409768	409768
89813696	409768	409768
89815297	409768	409768
89816897	409768	409768
89818498	409768	409768
89820099	409768	409768
89821699	409768	409768
89823300	409768	409768
89824901	409768	409768
89826501	409768	409768
89828102	409768	409768
89829703	409768	409768
89831303	409768	409768
89832904	409768	409768
89834505	409768	409768
89836105	409768	409768
89837706	409768	409768
89839307	409768	409768
89840907	409768	409768
89842508	409768	409768
89844109	409768	409768
89845709	409768	409768
89847310	409768	409768
89848911	409768	409768
89850511	409768	409768
89852112	409768	409768
89853712	409768	409768
89855313	409768	409768
89856914	409768	409768
89858514	409768	409768
89860115	409768	409768
89861716	409768	409768
89863316	409768	409768
89864917	409768	409768
89866518	409768	409768
89868118	409768	409768
89869719	409768	409768
89871320	409768	409768
89872920	409768	409768
89874521	409768	409768
89876122	409768	409768
89877722	409768	409768
89879323	409768	409768
89880924	409768	409768
89882524	409768	409768
89884125	409768	409768
89885726	409768	409768
89887326	409768	409768
89888927	409768	409768
89890528	409768	409768
89892128	409768	409768
89893729	409768	409768
89895330	409768	409768
89896930	409768	409768
89898531	409768	409768
89900132	409768	409768
89901732	409768	409768
89903333	409768	409768
89904934	409768	409768
89906534	409768	409768
89908135	409768	409768
89909736	409768	409768
89911336	409768	409768
89912937	409768	409768
89914537	409768	409768
89916138	409768	409768
89917739	409768	409768
89919339	409768	409768
89920940	409768	409768
89922541	409768	409768
89924141	409768	409768
89925742	409768	409768
89927343	409768	409768
89928943	409768	409768
89930544	409768	409768
89932145	409768	409768
89933745	409768	409768
89935346	409768	409768
89936947	409768	409768
89938547	409768	409768
89940148	409768	409768
89941749	409768	409768
89943349	409768	409768
89944950	409768	409768
89946551	409768	409768
89948151	409768	409768
89949752	409768	409768
89951353	409768	409768
89952953	409768	409768
89954554	409768	409768
89956155	409768	409768
89957755	409768	409768
89959356	409768	409768
89960957	409768	409768
89962557	409768	409768
89964158	409768	409768
89965759	409768	409768
89967359	409768	409768
89968960	409768	409768
89970561	409768	409768
89972161	409768	409768
89973762	409768	409768
89975362	409768	409768
89976963	409768	409768
89978564	409768	409768
89980164	409768	409768
89981765	409768	409768
89983366	409768	409768
89984966	409768	409768
89986567	409768	409768
89988168	409768	409768
89989768	409768	409768
89991369	409768	409768
89992970	409768	409768
89994570	409768	409768
89996171	409768	409768
89997772	409768	409768
89999372	409768	409768
90000973	409768	409768
90002574	409768	409768
90004174	409768	409768
90005775	409768	409768
90007376	409768	409768
90008976	409768	409768
90010577	409768	409768
90012178	409768	409768
90013778	409768	409768
90015379	409768	409768
90016980	409768	409768
90018580	409768	409768
90020181	409768	409768
90021782	409768	409768
90023382	409768	409768
90024983	409768	409768
90026584	409768	409768
90028184	409768	409768
90029785	409768	409768
90031386	409768	409768
90032986	409768	409768
90034587	409768	409768
90036187	409768	409768
90037788	409768	409768
90039389	409768	409768
90040989	409768	409768
90042590	409768	409768
90044191	409768	409768
90045791	409768	409768
90047392	409768	409768
90048993	409768	409768
90050593	409768	409768
90052194	409768	409768
90053795	409768	409768
90055395	409768	409768
90056996	409768	409768
90058597	409768	409768
90060197	409768	409768
90061798	409768	409768
90063399	409768	409768
90064999	409768	409768
90066600	409768	409768
90068201	409768	409768
90069801	409768	409768
90071402	409768	409768
90073003	409768	409768
90074603	409768	409768
90076204	409768	409768
90077805	409768	409768
90079405	409768	409768
90081006	409768	409768
90082607	409768	409768
90084207	409768	409768
90085808	409768	409768
90087409	409768	409768
90089009	409768	409768
90090610	409768	409768
90092211	409768	409768
90093811	409768	409768
90095412	409768	409768
90097013	409768	409768
90098613	409768	409768
90100214	409768	409768
90101814	409768	409768
90103415	409768	409768
90105016	409768	409768
90106616	409768	409768
90108217	409768	409768
90109818	409768	409768
90111418	409768	409768
90113019	409768	409768
90114620	409768	409768
90116220	409768	409768
90117821	409768	409768
90119422	409768	409768
90121022	409768	409768
90122623	409768	409768
90124224	409768	409768
90125824	409768	409768
90127425	409768	409768
90129026	409768	409768
90130626	409768	409768
90132227	409768	409768
90133828	409768	409768
90135428	409768	409768
90137029	409768	409768
90138630	409768	409768
90140230	409768	409768
90141831	409768	409768
90143432	409768	409768
90145032	409768	409768
90146633	409768	409768
90148234	409768	409768
90149834	409768	409768
90151435	409768	409768
90153036	409768	409768
90154636	409768	409768
90156237	409768	409768
90157838	409768	409768
90159438	409768	409768
90161039	409768	409768
90162639	409768	409768
90164240	409768	409768
90165841	409768	409768
90167441	409768	409768
90169042	409768	409768
90170643	409768	409768
90172243	409768	409768
90173844	409768	409768
90175445	409768	409768
90177045	409768	409768
90178646	409768	409768
90180247	409768	409768
90181847	409768	409768
90183448	409768	409768
90185049	409768	409768
90186649	409768	409768
90188250	409768	409768
90189851	409768	409768
90191451	409768	409768
90193052	409768	409768
90194653	409768	409768
90196253	409768	409768
90197854	409768	409768
90199455	409768	409768
90201055	409768	409768
90202656	409768	409768
90204257	409768	409768
90205857	409768	409768
90207458	409768	409768
90209059	409768	409768
90210659	409768	409768
90212260	409768	409768
90213861	409768	409768
90215461	409768	409768
90217062	409768	409768
90218663	409768	409768
90220263	409768	409768
90221864	409768	409768
90223464	409768	409768
90225065	409768	409768
90226666	409768	409768
90228266	409768	409768
90229867	409768	409768
90231468	409768	409768
90233068	409768	409768
90234669	409768	409768
90236270	409768	409768
90237870	409768	409768
90239471	409768	409768
90241072	409768	409768
90242672	409768	409768
90244273	409768	409768
90245874	409768	409768
90247474	409768	409768
90249075	409768	409768
90250676	409768	409768
90252276	409768	409768
90253877	409768	409768
90255478	409768	409768
90257078	409768	409768
90258679	409768	409768
90260280	409768	409768
90261880	409768	409768
90263481	409768	409768
90265082	409768	409768
90266682	409768	409768
90268283	409768	409768
90269884	409768	409768
90271484	409768	409768
90273085	409768	409768
90274686	409768	409768
90276286	409768	409768
90277887	409768	409768
90279488	409768	409768
90281088	409768	409768
90282689	409768	409768
90284289	409768	409768
90285890	409768	409768
90287491	409768	409768
90289091	409768	409768
90290692	409768	409768
90292293	409768	409768
90293893	409768	409768
90295494	409768	409768
90297095	409768	409768
90298695	409768	409768
90300296	409768	409768
90301897	409768	409768
90303497	409768	409768
90305098	409768	409768
90306699	409768	409768
90308299	409768	409768
90309900	409768	409768
90311501	409768	409768
90313101	409768	409768
90314702	409768	409768
90316303	409768	409768
90317903	409768	409768
90319504	409768	409768
90321105	409768	409768
90322705	409768	409768
90324306	409768	409768
90325907	409768	409768
90327507	409768	409768
90329108	409768	409768
90330709	409768	409768
90332309	409768	409768
90333910	409768	409768
90335511	409768	409768
90337111	409768	409768
90338712	409768	409768
90340313	409768	409768
90341913	409768	409768
90343514	409768	409768
90345114	409768	409768
90346715	409768	409768
90348316	409768	409768
90349916	409768	409768
90351517	409768	409768
90353118	409768	409768
90354718	409768	409768
90356319	409768	409768
90357920	409768	409768
90359520	409768	409768
90361121	409768	409768
90362722	409768	409768
90364322	409768	409768
90365923	409768	409768
90367524	409768	409768
90369124	409768	409768
90370725	409768	409768
90372326	409768	409768
90373926	409768	409768
90375527	409768	409768
90377128	409768	409768
90378728	409768	409768
90380329	409768	409768
90381930	409768	409768
90383530	409768	409768
90385131	409768	409768
90386732	409768	409768
90388332	409768	409768
90389933	409768	409768
90391534	409768	409768
90393134	409768	409768
90394735	409768	409768
90396336	409768	409768
90397936	409768	409768
90399537	409768	409768
90401138	409768	409768
90402738	409768	409768
90404339	409768	409768
90405939	409768	409768
90407540	409768	409768
90409141	409768	409768
90410741	409768	409768
90412342	409768	409768
90413943	409768	409768
90415543	409768	409768
90417144	409768	409768
90418745	409768	409768
90420345	409768	409768
90421946	409768	409768
90423547	409768	409768
90425147	409768	409768
90426748	409768	409768
90428349	409768	409768
90429949	409768	409768
90431550	409768	409768
90433151	409768	409768
90434751	409768	409768
90436352	409768	409768
90437953	409768	409768
90439553	409768	409768
90441154	409768	409768
90442755	409768	409768
90444355	409768	409768
90445956	409768	409768
90447557	409768	409768
90449157	409768	409768
90450758	409768	409768
90452359	409768	409768
90453959	409768	409768
90455560	409768	409768
90457161	409768	409768
90458761	409768	409768
90460362	409768	409768
90461963	409768	409768
90463563	409768	409768
90465164	409768	409768
90466765	409768	409768
90468365	409768	409768
90469966	409768	409768
90471566	409768	409768
90473167	409768	409768
90474768	409768	409768
90476368	409768	409768
90477969	409768	409768
90479570	409768	409768
90481170	409768	409768
90482771	409768	409768
90484372	409768	409768
90485972	409768	409768
90487573	409768	409768
90489174	409768	409768
90490774	409768	409768
90492375	409768	409768
90493976	409768	409768
90495576	409768	409768
90497177	409768	409768
90498778	409768	409768
90500378	409768	409768
90501979	409768	409768
90503580	409768	409768
90505180	409768	409768
90506781	409768	409768
90508382	409768	409768
90509982	409768	409768
90511583	409768	409768
90513184	409768	409768
90514784	409768	409768
90516385	409768	409768
90517986	409768	409768
90519586	409768	409768
90521187	409768	409768
90522788	409768	409768
90524388	409768	409768
90525989	409768	409768
90527590	409768	409768
90529190	409768	409768
90530791	409768	409768
90532391	409768	409768
90533992	409768	409768
90535593	409768	409768
90537193	409768	409768
90538794	409768	409768
90540395	409768	409768
90541995	409768	409768
90543596	409768	409768
90545197	409768	409768
90546797	409768	409768
90548398	409768	409768
90549999	409768	409768
90551599	409768	409768
90553200	409768	409768
90554801	409768	409768
90556401	409768	409768
90558002	409768	409768
90559603	409768	409768
90561203	409768	409768
90562804	409768	409768
90564405	409768	409768
90566005	409768	409768
90567606	409768	409768
90569207	409768	409768
90570807	409768	409768
90572408	409768	409768
90574009	409768	409768
90575609	409768	409768
90577210	409768	409768
90578811	409768	409768
90580411	409768	409768
90582012	409768	409768
90583613	409768	409768
90585213	409768	409768
90586814	409768	409768
90588415	409768	409768
90590015	409768	409768
90591616	409768	409768
90593216	409768	409768
90594817	409768	409768
90596418	409768	409768
90598018	409768	409768
90599619	409768	409768
90601220	409768	409768
90602820	409768	409768
90604421	409768	409768
90606022	409768	409768
90607622	409768	409768
90609223	409768	409768
90610824	409768	409768
90612424	409768	409768
90614025	409768	409768
90615626	409768	409768
90617226	409768	409768
90618827	409768	409768
90620428	409768	409768
90622028	409768	409768
90623629	409768	409768
90625230	409768	409768
90626830	409768	409768
90628431	409768	409768
90630032	409768	409768
90631632	409768	409768
90633233	409768	409768
90634834	409768	409768
90636434	409768	409768
90638035	409768	409768
90639636	409768	409768
90641236	409768	409768
90642837	409768	409768
90644438	409768	409768
90646038	409768	409768
90647639	409768	409768
90649240	409768	409768
90650840	409768	409768
90652441	409768	409768
90654041	409768	409768
90655642	409768	409768
90657243	409768	409768
90658843	409768	409768
90660444	409768	409768
90662045	409768	409768
90663645	409768	409768
90665246	409768	409768
90666847	409768	409768
90668447	409768	409768
90670048	409768	409768
90671649	409768	409768
90673249	409768	409768
90674850	409768	409768
90676451	409768	409768
90678051	409768	409768
90679652	409768	409768
90681253	409768	409768
90682853	409768	409768
90684454	409768	409768
90686055	409768	409768
90687655	409768	409768
90689256	409768	409768
90690857	409768	409768
90692457	409768	409768
90694058	409768	409768
90695659	409768	409768
90697259	409768	409768
90698860	409768	409768
90700461	409768	409768
90702061	409768	409768
90703662	409768	409768
90705263	409768	409768
90706863	409768	409768
90708464	409768	409768
90710065	409768	409768
90711665	409768	409768
90713266	409768	409768
90714866	409768	409768
90716467	409768	409768
90718068	409768	409768
90719668	409768	409768
90721269	409768	409768
90722870	409768	409768
90724470	409768	409768
90726071	409768	409768
90727672	409768	409768
90729272	409768	409768
90730873	409768	409768
90732474	409768	409768
90734074	409768	409768
90735675	409768	409768
90737276	409768	409768
90738876	409768	409768
90740477	409768	409768
90742078	409768	409768
90743678	409768	409768
90745279	409768	409768
90746880	409768	409768
90748480	409768	409768
90750081	409768	409768
90751682	409768	409768
90753282	409768	409768
90754883	409768	409768
90756484	409768	409768
90758084	409768	409768
90759685	409768	409768
90761286	409768	409768
90762886	409768	409768
90764487	409768	409768
90766088	409768	409768
90767688	409768	409768
90769289	409768	409768
90770890	409768	409768
90772490	409768	409768
90774091	409768	409768
90775691	409768	409768
90777292	409768	409768
90778893	409768	409768
90780493	409768	409768
90782094	409768	409768
90783695	409768	409768
90785295	409768	409768
90786896	409768	409768
90788497	409768	409768
90790097	409768	409768
90791698	409768	409768
90793299	409768	409768
90794899	409768	409768
90796500	409768	409768
90798101	409768	409768
90799701	409768	409768
90801302	409768	409768
90802903	409768	409768
90804503	409768	409768
90806104	409768	409768
90807705	409768	409768
90809305	409768	409768
90810906	409768	409768
90812507	409768	409768
90814107	409768	409768
90815708	409768	409768
90817309	409768	409768
90818909	409768	409768
90820510	409768	409768
90822111	409768	409768
90823711	409768	409768
90825312	409768	409768
90826913	409768	409768
90828513	409768	409768
90830114	409768	409768
90831715	409768	409768
90833315	409768	409768
90834916	409768	409768
90836516	409768	409768
90838117	409768	409768
90839718	409768	409768
90841318	409768	409768
90842919	409768	409768
90844520	409768	409768
90846120	409768	409768
90847721	409768	409768
90849322	409768	409768
90850922	409768	409768
90852523	409768	409768
90854124	409768	409768
90855724	409768	409768
90857325	409768	409768
90858926	409768	409768
90860526	409768	409768
90862127	409768	409768
90863728	409768	409768
90865328	409768	409768
90866929	409768	409768
90868530	409768	409768
90870130	409768	409768
90871731	409768	409768
90873332	409768	409768
90874932	409768	409768
90876533	409768	409768
90878134	409768	409768
90879734	409768	409768
90881335	409768	409768
90882936	409768	409768
90884536	409768	409768
90886137	409768	409768
90887738	409768	409768
90889338	409768	409768
90890939	409768	409768
90892540	409768	409768
90894140	409768	409768
90895741	409768	409768
90897342	409768	409768
90898942	409768	409768
90900543	409768	409768
90902143	409768	409768
90903744	409768	409768
90905345	409768	409768
90906945	409768	409768
90908546	409768	409768
90910147	409768	409768
90911747	409768	409768
90913348	409768	409768
90914949	409768	409768
90916549	409768	409768
90918150	409768	409768
90919751	409768	409768
90921351	409768	409768
90922952	409768	409768
90924553	409768	409768
90926153	409768	409768
90927754	409768	409768
90929355	409768	409768
90930955	409768	409768
90932556	409768	409768
90934157	409768	409768
90935757	409768	409768
90937358	409768	409768
90938959	409768	409768
90940559	409768	409768
90942160	409768	409768
90943761	409768	409768
90945361	409768	409768
90946962	409768	409768
90948563	409768	409768
90950163	409768	409768
90951764	409768	409768
90953365	409768	409768
90954965	409768	409768
90956566	409768	409768
90958167	409768	409768
90959767	409768	409768
90961368	409768	409768
90962968	409768	409768
90964569	409768	409768
90966170	409768	409768
90967770	409768	409768
90969371	409768	409768
90970972	409768	409768
90972572	409768	409768
90974173	409768	409768
90975774	409768	409768
90977374	409768	409768
90978975	409768	409768
90980576	409768	409768
90982176	409768	409768
90983777	409768	409768
90985378	409768	409768
90986978	409768	409768
90988579	409768	409768
90990180	409768	409768
90991780	409768	409768
90993381	409768	409768
90994982	409768	409768
90996582	409768	409768
90998183	409768	409768
90999784	409768	409768
91001384	409768	409768
91002985	409768	409768
91004586	409768	409768
91006186	409768	409768
91007787	409768	409768
91009388	409768	409768
91010988	409768	409768
91012589	409768	409768
91014190	409768	409768
91015790	409768	409768
91017391	409768	409768
91018992	409768	409768
91020592	409768	409768
91022193	409768	409768
91023793	409768	409768
91025394	409768	409768
91026995	409768	409768
91028595	409768	409768
91030196	409768	409768
91031797	409768	409768
91033397	409768	409768
91034998	409768	409768
91036599	409768	409768
91038199	409768	409768
91039800	409768	409768
91041401	409768	409768
91043001	409768	409768
91044602	409768	409768
91046203	409768	409768
91047803	409768	409768
91049404	409768	409768
91051005	409768	409768
91052605	409768	409768
91054206	409768	409768
91055807	409768	409768
91057407	409768	409768
91059008	409768	409768
91060609	409768	409768
91062209	409768	409768
91063810	409768	409768
91065411	409768	409768
91067011	409768	409768
91068612	409768	409768
91070213	409768	409768
91071813	409768	409768
91073414	409768	409768
91075015	409768	409768
91076615	409768	409768
91078216	409768	409768
91079817	409768	409768
91081417	409768	409768
91083018	409768	409768
91084618	409768	409768
91086219	409768	409768
91087820	409768	409768
91089420	409768	409768
91091021	409768	409768
91092622	409768	409768
91094222	409768	409768
91095823	409768	409768
91097424	409768	409768
91099024	409768	409768
91100625	409768	409768
91102226	409768	409768
91103826	409768	409768
91105427	409768	409768
91107028	409768	409768
91108628	409768	409768
91110229	409768	409768
91111830	409768	409768
91113430	409768	409768
91115031	409768	409768
91116632	409768	409768
91118232	409768	409768
91119833	409768	409768
91121434	409768	409768
91123034	409768	409768
91124635	409768	409768
91126236	409768	409768
91127836	409768	409768
