SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
93784496	20444	20444
93785535	20472	20472
93786573	20447	20447
93787612	20469	20469
93788651	20438	20438
93789690	20458	20458
93790729	20473	20473
93791768	20450	20450
93792806	20456	20456
93793845	20453	20453
93794884	20449	20449
93795923	20473	20473
93796962	20449	20449
93798001	20464	20464
93799039	20429	20429
93800078	20472	20472
93801117	20429	20429
93802156	20478	20478
93803195	20467	20467
93804234	20463	20463
93805272	20432	20432
93806311	20467	20467
93807350	20472	20472
93808389	20456	20456
93809428	20452	20452
93810467	20452	20452
93811505	20461	20461
93812544	20460	20460
93813583	20455	20455
93814622	20456	20456
93815661	20433	20433
93816700	20449	20449
93817738	20490	20490
93818777	20456	20456
93819816	20453	20453
93820855	20460	20460
93821894	20429	20429
93822933	20470	20470
93823971	20455	20455
93825010	20472	20472
93826049	20447	20447
93827088	20456	20456
93828127	20463	20463
93829166	20460	20460
93830204	20452	20452
93831243	20455	20455
93832282	20429	20429
93833321	20484	20484
93834360	20456	20456
93835398	20463	20463
93836437	20450	20450
93837476	20461	20461
93838515	20452	20452
93839554	20420	20420
93840593	20489	20489
93841631	20464	20464
93842670	20460	20460
93843709	20443	20443
93844748	20456	20456
93845787	20464	20464
93846826	20461	20461
93847864	20458	20458
93848903	20453	20453
93849942	20438	20438
93850981	20466	20466
93852020	20469	20469
93853059	20452	20452
93854097	20461	20461
93855136	20413	20413
93856175	20480	20480
93857214	20456	20456
93858253	20470	20470
93859292	20455	20455
93860330	20452	20452
93861369	20469	20469
93862408	20456	20456
93863447	20456	20456
93864486	20447	20447
93865525	20433	20433
93866563	20483	20483
93867602	20447	20447
93868641	20469	20469
93869680	20460	20460
93870719	20450	20450
93871758	20447	20447
93872796	20427	20427
93873835	20501	20501
93874874	20456	20456
93875913	20435	20435
93876952	20473	20473
93877991	20444	20444
93879029	20455	20455
93880068	20475	20475
93881107	20456	20456
93882146	20441	20441
93883185	20452	20452
93884223	20476	20476
93885262	20441	20441
93886301	20466	20466
93887340	20461	20461
93888379	20417	20417
93889418	20489	20489
93890456	20446	20446
93891495	20463	20463
93892534	20469	20469
93893573	20440	20440
93894612	20470	20470
93895651	20403	20403
93896689	20503	20503
93897728	20461	20461
93898767	20398	20398
93899806	20509	20509
93900845	20452	20452
93901884	20467	20467
93902922	20460	20460
93903961	20440	20440
93905000	20455	20455
93906039	20461	20461
93907078	20463	20463
93908117	20463	20463
93909155	20455	20455
93910194	20452	20452
93911233	20455	20455
93912272	20464	20464
93913311	20435	20435
93914350	20484	20484
93915388	20446	20446
93916427	20467	20467
93917466	20455	20455
93918505	20438	20438
93919544	20472	20472
93920583	20461	20461
93921621	20438	20438
93922660	20437	20437
93923699	20495	20495
93924738	20455	20455
93925777	20456	20456
93926816	20449	20449
93927854	20463	20463
93928893	20424	20424
93929932	20487	20487
93930971	20461	20461
93932010	20401	20401
93933048	20495	20495
93934087	20464	20464
93935126	20466	20466
93936165	20456	20456
93937204	20447	20447
93938243	20433	20433
93939282	20469	20469
93940320	20467	20467
93941359	20463	20463
93942398	20460	20460
93943437	20449	20449
93944476	20443	20443
93945514	20469	20469
93946553	20438	20438
93947592	20484	20484
93948631	20446	20446
93949670	20466	20466
93950709	20458	20458
93951747	20456	20456
93952786	20446	20446
93953825	20450	20450
93954864	20406	20406
93955903	20509	20509
93956942	20463	20463
93957980	20464	20464
93959019	20453	20453
93960058	20461	20461
93961097	20380	20380
93962136	20506	20506
93963175	20478	20478
93964213	20463	20463
93965252	20426	20426
93966291	20475	20475
93967330	20469	20469
93968369	20456	20456
93969408	20456	20456
93970446	20432	20432
93971485	20407	20407
93972524	20530	20530
93973563	20455	20455
93974602	20455	20455
93975641	20458	20458
93976679	20458	20458
93977718	20415	20415
93978757	20489	20489
93979796	20461	20461
93980835	20461	20461
93981873	20456	20456
93982912	20456	20456
93983951	20456	20456
93984990	20433	20433
93986029	20475	20475
93987068	20447	20447
93988107	20404	20404
93989145	20507	20507
93990184	20472	20472
93991223	20456	20456
93992262	20456	20456
93993301	20417	20417
93994340	20433	20433
93995378	20464	20464
93996417	20503	20503
93997456	20466	20466
93998495	20410	20410
93999534	20486	20486
94000572	20469	20469
94001611	20461	20461
94002650	20446	20446
94003689	20441	20441
94004728	20483	20483
94005767	20426	20426
94006805	20475	20475
94007844	20463	20463
94008883	20456	20456
94009922	20456	20456
94010961	20435	20435
94012000	20481	20481
94013038	20458	20458
94014077	20447	20447
94015116	20458	20458
94016155	20441	20441
94017194	20470	20470
94018233	20418	20418
94019271	20499	20499
94020310	20463	20463
94021349	20410	20410
94022388	20483	20483
94023427	20476	20476
94024466	20443	20443
94025504	20458	20458
94026543	20401	20401
94027582	20524	20524
94028621	20430	20430
94029660	20473	20473
94030699	20466	20466
94031737	20444	20444
94032776	20456	20456
94033815	20440	20440
94034854	20483	20483
94035893	20458	20458
94036931	20421	20421
94037970	20478	20478
94039009	20470	20470
94040048	20455	20455
94041087	20456	20456
94042126	20452	20452
94043164	20450	20450
94044203	20430	20430
94045242	20480	20480
94046281	20473	20473
94047320	20456	20456
94048359	20456	20456
94049397	20397	20397
94050436	20495	20495
94051475	20469	20469
94052514	20463	20463
94053553	20456	20456
94054592	20456	20456
94055630	20460	20460
94056669	20456	20456
94057708	20452	20452
94058747	20450	20450
94059786	20407	20407
94060825	20516	20516
94061863	20450	20450
94062902	20463	20463
94063941	20450	20450
94064980	20455	20455
94066019	20392	20392
94067058	20521	20521
94068096	20458	20458
94069135	20461	20461
94070174	20412	20412
94071213	20479	20479
94072252	20479	20479
94073291	20450	20450
94074329	20463	20463
94075368	20447	20447
94076407	20435	20435
94077446	20487	20487
94078485	20447	20447
94079524	20466	20466
94080562	20455	20455
94081601	20450	20450
94082640	20424	20424
94083679	20496	20496
94084718	20456	20456
94085757	20456	20456
94086795	20447	20447
94087834	20463	20463
94088873	20415	20415
94089912	20489	20489
94090951	20466	20466
94091989	20456	20456
94093028	20404	20404
94094067	20483	20483
94095106	20486	20486
94096145	20456	20456
94097184	20456	20456
94098222	20456	20456
94099261	20403	20403
94100300	20496	20496
94101339	20464	20464
94102378	20456	20456
94103417	20458	20458
94104455	20452	20452
94105494	20466	20466
94106533	20409	20409
94107572	20501	20501
94108611	20460	20460
94109650	20415	20415
94110688	20498	20498
94111727	20455	20455
94112766	20453	20453
94113805	20460	20460
94114844	20444	20444
94115883	20427	20427
94116921	20487	20487
94117960	20469	20469
94118999	20450	20450
94120038	20441	20441
94121077	20476	20476
94122116	20444	20444
94123154	20453	20453
94124193	20458	20458
94125232	20472	20472
94126271	20441	20441
94127310	20472	20472
94128349	20456	20456
94129387	20430	20430
94130426	20476	20476
94131465	20463	20463
94132504	20383	20383
94133543	20515	20515
94134582	20460	20460
94135620	20469	20469
94136659	20444	20444
94137698	20460	20460
94138737	20426	20426
94139776	20469	20469
94140814	20483	20483
94141853	20453	20453
94142892	20420	20420
94143931	20492	20492
94144970	20460	20460
94146009	20450	20450
94147047	20466	20466
94148086	20450	20450
94149125	20417	20417
94150164	20498	20498
94151203	20461	20461
94152242	20449	20449
94153280	20444	20444
94154319	20473	20473
94155358	20412	20412
94156397	20504	20504
94157436	20456	20456
94158475	20453	20453
94159513	20407	20407
94160552	20499	20499
94161591	20444	20444
94162630	20470	20470
94163669	20461	20461
94164708	20453	20453
94165746	20395	20395
94166785	20524	20524
94167824	20456	20456
94168863	20456	20456
94169902	20426	20426
94170941	20487	20487
94171979	20410	20410
94173018	20503	20503
94174057	20453	20453
94175096	20456	20456
94176135	20452	20452
94177174	20464	20464
94178212	20440	20440
94179251	20458	20458
94180290	20472	20472
94181329	20449	20449
94182368	20393	20393
94183407	20509	20509
94184445	20467	20467
94185484	20460	20460
94186523	20417	20417
94187562	20501	20501
94188601	20397	20397
94189640	20507	20507
94190678	20453	20453
94191717	20466	20466
94192756	20390	20390
94193795	20518	20518
94194834	20458	20458
94195873	20463	20463
94196911	20438	20438
94197950	20475	20475
94198989	20415	20415
94200028	20498	20498
94201067	20456	20456
94202105	20450	20450
94203144	20463	20463
94204183	20456	20456
94205222	20427	20427
94206261	20461	20461
94207300	20481	20481
94208338	20453	20453
94209377	20415	20415
94210416	20501	20501
94211455	20436	20436
94212494	20463	20463
94213533	20463	20463
94214571	20449	20449
94215610	20386	20386
94216649	20539	20539
94217688	20453	20453
94218727	20456	20456
94219766	20423	20423
94220804	20487	20487
94221843	20460	20460
94222882	20455	20455
94223921	20455	20455
94224960	20455	20455
94225999	20452	20452
94227037	20467	20467
94228076	20461	20461
94229115	20449	20449
94230154	20460	20460
94231193	20460	20460
94232232	20444	20444
94233270	20469	20469
94234309	20455	20455
94235348	20453	20453
94236387	20450	20450
94237426	20460	20460
94238465	20412	20412
94239503	20504	20504
94240542	20463	20463
94241581	20447	20447
94242620	20443	20443
94243659	20453	20453
94244698	20464	20464
94245736	20460	20460
94246775	20458	20458
94247814	20432	20432
94248853	20456	20456
94249892	20483	20483
94250930	20469	20469
94251969	20450	20450
94253008	20458	20458
94254047	20453	20453
94255086	20458	20458
94256125	20460	20460
94257163	20441	20441
94258202	20466	20466
94259241	20466	20466
94260280	20444	20444
94261319	20443	20443
94262358	20470	20470
94263396	20461	20461
94264435	20421	20421
94265474	20484	20484
94266513	20438	20438
94267552	20490	20490
94268591	20450	20450
94269629	20450	20450
94270668	20455	20455
94271707	20446	20446
94272746	20479	20479
94273785	20453	20453
94274824	20461	20461
94275862	20450	20450
94276901	20433	20433
94277940	20473	20473
94278979	20461	20461
94280018	20464	20464
94281057	20455	20455
94282095	20409	20409
94283134	20506	20506
94284173	20447	20447
94285212	20464	20464
94286251	20446	20446
94287290	20407	20407
94288328	20516	20516
94289367	20458	20458
94290406	20452	20452
94291445	20461	20461
94292484	20447	20447
94293523	20463	20463
94294561	20398	20398
94295600	20518	20518
94296639	20456	20456
94297678	20426	20426
94298717	20479	20479
94299756	20443	20443
94300794	20472	20472
94301833	20460	20460
94302872	20441	20441
94303911	20464	20464
94304950	20436	20436
94305988	20472	20472
94307027	20470	20470
94308066	20446	20446
94309105	20463	20463
94310144	20398	20398
94311183	20516	20516
94312221	20452	20452
94313260	20466	20466
94314299	20456	20456
94315338	20413	20413
94316377	20487	20487
94317416	20469	20469
94318454	20455	20455
94319493	20456	20456
94320532	20377	20377
94321571	20532	20532
94322610	20463	20463
94323649	20452	20452
94324687	20460	20460
94325726	20384	20384
94326765	20524	20524
94327804	20430	20430
94328843	20486	20486
94329882	20458	20458
94330920	20410	20410
94331959	20495	20495
94332998	20453	20453
94334037	20467	20467
94335076	20449	20449
94336115	20438	20438
94337153	20484	20484
94338192	20418	20418
94339231	20495	20495
94340270	20447	20447
94341309	20466	20466
94342348	20456	20456
94343386	20383	20383
94344425	20527	20527
94345464	20460	20460
94346503	20452	20452
94347542	20455	20455
94348581	20389	20389
94349619	20524	20524
94350658	20456	20456
94351697	20463	20463
94352736	20456	20456
94353775	20410	20410
94354813	20495	20495
94355852	20446	20446
94356891	20466	20466
94357930	20463	20463
94358969	20440	20440
94360008	20460	20460
94361046	20429	20429
94362085	20483	20483
94363124	20475	20475
94364163	20456	20456
94365202	20443	20443
94366241	20467	20467
94367279	20460	20460
94368318	20456	20456
94369357	20435	20435
94370396	20447	20447
94371435	20461	20461
94372474	20467	20467
94373512	20464	20464
94374551	20458	20458
94375590	20446	20446
94376629	20429	20429
94377668	20498	20498
94378707	20450	20450
94379745	20460	20460
94380784	20455	20455
94381823	20449	20449
94382862	20461	20461
94383901	20467	20467
94384940	20455	20455
94385978	20404	20404
94387017	20495	20495
94388056	20470	20470
94389095	20458	20458
94390134	20456	20456
94391173	20452	20452
94392211	20415	20415
94393250	20476	20476
94394289	20470	20470
94395328	20463	20463
94396367	20456	20456
94397406	20456	20456
94398444	20460	20460
94399483	20410	20410
94400522	20498	20498
94401561	20461	20461
94402600	20438	20438
94403638	20478	20478
94404677	20450	20450
94405716	20463	20463
94406755	20447	20447
94407794	20447	20447
94408833	20446	20446
94409872	20429	20429
94410910	20509	20509
94411949	20461	20461
94412988	20456	20456
94414027	20456	20456
94415066	20401	20401
94416104	20489	20489
94417143	20452	20452
94418182	20473	20473
94419221	20452	20452
94420260	20433	20433
94421299	20495	20495
94422337	20450	20450
94423376	20463	20463
94424415	20447	20447
94425454	20410	20410
94426493	20490	20490
94427532	20460	20460
94428570	20475	20475
94429609	20456	20456
94430648	20456	20456
94431687	20456	20456
94432726	20373	20373
94433765	20533	20533
94434803	20463	20463
94435842	20452	20452
94436881	20440	20440
94437920	20438	20438
94438959	20492	20492
94439998	20452	20452
94441036	20466	20466
94442075	20429	20429
94443114	20433	20433
94444153	20507	20507
94445192	20453	20453
94446231	20460	20460
94447269	20443	20443
94448308	20423	20423
94449347	20490	20490
94450386	20455	20455
94451425	20461	20461
94452463	20461	20461
94453502	20455	20455
94454541	20461	20461
94455580	20460	20460
94456619	20447	20447
94457658	20463	20463
94458697	20420	20420
94459735	20490	20490
94460774	20458	20458
94461813	20455	20455
94462852	20463	20463
94463891	20423	20423
94464929	20444	20444
94465968	20453	20453
94467007	20506	20506
94468046	20450	20450
94469085	20435	20435
94470124	20472	20472
94471162	20469	20469
94472201	20456	20456
94473240	20446	20446
94474279	20455	20455
94475318	20463	20463
94476357	20452	20452
94477395	20463	20463
94478434	20455	20455
94479473	20452	20452
94480512	20460	20460
94481551	20395	20395
94482590	20526	20526
94483628	20456	20456
94484667	20456	20456
94485706	20443	20443
94486745	20447	20447
94487784	20426	20426
94488823	20498	20498
94489861	20469	20469
94490900	20456	20456
94491939	20389	20389
94492978	20506	20506
94494017	20466	20466
94495056	20460	20460
94496094	20460	20460
94497133	20441	20441
94498172	20420	20420
94499211	20512	20512
94500250	20456	20456
94501289	20456	20456
94502327	20401	20401
94503366	20501	20501
94504405	20421	20421
94505444	20496	20496
94506483	20458	20458
94507522	20461	20461
94508560	20456	20456
94509599	20444	20444
94510638	20461	20461
94511677	20464	20464
94512716	20450	20450
94513754	20456	20456
94514793	20373	20373
94515832	20543	20543
94516871	20460	20460
94517910	20455	20455
94518949	20438	20438
94519987	20464	20464
94521026	20417	20417
94522065	20509	20509
94523104	20456	20456
94524143	20453	20453
94525182	20429	20429
94526220	20487	20487
94527259	20401	20401
94528298	20503	20503
94529337	20466	20466
94530376	20441	20441
94531415	20450	20450
94532453	20469	20469
94533492	20464	20464
94534531	20452	20452
94535570	20421	20421
94536609	20496	20496
94537648	20390	20390
94538686	20523	20523
94539725	20440	20440
94540764	20475	20475
94541803	20435	20435
94542842	20460	20460
94543881	20458	20458
94544919	20458	20458
94545958	20463	20463
94546997	20458	20458
94548036	20421	20421
94549075	20499	20499
94550114	20452	20452
94551152	20453	20453
94552191	20461	20461
94553230	20443	20443
94554269	20438	20438
94555308	20489	20489
94556346	20458	20458
94557385	20456	20456
94558424	20440	20440
94559463	20469	20469
94560502	20413	20413
94561541	20506	20506
94562579	20456	20456
94563618	20438	20438
94564657	20460	20460
94565696	20466	20466
94566735	20453	20453
94567774	20466	20466
94568812	20441	20441
94569851	20441	20441
94570890	20466	20466
94571929	20466	20466
94572968	20469	20469
94574007	20456	20456
94575045	20447	20447
94576084	20433	20433
94577123	20483	20483
94578162	20460	20460
94579201	20456	20456
94580240	20460	20460
94581278	20456	20456
94582317	20453	20453
94583356	20441	20441
94584395	20475	20475
94585434	20447	20447
94586473	20444	20444
94587511	20444	20444
94588550	20481	20481
94589589	20466	20466
94590628	20456	20456
94591667	20410	20410
94592706	20460	20460
94593744	20469	20469
94594783	20475	20475
94595822	20463	20463
94596861	20458	20458
94597900	20447	20447
94598939	20464	20464
94599977	20463	20463
94601016	20456	20456
94602055	20447	20447
94603094	20466	20466
94604133	20447	20447
94605172	20463	20463
94606210	20453	20453
94607249	20429	20429
94608288	20460	20460
94609327	20472	20472
94610366	20450	20450
94611404	20478	20478
94612443	20450	20450
94613482	20460	20460
94614521	20424	20424
94615560	20466	20466
94616599	20466	20466
94617637	20473	20473
94618676	20450	20450
94619715	20440	20440
94620754	20469	20469
94621793	20456	20456
94622832	20467	20467
94623870	20450	20450
94624909	20426	20426
94625948	20472	20472
94626987	20473	20473
94628026	20460	20460
94629065	20456	20456
94630103	20426	20426
94631142	20483	20483
94632181	20453	20453
94633220	20444	20444
94634259	20476	20476
94635298	20449	20449
94636336	20450	20450
94637375	20446	20446
94638414	20467	20467
94639453	20472	20472
94640492	20427	20427
94641531	20476	20476
94642569	20456	20456
94643608	20466	20466
94644647	20456	20456
94645686	20456	20456
94646725	20429	20429
94647764	20424	20424
94648802	20498	20498
94649841	20472	20472
94650880	20450	20450
94651919	20458	20458
94652958	20455	20455
94653997	20447	20447
94655035	20466	20466
94656074	20453	20453
94657113	20447	20447
94658152	20469	20469
94659191	20463	20463
94660230	20450	20450
94661268	20464	20464
94662307	20458	20458
94663346	20407	20407
94664385	20484	20484
94665424	20472	20472
94666462	20429	20429
94667501	20484	20484
94668540	20463	20463
94669579	20447	20447
94670618	20412	20412
94671657	20506	20506
94672695	20456	20456
94673734	20438	20438
94674773	20479	20479
94675812	20456	20456
94676851	20453	20453
94677890	20455	20455
94678928	20461	20461
94679967	20415	20415
94681006	20450	20450
94682045	20496	20496
94683084	20463	20463
94684123	20458	20458
94685161	20456	20456
94686200	20377	20377
94687239	20536	20536
94688278	20456	20456
94689317	20450	20450
94690356	20453	20453
94691394	20460	20460
94692433	20463	20463
94693472	20436	20436
94694511	20458	20458
94695550	20475	20475
94696589	20406	20406
94697627	20504	20504
94698666	20460	20460
94699705	20450	20450
94700744	20458	20458
94701783	20455	20455
94702822	20418	20418
94703860	20483	20483
94704899	20467	20467
94705938	20464	20464
94706977	20450	20450
94708016	20463	20463
94709055	20423	20423
94710093	20481	20481
94711132	20463	20463
94712171	20450	20450
94713210	20420	20420
94714249	20490	20490
94715288	20460	20460
94716326	20458	20458
94717365	20461	20461
94718404	20456	20456
94719443	20407	20407
94720482	20509	20509
94721520	20456	20456
94722559	20452	20452
94723598	20461	20461
94724637	20456	20456
94725676	20438	20438
94726715	20463	20463
94727753	20469	20469
94728792	20456	20456
94729831	20420	20420
94730870	20493	20493
94731909	20406	20406
94732948	20507	20507
94733986	20456	20456
94735025	20453	20453
94736064	20378	20378
94737103	20509	20509
94738142	20484	20484
94739181	20449	20449
94740219	20466	20466
94741258	20444	20444
94742297	20450	20450
94743336	20466	20466
94744375	20456	20456
94745414	20466	20466
94746452	20438	20438
94747491	20470	20470
94748530	20452	20452
94749569	20466	20466
94750608	20450	20450
94751647	20444	20444
94752685	20441	20441
94753724	20490	20490
94754763	20433	20433
94755802	20476	20476
94756841	20460	20460
94757880	20456	20456
94758918	20369	20369
94759957	20541	20541
94760996	20460	20460
94762035	20456	20456
94763074	20444	20444
94764113	20466	20466
94765151	20435	20435
94766190	20475	20475
94767229	20463	20463
94768268	20450	20450
94769307	20398	20398
94770345	20518	20518
94771384	20452	20452
94772423	20458	20458
94773462	20460	20460
94774501	20453	20453
94775540	20432	20432
94776578	20483	20483
94777617	20452	20452
94778656	20464	20464
94779695	20438	20438
94780734	20473	20473
94781773	20420	20420
94782811	20492	20492
94783850	20461	20461
94784889	20444	20444
94785928	20420	20420
94786967	20496	20496
94788006	20458	20458
94789044	20464	20464
94790083	20438	20438
94791122	20458	20458
94792161	20400	20400
94793200	20512	20512
94794239	20472	20472
94795277	20450	20450
94796316	20466	20466
94797355	20453	20453
94798394	20426	20426
94799433	20490	20490
94800472	20456	20456
94801510	20447	20447
94802549	20435	20435
94803588	20481	20481
94804627	20443	20443
94805666	20466	20466
94806705	20467	20467
94807743	20424	20424
94808782	20456	20456
94809821	20469	20469
94810860	20466	20466
94811899	20467	20467
94812938	20441	20441
94813976	20463	20463
94815015	20429	20429
94816054	20493	20493
94817093	20456	20456
94818132	20440	20440
94819170	20470	20470
94820209	20460	20460
94821248	20456	20456
94822287	20452	20452
94823326	20450	20450
94824365	20466	20466
94825403	20407	20407
94826442	20504	20504
94827481	20450	20450
94828520	20466	20466
94829559	20456	20456
94830598	20410	20410
94831636	20446	20446
94832675	20507	20507
94833714	20463	20463
94834753	20453	20453
94835792	20420	20420
94836831	20496	20496
94837869	20438	20438
94838908	20466	20466
94839947	20466	20466
94840986	20381	20381
94842025	20532	20532
94843064	20456	20456
94844102	20456	20456
94845141	20456	20456
94846180	20426	20426
94847219	20481	20481
94848258	20433	20433
94849297	20486	20486
94850335	20449	20449
94851374	20456	20456
94852413	20456	20456
94853452	20444	20444
94854491	20446	20446
94855530	20487	20487
94856568	20447	20447
94857607	20450	20450
94858646	20429	20429
94859685	20481	20481
94860724	20472	20472
94861763	20453	20453
94862801	20453	20453
94863840	20392	20392
94864879	20526	20526
94865918	20455	20455
94866957	20463	20463
94867996	20446	20446
94869034	20455	20455
94870073	20460	20460
94871112	20464	20464
94872151	20452	20452
94873190	20463	20463
94874228	20403	20403
94875267	20510	20510
94876306	20455	20455
94877345	20458	20458
94878384	20450	20450
94879423	20447	20447
94880461	20412	20412
94881500	20507	20507
94882539	20458	20458
94883578	20455	20455
94884617	20461	20461
94885656	20458	20458
94886694	20453	20453
94887733	20420	20420
94888772	20478	20478
94889811	20472	20472
94890850	20441	20441
94891889	20469	20469
94892927	20453	20453
94893966	20458	20458
94895005	20458	20458
94896044	20466	20466
94897083	20415	20415
94898122	20492	20492
94899160	20461	20461
94900199	20456	20456
94901238	20427	20427
94902277	20461	20461
94903316	20470	20470
94904355	20469	20469
94905393	20452	20452
94906432	20444	20444
94907471	20450	20450
94908510	20449	20449
94909549	20487	20487
94910588	20427	20427
94911626	20486	20486
94912665	20456	20456
94913704	20417	20417
94914743	20484	20484
94915782	20455	20455
94916820	20470	20470
94917859	20456	20456
94918898	20450	20450
94919937	20423	20423
94920976	20449	20449
94922015	20496	20496
94923053	20458	20458
94924092	20417	20417
94925131	20483	20483
94926170	20444	20444
94927209	20489	20489
94928248	20456	20456
94929286	20446	20446
94930325	20430	20430
94931364	20490	20490
94932403	20455	20455
94933442	20452	20452
94934481	20452	20452
94935519	20453	20453
94936558	20466	20466
94937597	20464	20464
94938636	20452	20452
94939675	20446	20446
94940714	20450	20450
94941752	20455	20455
94942791	20467	20467
94943830	20466	20466
94944869	20455	20455
94945908	20461	20461
94946947	20440	20440
94947985	20447	20447
94949024	20480	20480
94950063	20441	20441
94951102	20475	20475
94952141	20456	20456
94953180	20440	20440
94954218	20472	20472
94955257	20456	20456
94956296	20456	20456
94957335	20430	20430
94958374	20447	20447
94959413	20493	20493
94960451	20453	20453
94961490	20455	20455
94962529	20452	20452
94963568	20420	20420
94964607	20484	20484
94965646	20469	20469
94966684	20463	20463
94967723	20443	20443
94968762	20446	20446
94969801	20463	20463
94970840	20467	20467
94971878	20455	20455
94972917	20452	20452
94973956	20429	20429
94974995	20475	20475
94976034	20470	20470
94977073	20452	20452
94978111	20470	20470
94979150	20456	20456
94980189	20397	20397
94981228	20503	20503
94982267	20470	20470
94983306	20455	20455
94984344	20458	20458
94985383	20443	20443
94986422	20433	20433
94987461	20487	20487
94988500	20455	20455
94989539	20463	20463
94990577	20420	20420
94991616	20487	20487
94992655	20461	20461
94993694	20456	20456
94994733	20450	20450
94995772	20441	20441
94996810	20449	20449
94997849	20481	20481
94998888	20464	20464
94999927	20456	20456
95000966	20441	20441
95002005	20470	20470
95003043	20433	20433
95004082	20476	20476
95005121	20456	20456
95006160	20461	20461
95007199	20456	20456
95008238	20456	20456
95009276	20430	20430
95010315	20476	20476
95011354	20463	20463
95012393	20453	20453
95013432	20423	20423
95014471	20450	20450
95015509	20499	20499
95016548	20449	20449
95017587	20455	20455
95018626	20426	20426
95019665	20473	20473
95020704	20480	20480
95021742	20456	20456
95022781	20443	20443
95023820	20424	20424
95024859	20478	20478
95025898	20475	20475
95026936	20463	20463
95027975	20452	20452
95029014	20426	20426
95030053	20492	20492
95031092	20447	20447
95032131	20466	20466
95033169	20447	20447
95034208	20453	20453
95035247	20455	20455
95036286	20456	20456
95037325	20470	20470
95038364	20444	20444
95039402	20463	20463
95040441	20452	20452
95041480	20447	20447
95042519	20469	20469
95043558	20455	20455
95044597	20461	20461
95045635	20436	20436
95046674	20456	20456
95047713	20453	20453
95048752	20484	20484
95049791	20441	20441
95050830	20464	20464
95051868	20464	20464
95052907	20456	20456
95053946	20456	20456
95054985	20456	20456
95056024	20444	20444
95057063	20464	20464
95058101	20430	20430
95059140	20481	20481
95060179	20461	20461
95061218	20453	20453
95062257	20444	20444
95063296	20427	20427
95064334	20475	20475
95065373	20475	20475
95066412	20456	20456
95067451	20461	20461
95068490	20443	20443
95069529	20470	20470
95070567	20461	20461
95071606	20450	20450
95072645	20450	20450
95073684	20450	20450
95074723	20467	20467
95075762	20464	20464
95076800	20455	20455
95077839	20458	20458
95078878	20450	20450
95079917	20446	20446
95080956	20460	20460
95081994	20470	20470
95083033	20456	20456
95084072	20447	20447
95085111	20460	20460
95086150	20417	20417
95087189	20503	20503
95088227	20450	20450
95089266	20449	20449
95090305	20458	20458
95091344	20412	20412
95092383	20499	20499
95093422	20466	20466
95094460	20461	20461
95095499	20441	20441
95096538	20423	20423
95097577	20503	20503
95098616	20460	20460
95099655	20456	20456
95100693	20452	20452
95101732	20436	20436
95102771	20475	20475
95103810	20463	20463
95104849	20452	20452
95105888	20452	20452
95106926	20466	20466
95107965	20456	20456
95109004	20450	20450
95110043	20461	20461
95111082	20458	20458
95112121	20443	20443
95113159	20453	20453
95114198	20417	20417
95115237	20509	20509
95116276	20460	20460
95117315	20440	20440
95118354	20467	20467
95119392	20432	20432
95120431	20483	20483
95121470	20463	20463
95122509	20450	20450
95123548	20458	20458
95124587	20406	20406
95125625	20507	20507
95126664	20453	20453
95127703	20464	20464
95128742	20456	20456
95129781	20444	20444
95130820	20467	20467
95131858	20458	20458
95132897	20456	20456
95133936	20453	20453
95134975	20409	20409
95136014	20503	20503
95137053	20461	20461
95138091	20456	20456
95139130	20452	20452
95140169	20456	20456
95141208	20453	20453
95142247	20404	20404
95143285	20504	20504
95144324	20455	20455
95145363	20449	20449
95146402	20461	20461
95147441	20453	20453
95148480	20472	20472
95149518	20458	20458
95150557	20458	20458
95151596	20430	20430
95152635	20472	20472
95153674	20466	20466
95154713	20458	20458
95155751	20452	20452
95156790	20463	20463
95157829	20441	20441
95158868	20469	20469
95159907	20456	20456
95160946	20460	20460
95161984	20456	20456
95163023	20443	20443
95164062	20470	20470
95165101	20410	20410
95166140	20493	20493
95167179	20456	20456
95168217	20423	20423
95169256	20499	20499
95170295	20453	20453
95171334	20460	20460
95172373	20447	20447
95173412	20466	20466
95174450	20423	20423
95175489	20476	20476
95176528	20467	20467
95177567	20460	20460
95178606	20450	20450
95179645	20463	20463
95180683	20413	20413
95181722	20499	20499
95182761	20452	20452
95183800	20424	20424
95184839	20480	20480
95185878	20470	20470
95186916	20455	20455
95187955	20455	20455
95188994	20441	20441
95190033	20475	20475
95191072	20404	20404
95192110	20509	20509
95193149	20449	20449
95194188	20455	20455
95195227	20458	20458
95196266	20423	20423
95197305	20483	20483
95198343	20472	20472
95199382	20456	20456
95200421	20453	20453
95201460	20447	20447
95202499	20452	20452
95203538	20447	20447
95204576	20476	20476
95205615	20456	20456
95206654	20452	20452
95207693	20463	20463
95208732	20429	20429
95209771	20486	20486
95210809	20460	20460
95211848	20435	20435
95212887	20426	20426
95213926	20475	20475
95214965	20484	20484
95216004	20463	20463
95217042	20444	20444
95218081	20412	20412
95219120	20512	20512
95220159	20458	20458
95221198	20453	20453
95222237	20438	20438
95223275	20475	20475
95224314	20460	20460
95225353	20453	20453
95226392	20460	20460
95227431	20456	20456
95228470	20453	20453
95229508	20456	20456
95230547	20456	20456
95231586	20460	20460
95232625	20452	20452
95233664	20461	20461
