SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
11326363	26764	26764
11327368	16165	16165
11328413	20375	20375
11329438	21149	21149
11330464	20470	20470
11331516	28874	28874
11332532	30099	30099
11333540	22149	22149
11334593	18021	18021
11335618	18360	18360
11336630	21294	21294
11337689	22847	22847
11338747	21344	21344
11339980	17573	17573
11340996	23958	23958
11341998	33524	33524
11343021	14984	14984
11344046	24947	24947
11345071	12422	12422
11346096	18823	18823
11347155	13993	13993
11348207	18408	18408
11349233	22292	22292
11350349	28327	28327
11351374	19495	19495
11352399	18785	18785
11353535	15108	15108
11354630	22690	22690
11355654	17257	17257
11356698	21673	21673
11357763	16760	16760
11358788	25163	25163
11359814	18518	18518
11360839	19147	19147
11361865	14894	14894
11362891	20219	20219
11363949	15284	15284
11364965	15265	15265
11365968	15626	15626
11366992	13820	13820
11368017	13232	13232
11369053	17490	17490
11370068	9801	9801
11371094	20975	20975
11372154	16502	16502
11373156	19184	19184
11374181	17047	17047
11375206	20106	20106
11376232	21874	21874
11377257	20562	20562
11378334	17211	17211
11379334	29621	29621
11380358	26062	26062
11381383	28374	28374
11382409	14087	14087
11383449	25007	25007
11384473	20912	20912
11385485	17944	17944
11386511	18543	18543
11387596	14323	14323
11388600	26907	26907
11389600	27951	27951
11390615	19088	19088
11391639	15374	15374
11392664	23354	23354
11393689	18783	18783
11394703	21741	21741
11395727	24435	24435
11396778	18462	18462
11397869	35477	35477
11398917	26130	26130
11399940	24007	24007
11400943	18395	18395
11402005	12956	12956
11403015	22050	22050
11404040	17180	17180
11405065	21567	21567
11406070	24654	24654
11407107	9686	9686
11408132	16230	16230
11409158	24564	24564
11410183	18616	18616
11411210	17381	17381
11412236	19097	19097
11413273	22080	22080
11414298	18017	18017
11415322	20408	20408
11416339	20390	20390
11417377	25075	25075
11418388	19232	19232
11419399	17908	17908
11420412	16136	16136
11421416	19236	19236
11422441	19188	19188
11423467	16261	16261
11424541	15594	15594
11425578	17771	17771
11426603	26841	26841
11427665	15938	15938
11428680	17256	17256
11429706	15283	15283
11430733	15457	15457
11431759	21922	21922
11432781	24853	24853
11433831	24718	24718
11434856	14381	14381
11435881	15366	15366
11436887	19252	19252
11437932	17799	17799
11438970	18319	18319
11439995	16409	16409
11441021	16435	16435
11442097	18017	18017
11443134	27088	27088
11444159	25867	25867
11445185	16441	16441
11446215	14415	14415
11447217	25027	25027
11448224	19174	19174
11449249	14417	14417
11450263	19296	19296
11451313	22237	22237
11452490	22236	22236
11453514	15558	15558
11454527	26792	26792
11455552	15629	15629
11456620	18632	18632
11457627	23853	23853
11458670	17877	17877
11459821	25480	25480
11460830	21475	21475
11461831	26412	26412
11462855	23283	23283
11463856	23310	23310
11464880	21458	21458
11465931	13346	13346
11466935	16027	16027
11467961	19130	19130
11468986	15589	15589
11470033	15681	15681
11471058	16174	16174
11472085	15561	15561
11473108	14216	14216
11474134	13982	13982
11475136	19130	19130
11476185	20150	20150
11477212	16667	16667
11478237	19462	19462
11479286	12712	12712
11480291	17790	17790
11481300	23423	23423
11482325	21910	21910
11483352	16413	16413
11484543	20173	20173
11485568	25349	25349
11486578	33096	33096
11487602	27738	27738
11488627	18447	18447
11489679	15923	15923
11490703	23373	23373
11491704	18169	18169
11492754	15933	15933
11493755	19654	19654
11494780	18323	18323
11495805	12909	12909
11496883	24227	24227
11497908	25161	25161
11498933	13859	13859
11499996	15514	15514
11501022	16060	16060
11502048	16353	16353
11503063	17524	17524
11504089	17914	17914
11505113	14567	14567
11506138	23883	23883
11507147	27360	27360
11508176	18826	18826
11509213	24181	24181
11510263	23080	23080
11511316	15354	15354
11512362	20187	20187
11513380	21837	21837
11514430	22685	22685
11515476	18556	18556
11516530	22736	22736
11517620	20179	20179
11518645	21151	21151
11519669	16600	16600
11520681	11547	11547
11521682	17290	17290
11522707	14586	14586
11523742	24390	24390
11524748	22430	22430
11525772	23449	23449
11526798	20090	20090
11527823	17283	17283
11528881	23688	23688
11529933	14184	14184
11530957	13986	13986
11531983	18493	18493
11533021	22935	22935
11534047	16213	16213
11535051	19254	19254
11536085	12150	12150
11537113	22310	22310
11538250	38868	38868
11539274	22340	22340
11540337	23235	23235
11541365	21389	21389
11542388	17409	17409
11543404	12203	12203
11544441	18559	18559
11545467	18162	18162
11546492	25632	25632
11547733	32085	32085
11548757	19942	19942
11549941	18446	18446
11550965	24425	24425
11551992	11966	11966
11553016	19246	19246
11554041	15586	15586
11555047	26731	26731
11556092	34729	34729
11557119	16711	16711
11558160	17675	17675
11559185	20597	20597
11560209	27083	27083
11561235	22281	22281
11562245	15184	15184
11563270	17094	17094
11564295	27300	27300
11565321	19092	19092
11566322	19712	19712
11567389	22096	22096
11568398	22773	22773
11569423	19751	19751
11570553	26474	26474
11571562	22083	22083
11572612	19855	19855
11573648	27622	27622
11574663	21917	21917
11575699	18896	18896
11576738	18892	18892
11577764	18844	18844
11578789	19507	19507
11579852	23652	23652
11580877	21015	21015
11581903	16177	16177
11582904	18534	18534
11583919	20049	20049
11584970	15784	15784
11586006	27679	27679
11587032	21551	21551
11588067	25300	25300
11589105	19945	19945
11590117	19117	19117
11591193	22835	22835
11592210	15563	15563
11593244	15572	15572
11594282	14973	14973
11595286	19898	19898
11596324	16734	16734
11597346	24705	24705
11598373	18644	18644
11599397	10585	10585
11600453	19170	19170
11601459	20762	20762
11602472	32105	32105
11603536	24470	24470
11604541	14822	14822
11605554	22032	22032
11606578	17714	17714
11607604	19008	19008
11608618	19726	19726
11609625	21302	21302
11610676	20565	20565
11611693	19658	19658
11612738	17205	17205
11613789	30442	30442
11614814	24583	24583
11615839	22179	22179
11616901	26256	26256
11617927	20507	20507
11619003	15032	15032
11620029	13446	13446
11621054	11108	11108
11622080	14525	14525
11623218	17948	17948
11624219	22539	22539
11625268	13959	13959
11626295	18453	18453
11627321	19335	19335
11628321	14223	14223
11629347	13855	13855
11630372	16254	16254
11631396	13945	13945
11632422	13726	13726
11633447	14991	14991
11634473	24245	24245
11635498	22697	22697
11636552	25378	25378
11637576	21190	21190
11638602	21223	21223
11639603	14496	14496
11640651	14898	14898
11641677	18431	18431
11642678	20556	20556
11643728	16093	16093
11644752	13010	13010
11645754	19831	19831
11646803	16261	16261
11647828	16909	16909
11648866	24364	24364
11649890	20915	20915
11650917	19679	19679
11651941	18960	18960
11652968	27104	27104
11653993	20167	20167
11654994	20918	20918
11656046	19301	19301
11657183	26535	26535
11658207	39778	39778
11659233	23898	23898
11660258	14865	14865
11661283	28236	28236
11662308	21607	21607
11663374	24589	24589
11664387	21617	21617
11665388	19396	19396
11666413	15415	15415
11667439	18794	18794
11668462	13623	13623
11669465	14153	14153
11670473	23351	23351
11671494	16406	16406
11672515	11938	11938
11673540	14560	14560
11674540	16945	16945
11675555	16625	16625
11676591	20469	20469
11677642	22987	22987
11678653	16189	16189
11679656	10093	10093
11680694	22980	22980
11681707	18667	18667
11682734	21110	21110
11683758	23623	23623
11684784	26697	26697
11685847	18053	18053
11686873	29001	29001
11687897	22797	22797
11688921	15086	15086
11689948	19479	19479
11690971	23265	23265
11691998	23638	23638
11693044	17976	17976
11694061	19229	19229
11695085	22420	22420
11696112	15035	15035
11697136	19339	19339
11698183	22446	22446
11699513	23197	23197
11700538	19420	19420
11701563	20034	20034
11702589	15567	15567
11703614	19255	19255
11704639	14119	14119
11705665	22371	22371
11706690	18908	18908
11707763	22119	22119
11708803	16690	16690
11709818	23032	23032
11710818	23226	23226
11711953	19798	19798
11712967	25842	25842
11713993	15372	15372
11715015	18676	18676
11716041	16464	16464
11717069	18852	18852
11718084	26706	26706
11719122	18433	18433
11720194	22788	22788
11721219	21949	21949
11722224	25013	25013
11723235	21999	21999
11724261	23319	23319
11725335	15434	15434
11726361	14205	14205
11727388	21147	21147
11728421	22546	22546
11729459	16435	16435
11730483	19374	19374
11731726	12424	12424
11732749	12103	12103
11733801	29977	29977
11734827	24600	24600
11735853	18782	18782
11736873	18369	18369
11737915	16847	16847
11738940	17267	17267
11739954	16462	16462
11740993	14356	14356
11742005	13971	13971
11743054	20373	20373
11744080	14539	14539
11745090	10258	10258
11746130	21397	21397
11747156	19927	19927
11748169	21364	21364
11749207	18933	18933
11750234	20652	20652
11751283	20457	20457
11752285	21218	21218
11753310	19809	19809
11754397	17462	17462
11755430	28571	28571
11756468	21195	21195
11757475	26809	26809
11758499	22027	22027
11759526	15604	15604
11760550	18981	18981
11761615	22205	22205
11762661	25000	25000
11763740	22272	22272
11764809	21359	21359
11765834	24020	24020
11766876	16178	16178
11767902	23987	23987
11768903	17501	17501
11769924	24315	24315
11770948	19484	19484
11771973	22032	22032
11772999	22781	22781
11774025	19328	19328
11775080	28584	28584
11776105	19922	19922
11777130	20193	20193
11778157	16519	16519
11779194	20407	20407
11780202	21350	21350
11781227	16768	16768
11782244	22913	22913
11783258	19784	19784
11784284	19866	19866
11785320	19908	19908
11786346	21450	21450
11787371	17453	17453
11788405	18377	18377
11789436	19744	19744
11790437	12179	12179
11791464	15281	15281
11792488	14717	14717
11793513	15826	15826
11794574	23821	23821
11795575	18233	18233
11796600	15000	15000
11797628	23500	23500
11798652	25028	25028
11799701	23949	23949
11800727	20650	20650
11801761	18850	18850
11802786	23151	23151
11803831	24773	24773
11804866	13240	13240
11805892	17592	17592
11806907	19647	19647
11807942	20501	20501
11808951	18845	18845
11809977	22021	22021
11810983	21061	21061
11812007	16520	16520
11813034	15496	15496
11814035	20349	20349
11815059	18043	18043
11816084	19609	19609
11817168	14396	14396
11818181	19111	19111
11819219	16200	16200
11820244	18779	18779
11821270	13813	13813
11822332	19316	19316
11823357	18900	18900
11824384	22460	22460
11825408	15787	15787
11826433	20834	20834
11827435	15288	15288
11828460	20567	20567
11829485	27907	27907
11830511	14927	14927
11831517	17703	17703
11832608	26180	26180
11833632	18373	18373
11834657	28774	28774
11835683	16971	16971
11836726	17713	17713
11837751	17913	17913
11838764	14034	14034
11839765	18773	18773
11840771	14437	14437
11841789	20655	20655
11842815	17900	17900
11843841	16624	16624
11844879	21546	21546
11845911	20721	20721
11846936	17340	17340
11848075	18157	18157
11849081	23895	23895
11850106	18561	18561
11851131	21434	21434
11852157	14209	14209
11853182	21387	21387
11854209	20474	20474
11855209	24945	24945
11856272	16559	16559
11857273	19761	19761
11858310	15898	15898
11859317	14148	14148
11860342	14624	14624
11861385	26123	26123
11862386	23843	23843
11863400	17965	17965
11864425	11444	11444
11865446	19833	19833
11866446	16285	16285
11867451	17808	17808
11868463	10371	10371
11869489	14844	14844
11870677	23149	23149
11871685	20735	20735
11872710	24507	24507
11873712	22253	22253
11874729	16304	16304
11875818	18080	18080
11876830	16228	16228
11877868	14105	14105
11878893	17043	17043
11879921	24676	24676
11880932	27213	27213
11881959	17883	17883
11882970	21748	21748
11884008	14635	14635
11885046	19767	19767
11886047	30990	30990
11887072	20057	20057
11888096	25762	25762
11889111	30519	30519
11890147	18189	18189
11891173	24251	24251
11892199	24303	24303
11893224	21533	21533
11894249	20728	20728
11895274	25328	25328
11896312	13144	13144
11897313	18676	18676
11898340	15828	15828
11899363	21805	21805
11900402	17787	17787
11901430	15618	15618
11902464	19366	19366
11903518	17510	17510
11904641	30405	30405
11905655	20906	20906
11906717	18722	18722
11907766	14904	14904
11908793	15496	15496
11909820	18823	18823
11910854	18189	18189
11911870	15584	15584
11912896	7923	7923
11913936	20981	20981
11914947	23083	23083
11915958	14944	14944
11916985	20717	20717
11918146	25354	25354
11919170	23223	23223
11920195	19503	19503
11921260	26740	26740
11922285	19172	19172
11923311	20603	20603
11924336	16823	16823
11925361	18200	18200
11926425	8033	8033
11927451	27011	27011
11928487	16554	16554
11929501	19322	19322
11930538	19637	19637
11931564	17951	17951
11932613	11924	11924
11933615	25587	25587
11934639	15315	15315
11935678	19228	19228
11936715	20897	20897
11937792	24942	24942
11938818	20906	20906
11940106	29066	29066
11941142	21800	21800
11942159	19334	19334
11943194	22575	22575
11944219	16845	16845
11945221	28325	28325
11946233	26878	26878
11947258	12736	12736
11948294	25114	25114
11949321	28414	28414
11950346	21403	21403
11951348	23227	23227
11952360	22966	22966
11953372	28474	28474
11954386	17309	17309
11955410	26587	26587
11956436	18120	18120
11957461	17732	17732
11958487	15847	15847
11959548	11256	11256
11960549	17508	17508
11961599	19003	19003
11962624	15858	15858
11963652	23634	23634
11964701	22600	22600
11965800	14998	14998
11966805	35389	35389
11967830	25118	25118
11968840	24332	24332
11969864	21065	21065
11970905	10588	10588
11971932	16965	16965
11972991	20544	20544
11974017	21518	21518
11975030	18255	18255
11976044	18847	18847
11977044	21303	21303
11978070	16229	16229
11979093	19776	19776
11980120	21308	21308
11981146	22766	22766
11982196	28045	28045
11983233	26270	26270
11984247	20412	20412
11985309	29579	29579
11986335	22383	22383
11987361	19909	19909
11988387	21599	21599
11989412	17950	17950
11990413	16889	16889
11991451	23426	23426
11992475	18812	18812
11993489	24144	24144
11994514	16152	16152
11995538	22376	22376
11996614	20097	20097
11997643	19250	19250
11998694	19907	19907
11999706	17125	17125
12000744	26678	26678
12001842	27310	27310
12002893	27363	27363
12003917	28353	28353
12004944	11419	11419
12005946	19751	19751
12006959	20412	20412
12007986	14596	14596
12009011	24557	24557
12010019	21858	21858
12011183	25672	25672
12012207	28206	28206
12013234	20978	20978
12014260	22744	22744
12015297	30032	30032
12016309	16899	16899
12017372	19448	19448
12018397	23106	23106
12019476	21538	21538
12020502	20004	20004
12021528	22477	22477
12022549	14198	14198
12023575	14688	14688
12024600	16044	16044
12025727	19840	19840
12026901	24089	24089
12027977	25575	25575
12029001	18397	18397
12030026	20347	20347
12031079	25282	25282
12032103	16849	16849
12033129	21099	21099
12034156	21806	21806
12035180	21186	21186
12036191	15328	15328
12037217	20215	20215
12038230	22449	22449
12039255	20243	20243
12040281	19532	19532
12041306	20348	20348
12042318	18873	18873
12043346	19633	19633
12044546	14951	14951
12045570	26233	26233
12046659	22578	22578
12047683	21839	21839
12048709	14767	14767
12049734	18874	18874
12050800	30230	30230
12051824	18799	18799
12052849	24257	24257
12053872	17591	17591
12054898	21721	21721
12055963	25696	25696
12056976	15138	15138
12057977	14280	14280
12059002	19334	19334
12060003	27172	27172
12061026	21216	21216
12062050	18763	18763
12063075	25571	25571
12064105	31708	31708
12065129	18944	18944
12066180	11966	11966
12067206	12972	12972
12068231	15886	15886
12069257	17519	17519
12070282	21244	21244
12071308	11225	11225
12072333	17123	17123
12073359	14194	14194
12074381	22655	22655
12075409	22049	22049
12076444	17662	17662
12077470	23506	23506
12078482	16728	16728
12079483	18766	18766
12080533	23071	23071
12081647	27238	27238
12082684	19886	19886
12083696	16097	16097
12084720	26775	26775
12085771	17814	17814
12086796	19948	19948
12087949	18755	18755
12088998	14413	14413
12090022	22785	22785
12091024	22109	22109
12092026	22795	22795
12093050	19336	19336
12094076	16189	16189
12095101	15264	15264
12096128	19682	19682
12097167	17971	17971
12098203	16872	16872
12099252	13521	13521
12100492	17486	17486
12101539	23765	23765
12102695	19527	19527
12103831	21274	21274
12104854	23831	23831
