SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
82553756	25533	25533
82554796	25524	25524
82555804	25453	25453
82556807	25450	25450
82557847	25449	25449
82558854	25460	25460
82559857	25562	25562
82560897	25631	25631
82561905	25713	25713
82562948	25784	25784
82563948	25756	25756
82564955	25661	25661
82565998	25599	25599
82566999	25611	25611
82568006	25595	25595
82569049	25551	25551
82570049	25585	25585
82571057	25618	25618
82572100	25643	25643
82573100	25660	25660
82574107	25641	25641
82575150	25627	25627
82576150	25624	25624
82577213	25606	25606
82578424	25574	25574
82579501	25547	25547
82580726	25618	25618
82581789	25728	25728
82583014	25748	25748
82584022	25728	25728
82585065	25649	25649
82586065	25643	25643
82587072	25638	25638
82588115	25583	25583
82589115	25660	25660
82590148	25692	25692
82591178	25630	25630
82592179	25726	25726
82593199	25747	25747
82594229	25758	25758
82595286	25916	25916
82596304	25864	25864
82597505	25781	25781
82598537	25850	25850
82599568	25848	25848
82600580	25839	25839
82601601	25858	25858
82602618	25837	25837
82603631	25827	25827
82604652	25795	25795
82605669	25682	25682
82606682	25662	25662
82607702	25578	25578
82608768	25484	25484
82609777	25562	25562
82610778	25449	25449
82611819	25487	25487
82612827	25526	25526
82613828	25492	25492
82614869	25497	25497
82615878	25517	25517
82616879	25467	25467
82617920	25456	25456
82619016	25425	25425
82620034	25331	25331
82621097	25310	25310
82622121	25231	25231
82623283	25245	25245
82624354	25189	25189
82625356	25152	25152
82626409	25175	25175
82627459	25192	25192
82628494	25293	25293
82629536	25478	25478
82630543	25549	25549
82631544	25646	25646
82632586	25726	25726
82633594	25750	25750
82634608	25718	25718
82635637	25776	25776
82636644	25750	25750
82637672	25689	25689
82638688	25685	25685
82639695	25741	25741
82640722	25727	25727
82641738	25858	25858
82642746	25978	25978
82643962	26023	26023
82645000	26123	26123
82646251	26087	26087
82647288	26095	26095
82648340	26061	26061
82649365	26057	26057
82650372	26044	26044
82651390	26010	26010
82652415	25963	25963
82653423	25897	25897
82654441	25692	25692
82655490	25523	25523
82656528	25496	25496
82657778	25370	25370
82658816	25551	25551
82660129	25536	25536
82661140	25514	25514
82662442	25538	25538
82663504	25552	25552
82664730	25519	25519
82665767	25507	25507
82667018	25393	25393
82668055	25322	25322
82669306	25212	25212
82670317	25155	25155
82671427	25101	25101
82672457	25177	25177
82673494	25258	25258
82674644	25346	25346
82675655	25395	25395
82676765	25461	25461
82677796	25565	25565
82678820	25597	25597
82679904	25631	25631
82680958	25710	25710
82681959	25697	25697
82683033	25644	25644
82684045	25595	25595
82685092	25519	25519
82686096	25616	25616
82687098	25701	25701
82688143	25712	25712
82689147	25666	25666
82690158	25699	25699
82691206	25643	25643
82692286	25645	25645
82693287	25635	25635
82694344	25609	25609
82695497	25610	25610
82696532	25573	25573
82697549	25589	25589
82698623	25553	25553
82699670	25477	25477
82700675	25473	25473
82701698	25393	25393
82702720	25319	25319
82703813	25348	25348
82704863	25279	25279
82705865	25259	25259
82706937	25129	25129
82708085	25185	25185
82709152	25027	25027
82710159	24936	24936
82711172	24827	24827
82712203	24692	24692
82713210	24587	24587
82714223	24586	24586
82715253	24506	24506
82716261	24469	24469
82717280	24476	24476
82718304	24426	24426
82719311	24532	24532
82720330	24591	24591
82721354	24560	24560
82722362	24568	24568
82723381	24637	24637
82724413	24702	24702
82725415	24758	24758
82726432	24792	24792
82727463	24851	24851
82728466	24847	24847
82729468	24957	24957
82730514	25041	25041
82731526	25088	25088
82732593	25133	25133
82733602	25248	25248
82734677	25394	25394
82735759	25520	25520
82736780	25653	25653
82737832	25795	25795
82738909	25878	25878
82739915	25913	25913
82741197	25919	25919
82742203	25947	25947
82743485	26033	26033
82744491	26097	26097
82745773	26001	26001
82746779	26002	26002
82748061	25932	25932
82749067	25873	25873
82750349	25704	25704
82751355	25697	25697
82752637	25585	25585
82753643	25630	25630
82754925	25495	25495
82755931	25466	25466
82757213	25515	25515
82758219	25602	25602
82759282	25601	25601
82760422	25601	25601
82761457	25557	25557
82762551	25455	25455
82763558	25339	25339
82764621	25329	25329
82765761	25338	25338
82766796	25421	25421
82767890	25471	25471
82768896	25525	25525
82769959	25517	25517
82771099	25631	25631
82772135	25807	25807
82773202	25830	25830
82774235	25964	25964
82775240	26049	26049
82776252	26133	26133
82777285	26142	26142
82778303	26203	26203
82779330	26257	26257
82780336	26307	26307
82781354	26345	26345
82782380	26299	26299
82783386	26357	26357
82784404	26385	26385
82785431	26278	26278
82786550	26388	26388
82787567	26483	26483
82788653	26416	26416
82789663	26472	26472
82790726	26462	26462
82791888	26430	26430
82792918	26512	26512
82793964	26458	26458
82795081	26600	26600
82796108	26655	26655
82797227	26656	26656
82798265	26693	26693
82799303	26658	26658
82800452	26878	26878
82801460	26853	26853
82802565	26823	26823
82803571	26742	26742
82804641	26677	26677
82805791	26650	26650
82806798	26654	26654
82807904	26598	26598
82808929	26618	26618
82809980	26556	26556
82811159	26510	26510
82812184	26361	26361
82813330	26169	26169
82814335	26055	26055
82815506	26077	26077
82816536	26143	26143
82817606	26147	26147
82818756	26182	26182
82819774	26079	26079
82821044	26027	26027
82822049	25878	25878
82823345	25691	25691
82824350	25702	25702
82825408	25570	25570
82826412	25495	25495
82827447	25468	25468
82828459	25608	25608
82829463	25661	25661
82830501	25676	25676
82831509	25629	25629
82832513	25636	25636
82833551	25691	25691
82834573	25737	25737
82835585	25722	25722
82836602	25671	25671
82837623	25738	25738
82838649	25759	25759
82839652	25793	25793
82840674	25710	25710
82841703	25670	25670
82842729	25705	25705
82843737	25636	25636
82844754	25609	25609
82845805	25603	25603
82846999	25514	25514
82848092	25606	25606
82849150	25511	25511
82850180	25404	25404
82851306	25294	25294
82852338	25125	25125
82853431	25076	25076
82854489	25068	25068
82855518	25153	25153
82856531	25201	25201
82857540	25246	25246
82858631	25216	25216
82859695	25189	25189
82860731	25172	25172
82861756	25209	25209
82862816	25166	25166
82863816	25216	25216
82864845	25243	25243
82865866	25273	25273
82866867	25324	25324
82867921	25334	25334
82868934	25289	25289
82870142	25330	25330
82871205	25335	25335
82872205	25360	25360
82873209	25285	25285
82874247	25259	25259
82875256	25280	25280
82876259	25278	25278
82877298	25369	25369
82878306	25454	25454
82879310	25328	25328
82880348	25253	25253
82881357	25188	25188
82882361	25126	25126
82883482	25165	25165
82884486	25204	25204
82885770	25196	25196
82886774	25282	25282
82888058	25268	25268
82889062	25328	25328
82890346	25282	25282
82891350	25383	25383
82892375	25335	25335
82893409	25407	25407
82894410	25480	25480
82895697	25454	25454
82896698	25499	25499
82897765	25558	25558
82898765	25635	25635
82899786	25637	25637
82900815	25652	25652
82901816	25681	25681
82902836	25684	25684
82903866	25581	25581
82904866	25678	25678
82905900	25708	25708
82906917	25697	25697
82907917	25789	25789
82908951	25782	25782
82909967	25688	25688
82911038	25693	25693
82912042	25694	25694
82913330	25693	25693
82914330	25863	25863
82915618	25961	25961
82916618	26004	26004
82917906	25972	25972
82918906	25967	25967
82920194	25934	25934
82921194	25922	25922
82922482	25859	25859
82923482	25811	25811
82924545	25802	25802
82925557	25910	25910
82926607	25960	25960
82927820	25997	25997
82928820	25935	25935
82929833	25979	25979
82930871	25920	25920
82931871	25926	25926
82932884	25952	25952
82933921	25954	25954
82934922	25895	25895
82935934	25801	25801
82936972	25821	25821
82937972	25810	25810
82938985	25633	25633
82940023	25561	25561
82941023	25453	25453
82942036	25362	25362
82943073	25379	25379
82944073	25337	25337
82945086	25297	25297
82946124	25356	25356
82947126	25309	25309
82948137	25320	25320
82949258	25275	25275
82950333	25205	25205
82951546	25098	25098
82952621	25092	25092
82953834	25140	25140
82954898	25160	25160
82956122	25063	25063
82957186	25134	25134
82958226	24925	24925
82959273	25020	25020
82960277	25122	25122
82961277	25124	25124
82962323	25147	25147
82963327	25159	25159
82964328	25189	25189
82965374	25208	25208
82966378	25256	25256
82967378	25270	25270
82968424	25269	25269
82969429	25291	25291
82970429	25349	25349
82971475	25294	25294
82972479	25322	25322
82973479	25399	25399
82974513	25435	25435
82975530	25370	25370
82976530	25352	25352
82977564	25393	25393
82978580	25409	25409
82979581	25384	25384
82980614	25396	25396
82981631	25428	25428
82982902	25443	25443
82983932	25514	25514
82985190	25434	25434
82986232	25409	25409
82987478	25405	25405
82988520	25477	25477
82989766	25338	25338
82990808	25241	25241
82991883	25204	25204
82992967	25312	25312
82993968	25322	25322
82995105	25241	25241
82996118	25202	25202
82997135	25167	25167
82998155	25081	25081
82999197	25060	25060
83000211	25008	25008
83001218	24933	24933
83002248	24951	24951
83003275	24907	24907
83004407	24967	24967
83005407	25088	25088
83006544	25125	25125
83007545	25112	25112
83008546	25138	25138
83009608	25033	25033
83010637	25002	25002
83011684	25028	25028
83012796	24959	24959
83013796	24982	24982
83014872	25013	25013
83015959	25071	25071
83017022	25044	25044
83018135	24901	24901
83019160	24959	24959
83020160	24902	24902
83021185	24900	24900
83022211	24930	24930
83023211	24873	24873
83024249	24899	24899
83025252	24972	24972
83026312	24977	24977
83027462	25039	25039
83028550	25111	25111
83029587	24996	24996
83030624	25066	25066
83031650	25032	25032
83032850	25001	25001
83033888	25080	25080
83034926	25013	25013
83035963	25097	25097
83036989	25105	25105
83038064	25028	25028
83039067	25098	25098
83040077	25065	25065
83041114	25099	25099
83042118	25192	25192
83043128	25199	25199
83044165	25165	25165
83045168	25250	25250
83046179	25375	25375
83047216	25401	25401
83048253	25456	25456
83049279	25463	25463
83050466	25532	25532
83051517	25557	25557
83052554	25553	25553
83053604	25542	25542
83054617	25490	25490
83055804	25484	25484
83056830	25462	25462
83057893	25412	25412
83058943	25443	25443
83059956	25456	25456
83061231	25492	25492
83062244	25537	25537
83063519	25604	25604
83064618	25723	25723
83065806	25778	25778
83066906	25796	25796
83068094	25723	25723
83069194	25869	25869
83070465	25961	25961
83071482	25995	25995
83072753	26002	26002
83073770	26148	26148
83075041	26231	26231
83076058	26268	26268
83077329	26290	26290
83078346	26396	26396
83079617	26387	26387
83080634	26372	26372
83081905	26425	26425
83082922	26513	26513
83084193	26508	26508
83085210	26645	26645
83086481	26656	26656
83087498	26695	26695
83088769	26605	26605
83089786	26617	26617
83090863	26453	26453
83091912	26527	26527
83092913	26501	26501
83094001	26472	26472
83095014	26530	26530
83096075	26264	26264
83097158	26252	26252
83098165	26193	26193
83099340	26172	26172
83100352	26033	26033
83101366	26024	26024
83102390	26015	26015
83103403	25986	25986
83104442	25865	25865
83105590	25829	25829
83106641	25849	25849
83107729	25738	25738
83108765	25749	25749
83109780	25483	25483
83110929	25412	25412
83112068	25326	25326
83113274	25403	25403
83114356	25403	25403
83115443	25489	25489
83116499	25568	25568
83117517	25473	25473
83118625	25499	25499
83119694	25493	25493
83120781	25567	25567
83121794	25666	25666
83122855	25584	25584
83123963	25646	25646
83124976	25494	25494
83125983	25342	25342
83127040	25241	25241
83128083	25241	25241
83129183	25158	25158
83130195	25243	25243
83131244	25275	25275
83132392	25224	25224
83133409	25255	25255
83134522	25244	25244
83135534	25336	25336
83136560	25317	25317
83137572	25239	25239
83138585	25179	25179
83139611	25181	25181
83140623	25212	25212
83141635	25174	25174
83142661	25187	25187
83143761	25145	25145
83144782	25133	25133
83145822	24962	24962
83146983	24976	24976
83148000	24920	24920
83149037	24967	24967
83150069	25038	25038
83151161	25206	25206
83152175	25316	25316
83153186	25355	25355
83154211	25331	25331
83155226	25348	25348
83156237	25246	25246
83157239	25193	25193
83158277	25206	25206
83159288	25221	25221
83160290	25191	25191
83161415	25216	25216
83162462	25251	25251
83163490	25253	25253
83164553	25190	25190
83165628	25109	25109
83166841	25063	25063
83167978	25119	25119
83169154	25186	25186
83170266	25234	25234
83171442	25362	25362
83172580	25494	25494
83173730	25614	25614
83174868	25548	25548
83176018	25578	25578
83177156	25521	25521
83178313	25551	25551
83179377	25555	25555
83180601	25646	25646
83181731	25770	25770
83182889	25918	25918
83184019	25978	25978
83185177	26037	26037
83186208	26085	26085
83187258	26231	26231
83188279	26380	26380
83189346	26359	26359
83190396	26364	26364
83191403	26431	26431
83192410	26424	26424
83193566	26580	26580
83194617	26652	26652
83195647	26682	26682
83196656	26793	26793
83197668	26831	26831
83198698	26790	26790
83199718	26842	26842
83200799	26881	26881
83201955	27006	27006
83203012	27039	27039
83204044	27122	27122
83205094	27148	27148
83206150	27058	27058
83207182	27112	27112
83208184	27107	27107
83209200	27074	27074
83210233	27053	27053
83211401	27059	27059
83212521	26978	26978
83213523	27021	27021
83214621	26910	26910
83215659	26965	26965
83216752	26989	26989
83217777	27144	27144
83218822	27132	27132
83219960	27046	27046
83220998	26973	26973
83222091	26947	26947
83223203	26868	26868
83224210	26795	26795
83225298	26773	26773
83226336	26783	26783
83227586	26735	26735
83228624	26730	26730
83229874	26761	26761
83230936	26816	26816
83231962	26900	26900
83233012	27033	27033
83234063	27150	27150
83235300	26973	26973
83236351	26936	26936
83237588	26809	26809
83238639	26763	26763
83239701	26693	26693
83240743	26585	26585
83241764	26552	26552
83242927	26392	26392
83243989	26451	26451
83245014	26371	26371
83246082	26285	26285
83247103	26328	26328
83248115	26283	26283
83249133	26308	26308
83250154	26429	26429
83251166	26416	26416
83252183	26417	26417
83253204	26293	26293
83254206	26166	26166
83255234	25966	25966
83256241	25966	25966
83257243	25936	25936
83258372	25793	25793
83259518	25823	25823
83260660	25809	25809
83261806	25977	25977
83262948	26051	26051
83263995	26173	26173
83265045	26299	26299
83266174	26376	26376
83267181	26442	26442
83268286	26420	26420
83269421	26472	26472
83270574	26509	26509
83271757	26692	26692
83272875	26840	26840
83274045	26863	26863
83275163	26844	26844
83276333	26851	26851
83277451	26836	26836
83278471	26796	26796
83279535	27034	27034
83280697	27195	27195
83281711	27404	27404
83282789	27503	27503
83283810	27482	27482
83284823	27486	27486
83285840	27431	27431
83286860	27529	27529
83287873	27490	27490
83289148	27402	27402
83290212	27517	27517
83291436	27366	27366
83292500	27393	27393
83293724	27332	27332
83294788	27327	27327
83296017	27355	27355
83297076	27438	27438
83298305	27288	27288
83299325	27243	27243
83300593	27117	27117
83301613	27136	27136
83302881	27208	27208
83303901	27266	27266
83305169	27364	27364
83306328	27523	27523
83307457	27265	27265
83308528	27148	27148
83309745	26967	26967
83310904	26869	26869
83312033	26851	26851
83313192	26717	26717
83314321	26694	26694
83315480	26723	26723
83316609	26701	26701
83317768	26686	26686
83318897	26773	26773
83320055	26768	26768
83321185	26865	26865
83322343	26872	26872
83323473	26941	26941
83324632	26959	26959
83325648	26969	26969
83326744	26917	26917
83327748	26943	26943
83328811	26888	26888
83329983	26690	26690
83330987	26732	26732
83332083	26466	26466
83333087	26386	26386
83334150	26301	26301
83335159	26245	26245
83336238	26170	26170
83337246	26198	26198
83338372	26148	26148
83339376	26106	26106
83340498	25991	25991
83341577	25918	25918
83342584	25806	25806
83343710	25825	25825
83344715	25745	25745
83345836	25565	25565
83346840	25643	25643
83347853	25631	25631
83348887	25503	25503
83349891	25407	25407
83350903	25340	25340
83351937	25306	25306
83352941	25333	25333
83353954	25401	25401
83354988	25440	25440
83355992	25544	25544
83357005	25463	25463
83358012	25492	25492
83359051	25564	25564
83360055	25551	25551
83361063	25543	25543
83362101	25575	25575
83363106	25581	25581
83364113	25577	25577
83365152	25632	25632
83366156	25781	25781
83367164	25904	25904
83368203	25933	25933
83369207	25927	25927
83370215	25917	25917
83371253	25951	25951
83372257	25906	25906
83373265	25915	25915
83374304	25897	25897
83375308	25945	25945
83376342	26042	26042
83377354	26114	26114
83378359	26100	26100
83379454	26066	26066
83380472	25997	25997
83381497	25869	25869
83382505	25744	25744
83383522	25745	25745
83384547	25702	25702
83385555	25822	25822
83386573	26004	26004
83387598	26049	26049
83388606	26125	26125
83389624	26091	26091
83390649	25948	25948
83391656	25883	25883
83392674	25770	25770
83393699	25719	25719
83394707	25632	25632
83395725	25559	25559
83396750	25546	25546
83397758	25546	25546
83398846	25473	25473
83399888	25420	25420
83400959	25389	25389
83402176	25459	25459
83403284	25539	25539
83404477	25589	25589
83405572	25631	25631
83406765	25729	25729
83407860	25782	25782
83409052	25851	25851
83410148	25830	25830
83411340	25726	25726
83412436	25488	25488
83413641	25401	25401
83414724	25435	25435
83415929	25510	25510
83417012	25600	25600
83418217	25720	25720
83419268	25761	25761
83420275	25780	25780
83421280	25916	25916
83422319	26032	26032
83423326	26098	26098
83424406	26171	26171
83425489	26256	26256
83426694	26361	26361
83427777	26361	26361
83428982	26298	26298
83429989	26377	26377
83431270	26381	26381
83432277	26462	26462
83433558	26417	26417
83434678	26470	26470
83435845	26379	26379
83436854	26477	26477
83438133	26483	26483
83439142	26646	26646
83440421	26703	26703
83441430	26791	26791
83442430	26810	26810
83443472	26871	26871
83444548	26800	26800
83445760	26742	26742
83446836	26804	26804
83448092	26769	26769
83449124	26749	26749
83450232	26665	26665
83451331	26614	26614
83452344	26530	26530
83453431	26426	26426
83454463	26421	26421
83455807	26302	26302
83456845	26316	26316
83458094	26187	26187
83459146	26124	26124
83460382	26094	26094
83461434	26163	26163
83462670	26116	26116
83463722	26077	26077
83465001	26014	26014
83466010	26005	26005
83467060	25951	25951
83468122	25956	25956
83469123	25864	25864
83470198	25856	25856
83471241	25891	25891
83472261	25893	25893
83473390	25791	25791
83474412	25770	25770
83475449	25761	25761
83476511	25737	25737
83477550	25726	25726
83478587	25768	25768
83479630	25850	25850
83480650	25924	25924
83481725	25878	25878
83482813	25842	25842
83483839	25865	25865
83484901	25770	25770
83485952	25768	25768
83487064	25658	25658
83488107	25727	25727
83489177	25836	25836
83490307	25837	25837
83491353	25878	25878
83492402	25832	25832
83493578	25826	25826
83494690	25927	25927
83495866	25801	25801
83496978	25800	25800
83498154	25725	25725
83499266	25772	25772
83500442	25779	25779
83501554	25856	25856
83502730	25784	25784
83503842	25749	25749
83505018	25725	25725
83506130	25703	25703
83507306	25712	25712
83508418	25765	25765
83509594	25959	25959
83510719	26122	26122
83511969	26224	26224
83513006	26333	26333
83514257	26426	26426
83515294	26463	26463
83516545	26471	26471
83517582	26605	26605
83518833	26603	26603
83519870	26666	26666
83520875	26620	26620
83521909	26629	26629
83522934	26680	26680
83524197	26728	26728
83525272	26915	26915
83526485	27017	27017
83527573	27132	27132
83528772	27390	27390
83529861	27519	27519
83530865	27662	27662
83531986	27812	27812
83533065	27886	27886
83534111	28024	28024
83535200	28099	28099
83536203	28139	28139
83537337	27972	27972
83538416	27967	27967
83539537	27906	27906
83540538	27842	27842
83541542	27777	27777
83542676	27667	27667
83543714	27635	27635
83544718	27530	27530
83545739	27458	27458
83546765	27382	27382
83548027	27337	27337
83549053	27402	27402
83550315	27424	27424
83551341	27434	27434
83552394	27285	27285
83553428	27138	27138
83554444	27030	27030
83555445	26772	26772
83556479	26663	26663
83557495	26554	26554
83558495	26382	26382
83559505	26229	26229
83560505	26025	26025
83561546	26037	26037
83562604	25971	25971
83563684	25943	25943
83564892	25894	25894
83565972	25880	25880
83567180	26007	26007
83568260	25966	25966
83569272	26067	26067
83570282	26102	26102
83571310	26074	26074
83572323	26154	26154
83573332	26189	26189
83574361	26151	26151
83575411	26104	26104
83576420	26074	26074
83577424	26019	26019
83578462	26017	26017
83579470	26023	26023
83580475	25977	25977
83581487	25917	25917
83582521	25909	25909
83583538	25963	25963
83584563	25959	25959
83585572	25942	25942
83586588	25914	25914
83587614	25731	25731
83588660	25725	25725
83589701	25669	25669
83590727	25668	25668
83591760	25582	25582
83592777	25473	25473
83593777	25479	25479
83594811	25390	25390
83595828	25411	25411
83596828	25465	25465
83597862	25429	25429
83598879	25413	25413
83599879	25426	25426
83600950	25418	25418
83602029	25396	25396
83603076	25411	25411
83604154	25399	25399
83605168	25381	25381
83606289	25451	25451
83607381	25484	25484
83608440	25546	25546
83609493	25558	25558
83610506	25588	25588
83611552	25726	25726
83612581	25798	25798
83613694	25882	25882
83614727	25956	25956
83615782	25996	25996
83616841	26019	26019
83617882	26060	26060
83618895	26059	26059
83619992	26074	26074
83620995	26119	26119
83622180	26044	26044
83623221	26118	26118
83624234	26155	26155
83625318	26224	26224
83626322	26228	26228
83627606	26164	26164
83628622	26211	26211
83629894	26207	26207
83630910	26238	26238
83632182	26189	26189
83633198	26235	26235
83634470	26157	26157
83635486	26163	26163
83636758	26050	26050
83637774	25998	25998
83638824	25962	25962
83639846	25863	25863
83640899	25858	25858
83641950	25832	25832
83643033	25877	25877
83644088	25955	25955
83645184	25971	25971
83646238	25969	25969
83647288	25941	25941
83648372	25894	25894
83649378	25821	25821
83650523	25739	25739
83651589	25945	25945
83652627	26052	26052
83653636	26009	26009
83654640	26052	26052
83655678	26036	26036
83656687	26005	26005
83657690	26036	26036
83658753	26072	26072
83659811	25953	25953
83660854	25904	25904
83661962	25935	25935
83662966	25923	25923
83664004	25930	25930
83665013	25784	25784
83666080	25791	25791
83667143	25766	25766
83668151	25599	25599
83669255	25578	25578
83670293	25393	25393
83671330	25269	25269
83672347	25258	25258
83673402	25247	25247
83674469	25244	25244
83675619	25227	25227
83676628	25021	25021
83677698	24970	24970
83678741	24962	24962
83679895	24875	24875
83680958	24924	24924
83681966	24953	24953
83683033	24965	24965
83684109	24996	24996
83685321	25046	25046
83686397	24974	24974
83687609	24871	24871
83688685	24831	24831
83689897	24897	24897
83690973	24941	24941
83692185	24953	24953
83693261	25051	25051
83694318	25179	25179
83695339	25267	25267
83696457	25348	25348
83697523	25339	25339
83698586	25347	25347
83699595	25379	25379
83700630	25441	25441
83701637	25436	25436
83702646	25333	25333
83703754	25284	25284
83704788	25285	25285
83705825	25245	25245
83706850	25288	25288
83707897	25269	25269
83709092	25204	25204
83710126	25205	25205
83711163	25272	25272
83712276	25383	25383
83713277	25397	25397
83714431	25368	25368
83715465	25352	25352
83716513	25320	25320
83717699	25330	25330
83718801	25311	25311
83719987	25267	25267
83721089	25283	25283
83722278	25418	25418
83723389	25497	25497
83724433	25467	25467
83725479	25410	25410
83726502	25477	25477
83727617	25603	25603
83728619	25703	25703
83729711	25781	25781
83730718	25840	25840
83731778	25860	25860
83732822	25785	25785
83733856	25847	25847
83734979	25826	25826
83736069	25887	25887
83737117	25875	25875
83738160	25901	25901
83739195	26094	26094
83740317	26147	26147
83741408	26288	26288
83742618	26325	26325
83743696	26403	26403
83744906	26283	26283
83745984	26293	26293
83747194	26179	26179
83748272	26174	26174
83749565	26140	26140
83750597	26133	26133
83751857	26151	26151
83752885	26204	26204
83754145	26119	26119
83755173	26168	26168
83756433	26143	26143
83757461	26280	26280
83758721	26130	26130
83759749	26257	26257
83761097	26139	26139
83762099	26250	26250
83763397	26230	26230
83764412	26234	26234
83765698	26064	26064
83766700	26089	26089
83767986	26135	26135
83768988	26235	26235
83770274	26148	26148
83771276	26175	26175
83772562	26186	26186
83773564	26137	26137
83774576	25974	25974
83775612	26001	26001
83776614	26000	26000
83777615	25942	25942
83778663	25853	25853
83779665	25877	25877
83780666	25789	25789
83781714	25636	25636
83782716	25578	25578
83783716	25676	25676
83784852	25772	25772
83785854	25830	25830
83787227	25794	25794
83788280	25750	25750
83789579	25655	25655
83790580	25675	25675
83791867	25557	25557
83792868	25467	25467
83794155	25217	25217
83795156	25230	25230
83796443	25257	25257
83797444	25250	25250
83798744	25311	25311
83799757	25367	25367
83801032	25391	25391
83802045	25468	25468
83803320	25507	25507
83804333	25516	25516
83805333	25629	25629
83806370	25755	25755
83807371	25913	25913
83808384	26035	26035
83809421	26154	26154
83810422	26069	26069
83811435	26065	26065
83812472	26155	26155
83813472	26170	26170
83814485	26187	26187
83815522	26200	26200
83816523	26201	26201
83817523	26176	26176
83818573	26190	26190
83819574	26310	26310
83820574	26277	26277
83821623	26331	26331
83822624	26385	26385
83823624	26323	26323
83824687	26393	26393
83825700	26470	26470
83826700	26468	26468
83827737	26404	26404
83828750	26404	26404
83829751	26355	26355
83830788	26481	26481
83831851	26472	26472
83833076	26326	26326
83834122	26417	26417
83835364	26227	26227
83836410	26298	26298
83837452	26270	26270
83838640	26251	26251
83839665	26219	26219
83840702	26174	26174
83841703	26186	26186
83842716	26114	26114
83843753	26121	26121
83844754	26114	26114
83845766	26030	26030
83846803	26003	26003
83847804	25993	25993
83848817	25985	25985
83849854	25868	25868
83850855	25775	25775
83851943	25771	25771
83853143	25697	25697
83854230	25721	25721
83855431	25700	25700
83856518	25669	25669
83857719	25553	25553
83858819	25535	25535
83859856	25489	25489
83860857	25505	25505
83861870	25280	25280
83862907	25186	25186
83863907	25182	25182
83864920	25222	25222
83865957	25213	25213
83866958	25238	25238
83867971	25245	25245
83869008	25283	25283
83870009	25263	25263
83871021	25253	25253
83872058	25349	25349
83873085	25367	25367
83874085	25291	25291
83875109	25311	25311
83876135	25265	25265
83877136	25205	25205
83878160	25205	25205
83879186	25191	25191
83880211	25132	25132
83881213	24960	24960
83882236	24983	24983
83883261	24986	24986
83884263	24898	24898
83885287	24898	24898
83886312	24928	24928
83887314	24974	24974
83888338	24980	24980
83889363	24873	24873
83890365	24832	24832
83891388	24838	24838
83892489	24844	24844
83893514	24857	24857
83894526	24863	24863
83895540	24862	24862
83896552	24822	24822
83897589	24874	24874
83898690	24843	24843
83899835	24914	24914
83900978	25020	25020
83902123	25030	25030
83903265	25136	25136
83904411	25225	25225
83905553	25269	25269
83906741	25356	25356
83907841	25355	25355
83908855	25324	25324
83909878	25299	25299
83910942	25310	25310
83911993	25265	25265
83913017	25233	25233
83914030	25234	25234
83915043	25272	25272
83916068	25308	25308
83917142	25300	25300
83918181	25272	25272
83919331	25252	25252
83920382	25256	25256
83921406	25243	25243
83922481	25158	25158
83923545	25174	25174
83924670	25150	25150
83925720	25109	25109
83926745	25201	25201
83927845	25197	25197
83928883	25105	25105
83930008	25058	25058
83931059	25074	25074
83932084	25128	25128
83933184	25095	25095
83934222	25146	25146
83935272	25205	25205
83936296	25206	25206
83937422	25314	25314
83938448	25443	25443
83939461	25532	25532
83940473	25645	25645
83941473	25678	25678
83942511	25704	25704
83943524	25788	25788
83944549	25876	25876
83945562	25897	25897
83946662	26022	26022
83947662	26105	26105
83948712	26096	26096
83949763	26127	26127
83950786	26092	26092
83952051	26049	26049
83953074	26014	26014
83954339	25956	25956
83955362	26022	26022
83956627	25927	25927
83957650	25926	25926
83958702	25826	25826
83959702	25769	25769
83960715	25693	25693
83961753	25651	25651
83962753	25578	25578
83963765	25475	25475
83964891	25401	25401
83965978	25364	25364
83966990	25314	25314
83968104	25335	25335
83969104	25318	25318
83970229	25356	25356
83971254	25282	25282
83972268	25211	25211
83973280	25167	25167
83974305	25168	25168
83975379	25272	25272
83976493	25356	25356
83977493	25355	25355
83978619	25377	25377
83979644	25453	25453
83980644	25377	25377
83981669	25375	25375
83982694	25380	25380
83983768	25390	25390
83984807	25455	25455
83985810	25528	25528
83986819	25482	25482
83987858	25492	25492
83988860	25537	25537
83989869	25525	25525
83990996	25586	25586
83992047	25590	25590
83993284	25573	25573
83994296	25643	25643
83995298	25569	25569
83996335	25595	25595
83997347	25673	25673
83998349	25664	25664
83999385	25730	25730
84000397	25712	25712
84001399	25581	25581
84002436	25539	25539
84003448	25639	25639
84004450	25699	25699
84005487	25773	25773
84006537	25878	25878
84007624	25932	25932
84008675	25913	25913
84009724	25994	25994
84010825	25973	25973
84011875	26014	26014
84012949	26030	26030
84014013	26017	26017
84015062	25990	25990
84016088	25863	25863
84017089	25836	25836
84018175	25828	25828
84019214	25724	25724
84020265	25757	25757
84021313	25749	25749
84022465	25827	25827
84023539	25854	25854
84024553	25835	25835
84025603	25821	25821
84026615	25923	25923
84027616	25912	25912
84028666	25906	25906
84029728	25812	25812
84030854	25706	25706
84031928	25759	25759
84032955	25777	25777
84034005	25851	25851
84035006	25896	25896
84036017	25984	25984
84037055	26079	26079
84038117	26201	26201
84039243	26276	26276
84040317	26361	26361
84041343	26392	26392
84042381	26370	26370
