SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
13619233	4954	4954
13620235	5007	5007
13621237	4981	4981
13622247	4942	4942
13623248	3985	3985
13624250	4078	4078
13625262	4608	4608
13626263	5698	5698
13627267	5446	5446
13628287	5185	5185
13629293	5293	5293
13630301	5168	5168
13631301	4603	4603
13632304	4048	4048
13633314	5337	5337
13634328	4573	4573
13635330	4908	4908
13636333	5282	5282
13637342	5121	5121
13638346	4900	4900
13639353	4681	4681
13640355	4898	4898
13641357	4352	4352
13642367	4213	4213
13643369	4729	4729
13644388	4924	4924
13645393	5173	5173
13646397	4861	4861
13647409	4509	4509
13648409	5703	5703
13649410	4847	4847
13650421	6672	6672
13651422	4421	4421
13652428	4916	4916
13653428	4882	4882
13654435	5481	5481
13655440	4681	4681
13656450	5061	5061
13657474	4666	4666
13658486	5424	5424
13659487	6252	6252
13660489	4621	4621
13661502	5500	5500
13662503	4988	4988
13663503	4094	4094
13664503	5828	5828
13665504	5131	5131
13666520	4646	4646
13667528	5061	5061
13668566	4883	4883
13669579	6249	6249
13670591	4910	4910
13671609	5716	5716
13672609	5535	5535
13673611	6128	6128
13674635	4886	4886
13675636	5369	5369
13676664	4519	4519
13677672	4434	4434
13678707	4405	4405
13679712	5493	5493
13680715	5298	5298
13681741	5010	5010
13682741	4998	4998
13683747	5324	5324
13684751	4847	4847
13685752	5180	5180
13686756	5031	5031
13687773	4856	4856
13688777	5889	5889
13689778	5695	5695
13690786	5228	5228
13691803	4753	4753
13692806	4347	4347
13693813	4831	4831
13694815	5212	5212
13695816	4523	4523
13696843	4776	4776
13697844	4879	4879
13698850	5330	5330
13699858	4754	4754
13700860	5308	5308
13701869	4687	4687
13702910	4656	4656
13703924	5564	5564
13704926	4871	4871
13705932	4757	4757
13706934	5188	5188
13707946	4888	4888
13708947	5075	5075
13709959	3844	3844
13710972	5032	5032
13711977	5033	5033
13712988	5255	5255
13714001	5622	5622
13715003	5435	5435
13716035	5244	5244
13717039	4402	4402
13718040	5948	5948
13719040	5012	5012
13720040	4229	4229
13721043	4115	4115
13722069	4746	4746
13723077	3678	3678
13724083	4669	4669
13725084	4925	4925
13726084	5577	5577
13727090	5555	5555
13728091	4971	4971
13729092	4380	4380
13730097	4301	4301
13731116	5849	5849
13732117	4917	4917
13733131	5875	5875
13734134	5322	5322
13735139	4704	4704
13736146	5053	5053
13737150	5182	5182
13738154	4620	4620
13739157	4975	4975
13740157	5077	5077
13741167	4528	4528
13742171	4807	4807
13743172	5569	5569
13744197	5994	5994
13745199	5676	5676
13746204	4990	4990
13747234	4274	4274
13748235	5405	5405
13749245	4256	4256
13750259	5036	5036
13751259	4351	4351
13752265	4751	4751
13753268	5511	5511
13754270	5521	5521
13755271	4238	4238
13756277	4915	4915
13757278	4883	4883
13758283	5306	5306
13759297	5304	5304
13760312	4786	4786
13761314	3988	3988
13762314	4996	4996
13763316	5096	5096
13764317	4028	4028
13765328	4957	4957
13766344	4685	4685
13767345	5295	5295
13768357	5011	5011
13769364	4297	4297
13770378	3755	3755
13771432	4307	4307
13772445	5140	5140
13773448	5827	5827
13774453	5398	5398
13775459	4780	4780
13776470	5112	5112
13777475	4973	4973
13778479	4944	4944
13779481	5011	5011
13780483	5038	5038
13781508	4624	4624
13782511	4894	4894
13783511	4948	4948
13784535	5591	5591
13785552	6037	6037
13786569	4559	4559
13787595	5340	5340
13788596	5538	5538
13789600	4835	4835
13790600	4412	4412
13791610	3963	3963
13792613	4325	4325
13793614	4619	4619
13794618	4007	4007
13795627	4959	4959
13796651	4840	4840
13797670	6294	6294
13798713	5091	5091
13799733	5566	5566
13800750	5247	5247
13801775	5145	5145
13802791	5076	5076
13803793	5516	5516
13804807	4894	4894
13805810	5252	5252
13806818	5532	5532
13807834	5146	5146
13808841	5430	5430
13809848	4474	4474
13810856	6340	6340
13811860	4885	4885
13812862	4874	4874
13813864	4567	4567
13814876	5320	5320
13815877	5561	5561
13816877	4008	4008
13817885	5158	5158
13818890	4409	4409
13819904	4850	4850
13820919	3617	3617
13821930	5410	5410
13822943	5594	5594
13823949	5137	5137
13824961	3848	3848
13825962	5300	5300
13826962	6263	6263
13827969	4892	4892
13828975	4854	4854
13829984	4728	4728
13830986	4430	4430
13831997	4508	4508
13833003	5978	5978
13834014	4510	4510
13835015	5004	5004
13836024	4685	4685
13837030	4062	4062
13838037	4344	4344
13839038	4384	4384
13840042	5369	5369
13841043	4746	4746
13842044	3368	3368
13843053	3608	3608
13844074	3746	3746
13845075	5053	5053
13846078	5604	5604
13847083	4887	4887
13848091	4262	4262
13849091	4857	4857
13850101	4872	4872
13851128	4787	4787
13852142	4561	4561
13853155	4608	4608
13854162	6095	6095
13855169	4637	4637
13856182	5043	5043
13857220	4491	4491
13858225	4490	4490
13859226	4953	4953
13860238	4538	4538
13861242	4959	4959
13862260	5791	5791
13863261	4496	4496
13864262	5505	5505
13865295	5126	5126
13866319	5888	5888
13867324	5451	5451
13868336	6426	6426
13869337	5192	5192
13870341	5322	5322
13871346	4889	4889
13872350	3983	3983
13873364	5617	5617
13874386	4323	4323
13875386	4445	4445
13876400	4012	4012
13877407	4733	4733
13878408	5050	5050
13879413	4513	4513
13880422	5139	5139
13881423	4582	4582
13882427	4548	4548
13883428	5995	5995
13884437	5050	5050
13885438	5911	5911
13886448	4671	4671
13887455	6011	6011
13888462	6096	6096
13889467	5002	5002
13890469	4761	4761
13891482	5622	5622
13892483	4092	4092
13893502	4800	4800
13894502	4644	4644
13895505	4746	4746
13896505	4708	4708
13897506	4672	4672
13898510	4951	4951
13899516	4895	4895
13900516	5707	5707
13901536	3836	3836
13902543	4405	4405
13903544	5091	5091
13904547	4991	4991
13905550	4617	4617
13906562	4958	4958
13907566	4638	4638
13908568	3924	3924
13909570	4522	4522
13910571	3756	3756
13911576	4914	4914
13912577	5527	5527
13913589	4428	4428
13914598	5512	5512
13915615	5709	5709
13916648	4715	4715
13917666	4369	4369
13918667	5103	5103
13919667	5476	5476
13920678	4374	4374
13921680	3852	3852
13922702	4691	4691
13923704	5748	5748
13924706	5719	5719
13925715	5011	5011
13926716	4910	4910
13927724	5807	5807
13928731	5354	5354
13929734	5345	5345
13930754	4356	4356
13931754	4787	4787
13932775	4153	4153
13933783	4477	4477
13934796	4679	4679
13935796	4233	4233
13936800	4709	4709
13937825	4672	4672
13938844	4473	4473
13939846	4854	4854
13940847	4667	4667
13941853	6359	6359
13942859	5517	5517
13943861	5437	5437
13944910	5121	5121
13945911	4964	4964
13946914	5514	5514
13947936	5480	5480
13948937	5643	5643
13949938	4397	4397
13950941	4410	4410
13951955	4188	4188
13952959	3939	3939
13953966	4901	4901
13954980	4582	4582
13956010	4213	4213
13957043	4920	4920
13958054	5897	5897
13959056	4944	4944
13960062	5218	5218
13961068	5936	5936
13962069	5782	5782
13963074	5904	5904
13964081	5392	5392
13965088	5027	5027
13966097	4369	4369
13967099	3996	3996
13968113	5482	5482
13969117	4503	4503
13970121	4519	4519
13971129	4694	4694
13972132	4790	4790
13973157	4927	4927
13974157	4347	4347
13975159	4846	4846
13976160	4586	4586
13977164	5818	5818
13978165	4819	4819
13979178	3726	3726
13980187	4002	4002
13981187	4444	4444
13982199	4801	4801
13983203	5793	5793
13984213	4174	4174
13985213	6742	6742
13986216	4947	4947
13987220	4398	4398
13988231	4856	4856
13989240	5512	5512
13990267	4273	4273
13991267	4298	4298
13992270	5685	5685
13993282	4321	4321
13994294	5965	5965
13995306	4613	4613
13996307	4866	4866
13997308	5450	5450
13998311	4560	4560
13999323	4498	4498
14000323	4708	4708
14001325	4321	4321
14002337	4865	4865
14003359	5030	5030
14004360	5454	5454
14005370	5024	5024
14006376	5306	5306
14007388	5383	5383
14008396	4843	4843
14009415	4631	4631
14010440	4652	4652
14011464	5029	5029
14012478	4388	4388
14013479	4332	4332
14014486	4430	4430
14015491	4184	4184
14016492	4333	4333
14017493	6804	6804
14018504	4726	4726
14019504	6557	6557
14020512	5130	5130
14021513	4926	4926
14022514	5188	5188
14023519	5102	5102
14024526	4815	4815
14025527	5338	5338
14026534	5181	5181
14027545	5326	5326
14028553	5039	5039
14029558	4122	4122
14030560	5025	5025
14031572	5300	5300
14032585	4974	4974
14033594	4735	4735
14034597	4554	4554
14035602	5413	5413
14036602	5623	5623
14037606	4741	4741
14038610	4865	4865
14039613	4754	4754
14040613	5656	5656
14041626	4279	4279
14042627	4036	4036
14043633	5182	5182
14044634	4563	4563
14045637	5135	5135
14046641	4858	4858
14047654	5718	5718
14048661	4851	4851
14049671	4528	4528
14050675	5359	5359
14051705	3955	3955
14052725	4720	4720
14053725	4562	4562
14054743	4424	4424
14055745	4921	4921
14056747	5544	5544
14057757	5826	5826
14058771	5464	5464
14059772	5507	5507
14060783	4323	4323
14061785	4929	4929
14062795	4631	4631
14063797	6263	6263
14064798	5207	5207
14065805	5252	5252
14066809	4816	4816
14067813	5128	5128
14068826	4428	4428
14069837	4448	4448
14070839	5337	5337
14071847	6215	6215
14072850	5108	5108
14073876	5456	5456
14074899	5413	5413
14075901	5782	5782
14076917	5959	5959
14077925	5742	5742
14078926	5048	5048
14079927	5171	5171
14080943	4471	4471
14081943	4045	4045
14082943	5029	5029
14083955	5124	5124
14084962	4893	4893
14085962	4704	4704
14086968	5194	5194
14087979	4795	4795
14089017	5664	5664
14090040	5084	5084
14091044	5201	5201
14092045	5497	5497
14093047	4791	4791
14094059	4657	4657
14095069	5948	5948
14096081	5798	5798
14097083	5367	5367
14098086	4706	4706
14099095	4484	4484
14100096	4998	4998
14101097	5197	5197
14102101	3929	3929
14103122	4462	4462
14104127	4203	4203
14105135	4836	4836
14106160	3768	3768
14107164	3770	3770
14108177	4017	4017
14109204	4749	4749
14110213	5668	5668
14111225	5714	5714
14112227	6081	6081
14113237	5631	5631
14114255	5032	5032
14115268	4719	4719
14116278	5256	5256
14117279	6048	6048
14118279	5755	5755
14119282	5223	5223
14120283	4241	4241
14121291	5176	5176
14122292	5043	5043
14123294	4458	4458
14124295	3965	3965
14125304	3939	3939
14126307	5141	5141
14127317	5402	5402
14128331	4824	4824
14129346	5145	5145
14130347	4486	4486
14131369	4413	4413
14132382	4945	4945
14133408	5545	5545
14134411	5779	5779
14135412	4994	4994
14136423	5627	5627
14137425	4415	4415
14138433	4599	4599
14139434	4995	4995
14140438	5225	5225
14141439	5131	5131
14142456	4500	4500
14143477	4609	4609
14144516	5778	5778
14145524	6037	6037
14146527	5727	5727
14147528	4820	4820
14148541	5384	5384
14149543	5639	5639
14150563	4803	4803
14151567	4319	4319
14152568	4132	4132
14153568	4044	4044
14154584	4861	4861
14155590	6308	6308
14156591	4864	4864
14157595	4374	4374
14158605	5228	5228
14159606	5133	5133
14160608	5097	5097
14161620	4787	4787
14162627	6157	6157
14163630	4522	4522
14164661	4866	4866
14165663	5849	5849
14166673	5894	5894
14167674	5087	5087
14168675	4542	4542
14169685	4299	4299
14170688	4451	4451
14171696	4483	4483
14172718	4378	4378
14173744	4530	4530
14174768	5198	5198
14175794	4433	4433
14176798	4539	4539
14177799	5440	5440
14178800	5346	5346
14179801	4958	4958
14180801	4695	4695
14181802	4101	4101
14182809	5470	5470
14183816	5168	5168
14184828	4369	4369
14185828	5132	5132
14186829	4611	4611
14187831	4575	4575
14188862	4628	4628
14189867	5041	5041
14190867	4435	4435
14191871	4857	4857
14192884	4777	4777
14193894	4706	4706
14194895	4565	4565
14195895	4067	4067
14196903	4381	4381
14197911	4365	4365
14198915	4705	4705
14199917	4165	4165
14200922	4329	4329
14201929	4671	4671
14202931	4632	4632
14203943	6166	6166
14204984	5985	5985
14205995	4788	4788
14206995	5704	5704
14208014	5990	5990
14209027	4383	4383
14210032	4431	4431
14211033	5388	5388
14212040	5036	5036
14213051	4485	4485
14214059	5249	5249
14215065	3622	3622
14216068	5412	5412
14217079	5358	5358
14218082	4164	4164
14219091	6318	6318
14220092	5008	5008
14221095	5262	5262
14222104	4433	4433
14223119	5308	5308
14224139	5798	5798
14225153	6225	6225
14226155	5314	5314
14227177	5459	5459
14228194	5440	5440
14229195	5092	5092
14230217	5416	5416
14231241	5841	5841
14232242	4620	4620
14233245	5545	5545
14234246	5766	5766
14235247	4154	4154
14236271	4509	4509
14237297	5010	5010
14238306	4848	4848
14239311	5059	5059
14240311	5763	5763
14241312	4039	4039
14242320	4987	4987
14243326	4623	4623
14244338	4981	4981
14245346	4616	4616
14246351	5062	5062
14247364	5238	5238
14248366	5072	5072
14249374	4232	4232
14250400	3927	3927
14251400	5568	5568
14252415	3964	3964
14253416	5298	5298
14254427	5031	5031
14255439	4421	4421
14256439	5338	5338
14257468	5045	5045
14258477	4411	4411
14259477	4217	4217
14260478	3830	3830
14261483	5404	5404
14262488	4610	4610
14263493	5139	5139
14264502	5505	5505
14265502	4280	4280
14266505	4893	4893
14267507	5234	5234
14268507	5298	5298
14269510	5262	5262
14270511	4658	4658
14271511	4598	4598
14272529	4684	4684
14273541	4466	4466
14274544	5061	5061
14275547	4777	4777
14276547	5211	5211
14277548	3677	3677
14278551	4354	4354
14279561	4536	4536
14280561	4973	4973
14281572	5345	5345
14282573	5970	5970
14283573	4265	4265
14284587	5146	5146
14285588	4029	4029
14286589	4923	4923
14287599	5651	5651
14288601	4518	4518
14289601	5212	5212
14290603	4824	4824
14291603	5296	5296
14292616	5988	5988
14293625	5507	5507
14294649	4576	4576
14295651	4796	4796
14296656	4615	4615
14297679	4338	4338
14298681	4863	4863
14299719	4039	4039
14300744	4753	4753
14301767	5858	5858
14302771	5610	5610
14303796	4529	4529
14304796	3922	3922
14305797	4913	4913
14306810	5072	5072
14307821	4335	4335
14308821	4793	4793
14309835	5946	5946
14310850	4499	4499
14311859	5185	5185
14312861	5282	5282
14313862	4825	4825
14314863	3696	3696
14315873	4912	4912
14316874	3946	3946
14317875	4520	4520
14318877	4155	4155
14319896	4352	4352
14320912	4815	4815
14321915	3937	3937
14322915	5417	5417
14323926	4823	4823
14324938	4655	4655
14325939	4467	4467
14326941	4410	4410
14327946	4849	4849
14328964	5279	5279
14329965	5030	5030
14330966	5464	5464
14331969	4426	4426
14332971	4953	4953
14333979	4355	4355
14334982	4486	4486
14335995	5572	5572
14336995	4845	4845
14337996	3978	3978
14338996	5010	5010
14340003	4568	4568
14341006	4706	4706
14342022	4661	4661
14343023	5372	5372
14344045	5874	5874
14345049	5321	5321
14346050	5174	5174
14347074	4601	4601
14348100	5045	5045
14349110	4903	4903
14350111	5293	5293
14351118	5198	5198
14352128	4733	4733
14353140	5396	5396
14354157	5945	5945
14355158	4871	4871
14356176	4935	4935
14357183	4974	4974
14358195	5117	5117
14359198	3897	3897
14360205	4980	4980
14361229	5091	5091
14362230	5229	5229
14363237	5054	5054
14364241	5628	5628
14365258	4317	4317
14366261	5043	5043
14367263	4759	4759
14368263	5290	5290
14369281	5238	5238
14370288	5581	5581
14371290	4460	4460
14372345	4481	4481
14373353	4637	4637
14374370	4607	4607
14375374	5138	5138
14376384	4820	4820
14377396	4267	4267
14378406	4338	4338
14379407	4193	4193
14380414	4062	4062
14381437	3908	3908
14382445	4829	4829
14383448	4358	4358
14384451	4627	4627
14385452	4452	4452
14386458	4684	4684
14387467	4323	4323
14388491	5263	5263
14389493	4789	4789
14390498	5450	5450
14391505	6289	6289
14392509	4754	4754
14393511	4818	4818
14394512	4593	4593
14395517	4798	4798
14396520	4700	4700
14397545	4846	4846
14398570	4276	4276
14399575	5328	5328
14400585	4588	4588
14401597	5364	5364
14402642	5987	5987
14403655	4535	4535
14404681	6202	6202
14405685	4511	4511
14406692	4596	4596
14407698	5122	5122
14408700	4085	4085
14409710	4515	4515
14410713	5063	5063
14411725	5003	5003
14412726	4582	4582
14413734	5937	5937
14414770	5012	5012
14415774	5533	5533
14416784	4943	4943
14417798	4826	4826
14418802	4795	4795
14419804	5519	5519
14420815	5178	5178
14421836	5237	5237
14422840	5708	5708
14423849	4635	4635
14424854	4879	4879
14425856	4947	4947
14426881	5030	5030
14427886	5208	5208
14428889	5059	5059
14429892	5053	5053
14430912	5100	5100
14431962	4911	4911
14432968	5390	5390
14433969	5576	5576
14434972	4963	4963
14435985	5008	5008
14436999	4229	4229
14438007	4633	4633
14439009	5441	5441
14440023	5294	5294
14441056	3973	3973
14442081	4431	4431
14443085	4045	4045
14444085	3699	3699
14445085	4564	4564
14446093	4421	4421
14447097	4623	4623
14448106	4150	4150
14449146	4613	4613
14450180	4504	4504
14451187	5280	5280
14452188	4389	4389
14453199	4021	4021
14454206	4141	4141
14455221	5794	5794
14456232	4899	4899
14457249	6444	6444
14458250	4373	4373
14459251	5320	5320
14460253	4839	4839
14461255	5258	5258
14462263	4783	4783
14463290	5487	5487
14464291	6257	6257
14465302	5440	5440
14466303	4642	4642
14467312	4823	4823
14468316	4368	4368
14469318	5710	5710
14470339	5425	5425
14471343	5975	5975
14472365	5413	5413
14473405	4205	4205
14474417	4964	4964
14475424	4287	4287
14476427	5184	5184
14477444	4241	4241
14478445	5188	5188
14479483	4576	4576
14480487	5045	5045
14481488	4186	4186
14482497	4435	4435
14483509	4204	4204
14484510	4901	4901
14485520	4988	4988
14486556	4914	4914
14487582	5845	5845
14488589	5293	5293
14489597	4970	4970
14490602	5765	5765
14491610	5406	5406
14492611	4741	4741
14493629	5106	5106
14494637	6043	6043
14495650	4814	4814
14496653	4371	4371
14497656	4874	4874
14498666	4045	4045
14499675	4553	4553
14500677	4896	4896
14501701	4312	4312
14502728	4956	4956
14503748	5314	5314
14504752	4533	4533
14505763	4994	4994
14506771	4360	4360
14507774	4231	4231
14508781	4703	4703
14509791	4760	4760
14510793	4699	4699
14511819	5441	5441
14512819	5726	5726
14513831	5012	5012
14514839	5126	5126
14515848	4729	4729
14516867	4870	4870
14517903	4925	4925
14518904	6363	6363
14519905	5112	5112
14520908	4937	4937
14521910	4295	4295
14522913	4967	4967
14523917	4010	4010
14524930	4441	4441
14525931	4926	4926
14526952	4986	4986
14527990	4887	4887
14529002	4898	4898
14530008	5398	5398
14531010	4124	4124
14532024	4683	4683
14533026	5077	5077
14534028	5404	5404
14535038	4841	4841
14536039	4217	4217
14537064	4691	4691
14538079	5042	5042
14539098	4926	4926
14540105	4150	4150
14541117	5012	5012
14542127	4990	4990
14543138	4880	4880
14544139	4277	4277
14545151	4455	4455
14546152	4098	4098
14547178	4149	4149
14548193	4684	4684
14549195	4496	4496
14550214	4021	4021
14551217	5184	5184
14552230	4541	4541
14553233	4130	4130
14554246	5496	5496
14555252	4603	4603
14556252	5244	5244
14557261	4353	4353
14558278	4155	4155
14559286	5300	5300
14560313	4784	4784
14561337	4299	4299
14562375	4577	4577
14563378	5600	5600
14564387	4883	4883
14565388	5350	5350
14566404	5396	5396
14567410	4180	4180
14568417	4594	4594
14569434	4986	4986
14570441	5376	5376
14571447	4631	4631
14572456	4278	4278
14573459	5615	5615
14574464	5245	5245
14575465	4493	4493
14576466	4698	4698
14577468	4464	4464
14578469	4865	4865
14579481	4442	4442
14580483	4251	4251
14581494	4565	4565
14582497	4862	4862
14583497	5318	5318
14584501	5108	5108
14585508	4494	4494
14586511	4940	4940
14587521	5250	5250
14588522	5240	5240
14589524	5333	5333
14590524	6182	6182
14591525	4558	4558
14592538	3780	3780
14593539	4150	4150
14594550	4232	4232
14595576	4318	4318
14596593	4157	4157
14597595	5051	5051
14598617	5144	5144
14599641	5693	5693
