SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
87161956	13277	13277
87162963	13319	13319
87164054	13445	13445
87165064	13563	13563
87166082	13683	13683
87167104	13680	13680
87168115	13660	13660
87169171	13634	13634
87170258	13550	13550
87171290	13583	13583
87172296	13512	13512
87173309	13482	13482
87174341	13418	13418
87175347	13378	13378
87176360	13329	13329
87177392	13169	13169
87178397	12985	12985
87179435	12895	12895
87180455	12941	12941
87181461	12990	12990
87182486	12998	12998
87183505	13022	13022
87184511	12958	12958
87185536	12883	12883
87186556	12897	12897
87187562	12943	12943
87188587	12916	12916
87189619	12928	12928
87190646	12953	12953
87191675	12992	12992
87192688	12961	12961
87193697	12910	12910
87194726	12856	12856
87195732	12910	12910
87196747	12948	12948
87197777	12993	12993
87198789	13052	13052
87199798	13081	13081
87200827	13018	13018
87201897	12972	12972
87202915	12983	12983
87203959	12909	12909
87204972	12922	12922
87205979	12956	12956
87206988	12896	12896
87207998	12852	12852
87209029	12764	12764
87210038	12702	12702
87211048	12648	12648
87212080	12548	12548
87213082	12521	12521
87214099	12546	12546
87215131	12528	12528
87216133	12489	12489
87217150	12530	12530
87218155	12467	12467
87219181	12394	12394
87220200	12451	12451
87221201	12457	12457
87222215	12441	12441
87223251	12479	12479
87224252	12510	12510
87225266	12542	12542
87226301	12570	12570
87227302	12590	12590
87228317	12604	12604
87229358	12643	12643
87230397	12647	12647
87231421	12652	12652
87232440	12643	12643
87233447	12643	12643
87234471	12624	12624
87235491	12624	12624
87236534	12612	12612
87237634	12593	12593
87238667	12599	12599
87239667	12605	12605
87240684	12600	12600
87241717	12579	12579
87242745	12566	12566
87243760	12544	12544
87244768	12574	12574
87245796	12599	12599
87246810	12646	12646
87247843	12676	12676
87248846	12696	12696
87249861	12697	12697
87250894	12752	12752
87251907	12778	12778
87252912	12810	12810
87253945	12837	12837
87254958	12857	12857
87255963	12875	12875
87256995	12880	12880
87258009	12866	12866
87259026	12832	12832
87260046	12815	12815
87261078	12844	12844
87262099	12833	12833
87263134	12819	12819
87264147	12804	12804
87265202	12787	12787
87266272	12757	12757
87267273	12746	12746
87268278	12779	12779
87269335	12840	12840
87270336	12959	12959
87271339	13008	13008
87272386	12989	12989
87273387	12942	12942
87274391	12939	12939
87275437	12986	12986
87276438	13005	13005
87277442	13071	13071
87278487	12987	12987
87279569	13047	13047
87280593	13068	13068
87281700	13041	13041
87282707	12948	12948
87283719	12910	12910
87284751	12907	12907
87285758	12996	12996
87286763	13063	13063
87287801	13125	13125
87288808	13155	13155
87289860	13117	13117
87290865	13090	13090
87291878	13100	13100
87292910	13094	13094
87293915	13134	13134
87294929	13183	13183
87295948	13205	13205
87296953	13271	13271
87297970	13351	13351
87298998	13350	13350
87300004	13311	13311
87301098	13303	13303
87302104	13297	13297
87303155	13272	13272
87304175	13340	13340
87305180	13334	13334
87306193	13286	13286
87307200	13257	13257
87308205	13257	13257
87309243	13191	13191
87310250	13135	13135
87311281	13143	13143
87312294	13199	13199
87313301	13283	13283
87314331	13318	13318
87315445	13263	13263
87316465	13295	13295
87317477	13294	13294
87318495	13329	13329
87319516	13422	13422
87320528	13461	13461
87321546	13440	13440
87322566	13491	13491
87323579	13481	13481
87324596	13389	13389
87325617	13358	13358
87326629	13235	13235
87327647	13125	13125
87328654	13112	13112
87329680	13147	13147
87330698	13144	13144
87331705	13182	13182
87332730	13154	13154
87333748	13131	13131
87334755	13156	13156
87335781	13145	13145
87336799	13194	13194
87337806	13293	13293
87338844	13366	13366
87339845	13289	13289
87340856	13337	13337
87341900	13370	13370
87342900	13361	13361
87343907	13421	13421
87345002	13510	13510
87346121	13450	13450
87347133	13508	13508
87348146	13455	13455
87349172	13369	13369
87350174	13399	13399
87351177	13252	13252
87352222	13168	13168
87353225	13234	13234
87354227	13241	13241
87355273	13269	13269
87356285	13228	13228
87357291	13141	13141
87358323	13039	13039
87359336	13028	13028
87360342	13001	13001
87361374	13074	13074
87362386	13151	13151
87363392	13125	13125
87364425	13158	13158
87365437	13225	13225
87366468	13350	13350
87367475	13412	13412
87368488	13432	13432
87369518	13480	13480
87370526	13476	13476
87371538	13468	13468
87372576	13464	13464
87373576	13465	13465
87374589	13396	13396
87375627	13354	13354
87376627	13343	13343
87377639	13351	13351
87378695	13360	13360
87379712	13229	13229
87380715	13177	13177
87381746	13129	13129
87382758	13067	13067
87383765	13144	13144
87384804	13200	13200
87385809	13243	13243
87386816	13260	13260
87387855	13298	13298
87388855	13301	13301
87389879	13310	13310
87390911	13314	13314
87391913	13300	13300
87392930	13240	13240
87393961	13208	13208
87394965	13167	13167
87395980	13113	13113
87397032	13028	13028
87398037	12963	12963
87399044	12874	12874
87400082	12896	12896
87401091	12898	12898
87402094	12856	12856
87403133	12814	12814
87404217	12840	12840
87405247	12835	12835
87406251	12868	12868
87407268	12923	12923
87408310	12958	12958
87409314	12988	12988
87410318	13053	13053
87411321	13092	13092
87412372	13135	13135
87413381	13196	13196
87414397	13226	13226
87415423	13204	13204
87416432	13159	13159
87417447	13121	13121
87418473	13080	13080
87419475	13094	13094
87420511	12997	12997
87421524	12986	12986
87422525	12919	12919
87423526	12848	12848
87424575	12787	12787
87425576	12710	12710
87426612	12630	12630
87427625	12621	12621
87428626	12638	12638
87429677	12655	12655
87430801	12679	12679
87431806	12685	12685
87432864	12652	12652
87433877	12675	12675
87434888	12723	12723
87435914	12750	12750
87436928	12798	12798
87437939	12847	12847
87438965	12922	12922
87439978	13060	13060
87440989	13161	13161
87442003	13223	13223
87443046	13179	13179
87444053	13204	13204
87445054	13230	13230
87446097	13229	13229
87447103	13258	13258
87448117	13225	13225
87449147	13253	13253
87450154	13256	13256
87451167	13232	13232
87452198	13136	13136
87453204	12942	12942
87454218	12822	12822
87455248	12816	12816
87456330	12850	12850
87457357	12839	12839
87458362	12830	12830
87459380	12839	12839
87460444	12802	12802
87461445	12818	12818
87462446	12685	12685
87463495	12639	12639
87464502	12675	12675
87465534	12712	12712
87466546	12729	12729
87467553	12780	12780
87468585	12817	12817
87469596	12809	12809
87470604	12915	12915
87471620	13001	13001
87472621	12983	12983
87473640	12975	12975
87474646	12987	12987
87475672	13019	13019
87476690	13101	13101
87477697	13121	13121
87478722	13128	13128
87479741	13187	13187
87480747	13182	13182
87481773	13162	13162
87482791	13210	13210
87483795	13209	13209
87484797	13168	13168
87485842	13228	13228
87486848	13355	13355
87487857	13391	13391
87488893	13413	13413
87489899	13429	13429
87490908	13349	13349
87491943	13353	13353
87492950	13384	13384
87493975	13364	13364
87494994	13406	13406
87496000	13450	13450
87497026	13333	13333
87498044	13313	13313
87499051	13259	13259
87500076	13113	13113
87501095	13063	13063
87502114	13064	13064
87503127	13038	13038
87504146	13046	13046
87505165	13042	13042
87506171	12994	12994
87507174	12846	12846
87508187	12787	12787
87509197	12733	12733
87510225	12634	12634
87511238	12630	12630
87512250	12615	12615
87513275	12581	12581
87514316	12633	12633
87515329	12591	12591
87516339	12575	12575
87517339	12603	12603
87518349	12656	12656
87519389	12691	12691
87520389	12813	12813
87521400	12902	12902
87522408	12913	12913
87523414	13008	13008
87524444	13071	13071
87525459	13101	13101
87526465	13141	13141
87527494	13135	13135
87528510	13118	13118
87529515	13157	13157
87530552	13167	13167
87531555	13202	13202
87532654	13188	13188
87533677	13136	13136
87534739	13030	13030
87535771	13059	13059
87536880	12966	12966
87537993	12955	12955
87539016	12973	12973
87540019	12951	12951
87541043	12929	12929
87542066	12988	12988
87543069	12940	12940
87544094	12853	12853
87545117	12867	12867
87546120	12799	12799
87547133	12824	12824
87548167	12843	12843
87549170	12852	12852
87550195	12862	12862
87551249	12923	12923
87552271	12976	12976
87553312	12988	12988
87554356	13022	13022
87555422	12989	12989
87556422	13034	13034
87557425	13036	13036
87558472	13044	13044
87559473	13085	13085
87560483	13031	13031
87561523	13013	13013
87562523	13017	13017
87563546	12982	12982
87564573	12880	12880
87565574	12847	12847
87566665	12852	12852
87567838	12807	12807
87568859	12817	12817
87569910	12880	12880
87570924	12882	12882
87571937	12921	12921
87572961	12928	12928
87573975	12984	12984
87574988	13001	13001
87576011	13028	13028
87577025	13061	13061
87578036	13078	13078
87579068	13099	13099
87580076	13096	13096
87581087	13130	13130
87582119	13169	13169
87583127	13095	13095
87584137	13043	13043
87585169	13042	13042
87586219	13058	13058
87587275	13118	13118
87588314	13095	13095
87589353	13105	13105
87590379	13046	13046
87591390	13049	13049
87592403	13083	13083
87593442	13045	13045
87594527	13052	13052
87595542	13065	13065
87596583	13053	13053
87597641	13042	13042
87598666	13041	13041
87599679	13037	13037
87600691	12967	12967
87601716	12971	12971
87602742	12988	12988
87603745	13021	13021
87604767	13005	13005
87605773	13025	13025
87606786	13027	13027
87607797	12982	12982
87608824	12982	12982
87609843	13019	13019
87610848	13031	13031
87611874	13077	13077
87612894	13020	13020
87613911	13015	13015
87614925	12973	12973
87615944	12985	12985
87616961	12934	12934
87617975	12884	12884
87618995	12861	12861
87619999	12831	12831
87621026	12716	12716
87622052	12697	12697
87623063	12704	12704
87624077	12647	12647
87625077	12653	12653
87626088	12707	12707
87627127	12663	12663
87628127	12712	12712
87629138	12771	12771
87630178	12734	12734
87631178	12738	12738
87632186	12803	12803
87633228	12840	12840
87634229	12894	12894
87635236	12915	12915
87636279	12866	12866
87637279	12845	12845
87638287	12880	12880
87639328	12820	12820
87640330	12749	12749
87641338	12736	12736
87642342	12663	12663
87643380	12634	12634
87644388	12705	12705
87645392	12775	12775
87646431	12714	12714
87647439	12838	12838
87648443	12926	12926
87649482	12921	12921
87650489	12929	12929
87651493	12952	12952
87652532	12938	12938
87653540	12977	12977
87654544	13027	13027
87655595	13024	13024
87656691	13079	13079
87657694	13080	13080
87658740	13083	13083
87659745	13067	13067
87660745	13002	13002
87661791	12972	12972
87662795	12984	12984
87663808	12943	12943
87664835	12990	12990
87665858	13081	13081
87666859	13109	13109
87667885	13128	13128
87668909	13191	13191
87669909	13179	13179
87670949	13114	13114
87671960	13134	13134
87672960	13135	13135
87674023	13140	13140
87675123	13155	13155
87676174	13202	13202
87677237	13253	13253
87678245	13230	13230
87679262	13135	13135
87680288	13128	13128
87681296	13143	13143
87682312	13107	13107
87683339	13104	13104
87684340	13120	13120
87685340	13040	13040
87686389	13028	13028
87687390	12985	12985
87688390	12919	12919
87689440	12846	12846
87690448	12907	12907
87691451	12929	12929
87692490	12912	12912
87693498	12934	12934
87694514	12908	12908
87695565	12916	12916
87696567	12957	12957
87697705	12957	12957
87698790	12959	12959
87699828	13003	13003
87700843	13057	13057
87701878	13087	13087
87702878	13055	13055
87703894	12985	12985
87704929	13001	13001
87705929	12997	12997
87706944	12966	12966
87707989	12895	12895
87709004	12880	12880
87710057	12796	12796
87711093	12756	12756
87712095	12676	12676
87713108	12598	12598
87714143	12545	12545
87715159	12471	12471
87716233	12446	12446
87717241	12411	12411
87718244	12358	12358
87719260	12348	12348
87720279	12369	12369
87721282	12315	12315
87722285	12294	12294
87723295	12309	12309
87724297	12353	12353
87725310	12381	12381
87726346	12420	12420
87727347	12446	12446
87728361	12476	12476
87729373	12522	12522
87730398	12616	12616
87731412	12607	12607
87732423	12639	12639
87733444	12703	12703
87734473	12762	12762
87735474	12820	12820
87736507	12879	12879
87737523	12914	12914
87738525	12943	12943
87739545	13025	13025
87740586	13079	13079
87741599	13163	13163
87742609	13193	13193
87743725	13209	13209
87744859	13356	13356
87745865	13392	13392
87746876	13389	13389
87747909	13379	13379
87748916	13362	13362
87749927	13383	13383
87750973	13398	13398
87751992	13430	13430
87752994	13417	13417
87754023	13340	13340
87755042	13229	13229
87756044	13215	13215
87757074	13049	13049
87758093	13011	13011
87759095	13078	13078
87760124	13109	13109
87761206	13106	13106
87762230	13081	13081
87763240	13029	13029
87764256	12995	12995
87765280	12934	12934
87766338	12957	12957
87767382	12935	12935
87768393	13006	13006
87769402	13068	13068
87770432	13036	13036
87771444	12973	12973
87772453	12908	12908
87773483	12950	12950
87774534	13032	13032
87775541	13134	13134
87776594	13165	13165
87777665	13146	13146
87778681	13161	13161
87779697	13201	13201
87780716	13173	13173
87781792	13178	13178
87782834	13127	13127
87783917	13249	13249
87784923	13318	13318
87785925	13373	13373
87786968	13303	13303
87787973	13323	13323
87788975	13337	13337
87790018	13313	13313
87791024	13351	13351
87792026	13358	13358
87793069	13291	13291
87794074	13307	13307
87795076	13323	13323
87796120	13306	13306
87797125	13206	13206
87798127	13189	13189
87799170	13067	13067
87800196	13004	13004
87801201	12970	12970
87802221	12934	12934
87803221	12978	12978
87804228	12953	12953
87805271	12974	12974
87806297	12967	12967
87807315	12988	12988
87808335	13067	13067
87809348	13054	13054
87810379	13006	13006
87811385	12984	12984
87812398	12997	12997
87813440	12992	12992
87814441	12997	12997
87815449	12901	12901
87816491	12813	12813
87817491	12796	12796
87818500	12755	12755
87819541	12747	12747
87820542	12664	12664
87821550	12613	12613
87822592	12666	12666
87823629	12701	12701
87824701	12642	12642
87825719	12608	12608
87826721	12544	12544
87827739	12523	12523
87828770	12547	12547
87829784	12613	12613
87830802	12633	12633
87831820	12641	12641
87832835	12651	12651
87833853	12627	12627
87834871	12632	12632
87835898	12653	12653
87836908	12659	12659
87837922	12744	12744
87838949	12840	12840
87839966	12877	12877
87841060	12930	12930
87842061	12949	12949
87843104	12943	12943
87844110	12881	12881
87845196	12862	12862
87846267	12796	12796
87847285	12779	12779
87848330	12763	12763
87849330	12693	12693
87850381	12712	12712
87851386	12663	12663
87852394	12606	12606
87853432	12557	12557
87854436	12518	12518
87855444	12546	12546
87856482	12637	12637
87857487	12746	12746
87858495	12800	12800
87859533	12828	12828
87860537	12813	12813
87861545	12822	12822
87862584	12832	12832
87863587	12826	12826
87864596	12866	12866
87865634	12877	12877
87866638	12857	12857
87867647	12803	12803
87868690	12793	12793
87869691	12787	12787
87870697	12691	12691
87871723	12721	12721
87872724	12737	12737
87873748	12757	12757
87874774	12757	12757
87875790	12780	12780
87876811	12716	12716
87877824	12742	12742
87878840	12765	12765
87879862	12752	12752
87880875	12804	12804
87881891	12782	12782
87882912	12798	12798
87883925	12824	12824
87884942	12846	12846
87885963	12801	12801
87886976	12840	12840
87887992	12891	12891
87889006	12906	12906
87890027	12889	12889
87891043	12910	12910
87892057	12864	12864
87893077	12852	12852
87894093	12846	12846
87895107	12792	12792
87896128	12806	12806
87897144	12872	12872
87898158	12876	12876
87899178	12898	12898
87900208	12892	12892
87901208	12850	12850
87902229	12787	12787
87903262	12825	12825
87904262	12848	12848
87905280	12858	12858
87906300	12883	12883
87907310	12857	12857
87908330	12734	12734
87909351	12732	12732
87910372	12712	12712
87911381	12663	12663
87912402	12664	12664
87913435	12667	12667
87914460	12657	12657
87915481	12756	12756
87916486	12805	12805
87917511	12839	12839
87918544	12853	12853
87919550	12864	12864
87920595	12861	12861
87921616	12895	12895
87922625	12970	12970
87923646	12941	12941
87924666	12963	12963
87925676	13003	13003
87926697	13007	13007
87927701	12993	12993
87928701	12964	12964
87929785	12915	12915
87930834	12853	12853
87931847	12984	12984
87932851	13081	13081
87933889	13094	13094
87934897	13083	13083
87935902	13044	13044
87936948	13066	13066
87937948	13122	13122
87938952	13158	13158
87939999	13216	13216
87940999	13188	13188
87942003	13162	13162
87943049	13211	13211
87944049	13260	13260
87945141	13147	13147
87946166	13082	13082
87947167	13147	13147
87948192	13235	13235
87949217	13368	13368
87950218	13425	13425
87951327	13328	13328
87952355	13451	13451
87953364	13466	13466
87954377	13544	13544
87955406	13599	13599
87956415	13601	13601
87957428	13549	13549
87958456	13577	13577
87959465	13690	13690
87960478	13616	13616
87961507	13604	13604
87962516	13564	13564
87963529	13502	13502
87964570	13550	13550
87965571	13451	13451
87966580	13323	13323
87967621	13289	13289
87968622	13161	13161
87969630	13144	13144
87970656	13157	13157
87971660	13092	13092
87972681	13013	13013
87973706	12968	12968
87974711	12984	12984
87975735	12979	12979
87976757	12893	12893
87977774	12916	12916
87978785	12925	12925
87979807	12887	12887
87980825	12915	12915
87981836	12869	12869
87982858	12852	12852
87983875	12822	12822
87984887	12774	12774
87985950	12806	12806
87986951	12815	12815
87988021	12681	12681
87989075	12742	12742
87990126	12856	12856
87991160	12828	12828
87992176	12887	12887
87993189	12939	12939
87994210	12927	12927
87995277	12953	12953
87996306	13073	13073
87997348	13160	13160
87998378	13204	13204
87999390	13169	13169
88000399	13259	13259
88001429	13308	13308
88002441	13297	13297
88003449	13229	13229
88004479	13240	13240
88005492	13167	13167
88006500	13197	13197
88007521	13223	13223
88008542	13201	13201
88009551	13130	13130
88010571	13098	13098
88011593	13051	13051
88012701	13042	13042
88013731	13046	13046
88014744	13020	13020
88015752	13045	13045
88016781	13074	13074
88017794	13130	13130
88018803	13170	13170
88019832	13228	13228
88020845	13253	13253
88021853	13330	13330
88022883	13354	13354
88023895	13403	13403
88024904	13456	13456
88025933	13490	13490
88026933	13425	13425
88027954	13401	13401
88028984	13420	13420
88029984	13265	13265
88031005	13168	13168
88032034	13209	13209
88033035	13136	13136
88034085	13146	13146
88035110	13147	13147
88036226	13150	13150
88037264	13190	13190
88038273	13219	13219
88039277	13250	13250
88040315	13303	13303
88041336	13291	13291
88042340	13241	13241
88043453	13323	13323
88044487	13351	13351
88045540	13295	13295
88046550	13328	13328
88047550	13298	13298
88048591	13273	13273
88049600	13273	13273
88050601	13200	13200
88051641	13154	13154
88052651	13101	13101
88053664	13159	13159
88054692	13258	13258
88055701	13380	13380
88056714	13414	13414
88057743	13448	13448
88058793	13591	13591
88059878	13715	13715
88060881	13757	13757
88061882	13745	13745
88062928	13800	13800
88063931	13831	13831
88064978	13873	13873
88065979	13933	13933
88066982	13927	13927
88068029	13835	13835
88069030	13716	13716
88070033	13591	13591
88071079	13537	13537
88072080	13441	13441
88073083	13292	13292
88074130	13300	13300
88075131	13280	13280
88076134	13200	13200
88077180	13227	13227
88078181	13104	13104
88079197	13026	13026
88080244	13003	13003
88081257	12971	12971
88082273	12990	12990
88083307	13067	13067
88084320	13065	13065
88085324	13037	13037
88086358	13059	13059
88087371	13023	13023
88088374	13057	13057
88089408	13095	13095
88090421	13053	13053
88091426	13117	13117
88092459	13201	13201
88093461	13226	13226
88094464	13257	13257
88095488	13343	13343
88096498	13393	13393
88097501	13373	13373
88098513	13422	13422
88099536	13457	13457
88100552	13349	13349
88101564	13349	13349
88102586	13329	13329
88103603	13254	13254
88104615	13298	13298
88105637	13250	13250
88106653	13176	13176
88107665	13221	13221
88108687	13216	13216
88109704	13148	13148
88110716	13124	13124
88111718	13059	13059
88112754	13019	13019
88113779	12956	12956
88114791	12919	12919
88115805	12844	12844
88116830	12792	12792
88117841	12758	12758
88118846	12626	12626
88119880	12573	12573
88120892	12541	12541
88121897	12448	12448
88122931	12439	12439
88123942	12449	12449
88124947	12450	12450
88125981	12520	12520
88126993	12609	12609
88128023	12599	12599
88129032	12670	12670
88130044	12711	12711
88131070	12765	12765
88132083	12819	12819
88133129	12883	12883
88134145	12842	12842
88135169	12791	12791
88136180	12850	12850
88137196	12857	12857
88138219	12828	12828
88139230	12841	12841
88140246	12806	12806
88141260	12817	12817
88142306	12849	12849
88143361	12845	12845
88144419	12799	12799
88145422	12818	12818
88146424	12780	12780
88147470	12805	12805
88148472	12835	12835
88149486	12778	12778
88150534	12787	12787
88151583	12791	12791
88152600	12792	12792
88153662	12758	12758
88154684	12772	12772
88155689	12807	12807
88156713	12788	12788
88157735	12849	12849
88158739	12854	12854
88159763	12809	12809
88160785	12813	12813
88161802	12863	12863
88162814	12852	12852
88163836	12825	12825
88164853	12778	12778
88165865	12754	12754
88166867	12684	12684
88167878	12612	12612
88168915	12605	12605
88169917	12578	12578
88170954	12535	12535
88171976	12571	12571
88172988	12543	12543
88174005	12506	12506
88175027	12516	12516
88176038	12494	12494
88177055	12568	12568
88178056	12636	12636
88179066	12682	12682
88180067	12728	12728
88181106	12675	12675
88182116	12713	12713
88183127	12738	12738
88184147	12755	12755
88185171	12757	12757
88186174	12724	12724
88187198	12676	12676
88188222	12702	12702
88189229	12700	12700
88190248	12602	12602
88191272	12615	12615
88192279	12679	12679
88193299	12718	12718
88194323	12709	12709
88195334	12669	12669
88196346	12601	12601
88197374	12586	12586
88198385	12660	12660
88199400	12678	12678
88200424	12703	12703
88201435	12711	12711
88202451	12804	12804
88203475	12801	12801
88204486	12788	12788
88205494	12752	12752
88206548	12813	12813
88207599	12877	12877
88208724	12908	12908
88209782	12928	12928
88210787	12977	12977
88211800	12936	12936
88212833	12888	12888
88213838	12880	12880
88214850	12797	12797
88215883	12747	12747
88216888	12771	12771
88217988	12766	12766
88219038	12691	12691
88220072	12634	12634
88221077	12716	12716
88222089	12758	12758
88223123	12754	12754
88224127	12807	12807
88225140	12880	12880
88226173	12877	12877
88227178	12863	12863
88228182	12883	12883
88229249	12914	12914
88230261	12922	12922
88231266	12970	12970
88232294	13036	13036
88233312	13104	13104
88234316	13097	13097
88235345	13064	13064
88236362	13126	13126
88237371	13022	13022
88238396	13012	13012
88239413	13089	13089
88240422	13104	13104
88241446	13076	13076
88242463	13059	13059
88243473	12990	12990
88244497	12926	12926
88245514	12836	12836
88246523	12702	12702
88247547	12613	12613
88248565	12531	12531
88249574	12532	12532
88250598	12497	12497
88251615	12435	12435
88252624	12472	12472
88253649	12514	12514
88254666	12545	12545
88255733	12573	12573
88256736	12615	12615
88257742	12684	12684
88258784	12768	12768
88259786	12830	12830
88260792	12919	12919
88261834	12967	12967
88262837	12983	12983
88263843	13022	13022
88264885	13047	13047
88265887	13017	13017
88266893	13012	13012
88267935	13025	13025
88268938	13009	13009
88269944	12981	12981
88270986	12987	12987
88271989	12959	12959
88272995	12911	12911
88274037	12884	12884
88275040	12981	12981
88276045	13017	13017
88277058	13035	13035
88278128	13057	13057
88279147	13113	13113
88280150	13175	13175
88281178	13189	13189
88282198	13215	13215
88283201	13296	13296
88284229	13380	13380
88285248	13458	13458
88286252	13492	13492
88287293	13555	13555
88288299	13581	13581
88289315	13609	13609
88290343	13656	13656
88291350	13761	13761
88292366	13761	13761
88293382	13793	13793
88294393	13824	13824
88295416	13873	13873
88296432	13897	13897
88297444	13772	13772
88298467	13617	13617
88299483	13589	13589
88300494	13588	13588
88301530	13460	13460
88302594	13379	13379
88303622	13295	13295
88304694	13177	13177
88305720	13211	13211
88306772	13238	13238
88307933	13229	13229
88308960	13266	13266
88310072	13269	13269
88311074	13325	13325
88312111	13280	13280
88313136	13222	13222
88314137	13201	13201
88315162	13236	13236
88316313	13253	13253
88317349	13235	13235
88318354	13171	13171
88319376	12980	12980
88320400	12978	12978
88321405	12869	12869
88322427	12799	12799
88323450	12802	12802
88324455	12716	12716
88325478	12716	12716
88326500	12752	12752
88327506	12712	12712
88328528	12645	12645
88329550	12677	12677
88330590	12659	12659
88331630	12712	12712
88332639	12744	12744
88333640	12656	12656
88334681	12620	12620
88335689	12562	12562
88336690	12590	12590
88337731	12631	12631
88338740	12701	12701
88339740	12767	12767
88340782	12777	12777
88341791	12779	12779
88342791	12759	12759
88343833	12738	12738
88344840	12731	12731
88345841	12762	12762
88346883	12759	12759
88347892	12822	12822
88348905	12933	12933
88349934	12969	12969
88350942	13049	13049
88351955	13044	13044
88352997	12930	12930
88354031	12929	12929
88355081	13025	13025
88356087	12994	12994
88357106	12979	12979
88358132	12996	12996
88359137	12924	12924
88360157	12936	12936
88361182	12953	12953
88362186	12879	12879
88363232	12805	12805
88364246	12805	12805
88365251	12780	12780
88366283	12827	12827
88367296	12826	12826
88368364	12795	12795
88369396	12859	12859
88370396	12855	12855
88371415	12840	12840
88372447	12822	12822
88373447	12798	12798
88374490	12741	12741
88375497	12802	12802
88376498	12785	12785
88377541	12718	12718
88378548	12727	12727
88379563	12728	12728
88380591	12674	12674
88381624	12680	12680
88382640	12703	12703
88383642	12733	12733
88384675	12743	12743
88385690	12812	12812
88386693	12819	12819
88387726	12859	12859
88388738	12932	12932
88389743	12976	12976
88390776	12926	12926
88391789	12970	12970
88392794	13047	13047
88393827	13063	13063
88394839	13047	13047
88395844	13044	13044
88396878	12952	12952
88397902	12967	12967
88398904	12975	12975
88399928	13008	13008
88400929	12968	12968
88401930	12989	12989
88402979	12985	12985
88403980	12999	12999
88404981	12902	12902
88406029	12823	12823
88407030	12885	12885
88408032	12926	12926
88409080	12868	12868
88410081	12945	12945
88411082	12970	12970
88412130	12911	12911
88413132	12874	12874
88414132	12828	12828
88415181	12754	12754
88416182	12818	12818
88417196	12879	12879
88418232	13027	13027
88419233	13109	13109
88420246	13106	13106
88421282	13139	13139
88422283	13204	13204
88423297	13166	13166
88424333	13190	13190
88425334	13213	13213
88426347	13239	13239
88427376	13242	13242
88428385	13268	13268
88429411	13310	13310
88430426	13260	13260
88431435	13176	13176
88432461	13045	13045
88433485	12970	12970
88434498	12935	12935
88435537	12921	12921
88436563	12864	12864
88437573	12819	12819
88438587	12848	12848
88439678	12756	12756
88440712	12723	12723
88441725	12717	12717
88442729	12659	12659
88443763	12686	12686
88444776	12719	12719
88445780	12656	12656
88446814	12666	12666
88447826	12687	12687
88448830	12635	12635
88449864	12754	12754
88450877	12817	12817
88451894	12826	12826
88452915	12830	12830
88453927	12794	12794
88454958	12800	12800
88455965	12800	12800
88456978	12882	12882
88458008	12965	12965
88459016	12989	12989
88460028	13029	13029
88461042	13059	13059
88462054	13123	13123
88463079	13002	13002
88464092	12981	12981
88465117	12955	12955
88466130	12988	12988
88467168	12987	12987
88468181	12913	12913
88469206	12853	12853
88470219	12784	12784
88471231	12723	12723
88472269	12700	12700
88473269	12669	12669
88474282	12624	12624
88475319	12694	12694
88476320	12786	12786
88477322	12801	12801
88478370	12846	12846
88479383	12929	12929
88480396	12945	12945
88481421	12972	12972
88482423	12913	12913
88483446	12875	12875
88484446	12903	12903
88485459	12841	12841
88486471	12806	12806
88487497	12770	12770
88488510	12636	12636
88489522	12593	12593
88490547	12553	12553
88491560	12487	12487
88492573	12461	12461
88493585	12475	12475
88494611	12493	12493
88495623	12527	12527
88496626	12585	12585
88497662	12595	12595
88498674	12646	12646
88499676	12704	12704
88500712	12682	12682
88501724	12640	12640
88502727	12654	12654
88503728	12588	12588
88504775	12556	12556
88505777	12557	12557
88506778	12497	12497
88507801	12516	12516
88508828	12492	12492
88509852	12478	12478
88510877	12460	12460
88511879	12469	12469
88512902	12517	12517
88513927	12494	12494
88514929	12532	12532
88515953	12542	12542
88516978	12566	12566
88517980	12675	12675
88518992	12791	12791
88520003	12849	12849
88521030	12888	12888
88522043	12938	12938
88523054	12933	12933
88524081	12897	12897
88525106	12927	12927
88526108	12892	12892
88527132	12894	12894
88528156	12951	12951
88529158	13015	13015
88530182	13014	13014
88531218	12964	12964
88532233	12913	12913
88533233	12901	12901
88534281	12911	12911
88535283	12966	12966
88536368	12989	12989
88537383	13069	13069
88538507	13079	13079
88539531	13199	13199
88540598	13287	13287
88541707	13353	13353
88542746	13428	13428
88543760	13437	13437
88544760	13545	13545
88545810	13649	13649
88546811	13676	13676
88547821	13683	13683
88548873	13770	13770
88549874	13889	13889
88550949	14005	14005
88551950	14047	14047
88553085	14014	14014
88554109	13936	13936
88555162	13840	13840
88556197	13834	13834
88557260	13810	13810
88558275	13752	13752
88559338	13667	13667
88560349	13596	13596
88561351	13544	13544
88562389	13436	13436
88563399	13316	13316
88564402	13224	13224
88565439	13204	13204
88566440	13139	13139
88567441	13153	13153
88568466	13108	13108
88569477	13014	13014
88570491	12971	12971
88571516	12983	12983
88572528	12958	12958
88573553	13008	13008
88574567	13029	13029
88575591	13044	13044
88576604	13013	13013
88577617	12966	12966
88578642	12993	12993
88579655	13108	13108
88580668	13117	13117
88581692	13198	13198
88582705	13243	13243
88583719	13252	13252
88584743	13216	13216
88585756	13198	13198
88586769	13144	13144
88587782	13130	13130
