SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
1483451	2015	2015
1484452	2033	2033
1485456	2050	2050
1486458	2048	2048
1487462	2027	2027
1488469	2026	2026
1489470	2065	2065
1490472	2062	2062
1491479	2081	2081
1492492	1999	1999
1493500	2097	2097
1494504	2087	2087
1495505	2115	2115
1496510	2124	2124
1497513	2054	2054
1498519	2030	2030
1499527	1999	1999
1500528	2118	2118
1501529	2106	2106
1502532	2157	2157
1503534	2101	2101
1504540	2163	2163
1505540	2080	2080
1506540	2080	2080
1507548	2074	2074
1508549	1988	1988
1509550	1945	1945
1510551	2040	2040
1511554	2000	2000
1512556	2158	2158
1513560	2103	2103
1514568	2096	2096
1515569	2016	2016
1516571	1981	1981
1517571	1987	1987
1518582	1914	1914
1519584	1934	1934
1520585	2011	2011
1521587	1999	1999
1522591	2008	2008
1523591	1986	1986
1524594	2021	2021
1525595	2087	2087
1526598	2084	2084
1527598	2099	2099
1528604	2042	2042
1529613	2041	2041
1530615	2073	2073
1531616	1989	1989
1532624	2063	2063
1533626	2049	2049
1534628	2141	2141
1535628	2095	2095
1536636	2071	2071
1537637	2037	2037
1538638	2026	2026
1539639	2041	2041
1540640	2025	2025
1541642	2060	2060
1542645	2094	2094
1543647	2076	2076
1544648	1984	1984
1545650	2001	2001
1546650	1930	1930
1547660	1955	1955
1548664	1989	1989
1549664	1996	1996
1550668	2010	2010
1551669	2056	2056
1552676	2105	2105
1553677	2064	2064
1554680	1984	1984
1555688	1950	1950
1556694	1976	1976
1557695	2006	2006
1558704	2061	2061
1559711	2056	2056
1560720	1949	1949
1561725	2036	2036
1562725	2014	2014
1563727	2007	2007
1564728	2084	2084
1565729	2013	2013
1566729	1938	1938
1567730	1978	1978
1568732	1959	1959
1569734	2012	2012
1570739	2109	2109
1571751	2075	2075
1572753	2008	2008
1573755	1995	1995
1574760	2040	2040
1575761	2051	2051
1576763	2067	2067
1577764	2014	2014
1578767	2053	2053
1579768	2128	2128
1580769	2178	2178
1581771	2035	2035
1582771	2068	2068
1583773	2050	2050
1584775	1947	1947
1585783	1991	1991
1586786	1977	1977
1587788	2006	2006
1588790	2029	2029
1589793	1924	1924
1590793	1963	1963
1591797	1954	1954
1592797	1956	1956
1593798	1998	1998
1594806	2013	2013
1595818	2012	2012
1596823	2076	2076
1597825	2038	2038
1598825	2000	2000
1599833	1982	1982
1600841	1943	1943
1601861	1959	1959
1602869	1983	1983
1603877	2083	2083
1604879	2024	2024
1605879	2036	2036
1606880	1998	1998
1607882	1955	1955
1608887	2019	2019
1609890	1962	1962
1610896	1990	1990
1611896	1975	1975
1612899	1962	1962
1613900	1978	1978
1614903	1949	1949
1615903	2009	2009
1616906	2039	2039
1617916	2030	2030
1618924	2045	2045
1619930	2017	2017
1620941	2049	2049
1621946	2063	2063
1622947	2004	2004
1623951	1958	1958
1624952	1946	1946
1625958	1950	1950
1626958	2033	2033
1627962	1922	1922
1628966	1999	1999
1629967	2058	2058
1630970	2003	2003
1631972	1982	1982
1632974	1991	1991
1633975	2034	2034
1634982	2006	2006
1635983	1922	1922
1636985	2021	2021
1637987	2009	2009
1638989	1964	1964
1639990	1956	1956
1640993	2013	2013
1641994	1989	1989
1642998	1974	1974
1643999	1948	1948
1645003	2016	2016
1646004	1956	1956
1647006	1968	1968
1648011	1968	1968
1649050	1961	1961
1650050	2040	2040
1651053	1989	1989
1652054	2093	2093
1653055	2015	2015
1654057	2060	2060
1655059	2063	2063
1656062	2125	2125
1657063	2171	2171
1658063	2094	2094
1659063	2046	2046
1660064	2130	2130
1661067	2083	2083
1662069	2115	2115
1663070	2053	2053
1664071	2056	2056
1665079	2031	2031
1666084	2019	2019
1667092	2009	2009
1668092	2040	2040
1669101	1994	1994
1670103	1997	1997
1671107	2026	2026
1672108	1952	1952
1673112	2041	2041
1674112	1998	1998
1675118	2023	2023
1676126	2011	2011
1677128	1942	1942
1678130	2014	2014
1679131	2025	2025
1680138	2145	2145
1681139	2041	2041
1682143	2049	2049
1683143	2021	2021
1684145	1927	1927
1685148	1978	1978
1686151	1938	1938
1687154	2050	2050
1688155	2081	2081
1689158	2072	2072
1690159	2041	2041
1691162	2013	2013
1692163	2007	2007
1693165	2003	2003
1694171	1934	1934
1695182	1956	1956
1696189	1980	1980
1697197	1967	1967
1698205	1983	1983
1699207	2041	2041
1700213	1977	1977
1701218	2020	2020
1702219	1934	1934
1703222	1928	1928
1704224	1976	1976
1705226	1968	1968
1706234	1938	1938
1707234	1945	1945
1708244	1983	1983
1709259	1970	1970
1710259	1929	1929
1711265	1958	1958
1712266	1970	1970
1713269	1906	1906
1714270	2005	2005
1715278	1971	1971
1716278	2037	2037
1717282	1998	1998
1718283	2024	2024
1719285	1937	1937
1720286	1945	1945
1721293	1956	1956
1722301	1916	1916
1723302	1966	1966
1724305	2017	2017
1725310	2038	2038
1726312	2073	2073
1727313	2053	2053
1728314	2072	2072
1729315	2030	2030
1730319	1997	1997
1731322	1928	1928
1732325	1928	1928
1733330	1949	1949
1734330	1965	1965
1735333	1977	1977
1736334	1985	1985
1737337	2005	2005
1738338	1991	1991
1739341	1995	1995
1740342	2034	2034
1741350	2015	2015
1742358	2055	2055
1743359	2098	2098
1744369	2099	2099
1745379	2023	2023
1746388	2054	2054
1747389	2068	2068
1748392	2030	2030
1749398	2005	2005
1750398	1994	1994
1751402	1991	1991
1752402	1998	1998
1753406	1985	1985
1754415	1979	1979
1755420	2000	2000
1756431	2030	2030
1757437	2105	2105
1758439	2047	2047
1759441	2040	2040
1760442	2032	2032
1761445	1950	1950
1762447	2002	2002
1763450	2025	2025
1764450	2093	2093
1765455	2160	2160
1766455	2126	2126
1767459	2034	2034
1768459	1989	1989
1769463	1987	1987
1770466	1988	1988
1771471	1964	1964
1772474	1989	1989
1773479	2009	2009
1774481	1992	1992
1775487	2033	2033
1776495	2048	2048
1777499	1972	1972
1778499	1911	1911
1779503	1979	1979
1780503	1886	1886
1781506	1832	1832
1782507	1969	1969
1783507	1989	1989
1784509	2084	2084
1785510	2012	2012
1786513	1989	1989
1787514	2018	2018
1788517	1986	1986
1789522	1965	1965
1790523	1970	1970
1791525	1921	1921
1792526	1924	1924
1793527	1979	1979
1794531	2016	2016
1795534	1973	1973
1796534	2076	2076
1797546	2053	2053
1798554	2033	2033
1799560	1959	1959
1800562	1920	1920
1801565	1980	1980
1802567	2110	2110
1803575	2021	2021
1804583	2050	2050
1805590	2009	2009
1806590	1950	1950
1807596	1982	1982
1808599	1989	1989
1809604	1992	1992
1810604	2004	2004
1811605	1872	1872
1812606	1952	1952
1813610	2071	2071
1814610	1985	1985
1815612	2001	2001
1816616	2069	2069
1817617	1997	1997
1818619	2015	2015
1819621	2032	2032
1820623	2082	2082
1821628	2070	2070
1822637	1979	1979
1823645	1952	1952
1824654	2109	2109
1825655	2021	2021
1826659	2040	2040
1827660	2105	2105
1828663	2121	2121
1829665	2127	2127
1830666	2043	2043
1831669	2044	2044
1832671	1989	1989
1833673	1997	1997
1834675	2072	2072
1835675	2157	2157
1836679	2075	2075
1837717	2090	2090
1838719	2146	2146
1839720	2021	2021
1840726	2080	2080
1841745	1997	1997
1842745	2080	2080
1843748	2045	2045
1844751	2068	2068
1845752	1997	1997
1846757	1957	1957
1847758	2004	2004
1848759	2057	2057
1849761	1929	1929
1850762	2012	2012
1851768	2063	2063
1852769	2037	2037
1853772	1957	1957
1854773	2016	2016
1855777	2125	2125
1856779	2182	2182
1857779	2001	2001
1858788	2090	2090
1859796	2112	2112
1860797	2128	2128
1861797	2036	2036
1862797	2000	2000
1863804	2053	2053
1864810	1991	1991
1865810	2023	2023
1866814	2007	2007
1867822	1992	1992
1868822	1958	1958
1869825	2035	2035
1870826	1998	1998
1871831	1981	1981
1872839	2018	2018
1873840	2074	2074
1874842	1996	1996
1875844	2022	2022
1876848	2017	2017
1877849	2093	2093
1878853	2140	2140
1879861	1972	1972
1880861	2013	2013
1881865	1971	1971
1882869	1985	1985
1883870	1932	1932
1884878	1992	1992
1885884	1990	1990
1886887	1954	1954
1887888	1987	1987
1888889	2005	2005
1889891	2071	2071
1890892	2113	2113
1891895	2062	2062
1892896	2106	2106
1893897	2098	2098
1894897	1972	1972
1895901	1969	1969
1896901	1978	1978
1897908	1990	1990
1898914	1896	1896
1899917	1933	1933
1900921	1952	1952
1901929	1946	1946
1902935	1998	1998
1903939	2037	2037
1904940	2079	2079
1905943	2050	2050
1906955	2062	2062
1907966	2035	2035
1908969	2040	2040
1909970	2071	2071
1910985	2089	2089
1911993	2045	2045
1913017	2001	2001
1914017	2023	2023
1915021	1902	1902
1916026	2009	2009
1917034	2035	2035
1918042	2005	2005
1919050	1985	1985
1920052	2060	2060
1921054	2132	2132
1922065	2098	2098
1923065	2044	2044
1924068	2044	2044
1925070	2082	2082
1926073	1926	1926
1927074	1967	1967
1928074	1913	1913
1929078	1909	1909
1930082	1897	1897
1931087	2021	2021
1932087	2025	2025
1933091	2038	2038
1934099	2070	2070
1935112	2027	2027
1936115	2019	2019
1937115	1986	1986
1938119	1987	1987
1939119	2019	2019
1940122	1989	1989
1941123	2007	2007
1942126	2061	2061
1943127	2004	2004
1944131	2079	2079
1945132	1978	1978
1946138	2032	2032
1947144	2028	2028
1948145	2011	2011
1949154	1971	1971
1950158	1920	1920
1951160	2030	2030
1952161	2010	2010
1953164	2041	2041
1954165	1990	1990
1955170	2022	2022
1956170	2000	2000
1957171	2042	2042
1958174	2072	2072
1959179	2119	2119
1960187	2078	2078
1961187	1967	1967
1962194	1942	1942
1963196	2016	2016
1964202	1970	1970
1965204	2045	2045
1966204	1991	1991
1967208	2031	2031
1968208	2001	2001
1969209	2090	2090
1970210	2028	2028
1971210	1989	1989
1972213	1986	1986
1973214	1954	1954
1974215	2062	2062
1975218	1983	1983
1976221	1994	1994
1977223	2117	2117
1978225	2057	2057
1979226	2051	2051
1980229	2054	2054
1981237	2131	2131
1982238	2044	2044
1983244	2027	2027
1984252	2026	2026
1985260	2017	2017
1986261	1958	1958
1987262	1984	1984
1988265	1999	1999
1989266	2010	2010
1990269	2011	2011
1991275	2058	2058
1992277	2043	2043
1993283	2000	2000
1994284	2073	2073
1995285	2067	2067
1996286	2025	2025
1997289	2001	2001
1998289	2109	2109
1999291	2036	2036
2000293	2042	2042
2001293	2030	2030
2002299	2005	2005
2003302	2009	2009
2004305	2005	2005
2005306	1893	1893
2006307	1965	1965
2007308	2005	2005
2008309	1959	1959
2009317	1909	1909
2010317	1932	1932
2011317	1979	1979
2012325	2016	2016
2013325	1999	1999
2014326	1978	1978
2015334	2034	2034
2016339	2023	2023
2017339	1942	1942
2018342	2021	2021
2019346	1982	1982
2020347	2050	2050
2021353	2098	2098
2022358	2032	2032
2023400	2058	2058
2024401	2046	2046
2025402	2010	2010
2026403	2001	2001
2027406	2017	2017
2028411	1951	1951
2029416	1927	1927
2030417	1946	1946
2031422	1916	1916
2032422	1953	1953
2033426	2002	2002
2034427	1980	1980
2035430	1973	1973
2036431	1909	1909
2037438	1967	1967
2038445	1921	1921
2039454	1931	1931
2040454	1973	1973
2041458	2064	2064
2042466	2068	2068
2043475	2051	2051
2044479	2141	2141
2045480	2123	2123
2046482	2084	2084
2047483	2000	2000
2048486	2024	2024
2049487	2050	2050
2050490	1961	1961
2051493	2008	2008
2052496	2013	2013
2053496	2017	2017
2054504	2047	2047
2055504	1995	1995
2056505	1996	1996
2057507	1978	1978
2058508	2028	2028
2059520	1993	1993
2060522	1927	1927
2061523	1935	1935
2062531	2012	2012
2063536	1980	1980
2064538	1976	1976
2065540	1986	1986
2066542	2007	2007
2067544	1957	1957
2068547	1916	1916
2069547	2060	2060
2070561	2052	2052
2071570	2081	2081
2072589	2008	2008
2073597	1957	1957
2074597	2023	2023
2075601	1980	1980
2076602	2021	2021
2077607	2014	2014
2078608	1989	1989
2079610	2033	2033
2080611	2010	2010
2081619	2015	2015
2082621	2020	2020
2083622	2016	2016
2084628	2026	2026
2085631	2059	2059
2086631	1989	1989
2087638	2002	2002
2088638	1973	1973
2089641	2008	2008
2090644	1967	1967
2091645	1946	1946
2092645	1969	1969
2093645	1959	1959
2094646	1925	1925
2095654	1967	1967
2096676	1996	1996
2097679	1967	1967
2098679	1997	1997
2099680	1994	1994
2100683	2025	2025
2101686	1986	1986
2102687	1973	1973
2103687	2030	2030
2104688	1997	1997
2105690	1982	1982
2106698	1982	1982
2107729	2064	2064
2108736	2034	2034
2109739	1995	1995
2110740	1998	1998
2111743	2016	2016
2112744	1969	1969
2113745	2021	2021
2114745	1978	1978
2115746	2001	2001
2116756	2013	2013
2117759	1985	1985
2118760	1936	1936
2119763	1996	1996
2120771	1997	1997
2121772	1973	1973
2122775	1923	1923
2123775	1924	1924
2124776	1982	1982
2125778	2074	2074
2126780	2055	2055
2127780	2133	2133
2128787	2106	2106
2129793	2060	2060
2130798	2029	2029
2131799	2018	2018
2132800	2026	2026
2133802	2067	2067
2134803	1964	1964
2135804	1992	1992
2136807	2088	2088
2137811	2032	2032
2138814	1972	1972
2139814	1994	1994
2140817	1981	1981
2141817	1944	1944
2142825	2019	2019
2143833	2091	2091
2144841	2015	2015
2145846	2007	2007
2146848	2004	2004
2147856	2035	2035
2148858	1993	1993
2149860	1982	1982
2150863	1937	1937
2151863	1993	1993
2152868	2051	2051
2153868	2021	2021
2154873	1959	1959
2155874	1941	1941
2156877	2026	2026
2157877	2013	2013
2158883	2018	2018
2159891	2102	2102
2160899	2123	2123
2161902	2114	2114
2162905	2001	2001
2163907	2016	2016
2164910	1975	1975
2165918	1992	1992
2166921	2047	2047
2167922	2071	2071
2168927	1970	1970
2169928	1983	1983
2170931	2009	2009
2171931	2057	2057
2172935	2046	2046
2173935	2009	2009
2174939	1941	1941
2175940	1953	1953
2176940	1933	1933
2177940	2020	2020
2178947	2037	2037
2179955	2004	2004
2180981	2035	2035
2181985	2005	2005
2182985	1998	1998
2183985	1950	1950
2184988	2110	2110
2185989	2013	2013
2186992	2001	2001
2187992	2010	2010
2188998	2116	2116
2189998	2005	2005
2191025	2058	2058
2192027	2018	2018
2193030	2058	2058
2194030	2061	2061
2195038	2042	2042
2196041	1948	1948
2197041	2073	2073
2198044	2022	2022
2199045	2034	2034
2200046	1986	1986
2201049	1962	1962
2202052	2048	2048
2203056	2053	2053
2204057	2063	2063
2205060	2034	2034
2206061	2183	2183
2207066	2155	2155
2208068	2175	2175
2209073	2029	2029
2210075	2019	2019
2211076	2082	2082
2212088	2115	2115
2213088	2028	2028
2214089	2018	2018
2215094	1904	1904
2216095	2011	2011
2217096	2081	2081
2218098	1940	1940
2219099	1934	1934
2220107	1970	1970
2221115	1970	1970
2222116	1993	1993
2223120	2000	2000
2224124	2051	2051
2225129	2058	2058
2226130	1985	1985
2227135	1947	1947
2228140	2002	2002
2229141	2016	2016
2230146	2074	2074
2231146	1923	1923
2232152	1967	1967
2233153	1969	1969
2234159	1980	1980
2235165	2180	2180
2236176	2028	2028
2237190	1984	1984
2238190	1971	1971
2239196	2030	2030
2240197	1991	1991
2241199	1957	1957
2242202	1929	1929
2243203	2075	2075
2244205	2006	2006
2245211	1992	1992
2246217	2001	2001
2247230	1975	1975
2248249	2014	2014
2249252	1975	1975
2250255	2094	2094
2251257	2074	2074
2252258	2032	2032
2253260	2009	2009
2254264	2024	2024
2255264	2061	2061
2256269	2039	2039
2257270	1975	1975
2258274	2014	2014
2259275	1945	1945
2260283	1974	1974
2261291	1950	1950
2262299	1891	1891
2263300	1885	1885
2264306	2084	2084
2265354	2051	2051
2266368	2107	2107
2267370	1950	1950
2268372	2012	2012
2269374	2015	2015
2270376	2083	2083
2271376	2118	2118
2272377	2051	2051
2273378	2125	2125
2274379	2150	2150
2275380	2146	2146
2276380	2145	2145
2277380	2068	2068
2278413	1989	1989
2279415	2006	2006
2280423	2051	2051
2281428	2178	2178
2282434	2070	2070
2283442	2100	2100
2284450	2118	2118
2285451	1999	1999
2286454	1991	1991
2287455	1989	1989
2288457	2017	2017
2289459	2006	2006
2290461	2035	2035
2291462	2025	2025
2292469	1993	1993
2293469	2035	2035
2294471	1993	1993
2295474	1919	1919
2296474	1976	1976
2297475	2019	2019
2298480	2002	2002
2299487	1991	1991
2300497	1965	1965
2301497	1890	1890
2302501	1994	1994
2303501	2028	2028
2304505	1997	1997
2305505	2094	2094
2306510	2017	2017
2307518	2111	2111
2308524	2095	2095
2309525	2049	2049
2310528	2076	2076
2311530	1998	1998
2312532	1989	1989
2313534	1969	1969
2314536	1898	1898
2315539	1884	1884
2316541	1914	1914
2317544	1837	1837
2318552	1917	1917
2319553	1897	1897
2320559	1949	1949
2321561	1928	1928
2322564	1972	1972
2323565	1960	1960
2324568	1983	1983
2325572	1984	1984
2326573	1999	1999
2327581	1931	1931
2328584	1986	1986
2329584	2003	2003
2330586	2100	2100
2331586	1994	1994
2332597	2051	2051
2333605	2011	2011
2334609	1948	1948
2335609	1897	1897
2336611	1984	1984
2337614	1957	1957
2338618	1951	1951
2339627	1972	1972
2340628	2012	2012
2341632	2137	2137
2342638	1932	1932
2343638	2012	2012
2344644	2121	2121
2345649	2087	2087
2346658	2105	2105
2347666	2157	2157
2348671	2071	2071
2349671	2082	2082
2350673	2042	2042
2351675	2035	2035
2352678	1969	1969
2353683	2058	2058
2354684	2005	2005
2355723	2111	2111
2356726	2123	2123
2357727	2037	2037
2358729	1996	1996
2359730	2079	2079
2360731	2138	2138
2361732	2149	2149
2362735	2143	2143
2363736	2030	2030
2364740	2053	2053
2365743	2113	2113
2366744	2103	2103
2367750	2002	2002
2368774	2036	2036
2369781	2081	2081
2370789	2009	2009
2371797	1982	1982
2372805	1978	1978
2373808	1944	1944
2374808	2016	2016
2375816	1967	1967
2376827	1969	1969
2377830	2023	2023
2378830	1991	1991
2379831	1980	1980
2380842	1966	1966
2381842	1968	1968
2382843	1974	1974
2383846	2078	2078
2384848	2035	2035
2385850	2103	2103
2386856	1920	1920
2387857	1924	1924
2388862	1991	1991
2389864	1993	1993
2390873	1994	1994
2391873	2017	2017
2392878	1989	1989
2393887	2046	2046
2394894	2039	2039
2395907	2022	2022
2396911	2168	2168
2397912	2049	2049
2398915	1995	1995
2399926	1985	1985
2400932	1933	1933
2401935	1979	1979
2402937	2006	2006
2403938	2071	2071
2404943	2011	2011
2405948	2106	2106
2406948	2075	2075
2407951	2155	2155
2408952	2130	2130
2409955	2035	2035
2410956	2128	2128
2411964	2160	2160
2412972	2206	2206
2413973	2222	2222
2414976	2178	2178
2415980	2257	2257
2416986	2208	2208
2417987	2078	2078
2418992	1920	1920
2419993	1983	1983
2421025	2088	2088
2422030	1993	1993
2423033	1961	1961
2424034	2033	2033
2425034	2014	2014
2426041	2138	2138
2427043	2072	2072
2428044	2063	2063
2429062	2010	2010
2430063	1936	1936
2431068	2005	2005
2432069	1941	1941
2433077	1946	1946
2434081	1959	1959
2435087	1971	1971
2436088	1935	1935
2437090	1975	1975
2438093	2036	2036
2439096	1923	1923
2440100	1973	1973
2441101	1923	1923
2442105	1927	1927
2443106	1985	1985
2444111	2003	2003
2445112	1961	1961
2446117	1923	1923
2447122	1935	1935
2448129	1928	1928
2449130	1958	1958
2450133	1938	1938
2451141	2029	2029
2452142	2033	2033
2453144	2004	2004
2454146	2017	2017
2455148	2030	2030
2456148	2034	2034
2457156	2018	2018
2458157	2027	2027
2459160	2078	2078
2460161	1962	1962
2461169	2014	2014
2462171	1952	1952
2463172	2055	2055
2464179	1921	1921
2465186	2013	2013
2466205	1960	1960
2467207	1893	1893
2468212	1973	1973
2469212	2026	2026
2470219	2110	2110
2471225	2046	2046
2472225	2157	2157
2473227	2037	2037
2474228	2075	2075
2475231	2024	2024
2476239	2099	2099
2477240	2035	2035
2478240	1989	1989
2479240	1997	1997
2480248	1926	1926
2481250	1935	1935
2482250	2012	2012
2483251	2082	2082
2484252	2027	2027
2485255	2051	2051
2486261	2106	2106
2487265	1930	1930
2488268	1949	1949
2489278	1918	1918
2490280	1913	1913
2491283	2006	2006
2492284	1969	1969
2493284	2054	2054
2494287	1905	1905
2495288	1904	1904
2496294	2046	2046
2497297	1950	1950
2498302	1962	1962
2499307	2086	2086
2500312	2128	2128
2501313	2057	2057
2502314	2008	2008
2503317	2095	2095
2504323	2076	2076
2505331	2092	2092
2506340	2069	2069
2507341	2084	2084
2508343	2044	2044
2509348	1968	1968
2510349	1982	1982
2511354	1993	1993
2512354	1919	1919
2513360	1980	1980
2514363	1961	1961
2515364	1999	1999
2516368	1936	1936
2517376	1900	1900
2518377	1946	1946
2519382	1967	1967
2520384	1908	1908
2521388	2070	2070
2522389	2012	2012
2523390	2104	2104
2524395	2111	2111
2525398	2117	2117
2526399	1950	1950
2527402	2003	2003
2528403	2137	2137
2529407	2138	2138
2530408	2071	2071
2531411	2072	2072
2532419	2144	2144
2533423	2104	2104
2534424	2131	2131
2535426	2084	2084
2536428	2107	2107
2537436	2130	2130
2538444	2089	2089
2539445	2043	2043
2540448	2070	2070
2541456	2041	2041
2542461	2146	2146
2543463	2066	2066
2544465	1981	1981
2545467	2007	2007
2546468	2059	2059
2547471	2046	2046
2548474	2006	2006
2549474	1986	1986
2550480	1993	1993
2551488	1982	1982
2552491	1999	1999
2553496	2004	2004
2554504	1984	1984
2555506	2018	2018
2556509	1970	1970
2557517	1942	1942
2558521	2030	2030
2559521	2033	2033
2560524	2051	2051
2561526	2098	2098
2562530	2010	2010
2563533	2048	2048
2564535	2019	2019
2565545	2025	2025
2566545	2235	2235
2567548	2102	2102
2568554	2095	2095
