SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
27855720	4777	4777
27856726	5211	5211
27857738	5613	5613
27858764	4686	4686
27859777	5597	5597
27860787	4059	4059
27861790	4975	4975
27862791	4889	4889
27863805	4960	4960
27864811	5321	5321
27865830	5622	5622
27866848	5011	5011
27867854	5626	5626
27868854	5799	5799
27869856	4928	4928
27870856	5913	5913
27871856	5001	5001
27872890	4752	4752
27873891	5065	5065
27874891	5028	5028
27875895	4476	4476
27876896	4184	4184
27877904	5638	5638
27878906	5710	5710
27879917	5017	5017
27880924	5258	5258
27881930	4626	4626
27882948	4330	4330
27883948	4305	4305
27884965	4826	4826
27885967	5199	5199
27886987	5385	5385
27888012	5350	5350
27889025	4704	4704
27890037	5339	5339
27891037	6075	6075
27892038	4394	4394
27893041	4590	4590
27894041	6152	6152
27895042	4789	4789
27896043	4963	4963
27897080	4590	4590
27898088	4808	4808
27899094	5905	5905
27900094	4844	4844
27901107	5588	5588
27902108	5704	5704
27903127	4716	4716
27904133	4783	4783
27905134	4106	4106
27906154	5352	5352
27907171	5198	5198
27908173	6958	6958
27909177	5486	5486
27910177	4752	4752
27911177	5987	5987
27912178	5473	5473
27913179	5164	5164
27914180	5290	5290
27915181	4213	4213
27916181	5463	5463
27917192	5574	5574
27918229	4865	4865
27919243	5625	5625
27920244	5333	5333
27921266	5820	5820
27922266	5069	5069
27923266	4540	4540
27924278	4631	4631
27925282	4747	4747
27926295	4753	4753
27927296	4717	4717
27928296	4977	4977
27929321	5252	5252
27930330	5418	5418
27931334	5425	5425
27932346	4937	4937
27933356	5355	5355
27934369	4947	4947
27935397	4172	4172
27936411	6115	6115
27937433	4201	4201
27938448	4933	4933
27939448	5044	5044
27940449	4738	4738
27941460	4404	4404
27942474	5634	5634
27943475	4527	4527
27944478	4705	4705
27945487	4365	4365
27946488	4384	4384
27947502	4698	4698
27948510	4324	4324
27949523	4187	4187
27950564	4809	4809
27951577	5718	5718
27952605	4852	4852
27953614	5193	5193
27954614	4174	4174
27955636	5036	5036
27956639	5687	5687
27957650	4829	4829
27958672	4639	4639
27959690	4877	4877
27960702	5265	5265
27961715	5431	5431
27962720	4802	4802
27963724	4183	4183
27964727	3968	3968
27965729	4397	4397
27966738	4139	4139
27967752	4822	4822
27968753	6089	6089
27969753	5587	5587
27970754	6055	6055
27971791	4705	4705
27972795	4668	4668
27973795	4943	4943
27974795	5062	5062
27975795	5244	5244
27976805	5931	5931
27977805	4438	4438
27978808	5417	5417
27979808	5193	5193
27980817	4406	4406
27981819	4692	4692
27982820	5752	5752
27983822	4941	4941
27984822	4544	4544
27985823	5208	5208
27986823	4419	4419
27987824	5695	5695
27988846	5272	5272
27989848	6300	6300
27990848	5121	5121
27991860	5171	5171
27992862	5339	5339
27993884	5310	5310
27994901	5538	5538
27995910	5041	5041
27996911	4442	4442
27997913	4528	4528
27998914	6142	6142
27999916	5792	5792
28000962	4467	4467
28001965	5288	5288
28002989	4281	4281
28003991	4430	4430
28004991	5051	5051
28005992	5835	5835
28007027	4967	4967
28008031	5177	5177
28009042	4860	4860
28010042	5286	5286
28011053	5416	5416
28012068	5268	5268
28013071	6730	6730
28014080	4682	4682
28015120	5401	5401
28016120	4669	4669
28017146	4694	4694
28018147	5610	5610
28019148	4811	4811
28020161	5002	5002
28021170	4844	4844
28022173	5997	5997
28023183	5160	5160
28024186	4235	4235
28025197	3414	3414
28026203	4310	4310
28027221	5809	5809
28028226	6575	6575
28029235	5692	5692
28030236	4853	4853
28031250	4583	4583
28032259	6215	6215
28033263	4560	4560
28034267	5694	5694
28035278	5607	5607
28036279	5586	5586
28037281	4938	4938
28038285	4817	4817
28039291	5359	5359
28040299	4644	4644
28041301	6130	6130
28042304	4964	4964
28043306	5596	5596
28044312	4736	4736
28045315	5038	5038
28046319	5485	5485
28047335	4217	4217
28048342	4923	4923
28049344	4657	4657
28050345	4670	4670
28051347	5017	5017
28052348	5035	5035
28053354	4037	4037
28054373	5150	5150
28055376	5028	5028
28056381	5281	5281
28057397	4526	4526
28058407	5038	5038
28059409	5157	5157
28060420	5501	5501
28061420	5028	5028
28062430	4145	4145
28063433	4812	4812
28064459	5989	5989
28065484	5970	5970
28066484	6814	6814
28067487	5511	5511
28068497	6088	6088
28069500	5239	5239
28070509	6325	6325
28071513	5056	5056
28072523	4805	4805
28073548	5024	5024
28074561	4455	4455
28075576	4861	4861
28076586	4893	4893
28077586	4508	4508
28078594	5168	5168
28079599	5726	5726
28080606	5259	5259
28081620	5056	5056
28082625	5710	5710
28083634	4817	4817
28084647	5076	5076
28085655	4571	4571
28086666	6396	6396
28087678	5115	5115
28088686	4094	4094
28089691	5799	5799
28090692	5102	5102
28091696	5085	5085
28092697	5045	5045
28093704	5742	5742
28094705	4803	4803
28095713	4345	4345
28096739	4737	4737
28097739	5220	5220
28098745	5610	5610
28099748	4904	4904
28100771	4334	4334
28101800	5273	5273
28102803	4130	4130
28103813	4674	4674
28104817	5389	5389
28105835	4441	4441
28106836	4645	4645
28107839	4605	4605
28108843	4810	4810
28109855	5336	5336
28110855	6579	6579
28111865	4142	4142
28112882	4870	4870
28113895	5192	5192
28114902	5425	5425
28115908	5468	5468
28116919	6332	6332
28117933	4789	4789
28118940	4717	4717
28119942	5716	5716
28120942	4597	4597
28121972	4543	4543
28122980	5993	5993
28123985	5136	5136
28124996	4724	4724
28126005	4536	4536
28127019	7038	7038
28128022	5175	5175
28129024	4311	4311
28130033	4837	4837
28131035	4160	4160
28132046	5370	5370
28133048	4092	4092
28134049	4907	4907
28135061	4467	4467
28136063	5204	5204
28137072	4722	4722
28138076	5413	5413
28139098	4847	4847
28140102	5927	5927
28141109	4981	4981
28142111	5158	5158
28143112	5191	5191
28144116	6010	6010
28145125	5737	5737
28146137	5412	5412
28147138	5560	5560
28148154	5127	5127
28149163	5107	5107
28150171	5068	5068
28151180	5323	5323
28152186	5511	5511
28153187	4507	4507
28154187	4970	4970
28155191	4151	4151
28156201	4415	4415
28157209	4917	4917
28158222	4870	4870
28159246	4926	4926
28160248	4974	4974
28161252	4202	4202
28162252	5350	5350
28163259	5580	5580
28164260	4634	4634
28165264	3840	3840
28166271	4114	4114
28167274	5167	5167
28168289	6000	6000
28169297	4687	4687
28170299	4624	4624
28171299	5247	5247
28172299	4569	4569
28173300	5567	5567
28174312	5726	5726
28175313	4830	4830
28176313	4831	4831
28177338	4327	4327
28178339	5394	5394
28179340	4143	4143
28180351	5348	5348
28181364	4877	4877
28182365	5238	5238
28183377	4785	4785
28184402	5528	5528
28185408	5710	5710
28186416	4871	4871
28187430	4738	4738
28188452	5265	5265
28189454	5706	5706
28190454	5181	5181
28191455	5359	5359
28192466	5306	5306
28193481	5477	5477
28194492	4792	4792
28195531	4380	4380
28196533	4974	4974
28197556	4185	4185
28198568	4632	4632
28199582	5844	5844
28200584	5083	5083
28201593	5033	5033
28202607	5020	5020
28203621	4902	4902
28204635	5259	5259
28205636	5415	5415
28206660	5254	5254
28207662	4587	4587
28208670	4174	4174
28209684	4156	4156
28210684	4563	4563
28211696	4711	4711
28212697	4979	4979
28213707	5446	5446
28214710	4560	4560
28215724	4618	4618
28216736	4383	4383
28217747	4596	4596
28218748	4550	4550
28219748	4591	4591
28220764	4727	4727
28221798	4971	4971
28222812	5174	5174
28223814	5707	5707
28224824	5449	5449
28225825	4906	4906
28226835	5288	5288
28227847	6320	6320
28228849	3599	3599
28229850	4320	4320
28230850	5033	5033
28231852	5997	5997
28232864	4701	4701
28233869	5470	5470
28234878	5256	5256
28235879	4822	4822
28236879	4369	4369
28237881	5661	5661
28238889	6110	6110
28239889	5873	5873
28240890	4490	4490
28241903	4573	4573
28242915	4065	4065
28243928	4489	4489
28244953	5668	5668
28245965	6772	6772
28246966	4495	4495
28247981	4127	4127
28248992	5165	5165
28249994	4911	4911
28250995	4700	4700
28252033	4619	4619
28253041	6074	6074
28254046	6362	6362
28255057	5817	5817
28256060	4751	4751
28257093	4826	4826
28258095	5033	5033
28259096	5714	5714
28260096	4985	4985
28261097	5080	5080
28262109	5038	5038
28263120	4994	4994
28264147	5362	5362
28265158	5463	5463
28266161	4112	4112
28267161	4548	4548
28268165	4459	4459
28269188	5062	5062
28270190	5552	5552
28271214	5304	5304
28272237	4784	4784
28273239	5333	5333
28274240	5281	5281
28275264	5181	5181
28276277	4923	4923
28277280	5044	5044
28278291	4870	4870
28279292	5352	5352
28280294	6002	6002
28281303	5474	5474
28282304	4441	4441
28283306	5206	5206
28284306	4609	4609
28285306	5717	5717
28286320	4838	4838
28287321	5535	5535
28288328	4545	4545
28289346	5113	5113
28290355	5700	5700
28291355	6017	6017
28292361	4317	4317
28293364	4378	4378
28294377	5656	5656
28295397	5248	5248
28296400	7223	7223
28297416	5325	5325
28298418	4704	4704
28299426	5723	5723
28300437	5118	5118
28301454	4405	4405
28302464	5735	5735
28303494	4026	4026
28304512	4433	4433
28305514	4778	4778
28306515	5020	5020
28307516	4952	4952
28308563	5999	5999
28309564	5127	5127
28310570	4421	4421
28311577	4681	4681
28312578	5418	5418
28313595	5196	5196
28314629	5367	5367
28315629	4724	4724
28316629	4552	4552
28317654	5985	5985
28318678	5202	5202
28319680	4450	4450
28320692	4992	4992
28321706	4872	4872
28322711	5369	5369
28323745	4748	4748
28324745	6633	6633
28325747	5754	5754
28326770	4972	4972
28327776	4736	4736
28328784	5798	5798
28329794	5419	5419
28330794	5815	5815
28331795	4035	4035
28332803	5336	5336
28333812	4398	4398
28334821	6009	6009
28335826	4715	4715
28336850	4646	4646
28337851	4496	4496
28338859	4645	4645
28339860	5771	5771
28340864	4625	4625
28341864	4966	4966
28342865	5490	5490
28343874	5866	5866
28344877	5181	5181
28345914	5107	5107
28346917	4260	4260
28347924	4360	4360
28348942	4697	4697
28349949	4626	4626
28350964	5689	5689
28351976	5045	5045
28352988	5110	5110
28353989	4979	4979
28354990	4285	4285
28356012	4942	4942
28357039	4332	4332
28358039	4657	4657
28359040	4960	4960
28360041	4311	4311
28361065	5200	5200
28362066	4570	4570
28363077	4989	4989
28364078	4494	4494
28365079	4077	4077
28366080	5169	5169
28367116	4832	4832
28368127	4121	4121
28369128	5132	5132
28370154	5123	5123
28371157	5100	5100
28372157	5702	5702
28373181	4803	4803
28374182	4417	4417
28375188	5828	5828
28376189	5472	5472
28377207	5678	5678
28378214	5380	5380
28379215	4631	4631
28380216	4302	4302
28381232	5862	5862
28382258	6162	6162
28383259	4953	4953
28384260	5477	5477
28385270	4646	4646
28386281	4565	4565
28387283	4256	4256
28388295	4177	4177
28389295	4594	4594
28390307	4297	4297
28391309	5137	5137
28392318	3669	3669
28393318	4566	4566
28394333	5171	5171
28395346	4980	4980
28396357	5051	5051
28397420	5055	5055
28398422	6224	6224
28399433	5682	5682
28400473	5013	5013
28401473	5245	5245
28402494	5209	5209
28403495	5134	5134
28404510	5018	5018
28405512	5645	5645
28406512	4767	4767
28407524	5053	5053
28408535	5283	5283
28409536	5497	5497
28410538	4461	4461
28411550	4313	4313
28412551	5041	5041
28413562	5161	5161
28414564	4808	4808
28415564	4478	4478
28416564	4892	4892
28417564	5236	5236
28418573	4659	4659
28419590	3723	3723
28420602	5191	5191
28421603	5813	5813
28422605	5236	5236
28423612	6651	6651
28424625	4846	4846
28425630	4118	4118
28426631	3799	3799
28427652	3994	3994
28428654	5468	5468
28429655	5844	5844
28430682	4692	4692
28431690	5437	5437
28432695	5529	5529
28433695	5840	5840
28434721	4879	4879
28435743	5634	5634
28436744	4594	4594
28437759	5296	5296
28438795	5218	5218
28439807	4512	4512
28440808	4431	4431
28441833	4922	4922
28442836	5209	5209
28443845	4590	4590
28444845	4506	4506
28445857	5346	5346
28446870	5293	5293
28447896	4881	4881
28448897	4630	4630
28449902	5869	5869
28450909	5986	5986
28451922	4781	4781
28452935	4500	4500
28453941	4927	4927
28454942	5001	5001
28455948	4910	4910
28456948	4556	4556
28457950	4629	4629
28458951	4434	4434
28459957	5143	5143
28460957	5508	5508
28461958	5170	5170
28462958	4672	4672
28463965	4518	4518
28464965	5009	5009
28465968	4906	4906
28466979	4862	4862
28467990	6961	6961
28468992	4717	4717
28469993	5676	5676
28471006	4279	4279
28472011	4998	4998
28473011	3524	3524
28474018	4004	4004
28475069	5381	5381
28476069	5622	5622
28477070	5152	5152
28478071	5136	5136
28479082	5251	5251
28480097	4926	4926
28481115	5170	5170
28482128	4834	4834
28483154	4536	4536
28484171	5829	5829
28485178	4506	4506
28486182	4379	4379
28487183	5338	5338
28488185	5031	5031
28489193	5758	5758
28490218	6471	6471
28491223	5779	5779
28492248	5013	5013
28493270	4790	4790
28494271	5893	5893
28495271	6027	6027
28496273	4423	4423
28497283	4415	4415
28498285	4991	4991
28499297	4022	4022
28500299	4539	4539
28501303	4948	4948
28502311	4980	4980
28503314	5382	5382
28504324	4535	4535
28505326	4019	4019
28506327	5013	5013
28507338	4061	4061
28508341	4418	4418
28509351	4174	4174
28510351	6009	6009
28511363	4906	4906
28512365	5661	5661
28513369	3974	3974
28514379	4814	4814
28515393	4423	4423
28516414	4348	4348
28517428	4933	4933
28518429	4248	4248
28519461	4558	4558
28520463	5532	5532
28521481	4000	4000
28522492	6036	6036
28523493	5707	5707
28524503	5191	5191
28525504	4174	4174
28526515	4641	4641
28527516	5912	5912
28528517	4493	4493
28529518	4938	4938
28530555	5181	5181
28531571	5087	5087
28532595	6728	6728
28533604	5304	5304
28534604	5336	5336
28535605	5394	5394
28536616	4490	4490
28537621	4418	4418
28538643	5737	5737
28539647	4905	4905
28540656	5131	5131
28541659	4297	4297
28542660	4904	4904
28543668	5281	5281
28544682	5320	5320
28545685	5040	5040
28546685	4375	4375
28547696	5076	5076
28548721	5126	5126
28549722	5746	5746
28550724	5653	5653
28551736	5044	5044
28552748	4591	4591
28553750	5699	5699
28554751	5178	5178
28555760	4365	4365
28556773	5296	5296
28557786	4819	4819
28558787	4693	4693
28559790	5346	5346
28560835	4759	4759
28561836	4671	4671
28562847	4723	4723
28563848	5283	5283
28564848	4343	4343
28565855	4318	4318
28566860	4821	4821
28567861	5523	5523
28568862	4426	4426
28569887	4108	4108
28570888	4467	4467
28571892	4960	4960
28572893	4332	4332
28573918	5814	5814
28574928	5875	5875
28575929	5949	5949
28576952	4934	4934
28577977	4616	4616
28578991	5349	5349
28579993	4898	4898
28581029	4017	4017
28582051	5104	5104
28583051	4793	4793
28584102	4925	4925
28585120	5078	5078
28586129	4756	4756
28587145	5517	5517
28588154	4778	4778
28589167	4676	4676
28590168	5450	5450
28591178	6045	6045
28592179	5404	5404
28593193	4586	4586
28594193	4516	4516
28595194	5394	5394
28596203	4306	4306
28597205	4582	4582
28598206	4253	4253
28599207	4755	4755
28600244	5033	5033
28601259	6287	6287
28602272	6747	6747
28603283	5272	5272
28604309	5187	5187
28605320	4607	4607
28606323	5795	5795
28607323	4946	4946
28608323	4950	4950
28609335	5599	5599
28610385	5334	5334
28611419	4533	4533
28612422	4344	4344
28613446	6505	6505
28614460	5739	5739
28615462	5168	5168
28616465	5613	5613
28617489	5277	5277
28618499	5741	5741
28619501	4299	4299
28620521	4929	4929
28621524	3687	3687
28622533	4269	4269
28623558	4813	4813
28624560	5891	5891
28625573	4893	4893
28626574	5994	5994
28627576	4847	4847
28628579	5794	5794
28629587	4596	4596
28630595	4864	4864
28631612	4533	4533
28632616	4978	4978
28633625	4060	4060
28634625	4695	4695
28635626	5668	5668
28636642	5048	5048
28637651	4242	4242
28638702	5869	5869
28639704	4486	4486
28640728	5329	5329
28641740	5164	5164
28642742	5830	5830
28643742	5073	5073
28644742	5814	5814
28645745	5617	5617
28646747	4780	4780
28647768	5131	5131
28648771	4361	4361
28649772	5237	5237
28650773	5661	5661
28651784	5465	5465
28652799	4326	4326
28653810	4668	4668
28654812	5216	5216
28655821	4833	4833
28656823	4521	4521
28657834	4653	4653
28658836	3426	3426
28659837	6169	6169
28660848	5917	5917
28661850	4520	4520
28662863	4408	4408
28663863	5050	5050
28664863	4263	4263
28665865	5113	5113
28666873	4837	4837
28667877	6202	6202
28668890	4885	4885
28669902	5700	5700
28670909	5886	5886
28671916	5843	5843
28672941	4631	4631
28673959	5047	5047
28674977	5152	5152
28675998	6175	6175
28677018	3811	3811
28678030	4568	4568
28679030	5115	5115
28680043	4594	4594
28681043	4954	4954
28682043	5230	5230
28683044	5147	5147
28684056	4324	4324
28685059	6366	6366
28686068	4240	4240
28687071	5444	5444
28688092	5429	5429
28689096	5756	5756
28690109	4924	4924
28691122	6291	6291
28692146	5207	5207
28693147	4428	4428
28694154	4355	4355
28695158	4469	4469
28696158	3898	3898
28697160	5043	5043
28698167	4349	4349
28699168	6597	6597
28700173	6177	6177
28701174	5391	5391
28702174	5033	5033
28703184	5197	5197
28704213	5418	5418
28705249	5234	5234
28706249	4903	4903
28707258	4077	4077
28708259	4594	4594
28709294	4326	4326
28710301	4681	4681
28711309	4660	4660
28712312	4853	4853
28713315	6051	6051
28714320	4813	4813
28715345	4410	4410
28716349	4641	4641
28717361	5390	5390
28718362	4470	4470
28719365	5288	5288
28720401	5144	5144
28721415	5121	5121
28722438	4564	4564
28723441	4083	4083
28724443	5054	5054
28725454	4753	4753
28726465	5093	5093
28727466	5497	5497
28728468	4698	4698
28729468	5438	5438
28730469	4708	4708
28731505	4247	4247
28732506	4990	4990
28733509	4668	4668
28734518	4538	4538
28735562	5079	5079
28736569	5140	5140
28737570	4784	4784
28738571	5744	5744
28739583	5056	5056
28740584	4620	4620
28741584	4476	4476
28742584	5599	5599
28743585	4607	4607
28744626	4939	4939
28745646	5103	5103
28746647	5087	5087
28747658	4154	4154
28748663	5209	5209
28749664	5294	5294
28750685	4907	4907
28751686	5400	5400
28752687	4094	4094
28753690	4083	4083
28754716	4376	4376
28755717	5482	5482
28756723	5058	5058
28757730	5245	5245
28758743	4318	4318
28759749	5007	5007
28760750	5046	5046
28761750	4487	4487
28762776	4391	4391
28763784	5241	5241
28764809	6094	6094
28765821	5817	5817
28766822	4581	4581
28767822	5659	5659
28768823	5710	5710
28769835	5223	5223
28770837	4764	4764
28771838	5653	5653
28772850	4434	4434
28773850	5212	5212
28774867	5222	5222
28775874	5288	5288
28776876	5742	5742
28777878	5676	5676
28778891	5377	5377
28779892	4135	4135
28780893	5557	5557
28781912	4824	4824
28782918	4654	4654
28783920	4863	4863
28784934	5412	5412
28785941	4612	4612
28786943	5218	5218
28787944	5771	5771
28788954	5979	5979
28789957	4746	4746
28790966	4736	4736
28791968	5161	5161
28792968	4500	4500
28794006	4757	4757
28795006	6454	6454
28796007	5319	5319
28797017	4778	4778
28798021	4394	4394
28799047	4423	4423
28800060	5073	5073
28801067	5019	5019
28802074	5332	5332
28803085	4964	4964
28804095	5600	5600
28805120	5735	5735
28806135	5617	5617
28807147	5327	5327
28808148	5073	5073
28809160	5034	5034
28810173	4717	4717
28811185	4005	4005
28812187	5628	5628
28813200	4876	4876
28814224	4717	4717
28815225	5349	5349
28816239	5208	5208
28817262	6173	6173
28818262	5412	5412
28819263	6255	6255
28820263	4820	4820
28821273	4149	4149
28822275	5027	5027
28823277	5060	5060
28824277	5516	5516
28825288	4994	4994
28826300	4586	4586
28827300	5001	5001
28828301	4363	4363
28829306	5412	5412
28830313	3886	3886
28831314	4420	4420
28832315	4577	4577
28833316	5179	5179
28834318	6138	6138
28835328	4808	4808
28836342	5247	5247
