SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
20561607	60054	60054
20562670	60020	60020
20563953	60054	60054
20565016	60088	60088
20566298	60054	60054
20567362	60020	60020
20568644	60054	60054
20569708	60088	60088
20570990	60054	60054
20572054	60020	60020
20573336	60054	60054
20574400	60088	60088
20575682	60054	60054
20576745	60020	60020
20578028	60054	60054
20579091	60088	60088
20580374	60054	60054
20581437	60020	60020
20582720	60054	60054
20583783	60088	60088
20585066	60054	60054
20586129	60020	60020
20587411	60054	60054
20588475	60088	60088
20589757	60054	60054
20590821	60020	60020
20592103	60054	60054
20593167	60088	60088
20594449	60054	60054
20595513	60020	60020
20596795	60054	60054
20597858	60088	60088
20599141	60054	60054
20600204	60020	60020
20601487	60054	60054
20602550	60088	60088
20603833	60054	60054
20604896	60020	60020
20606178	60054	60054
20607242	60088	60088
20608524	60054	60054
20609588	60020	60020
20610870	60054	60054
20611934	60088	60088
20613216	60054	60054
20614280	60020	60020
20615562	60054	60054
20616625	60088	60088
20617908	60054	60054
20618971	60020	60020
20620254	60054	60054
20621317	60088	60088
20622600	60054	60054
20623663	60020	60020
20624945	60054	60054
20626009	60088	60088
20627291	60054	60054
20628355	60020	60020
20629637	60054	60054
20630701	60088	60088
20631983	60054	60054
20633047	60020	60020
20634329	60054	60054
20635392	60088	60088
20636675	60054	60054
20637738	60020	60020
20639021	60054	60054
20640084	60088	60088
20641367	60054	60054
20642430	60020	60020
20643713	60054	60054
20644776	60088	60088
20646058	60054	60054
20647122	60020	60020
20648404	60054	60054
20649468	60088	60088
20650750	60054	60054
20651814	60020	60020
20653096	60054	60054
20654160	60088	60088
20655442	60054	60054
20656505	60020	60020
20657788	60054	60054
20658851	60088	60088
20660134	60054	60054
20661197	60020	60020
20662480	60054	60054
20663543	60088	60088
20664825	60054	60054
20665889	60020	60020
20667171	60054	60054
20668235	60088	60088
20669517	60054	60054
20670581	60020	60020
20671863	60054	60054
20672927	60088	60088
20674209	60054	60054
20675272	60020	60020
20676555	60054	60054
20677618	60088	60088
20678901	60054	60054
20679964	60020	60020
20681247	60054	60054
20682310	60088	60088
20683592	60054	60054
20684656	60020	60020
20685938	60054	60054
20687002	60088	60088
20688284	60054	60054
20689348	60020	60020
20690630	60054	60054
20691694	60088	60088
20692976	60054	60054
20694039	60020	60020
20695322	60054	60054
20696385	60088	60088
20697668	60054	60054
20698731	60020	60020
20700014	60054	60054
20701077	60088	60088
20702360	60054	60054
20703423	60020	60020
20704705	60054	60054
20705769	60088	60088
20707051	60054	60054
20708115	60020	60020
20709397	60054	60054
20710461	60088	60088
20711743	60054	60054
20712807	60020	60020
20714089	60054	60054
20715152	60088	60088
20716435	60054	60054
20717498	60020	60020
20718781	60054	60054
20719844	60088	60088
20721127	60054	60054
20722190	60020	60020
20723472	60054	60054
20724536	60088	60088
20725818	60054	60054
20726882	60020	60020
20728164	60054	60054
20729228	60088	60088
20730510	60054	60054
20731574	60020	60020
20732856	60054	60054
20733919	60088	60088
20735202	60054	60054
20736265	60020	60020
20737548	60054	60054
20738611	60088	60088
20739894	60054	60054
20740957	60020	60020
20742239	60054	60054
20743303	60088	60088
20744585	60054	60054
20745649	60020	60020
20746931	60054	60054
20747995	60088	60088
20749277	60054	60054
20750341	60020	60020
20751623	60054	60054
20752686	60088	60088
20753969	60054	60054
20755032	60020	60020
20756315	60054	60054
20757378	60088	60088
20758661	60054	60054
20759724	60020	60020
20761007	60054	60054
20762070	60088	60088
20763352	60054	60054
20764416	60020	60020
20765698	60054	60054
20766762	60088	60088
20768044	60054	60054
20769108	60020	60020
20770390	60054	60054
20771454	60088	60088
20772736	60054	60054
20773799	60020	60020
20775082	60054	60054
20776145	60088	60088
20777428	60054	60054
20778491	60020	60020
20779774	60054	60054
20780837	60088	60088
20782119	60054	60054
20783183	60020	60020
20784465	60054	60054
20785529	60088	60088
20786811	60054	60054
20787875	60020	60020
20789157	60054	60054
20790221	60088	60088
20791503	60054	60054
20792566	60020	60020
20793849	60054	60054
20794912	60088	60088
20796195	60054	60054
20797258	60020	60020
20798541	60054	60054
20799604	60088	60088
20800886	60054	60054
20801950	60020	60020
20803232	60054	60054
20804296	60088	60088
20805578	60054	60054
20806642	60020	60020
20807924	60054	60054
20808988	60088	60088
20810270	60054	60054
20811333	60020	60020
20812616	60054	60054
20813679	60088	60088
20814962	60054	60054
20816025	60020	60020
20817308	60054	60054
20818371	60088	60088
20819654	60054	60054
20820717	60020	60020
20821999	60054	60054
20823063	60088	60088
20824345	60054	60054
20825409	60020	60020
20826691	60054	60054
20827755	60088	60088
20829037	60054	60054
20830101	60020	60020
20831383	60054	60054
20832446	60088	60088
20833729	60054	60054
20834792	60020	60020
20836075	60054	60054
20837138	60088	60088
20838421	60054	60054
20839484	60020	60020
20840766	60054	60054
20841830	60088	60088
20843112	60054	60054
20844176	60020	60020
20845458	60054	60054
20846522	60088	60088
20847804	60054	60054
20848868	60020	60020
20850150	60054	60054
20851213	60088	60088
20852496	60054	60054
20853559	60020	60020
20854842	60054	60054
20855905	60088	60088
20857188	60054	60054
20858251	60020	60020
20859533	60054	60054
20860597	60088	60088
20861879	60054	60054
20862943	60020	60020
20864225	60054	60054
20865289	60088	60088
20866571	60054	60054
20867635	60020	60020
20868917	60054	60054
20869980	60088	60088
20871263	60054	60054
20872326	60020	60020
20873609	60054	60054
20874672	60088	60088
20875955	60054	60054
20877018	60020	60020
20878301	60054	60054
20879364	60088	60088
20880646	60054	60054
20881710	60020	60020
20882992	60054	60054
20884056	60088	60088
20885338	60054	60054
20886402	60020	60020
20887684	60054	60054
20888748	60088	60088
20890030	60054	60054
20891093	60020	60020
20892376	60054	60054
20893439	60088	60088
20894722	60054	60054
20895785	60020	60020
20897068	60054	60054
20898131	60088	60088
20899413	60054	60054
20900477	60020	60020
20901759	60054	60054
20902823	60088	60088
20904105	60054	60054
20905169	60020	60020
20906451	60054	60054
20907515	60088	60088
20908797	60054	60054
20909860	60020	60020
20911143	60054	60054
20912206	60088	60088
20913489	60054	60054
20914552	60020	60020
20915835	60054	60054
20916898	60088	60088
20918180	60054	60054
20919244	60020	60020
20920526	60054	60054
20921590	60088	60088
20922872	60054	60054
20923936	60020	60020
20925218	60054	60054
20926282	60088	60088
20927564	60054	60054
20928627	60020	60020
20929910	60054	60054
20930973	60088	60088
20932256	60054	60054
20933319	60020	60020
20934602	60054	60054
20935665	60088	60088
20936948	60054	60054
20938011	60020	60020
20939293	60054	60054
20940357	60088	60088
20941639	60054	60054
20942703	60020	60020
20943985	60054	60054
20945049	60088	60088
20946331	60054	60054
20947395	60020	60020
20948677	60054	60054
20949740	60088	60088
20951023	60054	60054
20952086	60020	60020
20953369	60054	60054
20954432	60088	60088
20955715	60054	60054
20956778	60020	60020
20958060	60054	60054
20959124	60088	60088
20960406	60054	60054
20961470	60020	60020
20962752	60054	60054
20963816	60088	60088
20965098	60054	60054
20966162	60020	60020
20967444	60054	60054
20968507	60088	60088
20969790	60054	60054
20970853	60020	60020
20972136	60054	60054
20973199	60088	60088
20974482	60054	60054
20975545	60020	60020
20976827	60054	60054
20977891	60088	60088
20979173	60054	60054
20980237	60020	60020
20981519	60054	60054
20982583	60088	60088
20983865	60054	60054
20984929	60020	60020
20986211	60054	60054
20987274	60088	60088
20988557	60054	60054
20989620	60020	60020
20990903	60054	60054
20991966	60088	60088
20993249	60054	60054
20994312	60020	60020
20995595	60054	60054
20996658	60088	60088
20997940	60054	60054
20999004	60020	60020
21000286	60054	60054
21001350	60088	60088
21002632	60054	60054
21003696	60020	60020
21004978	60054	60054
21006042	60088	60088
21007324	60054	60054
21008387	60020	60020
21009670	60054	60054
21010733	60088	60088
21012016	60054	60054
21013079	60020	60020
21014362	60054	60054
21015425	60088	60088
21016707	60054	60054
21017771	60020	60020
21019053	60054	60054
21020117	60088	60088
21021399	60054	60054
21022463	60020	60020
21023745	60054	60054
21024809	60088	60088
21026091	60054	60054
21027154	60020	60020
21028437	60054	60054
21029500	60088	60088
21030783	60054	60054
21031846	60020	60020
21033129	60054	60054
21034192	60088	60088
21035474	60054	60054
21036538	60020	60020
21037820	60054	60054
21038884	60088	60088
21040166	60054	60054
21041230	60020	60020
21042512	60054	60054
21043576	60088	60088
21044858	60054	60054
21045921	60020	60020
21047204	60054	60054
21048267	60088	60088
21049550	60054	60054
21050613	60020	60020
21051896	60054	60054
21052959	60088	60088
21054242	60054	60054
21055305	60020	60020
21056587	60054	60054
21057651	60088	60088
21058933	60054	60054
21059997	60020	60020
21061279	60054	60054
21062343	60088	60088
21063625	60054	60054
21064689	60020	60020
21065971	60054	60054
21067034	60088	60088
21068317	60054	60054
21069380	60020	60020
21070663	60054	60054
21071726	60088	60088
21073009	60054	60054
21074072	60020	60020
21075354	60054	60054
21076418	60088	60088
21077700	60054	60054
21078764	60020	60020
21080046	60054	60054
21081110	60088	60088
21082392	60054	60054
21083456	60020	60020
21084738	60054	60054
21085801	60088	60088
21087084	60054	60054
21088147	60020	60020
21089430	60054	60054
21090493	60088	60088
21091776	60054	60054
21092839	60020	60020
21094121	60054	60054
21095185	60088	60088
21096467	60054	60054
21097531	60020	60020
21098813	60054	60054
21099877	60088	60088
21101159	60054	60054
21102223	60020	60020
21103505	60054	60054
21104568	60088	60088
21105851	60054	60054
21106914	60020	60020
21108197	60054	60054
21109260	60088	60088
21110543	60054	60054
21111606	60020	60020
21112889	60054	60054
21113952	60088	60088
21115234	60054	60054
21116298	60020	60020
21117580	60054	60054
21118644	60088	60088
21119926	60054	60054
21120990	60020	60020
21122272	60054	60054
21123336	60088	60088
21124618	60054	60054
21125681	60020	60020
21126964	60054	60054
21128027	60088	60088
21129310	60054	60054
21130373	60020	60020
21131656	60054	60054
21132719	60088	60088
21134001	60054	60054
21135065	60020	60020
21136347	60054	60054
21137411	60088	60088
21138693	60054	60054
21139757	60020	60020
21141039	60054	60054
21142103	60088	60088
21143385	60054	60054
21144448	60020	60020
21145731	60054	60054
21146794	60088	60088
21148077	60054	60054
21149140	60020	60020
21150423	60054	60054
21151486	60088	60088
21152768	60054	60054
21153832	60020	60020
21155114	60054	60054
21156178	60088	60088
21157460	60054	60054
21158524	60020	60020
21159806	60054	60054
21160870	60088	60088
21162152	60054	60054
21163215	60020	60020
21164498	60054	60054
21165561	60088	60088
21166844	60054	60054
21167907	60020	60020
21169190	60054	60054
21170253	60088	60088
21171536	60054	60054
21172599	60020	60020
21173881	60054	60054
21174945	60088	60088
21176227	60054	60054
21177291	60020	60020
21178573	60054	60054
21179637	60088	60088
21180919	60054	60054
21181983	60020	60020
21183265	60054	60054
21184328	60088	60088
21185611	60054	60054
21186674	60020	60020
21187957	60054	60054
21189020	60088	60088
21190303	60054	60054
21191366	60020	60020
21192648	60054	60054
21193712	60088	60088
21194994	60054	60054
21196058	60020	60020
21197340	60054	60054
21198404	60088	60088
21199686	60054	60054
21200750	60020	60020
21202032	60054	60054
21203095	60088	60088
21204378	60054	60054
21205441	60020	60020
21206724	60054	60054
21207787	60088	60088
21209070	60054	60054
21210133	60020	60020
21211415	60054	60054
21212479	60088	60088
21213761	60054	60054
21214825	60020	60020
21216107	60054	60054
21217171	60088	60088
21218453	60054	60054
21219517	60020	60020
21220799	60054	60054
21221862	60088	60088
21223145	60054	60054
21224208	60020	60020
21225491	60054	60054
21226554	60088	60088
21227837	60054	60054
21228900	60020	60020
21230183	60054	60054
21231246	60088	60088
21232528	60054	60054
21233592	60020	60020
21234874	60054	60054
21235938	60088	60088
21237220	60054	60054
21238284	60020	60020
21239566	60054	60054
21240630	60088	60088
21241912	60054	60054
21242975	60020	60020
21244258	60054	60054
21245321	60088	60088
21246604	60054	60054
21247667	60020	60020
21248950	60054	60054
21250013	60088	60088
21251295	60054	60054
21252359	60020	60020
21253641	60054	60054
21254705	60088	60088
21255987	60054	60054
21257051	60020	60020
21258333	60054	60054
21259397	60088	60088
21260679	60054	60054
21261742	60020	60020
21263025	60054	60054
21264088	60088	60088
21265371	60054	60054
21266434	60020	60020
21267717	60054	60054
21268780	60088	60088
21270062	60054	60054
21271126	60020	60020
21272408	60054	60054
21273472	60088	60088
21274754	60054	60054
21275818	60020	60020
21277100	60054	60054
21278164	60088	60088
21279446	60054	60054
21280509	60020	60020
21281792	60054	60054
21282855	60088	60088
21284138	60054	60054
21285201	60020	60020
21286484	60054	60054
21287547	60088	60088
21288830	60054	60054
21289893	60020	60020
21291175	60054	60054
21292239	60088	60088
21293521	60054	60054
21294585	60020	60020
21295867	60054	60054
21296931	60088	60088
21298213	60054	60054
21299277	60020	60020
21300559	60054	60054
21301622	60088	60088
21302905	60054	60054
21303968	60020	60020
21305251	60054	60054
21306314	60088	60088
21307597	60054	60054
21308660	60020	60020
21309942	60054	60054
21311006	60088	60088
21312288	60054	60054
21313352	60020	60020
21314634	60054	60054
21315698	60088	60088
21316980	60054	60054
21318044	60020	60020
21319326	60054	60054
21320389	60088	60088
21321672	60054	60054
21322735	60020	60020
21324018	60054	60054
21325081	60088	60088
21326364	60054	60054
21327427	60020	60020
21328709	60054	60054
21329773	60088	60088
21331055	60054	60054
21332119	60020	60020
21333401	60054	60054
21334465	60088	60088
21335747	60054	60054
21336811	60020	60020
21338093	60054	60054
21339156	60088	60088
21340439	60054	60054
21341502	60020	60020
21342785	60054	60054
21343848	60088	60088
21345131	60054	60054
21346194	60020	60020
21347477	60054	60054
21348540	60088	60088
21349822	60054	60054
21350886	60020	60020
21352168	60054	60054
21353232	60088	60088
21354514	60054	60054
21355578	60020	60020
21356860	60054	60054
21357924	60088	60088
21359206	60054	60054
21360269	60020	60020
21361552	60054	60054
21362615	60088	60088
21363898	60054	60054
21364961	60020	60020
21366244	60054	60054
21367307	60088	60088
21368589	60054	60054
21369653	60020	60020
21370935	60054	60054
21371999	60088	60088
21373281	60054	60054
21374345	60020	60020
21375627	60054	60054
21376691	60088	60088
21377973	60054	60054
21379036	60020	60020
21380319	60054	60054
21381382	60088	60088
21382665	60054	60054
21383728	60020	60020
21385011	60054	60054
21386074	60088	60088
21387356	60054	60054
21388420	60020	60020
21389702	60054	60054
21390766	60088	60088
21392048	60054	60054
21393112	60020	60020
21394394	60054	60054
21395458	60088	60088
21396740	60054	60054
21397803	60020	60020
21399086	60054	60054
21400149	60088	60088
21401432	60054	60054
21402495	60020	60020
21403778	60054	60054
21404841	60088	60088
21406124	60054	60054
21407187	60020	60020
21408469	60054	60054
21409533	60088	60088
21410815	60054	60054
21411879	60020	60020
21413161	60054	60054
21414225	60088	60088
21415507	60054	60054
21416571	60020	60020
21417853	60054	60054
21418916	60088	60088
21420199	60054	60054
21421262	60020	60020
21422545	60054	60054
21423608	60088	60088
21424891	60054	60054
21425954	60020	60020
21427236	60054	60054
21428300	60088	60088
21429582	60054	60054
21430646	60020	60020
21431928	60054	60054
21432992	60088	60088
21434274	60054	60054
21435338	60020	60020
21436620	60054	60054
